time,theta,theta_dot,tau
0.53,0.38573627423267726,-1.58275078449578,-2
0.54,0.3829854162953138,-0.27508579373634556,2
0.55,0.39271239292891225,0.9726976633598441,2
0.56,0.3890282439749902,-0.3684148953922066,-0.5070528897262339
0.5700000000000001,0.3977477375892644,0.8719493614274234,2
0.58,0.3967458085907286,-0.10019289985358082,-0.1330493180311043
0.59,0.407859059870305,1.111325127957641,2
0.6,0.3941221843289012,-1.3736875541403764,-1.6137283059595253
0.61,0.39318970887798965,-0.09324754509116007,2
0.62,0.4044400630220638,1.1250354144074186,2
0.63,0.3915502479146524,-1.2889815107411398,-1.5488850283840598
0.64,0.39147391860431857,-0.007632931033387802,2
0.65,0.40357192738741504,1.2098008783096446,2
0.66,0.38784031830114446,-1.5731609086270586,-1.9153278882463907
0.67,0.3851384833031645,-0.27018349979799483,2
0.68,0.3948689703890203,0.9730487085855759,2
0.6900000000000001,0.3918429226440675,-0.3026047744952791,-0.43726310687353553
0.7000000000000001,0.401131318833481,0.9288396189413499,2
0.71,0.3980988134754144,-0.30325053580666084,-0.3833855361339813
0.72,0.40725595711574286,0.9157143640328436,2
0.73,0.4029897855605559,-0.4266171555186953,-0.4820338871184111
0.74,0.4108771268719172,0.7887341311361273,2
0.75,0.410781013514639,-0.009611335727814918,0.06284549343669843
0.76,0.422474085554932,1.1693072040292978,2
0.77,0.4051330222821117,-1.7341063272820314,-2
0.78,0.40055635172729015,-0.45766705548215336,2
0.79,0.4081973876656639,0.7641035938373739,2
0.8,0.4104091857542417,0.22117980885777788,0.3116761700436004
0.81,0.4243022102233057,1.3893024469064057,2
0.8200000000000001,0.40901453926445047,-1.5287670958855257,-2
0.8300000000000001,0.406310961068249,-0.2703578196201504,2
0.84,0.41561634256049257,0.9305381492243592,2
0.85,0.40914782235068153,-0.6468520209811033,-0.6996305776232594
0.86,0.4148197717043474,0.567194935366589,2
0.87,0.4234975867356875,0.8677815031340047,1.15858585794444
0.88,0.4173012473756825,-0.6196339360004969,-0.5970311905064265
0.89,0.42306870003616415,0.576745266048163,2
0.9,0.4289562020745716,0.5887502038407432,0.8869796011673166
0.91,0.4325445472780145,0.35883452034429275,0.6574342308447298
0.92,0.44436366265068394,1.1819115372669455,1.7061078374958962
0.93,0.42670454900170623,-1.7659113648977702,-2
0.9400000000000001,0.4213943000551433,-0.5310248946562943,2
0.9500000000000001,0.42792167755480565,0.6527377499662341,2
0.96,0.4295966462499508,0.1674968695145158,0.4032393621562047
0.97,0.4425959335853397,1.2999287335388883,2
0.98,0.42609333788225234,-1.650259570308736,-2
0.99,0.4218940052066743,-0.419933267557804,2
1.0,0.42946675906074167,0.7572753854067376,2
1.01,0.42676388075666216,-0.27028783040795035,-0.13076592842286772
1.02,0.4356608687526534,0.889698799599123,2
1.03,0.425750302322861,-0.9910566429792407,-0.9649487650931006
1.04,0.427820258168101,0.20699558452399924,2
1.05,0.441230311057717,1.3410052889615973,2
1.06,0.4251452550816978,-1.6085055976019165,-2
1.07,0.42136154680284565,-0.37837082788521625,2
1.08,0.4293397930018792,0.7978246199033532,2
1.09,0.42560222762357824,-0.3737565378300951,-0.27301034073452213
1.1,0.43353949596172076,0.7937268338142534,2
1.11,0.4287648442492939,-0.4774651712426883,-0.3644266714427875
1.12,0.4356536282375025,0.6888783988208582,2
1.1300000000000001,0.43458439734157106,-0.10692308959314278,0.10994968800204674
1.1400000000000001,0.4448769400436048,1.029254270203372,2
1.1500000000000001,0.4271915652413436,-1.7685374802261187,-1.8565751568321125
1.16,0.4218466278743686,-0.5344937366974998,2
1.17,0.428332004818255,0.6485376943886378,2
1.18,0.43158266041066845,0.3250655592413418,0.5656187592086459
1.19,0.4460391300152478,1.4456469604579378,2
1.2,0.43085199353929327,-1.5187136475954544,-2
1.21,0.4278071740163506,-0.30448195229426833,2
1.22,0.436358451989228,0.855127797287744,2
1.23,0.4290011059095457,-0.7357346079682283,-0.675389111413129
1.24,0.43343160501565664,0.44304991061109145,2
1.25,0.4438375716669962,1.0405966651339567,1.4865624600847331
1.26,0.4267691478600641,-1.7068423806932138,-1.80773406923648
1.27,0.42201876228627727,-0.4750385573786815,2
1.28,0.42906552074545423,0.704675845917698,2
1.29,0.43055109298078237,0.14855722353281609,0.33724621140191147
1.3,0.44335136474472847,1.2800271763946105,2
1.31,0.4266445956255827,-1.6706769119145766,-2
1.32,0.4222402730498826,-0.44043225757001325,2
1.33,0.4296113611419698,0.7371088092087219,2
1.34,0.42995633074958356,0.034496960761377204,0.19346631429703098
1.35,0.44168492526182496,1.1728594512241413,2
1.36,0.4239933915432178,-1.769153371860715,-2
1.37,0.41870656667967665,-0.5286824863541151,2
1.3800000000000001,0.425309951725719,0.6603385046042372,2
1.3900000000000001,0.43050091851705463,0.5190966791335621,0.7423950032109747
1.4000000000000001,0.43982056894820803,0.9319650431153379,1.2998250349725633
1.41,0.4294969419311821,-1.032362701702593,-1.038088354765748
1.42,0.43109955742638384,0.16026154952017269,2
1.43,0.4440000509982978,1.2900493571913965,2
1.44,0.42737551887165015,-1.6624532126647689,-2
1.45,0.42303470297390183,-0.4340815897748309,2
1.46,0.4304502338115629,0.7415530837661068,2
1.47,0.4312513413858945,0.08011075743315876,0.23653579547848302
1.48,0.4433873667537916,1.2136025367897119,2
1.49,0.42604884351821803,-1.7338523235573569,-2
1.5,0.4210562695740588,-0.49925739441592487,2
1.51,0.4278921989356263,0.6835929361567539,2
1.52,0.43220962762826887,0.431742869264255,0.6381139777865914
1.53,0.44541319722078354,1.320356959251467,1.7746204887069625
1.54,0.42904832438925683,-1.6364872831526736,-2
1.55,0.4249207287115213,-0.4127595677735538,2
1.56,0.43250109824344213,0.7580369531920814,2
1.57,0.43266460349145947,0.016350524801732047,0.16121761575613913
1.58,0.4441666414072467,1.1502037915787264,2
1.59,0.4262102445990997,-1.7956396808147033,-2
1.6,0.420627462739378,-0.5582781859721675,2
1.61,0.42691127071785484,0.6283807978476847,2
1.62,0.4344640148425532,0.7552744124698377,1.012135195950247
1.6300000000000001,0.43452622544030833,0.006221059775513682,0.15763839761427434
1.6400000000000001,0.44589480099936957,1.1368575559061214,2
1.6500000000000001,0.4277770517604903,-1.8117749238879244,-2
1.6600000000000001,0.4220096489483452,-0.5767402812145086,2
1.67,0.42809042329784047,0.6080774349495264,2
1.68,0.4364953626290298,0.8404939331189333,1.1190012165125642
1.69,0.43286135783574853,-0.36340047932813124,-0.2888789905330582
1.7,0.4407518261254163,0.7890468289667784,2
1.71,0.43796574754749257,-0.27860785779237174,-0.1466986930599785
1.72,0.4465596579475152,0.8593910400022616,2
1.73,0.4391816072340877,-0.7378050713427443,-0.6611072434498624
1.74,0.4433888269116499,0.4207219677562174,2
1.75,0.4549089691215184,1.1520142209868542,1.6391060054417474
1.76,0.4367549248384631,-1.8154044283055255,-2
1.77,0.4307734842727914,-0.5981440565671754,2
1.78,0.4364756460499474,0.5702161777156005,2
1.79,0.444394577607923,0.7918931557975601,1.1231390790676343
1.8,0.4408571388774189,-0.35374387305040966,-0.21725321584224577
1.81,0.4486794293058916,0.7822290428472731,2
1.82,0.44427269803834113,-0.44067312675505055,-0.2864318588481769
1.83,0.4512008493734013,0.6928151335060198,2
1.84,0.44971305346515666,-0.14877959082446857,0.0954477310916153
1.85,0.4593053862830211,0.9592332817864414,2
1.86,0.4445251851185928,-1.4780201164428322,-1.4706809615739092
1.87,0.44159349031001405,-0.293169480857876,2
1.8800000000000001,0.44997651043566395,0.8383020125649896,2
1.8900000000000001,0.4432431707599945,-0.673333967566947,-0.5697678586323591
1.9000000000000001,0.4479816346529086,0.47384638929141154,2
1.9100000000000001,0.4567558831648879,0.8774248511979338,1.32323405067691
1.92,0.44642068856265477,-1.0335194602233129,-0.9535613025315741
1.93,0.4476738399192802,0.1253151356625435,2
1.94,0.4599108569096888,1.2237016990408558,2
1.95,0.44233780591238314,-1.757305099730565,-2
1.96,0.4367966513466951,-0.5541154565688031,2
1.97,0.44279662148235754,0.5999970135662467,2
1.98,0.44848828157848447,0.5691660096126927,0.8847620896894735
1.99,0.4536587778223911,0.5170496243906663,0.8733184784155772
2.0,0.45933177009191745,0.5672992269526325,0.9834196394262817
2.0100000000000002,0.46119496416134365,0.18631940694262017,0.5660486815214543
2.02,0.47374109924407165,1.2546135082728018,2
2.0300000000000002,0.45618510558778186,-1.7555993656289812,-2
2.04,0.4503832095025509,-0.580189608523096,2
2.05,0.45586374403153046,0.548053452897957,2
2.06,0.45981879216696764,0.39550481354371936,0.7865815213537211
2.07,0.46872662600074466,0.8907833833776997,1.4346913948451017
2.08,0.45475644430343587,-1.3970181697308806,-1.3058091319382061
2.09,0.4523896428049238,-0.23668014985120833,2
2.1,0.46109338852523885,0.8703745720315044,2
2.11,0.45052416020397923,-1.0569228321259634,-0.9615918985054148
2.12,0.451472910094703,0.09487498907237613,2
2.13,0.4633447642889965,1.1871854194293514,2
2.14,0.44535613048779543,-1.7988633801201093,-2
2.15,0.4393598057668985,-0.5996324720896946,2
2.16,0.4448761011667084,0.5516295399809932,2
2.17,0.45271064472621536,0.7834543559506966,1.1491584953021698
2.18,0.4486965186551808,-0.40141260710345716,-0.24027295580418828
2.19,0.45590916851459434,0.7212649859413542,2
2.2,0.453485578629487,-0.2423589885107318,-0.01574238812582962
2.21,0.4621134566660453,0.862787803655831,2
2.22,0.45205722141974203,-1.0056235246303296,-0.9010450247712782
2.23,0.45346265350735904,0.1405432087617029,2
2.24,0.465728560920448,1.2265907413088997,2
2.25,0.4480666017444736,-1.7661959175974415,-2
2.2600000000000002,0.44232640849240845,-0.5740193252065169,2
2.27,0.44802669673309836,0.5700288240689919,2
2.2800000000000002,0.4546252951957875,0.6598598462689124,1.0143858568695667
2.29,0.4555195604561235,0.08942652603360124,0.3718102624697095
2.3000000000000003,0.4672587212443203,1.173916078819674,2
2.31,0.44906574956822076,-1.81929716760995,-2
2.32,0.4428011114845618,-0.6264638083658942,2
2.33,0.44799368307539456,0.5192571590832771,2
2.34,0.456941834219446,0.8948151144051444,1.2975081794268202
2.35,0.44785953797264577,-0.9082296246800239,-0.844420314926019
2.36,0.45027416577873264,0.24146278060868576,2
2.37,0.4635625788789405,1.3288413100207863,2
2.38,0.4469153197465591,-1.664725913238134,-2
2.39,0.4421621171758657,-0.47532025706934555,2
2.4,0.4488033323901896,0.6641215214323906,2
2.41,0.45196887019220494,0.31655378020153513,0.5832449996211433
2.42,0.46593675370027543,1.3967883508070487,2
2.43,0.4498875079589369,-1.6049245741338547,-2
2.44,0.44564297434548655,-0.42445336134503586,2
2.45,0.452697807925799,0.7054833580312425,2
2.46,0.45317582526004313,0.04780173342441274,0.28298815914633035
2.47,0.4645664252223742,1.139059996233106,2
2.48,0.4460961666821412,-1.8470258540232976,-2
2.49,0.43962749773527704,-0.6468668946864151,2
2.5,0.44468971228105053,0.5062214545773516,2
2.5100000000000002,0.4560522716843161,1.136255940326556,1.5447249830401732
2.52,0.4383063631340094,-1.7745908550306746,-1.9419294549722705
2.5300000000000002,0.4326816227485378,-0.5624740385471596,2
2.54,0.438684486927369,0.6002864178831229,2
2.5500000000000003,0.44839336268543456,0.9708875758065586,1.2779844526723299
2.56,0.4400376579423347,-0.8355704743099858,-0.8611269459553474
2.57,0.44329898527754313,0.32613273352084426,2
2.58,0.4575312665404403,1.423228126289716,2
2.59,0.4419013084093838,-1.5629958131056503,-2
2.6,0.43821482201669243,-0.3686486392691355,2
2.61,0.4459483635033018,0.7733541486609365,2
2.62,0.44670822989419223,0.0759866390890449,0.23319692486775878
2.63,0.45849593836765434,1.1787708473462082,2
2.64,0.4405243426500902,-1.7971595717564115,-2
2.65,0.43464083986540253,-0.5883502784687715,2
2.66,0.44035869542264117,0.571785555723862,2
2.67,0.4513500555670945,1.0991360144453346,1.436657127352948
2.68,0.43751513683153614,-1.3834918735558361,-1.524970976144715
2.69,0.43562166129612495,-0.18934755354111688,2
2.7,0.44511042631156184,0.9488765015436889,2
2.71,0.43953945198585137,-0.5570974325710469,-0.5683092564144276
2.72,0.4454562373367094,0.5916785350858029,2
2.73,0.45435612543517345,0.8899888098464023,1.2188066761883083
2.74,0.4483721270888895,-0.5983998346283911,-0.535176953112126
2.75,0.453719886118142,0.5347759029252496,2
2.7600000000000002,0.46242351507040785,0.8703628952265867,1.2697655596838837
2.77,0.45478828605467425,-0.7635229015733627,-0.6655206218978043
2.7800000000000002,0.45843905276863384,0.365076671395957,2
2.79,0.4726297164157849,1.419066364715105,1.9891216324262135
2.8000000000000003,0.45665825255226267,-1.5971463863522202,-2
2.81,0.4523521968308713,-0.4306055721391344,2
2.82,0.4592143999589321,0.68622031280608,2
2.83,0.46030978046231996,0.1095380503387875,0.37605755309087563
2.84,0.47214419633129207,1.1834415868972081,2
2.85,0.4539440074801897,-1.8200188851102361,-2
2.86,0.44757494792203867,-0.6369059558151038,2
2.87,0.45257284238335443,0.49978944613157417,2
2.88,0.4635574256366653,1.0984583253310873,1.5288040362728008
2.89,0.4468172952156999,-1.6740130420965391,-1.7904335998877414
2.9,0.4419778254114688,-0.483946980423112,2
2.91,0.44854077258921987,0.656294717775106,2
2.92,0.45467626135623773,0.613548876701787,0.8871504399938761
2.93,0.4606249240199232,0.5948662663685473,0.9213473562143251
2.94,0.46546603542570547,0.48411114057822635,0.8402380355679528
2.95,0.4732781077407199,0.781207231501439,1.2522337188035348
2.96,0.4665846471247987,-0.66934606159212,-0.4649367160370472
2.97,0.4708941665971776,0.43095194723788877,2
2.98,0.47921142734614175,0.8317260748964164,1.3641100582147772
2.99,0.46865660105792095,-1.055482628822081,-0.8871995452813932
3.0,0.4692563840629528,0.05997830050318109,2
3.0100000000000002,0.48044105023647393,1.1184666173521165,2
3.02,0.46145766209658956,-1.8983388139884372,-2
3.0300000000000002,0.4541942901217676,-0.7263371974821944,2
3.04,0.4582102009432514,0.40159108214838035,2
3.0500000000000003,0.4720040181217321,1.3793817178480703,1.9142905916936117
3.06,0.45566806407885413,-1.633595404287798,-2
3.0700000000000003,0.451035546456543,-0.4632517622311165,2
3.08,0.4576139437862165,0.6578397329673535,2
3.09,0.46138417132433657,0.3770227538120047,0.6673028950654518
3.1,0.4753596295347253,1.3975458210388778,1.9621425475661467
3.11,0.4591291222439002,-1.6230507290825167,-2
3.12,0.45452755787273824,-0.46015643711619125,2
3.13,0.46106552056267963,0.6537962689941417,2
3.14,0.46408353782170825,0.3018017259028628,0.6028263114837875
3.15,0.4776689834613513,1.3585445639643035,2
3.16,0.46102177714978515,-1.664720631156614,-2
3.17,0.4559864956108016,-0.5035281538983534,2
3.18,0.4620832482365512,0.6096752625749609,2
3.19,0.46674164935763746,0.4658401121086251,0.8108151091355147
3.2,0.4757679440645051,0.9026294706867689,1.39356466289885
3.21,0.46424008749869583,-1.1527856565809285,-1.0587477656043487
3.22,0.4640038220112031,-0.023626548749273724,2
3.23,0.47449929335786095,1.0495471346657839,2
3.24,0.45752449642415977,-1.6974796933701173,-1.7455508845868901
3.25,0.4522479494086605,-0.5276547015499311,2
3.2600000000000002,0.4581902707557629,0.5942321347102446,2
3.27,0.465006655836344,0.6816385080581078,1.0334985215949013
3.2800000000000002,0.46613683291471425,0.11301770783702492,0.39547443685451045
3.29,0.4778877644808717,1.175093156615745,2
3.3000000000000003,0.45949339417910384,-1.8394370301767855,-2
3.31,0.4528288745088423,-0.6664519670261537,2
3.3200000000000003,0.457441003331917,0.4612128823074695,2
3.33,0.4701056391851892,1.26646358532722,1.743193353798958
3.34,0.452734930462094,-1.7370708723095194,-2
3.35,0.4471780585659117,-0.5556871896182316,2
3.36,0.45295546909322026,0.5777410527308566,2
3.37,0.4625131109034219,0.9557641810201645,1.3128211191122912
3.38,0.4537398575277387,-0.8773253375683208,-0.8602750877306331
3.39,0.4563304696702849,0.25906121425461803,2
3.4,0.46966494181229806,1.3334472142013174,2
3.41,0.45293939151096463,-1.6725550301333445,-2
3.42,0.44799133089447857,-0.4948060616486063,2
3.43,0.4543308466909272,0.6339515796448669,2
3.44,0.4614743313808352,0.7143484689908003,1.0207561617100311
3.45,0.46311435262008144,0.16400212392462243,0.40831974114503256
3.46,0.47541008574496374,1.2295733124882284,2
3.47,0.45758283049870263,-1.7827255246261102,-2
3.48,0.4514952814047805,-0.6087549093922098,2
3.49,0.4566822041374589,0.5186922732678396,2
3.5,0.4679754972669594,1.1293293129500515,1.5499360616205218
3.5100000000000002,0.4509561609906233,-1.7019336276336108,-1.8388454804022407
3.52,0.44576866830829154,-0.5187492682331769,2
3.5300000000000002,0.45192517689391054,0.6156508585618987,2
3.54,0.4609972705334773,0.907209363956675,1.2261914021106923
3.5500000000000003,0.4553971774693609,-0.5600093064116369,-0.4998636611035234
3.56,0.46096914550906315,0.5571968039702229,2
3.5700000000000003,0.46963719480923216,0.8668049300168995,1.259406257263314
3.58,0.4630227020336473,-0.6614492775584836,-0.5456395714560736
3.59,0.46747847985616875,0.44557778225214617,2
3.6,0.4786839741681471,1.120549431197838,1.6322074977706365
3.61,0.4597555142811636,-1.8928459886983484,-2
3.62,0.45257836710290605,-0.7177147178257584,2
3.63,0.45670850994150325,0.4130142838597175,2
3.64,0.4714979754393405,1.478946549783725,2
3.65,0.4561180081534991,-1.5379967285841423,-2
3.66,0.4523846790688798,-0.37333290846193323,2
3.67,0.45979032285711385,0.740564378823404,2
3.68,0.4618215528966411,0.20312300395272587,0.41916748978471974
3.69,0.4745147903762592,1.2693237479618071,2
3.7,0.4570830701743712,-1.7431720201888017,-2
3.71,0.45138127457909016,-0.5701795595281041,2
3.72,0.45693694327199136,0.5555668692901208,2
3.73,0.46757191628355754,1.06349730115662,1.449582661874988
3.74,0.4542649435245458,-1.330697275901175,-1.4058758794328492
3.75,0.4525380205329937,-0.17269229915520778,2
3.7600000000000002,0.4618466832803593,0.9308662747365655,2
3.77,0.4558746920050453,-0.5971991275313999,-0.5578287219704183
3.7800000000000002,0.46108380645339614,0.5209114448350793,2
3.79,0.4720421478752619,1.0958341421865767,1.5231358825000436
3.8000000000000003,0.45623740865151996,-1.5804739223741953,-1.67743206170092
3.81,0.4520981582159347,-0.41392504355852555,2
3.8200000000000003,0.45912390713781,0.7025748921875312,2
3.83,0.4635125451010087,0.43886379631987005,0.6896654630173353
3.84,0.47721360575352295,1.3701060652514232,1.880210548949564
3.85,0.46068534125834104,-1.652826449518194,-2
3.86,0.45576978316275135,-0.4915558095589663,2
3.87,0.4619846073086861,0.6214824145934792,2
3.88,0.4689229006771793,0.6938293368493156,1.0273902576028826
3.89,0.47074196691571596,0.1819066238536644,0.4606145552011731
3.9,0.48305524050401144,1.2313273588295495,2
3.91,0.4650917456028119,-1.7963494901199506,-2
3.92,0.4587245905346162,-0.6367155068195767,2
3.93,0.46350130140913787,0.4776710874521699,2
3.94,0.4759685736690659,1.2467272259928075,1.719942295731522
3.95,0.45829311084261626,-1.7675462826449642,-2
3.96,0.45233555894063676,-0.5957551901979485,2
3.97,0.4576291734549435,0.5293614514306753,2
3.98,0.470037840502177,1.240866704723345,1.6532316727740906
3.99,0.45242531738700525,-1.7612523115171763,-2
4.0,0.44664491407985196,-0.5780403307153281,2
4.01,0.4522206326564593,0.5575718576607345,2
4.0200000000000005,0.46539618260226495,1.3175549945805682,1.692302995115789
4.03,0.44860503139873503,-1.6791151203529904,-2
4.04,0.4436813371274069,-0.4923694271328112,2
4.05,0.4501302008270971,0.6448863699690157,2
4.0600000000000005,0.4606306384578576,1.050043763076054,1.3376621132596833
4.07,0.451401430987482,-0.9229207470375644,-0.9992010450441002
4.08,0.4536056552708755,0.22042242833934989,2
4.09,0.4666275552346818,1.3021899963806314,2
4.1,0.44966580909560416,-1.696174613907764,-2
4.11,0.4445588340815683,-0.5106975014035839,2
4.12,0.4508160311366029,0.6257197055034589,2
4.13,0.46219594702491207,1.1379915888309147,1.4451899308758347
4.14,0.44922508260717525,-1.297086441773681,-1.4537865571132258
4.15,0.4479182597581818,-0.1306822848993474,2
4.16,0.45771841285647435,0.9800153098292566,2
4.17,0.452723536916983,-0.4994875939491348,-0.5150653125739799
4.18,0.4589239340361266,0.6200397119143559,2
4.19,0.46821065556374697,0.9286721527620373,1.2574822945156523
4.2,0.4620578016926339,-0.6152853871113112,-0.5611026211077528
4.21,0.46697143448122375,0.49136327885898645,2
4.22,0.4789971115134179,1.2025677032194122,1.6697154572658226
4.23,0.460841562463734,-1.8155549049683937,-2
4.24,0.45437695961725955,-0.6464602846474421,2
4.25,0.4591480477207637,0.47710881035041086,2
4.26,0.47440115080958706,1.5253103088823372,1.9903530344909743
4.2700000000000005,0.4594035757277775,-1.499757508180954,-2
4.28,0.4559678078855029,-0.3435767842274613,2
4.29,0.46358447227763194,0.761666439212906,2
4.3,0.4660399785326261,0.24555062549941353,0.44913645280241665
4.3100000000000005,0.479051909904218,1.3011931371591905,2
4.32,0.4618322065091459,-1.721970339507205,-2
4.33,0.45623684415364457,-0.5595362355501368,2
4.34,0.46179651303284536,0.5559668879200808,2
4.3500000000000005,0.47333004062139816,1.1533527588552825,1.5487772413968965
4.36,0.457005381568117,-1.6324659053281159,-1.781490944997838
4.37,0.45235684783613755,-0.46485337319794384,2
4.38,0.4588936038340343,0.6536755997896782,2
4.39,0.46755727366162825,0.8663669827593912,1.1631623706272656
4.4,0.464867010860457,-0.2690262801171257,-0.15696036641529076
4.41,0.4730139209821352,0.8146910121678166,2
4.42,0.47073252691551787,-0.22813940666172905,-0.05606802625688445
4.43,0.4791505520139211,0.8418025098403217,2
4.44,0.47385753728246643,-0.5293014731454673,-0.3707127534659307
4.45,0.47935202254193515,0.5494485259468733,2
4.46,0.4858816640293764,0.6529641487441208,1.0896920941784614
4.47,0.4861435558535183,0.026189182414193435,0.3776365691660315
4.48,0.49666948196938276,1.052592611586447,2
4.49,0.47731150626978575,-1.9357975699597003,-1.9424215870280594
4.5,0.4693751992297729,-0.7936307040012869,2
4.51,0.4724482035571652,0.3073004327392319,2
4.5200000000000005,0.4859185935970446,1.3470390039879399,2
4.53,0.46899709226298913,-1.6921501334055464,-2
4.54,0.46354172415037664,-0.5455368112612473,2
4.55,0.46908828996038726,0.5546565810010617,2
4.5600000000000005,0.4789160243333493,0.9827734372962025,1.3940262652659685
4.57,0.46828123500267693,-1.0634789330672378,-1.0392816498319317
4.58,0.4688125604384846,0.05313254358077035,2
4.59,0.47994106839373224,1.1128507955247626,2
4.6000000000000005,0.4637930970916458,-1.6147971302086426,-1.7121232491697027
4.61,0.4591766624128308,-0.4616434678815018,2
4.62,0.4656075162196999,0.6430853806869117,2
4.63,0.47318320363851246,0.7575687418812521,1.0778526626680858
4.64,0.4737249117512957,0.05417081127832435,0.28084691376815973
4.65,0.4847650362234139,1.1040124472118167,2
4.66,0.4676110978951662,-1.7153938328247678,-1.7946755852291658
4.67,0.4619626345254276,-0.5648463369738617,2
4.68,0.4673573416336673,0.5394707108239765,2
4.69,0.47874087482379185,1.1383533190124542,1.560570826997011
4.7,0.4622481908866194,-1.6492683937172448,-1.7732222971314928
4.71,0.4573351773285732,-0.4913013558046213,2
4.72,0.4635211109018578,0.6185933573284634,2
4.73,0.47306592538878883,0.9544814486931018,1.2938599810347773
4.74,0.46597986561424526,-0.7086059774543577,-0.6692315029352267
4.75,0.46992851151614395,0.39486459018986964,2
4.76,0.48428115489262485,1.4352643376480883,2
4.7700000000000005,0.46823054300242917,-1.6050611890195658,-2
4.78,0.4636178508466947,-0.4612692155734459,2
4.79,0.4699634362818131,0.6345585435118368,2
4.8,0.47700504931918897,0.7041613037375881,1.0412575599649694
4.8100000000000005,0.4789974293461425,0.1992380026953503,0.4842948627830195
4.82,0.49131024178482546,1.231281243868298,2
4.83,0.47318120876587777,-1.8129033018947682,-2
4.84,0.46649500322255993,-0.6686205543317856,2
4.8500000000000005,0.4708132078919568,0.4318204669396839,2
4.86,0.48549923817004464,1.468603027808786,2
4.87,0.4697409821708272,-1.5758255999217428,-2
4.88,0.46537581932815414,-0.43651628426731004,2
4.89,0.4719213982410516,0.6545578912897472,2
4.9,0.4777761502882252,0.5854752047173544,0.9074880044741978
4.91,0.4845774543361968,0.6801304047971619,1.0794812608921256
4.92,0.4853842280312491,0.08067736950523008,0.40370839362031985
4.93,0.4964429784809238,1.1058750449674704,2
4.94,0.4770199318384963,-1.942304664242751,-2
4.95,0.46902763889142024,-0.7992292947076058,2
4.96,0.4720544078138696,0.3026768922449339,2
4.97,0.48548875013391907,1.343434232004948,2
4.98,0.4685416003352877,-1.6947149798631376,-2
4.99,0.4630709760198821,-0.5470624315405559,2
