time,theta,theta_dot,tau
1.5,0.5016091233086256,0.00014550901529609926,1.003109024623528
1.51,0.5016102032408629,0.0001079932237253801,1.0031034221670456
1.52,0.5016109295325802,7.262917173788361e-05,1.003097582833651
1.53,0.5016113225197733,3.9298719304561385e-05,1.0030915213888627
1.54,0.5016114014217344,7.89019611521455e-06,1.003085251783252
1.55,0.5016111844022089,-2.1701952559203178e-05,1.0030787871981544
1.56,0.5016106886272012,-4.957750077077874e-05,1.0030721400870803
1.57,0.5016099303196168,-7.583075844169498e-05,1.0030653222156622
1.58,0.5016089248109115,-0.00010055087052994508,1.0030583446995713
1.59,0.5016076865899133,-0.0001238220998230765,1.0030512180400923
1.6,0.5016062293489701,-0.00014572409430876115,1.0030439521574865
1.61,0.5016045660275722,-0.00016633213979338807,1.0030365564233628
1.62,0.5016027088535837,-0.00018571739885287814,1.0030290396899502
1.6300000000000001,0.5016006693822187,-0.0002039471364983036,1.0030214103195139
1.6400000000000001,0.5015984585328823,-0.00022108493363469424,1.0030136762105062
1.6500000000000001,0.501596086623994,-0.00023719088882533153,1.0030058448229942
1.6600000000000001,0.501593563405905,-0.00025232180889990015,1.0029979232032025
1.67,0.5015908980920125,-0.0002665313892428944,1.002989918005645
1.68,0.5015880993881712,-0.0002798703841343375,1.0029818355149465
1.69,0.5015851755204929,-0.00029238676782897597,1.002973681665802
1.7,0.5015821342616256,-0.0003041258867267338,1.0029654620625825
1.71,0.5015789829555924,-0.0003151306033173018,1.002957181996935
1.72,0.5015757285412707,-0.0003254414321662491,1.0029488464652816
1.73,0.5015723775745864,-0.0003350966684395029,1.0029404601850922
1.74,0.5015689362494911,-0.00034413250953116756,1.0029320276094946
1.75,0.5015654104177931,-0.000352583169795837,1.0029235529428933
1.76,0.5015618056079005,-0.0003604809892626548,1.0029150401533542
1.77,0.5015581270425389,-0.00036785653616312254,1.0029064929866673
1.78,0.5015543796554989,-0.00037473870400322795,1.0028979149777957
1.79,0.5015505681074661,-0.0003811548032776368,1.0028893094626241
1.8,0.5015466968009852,-0.00038713064809022587,1.0028806795892304
1.81,0.5015427698946038,-0.00039269063814427517,1.002872028327655
1.82,0.5015387913162418,-0.00039785783619788795,1.0028633584798674
1.83,0.5015347647758298,-0.0004026540411959356,1.0028546726893943
1.84,0.5015306937772541,-0.0004070998575742646,1.00284597344917
1.85,0.501526581629648,-0.00041121476060484774,1.0028372631105682
1.86,0.501522431458066,-0.0004150171582057638,1.002828543890989
1.87,0.5015182462135711,-0.00041852444948592193,1.0028198178806282
1.8800000000000001,0.5015140286827725,-0.0004217530798627944,1.002811087050515
1.8900000000000001,0.5015097814968388,-0.0004247185933722175,1.0028023532580665
1.9000000000000001,0.501505507140019,-0.00042743568197912475,1.002793618253957
1.9100000000000001,0.5015012079576963,-0.00042991823226917525,1.002784883687598
1.92,0.5014968861640009,-0.0004321793695313136,1.0027761511129472
1.93,0.5014925438490065,-0.0004342314994306573,1.0027674219937395
1.94,0.501488182985532,-0.00043608634745698536,1.0027586977081662
1.95,0.5014838054355707,-0.0004377549961345739,1.0027499795539476
1.96,0.5014794129563684,-0.0004392479202286559,1.0027412687526036
1.97,0.5014750072061679,-0.0004405750200508241,1.0027325664535116
1.98,0.5014705897496389,-0.00044174565290059145,1.0027238737380615
1.99,0.5014661620630106,-0.00044276866282620735,1.0027151916231993
2.0,0.5014617255389239,-0.0004436524086775951,1.0027065210653512
2.0100000000000002,0.5014572814910168,-0.0004444047907127136,1.0026978629633334
2.02,0.5014528311582596,-0.00044503327572465785,1.0026892181616174
2.0300000000000002,0.5014483757090521,-0.00044554492074603056,1.0026805874535498
2.04,0.5014439162450972,-0.00044594639549223387,1.0026719715840002
2.05,0.501439453805061,-0.0004462440036121596,1.0026633712518487
2.06,0.5014349893680344,-0.0004464437026628776,1.0026547871130624
2.07,0.5014305238568029,-0.0004465511231526698,1.0026462197822885
2.08,0.5014260581409393,-0.00044657158635278197,1.0026376698360289
2.09,0.501421593039726,-0.00044651012132717943,1.0026291378138303
2.1,0.5014171293249174,-0.00044637148085536544,1.0026206242211475
2.11,0.5014126677233511,-0.0004461601566311569,1.0026121295305281
2.12,0.5014082089194162,-0.00044588039349680925,1.0026036541840584
2.13,0.501403753557386,-0.00044553620301535985,1.0025951985944912
2.14,0.5013993022436238,-0.00044513137621261307,1.002586763147278
2.15,0.5013948555486669,-0.0004446694956903397,1.0025783482017527
2.16,0.501390414009197,-0.0004441539469920742,1.00256995409298
2.17,0.5013859781299026,-0.0004435879294440871,1.002561581132638
2.18,0.5013815483852395,-0.00044297446630850787,1.002553229610761
2.19,0.5013771252210947,-0.00044231641448334364,1.0025448997964506
2.2,0.5013727090563591,-0.00044161647355976723,1.0025365919395655
2.21,0.5013683002844144,-0.0004408771944755508,1.0025283062713595
2.22,0.5013638992745382,-0.0004401009876240903,1.0025200430058483
2.23,0.5013595063732322,-0.00043929013059519135,1.0025118023404087
2.24,0.5013551219054783,-0.0004384467754018218,1.0025035844571337
2.25,0.5013507461759241,-0.00043757295540870273,1.0024953895232211
2.2600000000000002,0.5013463794700064,-0.0004366705917699144,1.0024872176923378
2.27,0.5013420220550098,-0.0004357414996609333,1.0024790691046728
2.2800000000000002,0.5013376741810698,-0.0004347873939991676,1.002470943888498
2.29,0.50133333608212,-0.0004338098949701142,1.0024628421602853
2.3000000000000003,0.5013290079767877,-0.0004328105332342603,1.0024547640254342
2.31,0.5013246900692395,-0.0004317907548185041,1.002446709579037
2.32,0.5013203825499821,-0.0004307519257380133,1.0024386789064723
2.33,0.5013160855966181,-0.00042969533639621645,1.0024306720838043
2.34,0.5013117993745608,-0.00042862220572953197,1.0024226891783716
2.35,0.5013075240377095,-0.00042753368512734376,1.0024147302492679
2.36,0.5013032597290886,-0.000426430862086944,1.0024067953480573
2.37,0.5012990065814505,-0.00042531476380270667,1.002398884518555
2.38,0.5012947647178468,-0.00042418636037267816,1.0023909977981498
2.39,0.5012905342521666,-0.0004230465680162255,1.0023831352172896
2.4,0.5012863152896473,-0.00042189625193481464,1.0023752968007322
2.41,0.5012821079273551,-0.0004207362292175532,1.0023674825669135
2.42,0.5012779122546415,-0.0004195672713600196,1.002359692529389
2.43,0.5012737283535726,-0.00041839010687795054,1.0023519266960133
2.44,0.5012695562993371,-0.00041720542355202286,1.0023441850703358
2.45,0.5012653961606295,-0.0004160138707672712,1.002336467650822
2.46,0.5012612480000141,-0.0004148160615345376,1.002328774432039
2.47,0.501257111874269,-0.00041361257451680625,1.0023211054043497
2.48,0.5012529878347096,-0.00041240395593856506,1.0023134605541708
2.49,0.5012488759274966,-0.0004111907213040311,1.0023058398646225
2.5,0.501244776193925,-0.00040997335715427854,1.0022982433150898
2.5100000000000002,0.5012406886706992,-0.0004087523225942391,1.0022906708820731
2.52,0.501236613390191,-0.0004075280508208579,1.0022831225389681
2.5300000000000002,0.5012325503806855,-0.0004063009505491966,1.0022755982563298
2.54,0.501228499666612,-0.0004050714073490092,1.0022680980020973
2.5500000000000003,0.5012244612687626,-0.00040383978493126806,1.002260621741638
2.56,0.5012204352044995,-0.0004026064263099016,1.0022531694381664
2.57,0.5012164214879498,-0.0004013716549832491,1.0022457410524774
2.58,0.5012124201301902,-0.0004001357759592405,1.002238336543528
2.59,0.5012084311394222,-0.00039889907680149326,1.0022309558681894
2.6,0.5012044545211363,-0.0003976618285867683,1.0022235989815171
2.61,0.5012004902782683,-0.00039642428680158653,1.0022162658369052
2.62,0.5011965384113464,-0.000395186692196523,1.0022089563861611
2.63,0.5011925989186305,-0.00039394927158316936,1.0022016705796613
2.64,0.5011886717962443,-0.00039271223863296173,1.0021944083662206
2.65,0.5011847570382985,-0.00039147579458425946,1.0021871696934155
2.66,0.5011808546370095,-0.00039024012890039646,1.0021799545077241
2.67,0.5011769645828099,-0.00038900541995637636,1.002172762754289
2.68,0.5011730868644536,-0.00038777183563208693,1.0021655943772632
2.69,0.5011692214691149,-0.0003865395338724742,1.0021584493198892
2.7,0.5011653683824823,-0.0003853086632641034,1.0021513275243354
2.71,0.501161527588847,-0.0003840793635227247,1.0021442289320395
2.72,0.5011576990711869,-0.00038285176600664,1.002137153483513
2.73,0.5011538828112454,-0.0003816259941536427,1.0021301011186354
2.74,0.5011500787896059,-0.0003804021639470446,1.0021230717764469
2.75,0.5011462869857632,-0.00037918038426455254,1.002116065395651
2.7600000000000002,0.5011425073781898,-0.00037796075734975793,1.0021090819139682
2.77,0.5011387399443984,-0.0003767433791416509,1.002102121268745
2.7800000000000002,0.5011349846610025,-0.00037552833958690365,1.0020951833969998
2.79,0.5011312415037723,-0.00037431572302058856,1.0020882682350432
2.8000000000000003,0.5011275104476874,-0.00037310560848703223,1.0020813757187021
2.81,0.5011237914669879,-0.00037189806994827114,1.0020745057838252
2.82,0.5011200845352213,-0.00037069317666210477,1.0020676583654327
2.83,0.5011163896252874,-0.00036949099338753135,1.0020608333984844
2.84,0.5011127067094809,-0.0003682915806443178,1.0020540308175971
2.85,0.5011090357595315,-0.00036709499495076527,1.0020472505571074
2.86,0.5011053767466411,-0.0003659012890378489,1.0020404925511521
2.87,0.5011017296415206,-0.00036471051206269153,1.002033756733639
2.88,0.5010980944144223,-0.0003635227098207939,1.0020270430382192
2.89,0.5010944710351733,-0.000362337924897247,1.002020351398552
2.9,0.5010908594732043,-0.00036115619690178856,1.0020136817478753
2.91,0.5010872596975787,-0.00035997756256135117,1.0020070340196598
2.92,0.5010836716770193,-0.00035880205594845737,1.0020004081469411
2.93,0.5010800953799336,-0.0003576297085711034,1.001993804062951
2.94,0.501076530774438,-0.00035646054955643444,1.001987221700655
2.95,0.5010729778283803,-0.0003552946057745122,1.0019806609930075
2.96,0.5010694365093608,-0.0003541319019551104,1.0019741218729705
2.97,0.5010659067847528,-0.00035297246079052163,1.0019676042735668
2.98,0.5010623886217217,-0.0003518163031119937,1.001961108127503
2.99,0.5010588819872426,-0.0003506634479172633,1.001954633367861
3.0,0.5010553868481173,-0.0003495139125206582,1.0019481799275096
3.0100000000000002,0.5010519031709912,-0.0003483677126136709,1.0019417477395094
3.02,0.5010484309223671,-0.00034722486242292136,1.0019353367366295
3.0300000000000002,0.5010449700686201,-0.0003460853746960347,1.001928946852157
3.04,0.5010415205760116,-0.0003449492608604033,1.0019225780190704
3.0500000000000003,0.5010380824107009,-0.0003438165310701714,1.0019162301705442
3.06,0.5010346555387581,-0.0003426871942723598,1.0019099032398557
3.0700000000000003,0.5010312399261753,-0.0003415612582865358,1.0019035971603092
3.08,0.5010278355388764,-0.00034043872988124066,1.0018973118652337
3.09,0.5010244423427286,-0.0003393196147849587,1.0018910472882936
3.1,0.5010210603035505,-0.00033820391780726495,1.001884803362953
3.11,0.5010176893871221,-0.0003370916428381588,1.001878580023043
3.12,0.5010143295591928,-0.0003359827929274229,1.0018723772023788
3.13,0.5010109807854892,-0.00033487737035594386,1.0018661948347793
3.14,0.501007643031723,-0.0003337753766242547,1.001860032854459
3.15,0.5010043162635976,-0.00033267681252572076,1.0018538911956265
3.16,0.5010010004468156,-0.0003315816782022286,1.0018477697925499
3.17,0.500997695547084,-0.0003304899731700318,1.0018416685796911
3.18,0.5009944015301205,-0.0003294016963376035,1.001835587491745
3.19,0.50099111836166,-0.0003283168460491571,1.0018295264635144
3.2,0.5009878460074584,-0.0003272354201626727,1.0018234854297279
3.21,0.5009845844332982,-0.0003261574160169013,1.0018174643255642
3.22,0.5009813336049935,-0.0003250828304679577,1.0018114630863326
3.23,0.5009780934883937,-0.0003240116599778721,1.0018054816472035
3.24,0.5009748640493882,-0.00032294390055157343,1.00179951994393
3.25,0.5009716452539097,-0.0003218795478454696,1.001793577912031
3.2600000000000002,0.5009684370679384,-0.00032081859713183124,1.0017876554874647
3.27,0.5009652394575049,-0.0003197610433480414,1.0017817526062298
3.2800000000000002,0.5009620523886938,-0.0003187068811076977,1.0017758692045375
3.29,0.5009588758276468,-0.0003176561047095828,1.0017700052188243
3.3000000000000003,0.5009557097405647,-0.0003166087082021019,1.0017641605854761
3.31,0.5009525540937113,-0.0003155646853342998,1.0017583352413673
3.3200000000000003,0.500949408853415,-0.0003145240296340646,1.0017525291232567
3.33,0.5009462739860712,-0.000313486734381705,1.0017467421682746
3.34,0.5009431494581449,-0.00031245279262522637,1.0017409743137338
3.35,0.5009400352361726,-0.0003114221972335774,1.0017352254969354
3.36,0.5009369312867638,-0.00031039494087973027,1.0017294956554976
3.37,0.5009338375766035,-0.00030937101602669165,1.0017237847273528
3.38,0.5009307540724532,-0.0003083504150212502,1.0017180926502207
3.39,0.5009276807411531,-0.00030733313000764546,1.0017124193624638
3.4,0.500924617549623,-0.00030631915300950225,1.001706764802293
3.41,0.5009215644648639,-0.0003053084759133996,1.0017011289082218
3.42,0.5009185214539593,-0.0003043010904634081,1.0016955116190212
3.43,0.5009154884840763,-0.00030329698830101404,1.0016899128734988
3.44,0.5009124655224669,-0.00030229616094202617,1.001684332610797
3.45,0.5009094525364686,-0.00030129859983377485,1.0016787707700041
3.46,0.5009064494935058,-0.00030030429627655244,1.0016732272908064
3.47,0.5009034563610903,-0.00029931324154533825,1.0016677021125295
3.48,0.5009004731068226,-0.00029832542677717746,1.001662195175249
3.49,0.5008974996983918,-0.00029734084308322487,1.0016567064187265
3.5,0.5008945361035771,-0.00029635948146165895,1.0016512357833498
3.5100000000000002,0.5008915822902484,-0.00029538133287415407,1.001645783209361
3.52,0.500888638226366,-0.00029440638824206126,1.0016403486372203
3.5300000000000002,0.5008857038799822,-0.0002934346383777965,1.0016349320079323
3.54,0.5008827792192411,-0.00029246607411296047,1.0016295332620997
3.5500000000000003,0.5008798642123793,-0.00029150068617825667,1.0016241523410991
3.56,0.5008769588277262,-0.0002905384653054545,1.0016187891860335
3.5700000000000003,0.5008740630337045,-0.00028957940216437286,1.0016134437385051
3.58,0.5008711767988304,-0.0002886234874127071,1.0016081159400851
3.59,0.5008683000917137,-0.0002876707116770662,1.0016028057326327
3.6,0.5008654328810583,-0.00028672106553822923,1.001597513058283
3.61,0.5008625751356626,-0.0002857745395797286,1.00159223785914
3.62,0.500859726824419,-0.00028483112435503184,1.0015869800776587
3.63,0.500856887916315,-0.00028389081040632665,1.0015817396564042
3.64,0.5008540583804324,-0.0002829535882618119,1.0015765165381494
3.65,0.500851238185948,-0.00028201944843609734,1.0015713106658624
3.66,0.5008484273021336,-0.0002810883814329125,1.001566121982694
3.67,0.500845625698356,-0.00028016037776198223,1.0015609504319054
3.68,0.5008428333440768,-0.0002792354279223287,1.0015557959570294
3.69,0.5008400502088528,-0.00027831352239991795,1.0015506585018044
3.7,0.5008372762623358,-0.00027739465170323124,1.0015455380099891
3.71,0.5008345114742727,-0.0002764788063044678,1.0015404344258136
3.72,0.5008317558145055,-0.00027556597672707473,1.0015353476932802
3.73,0.5008290092529708,-0.00027465615346563345,1.0015302777569546
3.74,0.5008262717597005,-0.00027374932702920254,1.001525224561391
3.75,0.5008235433048212,-0.0002728454879366994,1.001520188051349
3.7600000000000002,0.500820823858554,-0.00027194462671441337,1.0015151681717853
3.77,0.5008181133912151,-0.0002710467338944957,1.0015101648678504
3.7800000000000002,0.5008154118732147,-0.0002701518000385851,1.0015051780847624
3.79,0.5008127192750579,-0.00026925981567918825,1.001500207768207
3.8000000000000003,0.5008100355673437,-0.00026837077141768985,1.0014952538635837
3.81,0.5008073607207655,-0.0002674846578189706,1.0014903163169722
3.8200000000000003,0.5008046947061106,-0.0002666014654883676,1.0014853950742746
3.83,0.50080203749426,-0.00026572118505186826,1.0014804900816594
3.84,0.5007993890561886,-0.0002648438071381244,1.0014756012855628
3.85,0.5007967493629646,-0.0002639693223972818,1.0014707286325124
3.86,0.5007941183857496,-0.0002630977214963616,1.001465872069235
3.87,0.5007914960957983,-0.00026222899512720957,1.0014610315425967
3.88,0.5007888824644584,-0.0002613631339913082,1.0014562069997126
3.89,0.5007862774631702,-0.0002605001288210486,1.0014513983877724
3.9,0.5007836810634666,-0.00025963997035388447,1.0014466056542657
3.91,0.500781093236973,-0.0002587826493665714,1.0014418287466929
3.92,0.5007785139554064,-0.0002579281566500759,1.001437067612845
3.93,0.5007759431905764,-0.00025707648299736277,1.0014323222007513
3.94,0.5007733809143837,-0.00025622761926316975,1.0014275924583251
3.95,0.5007708270988208,-0.00025538155629184283,1.0014228783339925
3.96,0.5007682817159711,-0.00025453828496667456,1.0014181797761215
3.97,0.5007657447380094,-0.00025369779617473236,1.0014134967334185
3.98,0.5007632161372008,-0.00025286008086800943,1.001408829154465
3.99,0.5007606958859011,-0.0002520251299690114,1.0014041769884625
4.0,0.5007581839565566,-0.00025119293445748716,1.0013995401843754
4.01,0.5007556803217033,-0.00025036348533574515,1.0013949186914932
4.0200000000000005,0.500753184953967,-0.0002495367736194166,1.0013903124593202
4.03,0.5007506978260635,-0.0002487127903524656,1.001385721437459
4.04,0.5007482189107973,-0.0002478915266214444,1.0013811455756059
4.05,0.5007457481810622,-0.000247072973510818,1.0013765848238372
4.0600000000000005,0.5007432856098409,-0.00024625712213067536,1.0013720391322698
4.07,0.5007408311702044,-0.00024544396365567606,1.0013675084509914
4.08,0.5007383848353121,-0.00024463348923232437,1.0013629927306977
4.09,0.5007359465784114,-0.0002438256900675651,1.0013584919218317
4.1,0.5007335163728375,-0.00024302055738384181,1.0013540059752075
4.11,0.5007310941920131,-0.00024221808243508398,1.0013495348417267
4.12,0.5007286800094481,-0.00024141825649871335,1.0013450784724904
4.13,0.5007262737987395,-0.00024062107086800572,1.0013406368188005
4.14,0.5007238755335708,-0.00023982651686821127,1.001336209832044
4.15,0.5007214851877122,-0.00023903458586064025,1.0013317974637452
4.16,0.50071910273502,-0.00023824526922281214,1.0013273996656833
4.17,0.5007167281494365,-0.00023745855835307421,1.0013230163897773
4.18,0.5007143614049895,-0.00023667444469889002,1.0013186475879674
4.19,0.5007120024757925,-0.00023589291970097296,1.001314293212619
4.2,0.500709651336044,-0.00023511397485834532,1.0013099532159477
4.21,0.5007073079600273,-0.0002343376016720278,1.0013056275505903
4.22,0.5007049723221104,-0.00023356379168611779,1.001301316169148
4.23,0.5007026443967458,-0.00023279253645594805,1.0012970190245287
4.24,0.5007003241584701,-0.0002320238275766418,1.0012927360696602
4.25,0.5006980115819033,-0.00023125765667542992,1.0012884672576579
4.26,0.5006957066417497,-0.0002304940153683078,1.0012842125420045
4.2700000000000005,0.500693409312796,-0.00022973289536048832,1.0012799718758543
4.28,0.500691119569913,-0.00022897428830655827,1.0012757452131815
4.29,0.5006888373880534,-0.00022821818595955898,1.0012715325074077
