time,theta,theta_dot,tau
1.43,0.5165601219245228,-0.0045660424374601985,0.5138401784945856
1.44,0.5165139923693367,-0.004612955518618016,0.5138079698942145
1.45,0.5164674303222592,-0.004656204707757765,0.5137750227186302
1.46,0.5164204703342576,-0.004695998800152184,0.5137413870444361
1.47,0.516373144985435,-0.0047325348822651984,0.5137071101130514
1.48,0.5163254849955577,-0.004765998987718961,0.5136722364897648
1.49,0.5162775193283926,-0.004796566716509581,0.5136368082137921
1.5,0.5162292752901972,-0.004824403819536343,0.5136008649398702
1.51,0.5161807786226933,-0.004849666750396769,0.5135644440718248
1.52,0.5161320535908308,-0.004872503186249671,0.5135275808889659
1.53,0.5160831230656356,-0.00489305251951782,0.5134903086650244
1.54,0.5160340086024152,-0.004911446322039731,0.5134526587806576
1.55,0.515984730514583,-0.004927808783213622,0.5134146608296565
1.56,0.515935307943347,-0.0049422571236074795,0.5133763427190376
1.57,0.5158857589234931,-0.0049549019853878775,0.5133377307637392
1.58,0.5158361004454843,-0.004965847800877238,0.5132988497759056
1.59,0.5157863485140796,-0.00497519314047618,0.5132597231490563
1.6,0.5157365182036687,-0.004983031041080083,0.5132203729378024
1.61,0.5156866237105076,-0.00498944931611372,0.5131808199327923
1.62,0.5156366784020258,-0.004994530848184281,0.513141083731745
1.6300000000000001,0.5155866948633723,-0.004998353865347122,0.5131011828063052
1.6400000000000001,0.5155366849413535,-0.005000992201874982,0.5130611345654201
1.6500000000000001,0.5154866597859088,-0.005002515544468317,0.5130209554144827
1.6600000000000001,0.5154366298892626,-0.005002989664614171,0.512980660812216
1.67,0.5153866051228829,-0.005002476637970715,0.5129402653233901
1.68,0.5153365947723686,-0.005001035051432817,0.5128997826692765
1.69,0.5152866075703824,-0.004998720198620593,0.5128592257747744
1.7,0.5152366517277384,-0.0049955842644001935,0.5128186068132761
1.71,0.5151867349627475,-0.004991676499083502,0.5127779372487051
1.72,0.515136864528919,-0.004987043382844041,0.5127372278756003
1.73,0.5150870472411094,-0.004981728780960742,0.51269648885633
1.74,0.5150372895002063,-0.004975774090313295,0.5126557297571035
1.75,0.5149875973164291,-0.004969218377726508,0.5126149595809175
1.76,0.5149379763313239,-0.0049620985105157936,0.5125741867996729
1.77,0.5148884318385263,-0.004954449279756217,0.5125334193836617
1.78,0.51483896880336,-0.004946303516627309,0.5124926648299373
1.79,0.5147895918813377,-0.004937692202238302,0.5124519301889364
1.8,0.5147403054356245,-0.004928644571310319,0.5124112220894983
1.81,0.5146911135535241,-0.004919188210035445,0.5123705467627181
1.82,0.5146420200620393,-0.004909349148484225,0.5123299100640186
1.83,0.5145930285425613,-0.004899151947805107,0.5122893174945884
1.84,0.5145441423447358,-0.004888619782545638,0.5122487742212534
1.85,0.5144953645995521,-0.004877774518362958,0.5122082850952897
1.86,0.5144466982316981,-0.004866636785409021,0.51216785466991
1.87,0.5143981459712226,-0.004855226047551257,0.5121274872175712
1.8800000000000001,0.514349710364545,-0.0048435606677518376,0.5120871867454412
1.8900000000000001,0.5143013937848472,-0.004831657969785145,0.512046957010336
1.9000000000000001,0.5142531984418823,-0.004819534296487808,0.512006801532928
1.9100000000000001,0.5142051263912351,-0.004807205064732426,0.5119667236111922
1.92,0.5141571795430616,-0.004794684817349496,0.5119267263326981
1.93,0.5141093596703404,-0.004781987272120317,0.5118868125866787
1.94,0.5140616684166601,-0.0047691253680335255,0.5118469850751481
1.95,0.5140141073035706,-0.004756111308951819,0.5118072463234604
1.96,0.5139666777375224,-0.004742956604819651,0.5117675986904163
1.97,0.5139193810164164,-0.0047296721105884705,0.5117280443774244
1.98,0.5138722183357872,-0.004716268062918075,0.5116885854378261
1.99,0.5138251907946385,-0.004702754114874434,0.5116492237847646
2.0,0.5137782994009521,-0.004689139368643095,0.5116099611995146
2.0100000000000002,0.5137315450768879,-0.004675432406420181,0.5115707993388597
2.02,0.513684928663692,-0.004661641319588665,0.511531739741993
2.0300000000000002,0.5136384509263295,-0.004647773736242326,0.5114927838373611
2.04,0.5135921125578577,-0.004633836847177201,0.5114539329488597
2.05,0.5135459141835537,-0.00461983743041388,0.5114151883019024
2.06,0.51349985636481,-0.004605781874366737,0.5113765510288182
2.07,0.5134539396028132,-0.0045916761996852955,0.511338022174441
2.08,0.513408164342014,-0.004577526079917798,0.5112996027006455
2.09,0.5133625309734043,-0.004563336860963746,0.5112612934915955
2.1,0.5133170398376096,-0.004549113579479264,0.5112230953577673
2.11,0.5132716912278074,-0.004534860980224259,0.51118500904042
2.12,0.5132264853924828,-0.004520583532451422,0.5111470352154236
2.13,0.5131814225380291,-0.0045062854453702785,0.5111091744970686
2.14,0.5131365028312015,-0.004491970682757446,0.5110714274414723
2.15,0.5130917264014342,-0.004477642976725921,0.511033794550138
2.16,0.5130470933430267,-0.00446330584074805,0.5109962762728499
2.17,0.5130026037172074,-0.004448962581925259,0.5109588730108806
2.18,0.5129582575540815,-0.0044346163125884965,0.5109215851196124
2.19,0.5129140548544692,-0.00442026996123876,0.5108844129112846
2.2,0.5128699955916404,-0.004405926282878553,0.5108473566574518
2.21,0.5128260797129528,-0.004391587868761565,0.5108104165913709
2.22,0.5127823071413967,-0.004377257155609831,0.5107735929100894
2.23,0.512738677777054,-0.004362936434280556,0.5107368857768846
2.24,0.5126951914984741,-0.0043486278579912,0.5107002953228073
2.25,0.5126518481639736,-0.004334333450048716,0.5106638216489033
2.2600000000000002,0.512608647612862,-0.004320055111159055,0.5106274648278458
2.27,0.5125655896665986,-0.0043057946263409695,0.5105912249054633
2.2800000000000002,0.5125226741298843,-0.004291553671426534,0.5105551019025725
2.29,0.5124799007916924,-0.00427733381919439,0.5105190958164925
2.3000000000000003,0.5124372694262402,-0.004263136545215912,0.51048320662188
2.31,0.5123947797939074,-0.004248963233286502,0.5104474342729264
2.32,0.5123524316421011,-0.004234815180622737,0.5104117787039018
2.33,0.5123102247060737,-0.004220693602745157,0.5103762398305656
2.34,0.5122681587096929,-0.004206599638079627,0.5103408175513564
2.35,0.5122262333661699,-0.0041925343522948464,0.5103055117485009
2.36,0.5121844483787455,-0.004178498742430009,0.5102703222886709
2.37,0.5121428034413379,-0.004164493740761982,0.5102352490242108
2.38,0.5121012982391533,-0.004150520218461734,0.5102002917939594
2.39,0.5120599324492628,-0.0041365789890487285,0.5101654504240525
2.4,0.5120187057411464,-0.0041226708116462955,0.5101307247287629
2.41,0.5119776177772057,-0.0041087963940637465,0.5100961145111488
2.42,0.5119366682132487,-0.004094956395707134,0.51006161956374
2.43,0.5118958566989456,-0.004081151430313185,0.5100272396693346
2.44,0.5118551828782602,-0.004067382068535214,0.5099929746015687
2.45,0.5118146463898563,-0.004053648840390506,0.5099588241254396
2.46,0.5117742468674805,-0.0040399522375769775,0.5099247879977963
2.47,0.5117339839403243,-0.004026292715617769,0.5098908659682841
2.48,0.5116938572333648,-0.00401267069595454,0.5098570577791477
2.49,0.5116538663676862,-0.003999086567867532,0.5098233631662576
2.5,0.5116140109607832,-0.003985540690302497,0.5097897818594027
2.5100000000000002,0.5115742906268471,-0.003972033393606338,0.5097563135825935
2.52,0.5115347049770356,-0.003958564981157758,0.5097229580545297
2.5300000000000002,0.5114952536197265,-0.003945135730912169,0.5096897149889126
2.54,0.511455936160758,-0.003931745896840516,0.5096565840949869
2.5500000000000003,0.5114167522036549,-0.00391839571030968,0.5096235650776462
2.56,0.5113777013498411,-0.003905085381389278,0.5095906576377041
2.57,0.5113387831988405,-0.0038918151000543687,0.5095578614724955
2.58,0.5112999973484671,-0.003878585037337595,0.509525176275981
2.59,0.5112613433950027,-0.003865395346439743,0.5094926017387769
2.6,0.5112228209333652,-0.003852246163750345,0.5094601375486768
2.61,0.5111844295572673,-0.003839137609796423,0.5094277833910293
2.62,0.5111461688593655,-0.003826069790185921,0.5093955389484741
2.63,0.5111080384314008,-0.003813042796461658,0.5093634039015151
2.64,0.5110700378643318,-0.0038000567069057913,0.5093313779287287
2.65,0.5110321667484584,-0.0037871115873366282,0.5092994607065705
2.66,0.5109944246735404,-0.003774207491805587,0.5092676519101005
2.67,0.5109568112289073,-0.003761344463308908,0.5092359512126043
2.68,0.5109193260035633,-0.003748522534412652,0.5092043582862155
2.69,0.5108819685862844,-0.0037357417278783894,0.5091728728016995
2.7,0.5108447385657121,-0.003723002057231401,0.5091414944288151
2.71,0.5108076355304388,-0.00371030352732556,0.5091102228361548
2.72,0.5107706590690906,-0.0036976461348249565,0.5090790576917821
2.73,0.5107338087704034,-0.003685029868711071,0.5090479986628169
2.74,0.5106970842232961,-0.003672454710731527,0.5090170454158434
2.75,0.5106604850169376,-0.003659920635841924,0.5089861976168263
2.7600000000000002,0.5106240107408117,-0.003647427612599525,0.5089554549314407
2.77,0.510587660984776,-0.003634975603561492,0.5089248170248922
2.7800000000000002,0.5105514353391197,-0.0036225645656302215,0.508894283562308
2.79,0.5105153333946155,-0.003610194450417498,0.5088638542084318
2.8000000000000003,0.51047935474257,-0.0035978652045535026,0.5088335286280468
2.81,0.51044349897487,-0.0035855767700016254,0.5088033064858121
2.82,0.5104077656840267,-0.003573329084329752,0.5087731874465878
2.83,0.5103721544632166,-0.0035611220810059688,0.5087431711750996
2.84,0.5103366649063203,-0.0035489556896289246,0.5087132573364841
2.85,0.5103012966079584,-0.0035368298361971697,0.5086834455958235
2.86,0.5102660491635254,-0.0035247444433108514,0.5086537356187231
2.87,0.5102309221692213,-0.0035126994304048257,0.5086241270709302
2.88,0.5101959152220819,-0.0035006947139427595,0.5085946196186395
2.89,0.5101610279200056,-0.003488730207625074,0.5085652129282874
2.9,0.5101262598617802,-0.0034768058225465087,0.5085359066669788
2.91,0.5100916106471064,-0.003464921467380472,0.5085067005021673
2.92,0.510057079876621,-0.003453077048538395,0.5084775941018369
2.93,0.5100226671519178,-0.00344127247031712,0.5084485871345645
2.94,0.5099883720755672,-0.003429507635059276,0.5084196792693376
2.95,0.5099541942511346,-0.003417782443264056,0.5083908701759898
2.96,0.5099201332831974,-0.003406096793726504,0.5083621595248782
2.97,0.5098861887773608,-0.0033944505836608295,0.5083335469869908
2.98,0.5098523603402727,-0.003382843708810096,0.5083050322340378
2.99,0.5098186475796371,-0.0033712760635565774,0.5082766149384028
3.0,0.5097850501042269,-0.0033597475410182265,0.5082482947732424
3.0100000000000002,0.5097515675238955,-0.0033482580331457177,0.5082200714124429
3.02,0.5097181994495873,-0.003336807430817606,0.5081919445306038
3.0300000000000002,0.5096849454933482,-0.0033253956239072844,0.5081639138032817
3.04,0.5096518052683343,-0.003314022501390029,0.5081359789065671
3.0500000000000003,0.5096187783888203,-0.003302687951399702,0.5081081395175425
3.06,0.5095858644702074,-0.0032913918612974048,0.5080803953141434
3.0700000000000003,0.5095530631290298,-0.0032801341177560897,0.5080527459749719
3.08,0.5095203739829618,-0.003268914606800394,0.5080251911797087
3.09,0.5094877966508229,-0.0032577332138880423,0.5079977306086851
3.1,0.5094553307525833,-0.00324658982395471,0.5079703639432122
3.11,0.5094229759093686,-0.0032354843214677134,0.507943090865476
3.12,0.5093907317434638,-0.003224416590475227,0.5079159110585596
3.13,0.5093585978783172,-0.0032133865146614597,0.5078888242063639
3.14,0.5093265739385434,-0.0032023939773710157,0.5078618299938908
3.15,0.5092946595499266,-0.0031914388616776706,0.5078349281067913
3.16,0.5092628543394225,-0.0031805210504022912,0.5078081182318416
3.17,0.5092311579351609,-0.003169640426160975,0.5077814000566345
3.18,0.509199569966447,-0.0031587968713954035,0.5077547732697362
3.19,0.509168090063763,-0.003147990268401985,0.5077282375606835
3.2,0.5091367178587692,-0.003137220499370458,0.5077017926198772
3.21,0.5091054529843051,-0.0031264874464137452,0.5076754381386511
3.22,0.5090742950743892,-0.003115790991587836,0.5076491738093574
3.23,0.5090432437642199,-0.003105131016918689,0.5076229993252868
3.24,0.5090122986901756,-0.003094507404435404,0.5075969143805934
3.25,0.5089814594898138,-0.003083920036185478,0.5075709186704571
3.2600000000000002,0.5089507258018713,-0.0030733687942488598,0.5075450118910872
3.27,0.5089200972662635,-0.0030628535607739316,0.5075191937394962
3.2800000000000002,0.5088895735240837,-0.003052374217987747,0.5074934639137384
3.29,0.5088591542176015,-0.00304193064822102,0.5074678221127571
3.3000000000000003,0.5088288389902624,-0.0030315227339061616,0.5074422680366396
3.31,0.5087986274866864,-0.0030211503576125735,0.5074168013862452
3.3200000000000003,0.5087685193526656,-0.0030108134020658543,0.5073914218633473
3.33,0.5087385142351644,-0.0030005117501269167,0.5073661291710221
3.34,0.5087086117823159,-0.002990245284853882,0.5073409230128313
3.35,0.5086788116434211,-0.0029800138894762354,0.5073158030936654
3.36,0.5086491134689469,-0.0029698174474156293,0.507290769119289
3.37,0.5086195169105239,-0.002959655842306247,0.507265820796333
3.38,0.5085900216209438,-0.0029495289580025734,0.5072409578324075
3.39,0.5085606272541581,-0.0029394366785741983,0.5072161799362263
3.4,0.5085313334652747,-0.0029293788883402454,0.5071914868172105
3.41,0.5085021399105562,-0.002919355471849245,0.5071668781860146
3.42,0.5084730462474171,-0.0029093663139037555,0.5071423537540865
3.43,0.5084440521344213,-0.0028994112995711922,0.5071179132337909
3.44,0.5084151572312795,-0.00288949031418026,0.507093556338545
3.45,0.5083863611988463,-0.0028796032433263514,0.5070692827827284
3.46,0.5083576636991174,-0.0028697499728916284,0.5070450922815304
3.47,0.5083290643952271,-0.0028599303890267055,0.5070209845513208
3.48,0.5083005629514453,-0.0028501443781758736,0.5069969593092221
3.49,0.5082721590331745,-0.002840391827087225,0.5069730162732439
3.5,0.5082438523069466,-0.00283067262278956,0.5069491551626075
3.5100000000000002,0.5082156424404204,-0.0028209866526182578,0.5069253756972648
3.52,0.5081875291023783,-0.002811333804213729,0.5069016775981565
3.5300000000000002,0.508159511962723,-0.0028017139655274813,0.5068780605871339
3.54,0.5081315906924749,-0.0027921270248120033,0.5068545243871141
3.5500000000000003,0.5081037649637684,-0.0027825728706475216,0.5068310687217138
3.56,0.5080760344498493,-0.0027730513919170872,0.506807693315749
3.5700000000000003,0.5080483988250709,-0.0027635624778417477,0.5067843978946441
3.58,0.5080208577648915,-0.002754106017946296,0.5067611821851046
3.59,0.5079934109458706,-0.00274468190208474,0.5067380459145339
3.6,0.5079660580456662,-0.002735290020437382,0.5067149888113018
3.61,0.5079387987430309,-0.0027259302635205328,0.506692010604616
3.62,0.5079116327178093,-0.0027166025221675282,0.5066691110248007
3.63,0.5078845596509337,-0.0027073066875516094,0.5066462898028847
3.64,0.507857579224422,-0.002698042651168193,0.5066235466709921
3.65,0.5078306911213735,-0.0026888103048530575,0.5066008813619892
3.66,0.5078038950259657,-0.002679609540777401,0.5065782936097035
3.67,0.5077771906234513,-0.002670440251437451,0.5065557831489764
3.68,0.5077505776001545,-0.002661302329673827,0.5065333497153688
3.69,0.5077240556434679,-0.0026521956686618342,0.5065109930454376
3.7,0.5076976244418487,-0.002643120161913688,0.5064887128766185
3.71,0.507671283684816,-0.0026340757032751027,0.5064665089472777
3.72,0.5076450330629466,-0.002625062186933764,0.5064443809965918
3.73,0.5076188722678725,-0.0026160795074162088,0.5064223287646553
3.74,0.5075928009922767,-0.002607127559584716,0.5064003519924793
3.75,0.5075668189298903,-0.002598206238634177,0.5063784504219897
3.7600000000000002,0.5075409257754893,-0.002589315440106683,0.5063566237958481
3.77,0.5075151212248904,-0.0025804550598825977,0.5063348718576768
3.7800000000000002,0.5074894049749487,-0.002571624994171346,0.5063131943520616
3.79,0.5074637767235534,-0.002562825139531717,0.5062915910242592
3.8000000000000003,0.5074382361696248,-0.0025540553928566755,0.5062700616205379
3.81,0.5074127830131111,-0.002545315651369757,0.5062486058880656
3.8200000000000003,0.5073874169549847,-0.0025366058126388654,0.5062272235747352
3.83,0.507362137697239,-0.0025279257745664816,0.5062059144293891
3.84,0.5073369449428851,-0.00251927543539719,0.5061846782016487
3.85,0.5073118383959481,-0.0025106546937014927,0.5061635146421435
3.86,0.5072868177614641,-0.0025020634483945156,0.5061424235021671
3.87,0.5072618827454769,-0.0024935015987193007,0.506121404534019
3.88,0.5072370330550343,-0.002484969044259095,0.5061004574907193
3.89,0.507212268398185,-0.0024764656849317122,0.5060795821261787
3.9,0.5071875884839752,-0.0024679914209835905,0.5060587781952004
3.91,0.5071629930224452,-0.002459546152995169,0.5060380454533676
3.92,0.5071384817246264,-0.002451129781880097,0.5060173836570983
3.93,0.5071140543025375,-0.002442742208889965,0.5059967925635876
3.94,0.5070897104691816,-0.0024343833355951095,0.5059762719310411
3.95,0.5070654499385426,-0.00242605306390022,0.505955821518333
3.96,0.5070412724255822,-0.00241775129604201,0.5059354410851746
3.97,0.5070171776462363,-0.0024094779345805685,0.5059151303921756
3.98,0.5069931653174122,-0.0024012328824137463,0.5058948892006143
3.99,0.5069692351569847,-0.0023930160427618596,0.5058747172727243
4.0,0.506945386883793,-0.002384827319163525,0.5058546143715871
4.01,0.5069216202176382,-0.002376666615482865,0.5058345802610178
4.0200000000000005,0.5068979348792789,-0.002368533835928095,0.5058146147054444
4.03,0.5068743305904289,-0.0023604288850049902,0.5057947174705459
4.04,0.5068508070737533,-0.002352351667557868,0.5057748883223976
4.05,0.5068273640528658,-0.0023443020887516214,0.5057551270280368
4.0600000000000005,0.5068040012523252,-0.0023362800540647605,0.5057354333553585
4.07,0.5067807183976321,-0.0023282854693056636,0.5057158070728838
4.08,0.5067575152152262,-0.0023203182405870998,0.5056962479501649
4.09,0.5067343914324826,-0.0023123782743590567,0.505676755757213
4.1,0.5067113467777088,-0.0023044654773765223,0.5056573302651284
4.11,0.5066883809801417,-0.0022965797567136965,0.5056379712456488
4.12,0.5066654937699441,-0.00228872101976006,0.5056186784713212
4.13,0.506642684878202,-0.0022808891742160005,0.5055994517155047
4.14,0.506619954036921,-0.0022730841281055577,0.5055802907521983
4.15,0.5065973009790234,-0.0022653057897534085,0.5055611953563897
4.16,0.5065747254383455,-0.0022575540678024426,0.5055421653036564
4.17,0.5065522271496334,-0.0022498288712073772,0.5055232003703949
4.18,0.5065298058485411,-0.002242130109227853,0.505504300333825
4.19,0.5065074612716268,-0.0022344576914327405,0.5054854649718783
4.2,0.5064851931563498,-0.0022268115277098554,0.5054666940631393
4.21,0.5064630012410674,-0.002219191528239934,0.5054479873871941
4.22,0.5064408852650323,-0.0022115976035110905,0.5054293447242358
4.23,0.506418844968389,-0.0022040296643270185,0.5054107658551175
4.24,0.5063968800921712,-0.002196487621779415,0.5053922505617015
4.25,0.5063749903782984,-0.002188971387284462,0.505373798626231
4.26,0.506353175569573,-0.0021814808725365855,0.5053554098321349
4.2700000000000005,0.5063314354096775,-0.0021740159895498002,0.5053370839631726
4.28,0.5063097696431713,-0.002166576650622194,0.5053188208041787
4.29,0.5062881780154876,-0.0021591627683703552,0.5053006201403786
4.3,0.5062666602729308,-0.002151774255692891,0.5052824817580771
4.3100000000000005,0.5062452161626728,-0.002144411025792021,0.505264405444093
4.32,0.5062238454327512,-0.0021370729921595232,0.5052463909861018
