time,theta,theta_dot,tau
2.5100000000000002,0.5098340546947315,-0.00341941264332291,0.2548811932094668
2.52,0.5097999788068192,-0.0034075887912423095,0.2548642952360056
2.5300000000000002,0.5097660207636752,-0.003395804314400712,0.25484745473226345
2.54,0.5097321801719311,-0.003384059174410308,0.25483067156602157
2.5500000000000003,0.509698456638661,-0.0033723533270167794,0.2548139456011803
2.56,0.5096648497714363,-0.0033606867224686243,0.2547972766984612
2.57,0.5096313591783773,-0.00334905930589695,0.25478066471531147
2.58,0.5095979844682009,-0.003337471017643361,0.2547641095064297
2.59,0.5095647252502649,-0.0033259217936062115,0.2547476109235898
2.6,0.5095315811346098,-0.003314411565503227,0.25473116881648195
2.61,0.5094985517319979,-0.003302940261191022,0.2547147830321518
2.62,0.5094656366539488,-0.0032915078049071053,0.25469845341577857
2.63,0.5094328355127734,-0.0032801141175409264,0.2546821798103909
2.64,0.509400147921605,-0.0032687591168343733,0.2546659620575752
2.65,0.5093675734944286,-0.0032574427176370593,0.25464979999693393
2.66,0.5093351118461077,-0.003246164832089709,0.254633693466806
2.67,0.5093027625924095,-0.0032349253698261576,0.2546176423040849
2.68,0.5092705253500279,-0.0032237242381544513,0.2546016463444305
2.69,0.5092383997366058,-0.0032125613422109727,0.254585705422541
2.7,0.5092063853707544,-0.0032014365851462216,0.25456981937183987
2.71,0.5091744818720717,-0.003190349868263031,0.25455398802495177
2.72,0.5091426888611603,-0.003179301091141822,0.2545382112138348
2.73,0.5091110059596423,-0.0031682901518013777,0.2545224887694275
2.74,0.5090794327901744,-0.0031573169467931867,0.254506820522313
2.75,0.509047968976461,-0.003146381371340367,0.25449120630227573
2.7600000000000002,0.5090166141432667,-0.003135483319426024,0.2544756459388069
2.77,0.5089853679164276,-0.0031246226839196085,0.2544601392607262
2.7800000000000002,0.508954229922861,-0.0031137993566521856,0.254444686096692
2.79,0.508923199790576,-0.0031030132284999897,0.25442928627511985
2.8000000000000003,0.5088922771486809,-0.0030922641895037013,0.25441393962382586
2.81,0.5088614616273919,-0.0030815521289053235,0.25439864597084905
2.82,0.5088307528580394,-0.003070876935254923,0.2543834051437547
2.83,0.5088001504730748,-0.0030602384964536263,0.2543682169702699
2.84,0.5087696541060764,-0.003049636699833485,0.2543530812779161
2.85,0.5087392633917542,-0.0030390714322213845,0.25433799789416756
2.86,0.5087089779659544,-0.003028542579990328,0.2543229666465766
2.87,0.5086787974656634,-0.00301805002910766,0.25430798736280436
2.88,0.5086487215290114,-0.0030075936651902716,0.2542930598705502
2.89,0.5086187497952759,-0.002997173373548189,0.254278183997667
2.9,0.5085888819048835,-0.0029867890392440356,0.2542633595720021
2.91,0.5085591174994123,-0.0029764405471207835,0.25424858642171205
2.92,0.5085294562215941,-0.002966127781824506,0.25423386437531287
2.93,0.5084998977153153,-0.002955850627873695,0.2542191932612139
2.94,0.5084704416256186,-0.00294560896967072,0.25420457290829374
2.95,0.5084410875987032,-0.0029354026915395562,0.2541900031456374
2.96,0.5084118352819256,-0.0029252316777610026,0.25417548380256016
2.97,0.5083826843237997,-0.0029150958125866203,0.2541610147088186
2.98,0.5083536343739969,-0.0029049949802825597,0.25414659569431114
2.99,0.5083246850833456,-0.0028949290651334165,0.25413222658947576
3.0,0.5082958361038308,-0.00288489795147982,0.2541179072249521
3.0100000000000002,0.5082670870885934,-0.0028749015237379935,0.2541036374317597
3.02,0.5082384376919292,-0.0028649396664172486,0.2540894170413172
3.0300000000000002,0.5082098875692879,-0.0028550122641407493,0.25407524588540875
3.04,0.5081814363772713,-0.00284511920165138,0.2540611237963306
3.0500000000000003,0.508153083773633,-0.00283526036383685,0.2540470506066984
3.06,0.5081248294172753,-0.0028254356357628016,0.2540330261493651
3.0700000000000003,0.5080966729682489,-0.0028156449026431993,0.25401905025804555
3.08,0.5080686140877498,-0.0028058880499031986,0.2540051227663923
3.09,0.5080406524381184,-0.002796164963150693,0.25399124350890484
3.1,0.5080127876828362,-0.002786475528216092,0.2539774123202477
3.11,0.5079850194865247,-0.002776819631140026,0.25396362903576797
3.12,0.5079573475149427,-0.0027671971582000684,0.25394989349110497
3.13,0.5079297714349835,-0.002757607995919336,0.2539362055223687
3.14,0.5079022909146729,-0.0027480520310675656,0.2539225649662135
3.15,0.5078749056231662,-0.002738529150665669,0.25390897165980203
3.16,0.5078476152307462,-0.0027290392419996863,0.25389542544070964
3.17,0.5078204194088198,-0.0027195821926384975,0.253881926146885
3.18,0.5077933178299157,-0.0027101578904198897,0.2538684736169641
3.19,0.507766310167681,-0.0027007662234619922,0.2538550676900158
3.2,0.5077393960968792,-0.0026914070801777102,0.2538417082055102
3.21,0.5077125752933865,-0.002682080349274463,0.2538283950034632
3.22,0.5076858474341889,-0.002672785919761761,0.25381512792435657
3.23,0.5076592121973795,-0.0026635236809375573,0.2538019068093484
3.24,0.5076326692621552,-0.0026542935224284857,0.2537887314997336
3.25,0.5076062183088137,-0.002645095334151476,0.2537756018377263
3.2600000000000002,0.5075798590187501,-0.0026359290063511843,0.2537625176657022
3.27,0.5075535910744543,-0.0026267944295819304,0.25374947882675003
3.2800000000000002,0.5075274141595071,-0.0026176914947251555,0.2537364851643158
3.29,0.5075013279585773,-0.0026086200929794474,0.25372353652247437
3.3000000000000003,0.5074753321574187,-0.00259958011586276,0.2537106327458065
3.31,0.5074494264428664,-0.0025905714552333764,0.25369777367921004
3.3200000000000003,0.5074236105028337,-0.0025815940032655866,0.25368495916834943
3.33,0.507397884026309,-0.0025726476524660265,0.25367218905924915
3.34,0.5073722467033521,-0.0025637322956856617,0.2536594631983349
3.35,0.5073466982250913,-0.002554847826091678,0.2536467814328316
3.36,0.5073212382837192,-0.0025459941372031787,0.25363414361012604
3.37,0.5072958665724907,-0.0025371711228526113,0.25362154957850513
3.38,0.5072705827857185,-0.00252837867722795,0.2536089991863493
3.39,0.50724538661877,-0.002519616694846811,0.2535964922828092
3.4,0.5072202777680643,-0.0025108850705587945,0.2535840287175228
3.41,0.5071952559310686,-0.0025021836995658803,0.25357160834043335
3.42,0.5071703208062946,-0.002493512477396909,0.25355923100224576
3.43,0.5071454720932954,-0.002484871299927927,0.2535468965539673
3.44,0.5071207094926617,-0.0024762600633683523,0.25353460484724705
3.45,0.5070960327060191,-0.0024676786642640895,0.25352235573420506
3.46,0.507071441436024,-0.0024591269995067003,0.25351014906737024
3.47,0.5070469353863607,-0.0024506049663253373,0.2534979846998503
3.48,0.5070225142617378,-0.0024421124622899695,0.25348586248521776
3.49,0.5069981777678847,-0.0024336493853146404,0.2534737822775077
3.5,0.5069739256115483,-0.002425215633637235,0.25346174393145066
3.5100000000000002,0.5069497575004899,-0.002416811105845113,0.25344974730201353
3.52,0.5069256731434812,-0.0024084357008666017,0.2534377922447378
3.5300000000000002,0.5069016722503016,-0.0024000893179618238,0.25342587861574506
3.54,0.5068777545317343,-0.0023917718567245676,0.25341400627162525
3.5500000000000003,0.5068539196995633,-0.002383483217101729,0.25340217506925933
3.56,0.5068301674665697,-0.0023752232993604744,0.2533903848663391
3.5700000000000003,0.5068064975465285,-0.0023669920041181685,0.2533786355207399
3.58,0.5067829096542055,-0.002358789232308806,0.253366926891152
3.59,0.5067594035053532,-0.002350614885223951,0.25335525883633586
3.6,0.5067359788167085,-0.0023424688644671293,0.25334363121598363
3.61,0.5067126353059885,-0.0023343510719938346,0.25333204388986386
3.62,0.5066893726918877,-0.0023262614100826476,0.2533204967185064
3.63,0.5066661906940743,-0.0023181997813515377,0.25330898956275083
3.64,0.5066430890331869,-0.002310166088739324,0.2532975222840917
3.65,0.5066200674308317,-0.002302160235521139,0.25328609474433833
3.66,0.5065971256095787,-0.0022941821253007534,0.25327470680584363
3.67,0.5065742632929585,-0.0022862316620197555,0.2532633583313343
3.68,0.5065514802054591,-0.0022783087499314847,0.253252049184261
3.69,0.5065287760725229,-0.0022704132936261614,0.25324077922828625
3.7,0.5065061506205426,-0.0022625451980274936,0.25322954832756683
3.71,0.5064836035768588,-0.002254704368371008,0.2532183563469348
3.72,0.5064611346697566,-0.002246890710222027,0.2532072031515007
3.73,0.5064387436284619,-0.0022391041294764825,0.25319608860682263
3.74,0.5064164301831384,-0.0022313445323437044,0.2531850125790849
3.75,0.5063941940648848,-0.002223611825357236,0.2531739749348167
3.7600000000000002,0.5063720350057311,-0.002215905915374045,0.2531629755410065
3.77,0.5063499527386354,-0.0022082267095732302,0.25315201426510503
3.7800000000000002,0.506327946997481,-0.002200574115442411,0.2531410909751472
3.79,0.5063060175170729,-0.0021929480408041883,0.25313020553935056
3.8000000000000003,0.5062841640331351,-0.002185348393784642,0.2531193578266917
3.81,0.5062623862823068,-0.0021777750828326616,0.2531085477063981
3.8200000000000003,0.5062406840021397,-0.0021702280167045784,0.2530977750482926
3.83,0.5062190569310949,-0.002162707104482775,0.25308703972245267
3.84,0.5061975048085393,-0.002155212255559541,0.25307634159955567
3.85,0.506176027374743,-0.0021477433796313395,0.2530656805507737
3.86,0.5061546243708759,-0.002140300386715832,0.253055056447545
3.87,0.5061332955390044,-0.0021328831871399887,0.2530444691618606
3.88,0.5061120406220891,-0.002125491691526976,0.25303391856627533
3.89,0.5060908593639809,-0.0021181258108290634,0.25302340453344735
3.9,0.5060697515094179,-0.0021107854562970097,0.2530129269367695
3.91,0.5060487168040232,-0.002103470539476765,0.25300248565009653
3.92,0.5060277549943007,-0.002096180972240874,0.2529920805473967
3.93,0.5060068658276333,-0.002088916666744528,0.2529817115035018
3.94,0.5059860490522786,-0.002081677535467136,0.25297137839325334
3.95,0.5059653044173669,-0.0020744634911731732,0.2529610810923056
3.96,0.5059446316728975,-0.002067274446941142,0.2529508194764451
3.97,0.505924030569736,-0.0020601103161465018,0.2529405934220481
3.98,0.5059035008596114,-0.002052971012454952,0.2529304028059762
3.99,0.505883042295113,-0.0020458564498443965,0.2529202475052885
4.0,0.5058626546296872,-0.0020387665425863287,0.25291012739764496
4.01,0.5058423376176348,-0.0020317012052375517,0.25290004236120206
4.0200000000000005,0.5058220910141081,-0.00202466035266628,0.2528899922742682
4.03,0.5058019145751078,-0.002017643900032129,0.25287997701576226
4.04,0.5057818080574801,-0.002010651762776261,0.252869996465111
4.05,0.5057617712189136,-0.0020036838566459105,0.25286005050190474
4.0600000000000005,0.5057418038179369,-0.0019967400976726338,0.2528501390063573
4.07,0.5057219056139151,-0.001989820402178372,0.2528402618590274
4.08,0.5057020763670472,-0.001982924686781385,0.2528304189408185
4.09,0.5056823158383634,-0.0019760528683843153,0.25282061013315527
4.1,0.5056626237897216,-0.0019692048641788812,0.25281083531781684
4.11,0.5056429999838052,-0.0019623805916326293,0.2528010943771144
4.12,0.5056234441841201,-0.001955579968515792,0.25279138719348937
4.13,0.5056039561549913,-0.0019488029128761136,0.25278171365003105
4.14,0.5055845356615609,-0.0019420493430412527,0.2527720736302005
4.15,0.5055651824697847,-0.0019353191776268102,0.25276246701777283
4.16,0.5055458963464294,-0.0019286123355266142,0.2527528936970129
4.17,0.5055266770590703,-0.0019219287359197484,0.25274335355250704
4.18,0.5055075243760877,-0.001915268298259754,0.2527338464693391
4.19,0.5054884380666649,-0.0019086309422805376,0.25272437233292305
4.2,0.5054694179007849,-0.001902016587996231,0.2527149310290615
4.21,0.505450463649228,-0.0018954251557005814,0.25270552244394917
4.22,0.5054315750835684,-0.0018888565659599572,0.2526961464642352
4.23,0.5054127519761723,-0.001882310739611432,0.25268680297697144
4.24,0.5053939941001946,-0.0018757875977720947,0.25267749186949895
4.25,0.5053753012295763,-0.0018692870618307663,0.25266821302962195
4.26,0.5053566731390418,-0.001862809053450571,0.25265896634549856
4.2700000000000005,0.5053381096040962,-0.0018563534945594212,0.2526497517057599
