time,theta,theta_dot,tau
1.61,0.5164347883017002,-0.005451730142978673,0.2579865617794329
1.62,0.5163803093051593,-0.005447899654092026,0.2579639600881344
1.6300000000000001,0.5163258770824974,-0.005443222266190873,0.25794114660938083
1.6400000000000001,0.5162714995822626,-0.005437750023480415,0.2579181386414915
1.6500000000000001,0.5162171842624015,-0.0054315319861131485,0.2578949524767936
1.6600000000000001,0.5161629381183956,-0.005424614400588702,0.2578716034595173
1.67,0.5161087677097919,-0.0054170408603783984,0.2578481060402199
1.68,0.516054679185217,-0.005408852457489068,0.2578244738263237
1.69,0.5160006783059639,-0.005400087925315202,0.25780071963060336
1.7,0.5159467704682307,-0.005390783773316145,0.2577768555167115
1.71,0.5158929607240904,-0.005380974414022601,0.25775289284191727
1.72,0.515839253801262,-0.005370692282839664,0.2577288422972588
1.73,0.5157856541217527,-0.005359967950931734,0.2577047139460287
1.74,0.515732165819436,-0.005348830231671188,0.2576805172596325
1.75,0.5156787927566248,-0.00533730628112943,0.2576562611508433
1.76,0.5156255385396986,-0.0053254216926150524,0.2576319540068278
1.77,0.5155724065338382,-0.005313200586043611,0.2576076037180758
1.78,0.5155193998769179,-0.005300665692037167,0.25758321770764914
1.79,0.5154665214926047,-0.0052878384313068474,0.25755880295750866
1.8,0.5154137741027103,-0.005274738989446205,0.25753436603404023
1.81,0.5153611602388346,-0.005261386387566659,0.2575099131112806
1.82,0.5153086822533474,-0.00524779854872074,0.2574854499942686
1.83,0.5152563423297404,-0.005233992360701002,0.2574609821393363
1.84,0.5152041424923886,-0.005219983735179857,0.25743651467444084
1.85,0.5151520846157542,-0.005205787663430673,0.2574120524181812
1.86,0.5151001704330642,-0.005191418268996218,0.25738759989687787
1.87,0.5150484015444924,-0.0051768888571881895,0.25736316136212245
1.8800000000000001,0.5149967794248732,-0.0051622119619180295,0.2573387408057376
1.8900000000000001,0.5149453054309764,-0.00514739938968687,0.2573143419754965
1.9000000000000001,0.5148939808083638,-0.005132462261262373,0.25728996838812634
1.9100000000000001,0.5148428066978561,-0.0051174110507756455,0.2572656233435524
1.92,0.5147917841416286,-0.005102255622743003,0.2572413099365525
1.93,0.51474091408896,-0.005087005266859369,0.2572170310690953
1.94,0.5146901974016508,-0.005071668730924707,0.25719278946081037
1.95,0.5146396348591336,-0.00505625425172599,0.25716858766027273
1.96,0.51458922716329,-0.00504076958435098,0.2571444280538555
1.97,0.5145389749429936,-0.005025222029640598,0.25712031287597936
1.98,0.5144888787583912,-0.005009618460239342,0.25709624421702104
1.99,0.514438939104941,-0.004993965345028575,0.2570722240322375
2.0,0.5143891564172186,-0.004978268772237417,0.25704825414917487
2.0100000000000002,0.5143395310725066,-0.0049625344711980235,0.2570243362751944
2.02,0.5142900633941775,-0.004946767832915924,0.2570004720041039
2.0300000000000002,0.5142407536548838,-0.004930973929376283,0.25697666282314113
2.04,0.5141916020795656,-0.004915157531818517,0.25695291011876187
2.05,0.5141426088482861,-0.0048993231279452565,0.2569292151825582
2.06,0.5140937740989048,-0.004883474938137413,0.25690557921678503
2.07,0.5140450979295969,-0.004867616930795639,0.25688200333925437
2.08,0.5139965804012301,-0.004851752836681479,0.2568584885888294
2.09,0.513948221539604,-0.004835886162611937,0.2568350359291287
2.1,0.5139000213375617,-0.00482002020421929,0.2568116462536346
2.11,0.5138519797569808,-0.004804158058095833,0.2567883203891872
2.12,0.5138040967306492,-0.004788302633159571,0.2567650591002669
2.13,0.5137563721640352,-0.004772456661391247,0.25674186309250824
2.14,0.5137088059369548,-0.004756622708044292,0.2567187330156828
2.15,0.5136613979051435,-0.004740803181127531,0.256695669467659
2.16,0.513614147901739,-0.004725000340455957,0.25667267299687324
2.17,0.5135670557386777,-0.004709216306127465,0.25664974410548913
2.18,0.513520121208012,-0.004693453066565837,0.2566268832518406
2.19,0.5134733440831514,-0.004677712486068978,0.25660409085316205
2.2,0.5134267241200325,-0.004661996311884557,0.25658136728819436
2.21,0.5133802610582225,-0.00464630618100205,0.2565587128988346
2.22,0.5133339546219582,-0.004630643626435253,0.25653612799289516
2.23,0.5132878045211261,-0.004615010083205143,0.25651361284580787
2.24,0.5132418104521863,-0.004599406893980743,0.2564911677025248
2.25,0.5131959720990424,-0.004583835314389154,0.2564687927793521
2.2600000000000002,0.5131502891338625,-0.004568296517989138,0.25644648826580185
2.27,0.5131047612178522,-0.004552791601026843,0.25642425432584326
2.2800000000000002,0.5130593880019833,-0.004537321586889768,0.25640209109956014
2.29,0.5130141691276806,-0.004521887430269526,0.25637999870474837
2.3000000000000003,0.5129691042274691,-0.0045064900211534906,0.256357977237907
2.31,0.5129241929255841,-0.004491130188502239,0.25633602677593315
2.32,0.5128794348385457,-0.004475808703840893,0.2563141473766737
2.33,0.5128348295757005,-0.004460526284521553,0.2562923390806775
2.34,0.5127903767397317,-0.004445283596872467,0.25627060191186957
2.35,0.5127460759271404,-0.004430081259130451,0.2562489358787323
2.36,0.512701926728698,-0.004414919844245795,0.25622734097503697
2.37,0.5126579287298733,-0.004399799882475379,0.2562058171809888
2.38,0.5126140815112347,-0.004384721863860922,0.25618436446388515
2.39,0.512570384648829,-0.004369686240573349,0.2561629827788622
2.4,0.5125268377145379,-0.004354693429111415,0.2561416720696955
2.41,0.5124834402764145,-0.0043397438123381855,0.2561204322696795
2.42,0.5124401918989997,-0.004324837741474801,0.25609926330190724
2.43,0.5123970921436203,-0.0043099755379365215,0.2560781650801175
2.44,0.51235414056867,-0.004295157495026119,0.25605713750946535
2.45,0.5123113367298736,-0.004280383879636512,0.25603618048653176
2.46,0.5122686801805364,-0.004265654933726808,0.2560152939005035
2.47,0.5122261704717779,-0.004250970875848397,0.2559944776329739
2.48,0.5121838071527536,-0.004236331902426987,0.25597373155920355
2.49,0.5121415897708619,-0.004221738189168983,0.25595305554754544
2.5,0.5120995178719401,-0.004207189892181534,0.25593244946090976
2.5100000000000002,0.5120575910004483,-0.004192687149169077,0.25591191315642325
2.52,0.5120158086996434,-0.004178230080502625,0.25589144648609796
2.5300000000000002,0.5119741705117405,-0.0041638187902808535,0.2558710492969054
2.54,0.5119326759780685,-0.0041494533672056955,0.25585072143173204
2.5500000000000003,0.5118913246392125,-0.004135133885596259,0.2558304627287211
2.56,0.5118501160351507,-0.004120860406177345,0.255810273022421
2.57,0.5118090497053818,-0.004106632976899543,0.2557901521436555
2.58,0.5117681251890447,-0.004092451633710586,0.2557700999197907
2.59,0.511727342025032,-0.004078316401266852,0.2557501161750555
2.6,0.5116866997520959,-0.004064227293610928,0.25573020073073227
2.61,0.5116461979089477,-0.0040501843148216315,0.2557103534053139
2.62,0.5116058360343518,-0.004036187459586133,0.25569057401491024
2.63,0.511565613667214,-0.00402223671378556,0.25567086237319947
2.64,0.5115255303466635,-0.004008332055049375,0.25565121829159865
2.65,0.5114855856121314,-0.003994473453211285,0.2556316415797697
2.66,0.5114457790034231,-0.003980660870832538,0.25561213204529887
2.67,0.5114061100607871,-0.003966894263603389,0.2555926894943157
2.68,0.511366578324979,-0.0039531735808030774,0.25557331373121495
2.69,0.511327183337322,-0.003939498765702205,0.2555540045589537
2.7,0.511287924639763,-0.003925869755893347,0.25553476177942014
2.71,0.5112488017749263,-0.0039122864836779025,0.2555155851931641
2.72,0.5112098142861623,-0.0038987488763970245,0.2554964745996836
2.73,0.511170961717595,-0.003885256856731629,0.25547742979758825
2.74,0.5111322436141648,-0.0038718103430225477,0.25545845058450634
2.75,0.5110936595216696,-0.0038584092495117803,0.2554395367574851
2.7600000000000002,0.511055208986803,-0.003845053486661871,0.25542068811260876
2.77,0.5110168915571895,-0.003831742961341351,0.255401904445671
2.7800000000000002,0.5109787067814187,-0.0038184775770909907,0.2553831855517795
2.79,0.510940654209075,-0.0038052572343667945,0.25536453122547575
2.8000000000000003,0.5109027333907682,-0.0037920818306754265,0.25534594126127597
2.81,0.5108649438781596,-0.003778951260855241,0.25532741545295123
2.82,0.5108272852239876,-0.003765865417204479,0.25530895359429084
2.83,0.5107897569820908,-0.003752824189673616,0.2552905554787879
2.84,0.5107523587074306,-0.003739827466021002,0.2552722208998248
2.85,0.5107150899561108,-0.0037268751319791305,0.25525394965062365
2.86,0.510677950285397,-0.0037139670713876205,0.255235741524414
2.87,0.5106409392537334,-0.0037011031663537097,0.25521759631429863
2.88,0.5106040564207601,-0.0036882832973273395,0.2551995138136809
2.89,0.5105673013473272,-0.0036755073432911023,0.2551814938156949
2.9,0.5105306735955087,-0.003662775181840068,0.2551635361137542
2.91,0.5104941727286161,-0.0036500866892685458,0.25514564050152
2.92,0.5104577983112087,-0.0036374417407286485,0.2551278067725441
2.93,0.5104215499091063,-0.0036248402102462786,0.2551100347209798
2.94,0.5103854270893972,-0.003612281970911497,0.2550923241407147
2.95,0.5103494294204485,-0.0035997668948698,0.2550746748263615
2.96,0.5103135564719139,-0.003587294853452667,0.2550570865725664
2.97,0.5102778078147415,-0.0035748657172378026,0.2550395591743586
2.98,0.5102421830211801,-0.003562479356148702,0.2550220924269544
2.99,0.5102066816647854,-0.003550135639461589,0.2550046861262182
3.0,0.5101713033204264,-0.003537834435911931,0.2549873400681679
3.0100000000000002,0.5101360475642887,-0.003525575613771743,0.25497005404911854
3.02,0.5101009139738804,-0.0035133590408338144,0.25495282786614537
3.0300000000000002,0.5100659021280348,-0.003501184584554402,0.2549356613162955
3.04,0.5100310116069147,-0.003489052112017161,0.2549185541974759
3.0500000000000003,0.5099962419920142,-0.0034769614900483645,0.2549015063077005
3.06,0.509961592866162,-0.0034649125852170347,0.2548845174456613
3.0700000000000003,0.5099270638135232,-0.0034529052638884905,0.2548675874104629
3.08,0.5098926544196004,-0.0034409393922725418,0.2548507160016469
3.09,0.5098583642712359,-0.0034290148364518112,0.2548339030192902
3.1,0.5098241929566117,-0.003417131462410923,0.2548171482639998
3.11,0.509790140065251,-0.003405289136075802,0.25480045153686093
3.12,0.5097562051880176,-0.00339348772335047,0.2547838126394484
3.13,0.5097223879171164,-0.0033817270901134243,0.25476723137402646
3.14,0.5096886878460936,-0.0033700071022881592,0.25475070754317886
3.15,0.5096551045698351,-0.0033583276258481298,0.25473424095013253
3.16,0.5096216376845667,-0.0033466885268340915,0.2547178313986953
3.17,0.509588286787853,-0.003335089671371134,0.25470147869325643
3.18,0.5095550514785956,-0.003323530925730984,0.25468518263855866
3.19,0.5095219313570327,-0.0033120121562876534,0.2546689430402279
3.2,0.5094889260247367,-0.003300533229595288,0.2546527597041638
3.21,0.5094560350846132,-0.0032890940123459452,0.2546366324371353
3.22,0.5094232581408986,-0.0032776943714593007,0.2546205610461225
3.23,0.5093905947991584,-0.0032663341740271474,0.2546045453390371
3.24,0.5093580446662846,-0.0032550132873753472,0.25458858512413685
3.25,0.5093256073504943,-0.0032437315790363524,0.2545726802104685
3.2600000000000002,0.5092932824613262,-0.0032324889168034504,0.2545568304074598
3.27,0.5092610696096389,-0.003221285168728833,0.254541035525196
3.2800000000000002,0.5092289684076078,-0.0032101202031089076,0.25452529537448265
3.29,0.5091969784687225,-0.0031989938885261977,0.254509609766562
3.3000000000000003,0.509165099407784,-0.0031879060938441233,0.2544939785133453
3.31,0.5091333308409017,-0.0031768566882221577,0.2544784014273096
3.3200000000000003,0.5091016723854905,-0.0031658455411165357,0.2544628783215679
3.33,0.5090701236602676,-0.003154872522288671,0.25444740900982876
3.34,0.5090386842852493,-0.0031439375018214757,0.25443199330635535
3.35,0.5090073538817481,-0.0031330403501194483,0.2544166310260437
3.36,0.5089761320723689,-0.0031221809379151258,0.2544013219843897
3.37,0.5089450184810063,-0.0031113591362699035,0.2543860659975148
3.38,0.5089140127328402,-0.0031005748166038683,0.2543708628820198
3.39,0.5088831144543339,-0.003089827850637855,0.25435571245542
3.4,0.5088523232732288,-0.0030791181105022493,0.2543406145353131
3.41,0.5088216388185426,-0.003068445468619846,0.2543255689405013
3.42,0.5087910607205643,-0.003057809797822425,0.2543105754898274
3.43,0.5087605886108516,-0.0030472109712766206,0.25429563400312005
3.44,0.5087302221222264,-0.00303664886251534,0.2542807443006684
3.45,0.5086999608887721,-0.003026123345426751,0.25426590620343037
3.46,0.5086698045458291,-0.0030156342943045977,0.2542511195327255
3.47,0.5086397527299913,-0.0030051815837855377,0.25423638411079463
3.48,0.5086098050791025,-0.0029947650888801857,0.25422169976033315
3.49,0.5085799612322527,-0.002984384684984104,0.2542070663045876
3.5,0.5085502208297737,-0.0029740402478914464,0.2541924835673404
3.5100000000000002,0.5085205835132365,-0.0029637316537283465,0.2541779513733078
3.52,0.5084910489254458,-0.002953458779061452,0.2541634695472663
3.5300000000000002,0.508461616710438,-0.0029432215007892336,0.25414903791513094
3.54,0.5084322865134756,-0.002933019696241318,0.2541346563029191
3.5500000000000003,0.5084030579810448,-0.0029228532430834175,0.2541203245377152
3.56,0.5083739307608507,-0.0029127220194071378,0.2541060424467496
3.5700000000000003,0.508344904501814,-0.002902625903671713,0.2540918098581321
3.58,0.5083159788540665,-0.0028925647747496787,0.2540776266003336
3.59,0.5082871534689479,-0.002882538511857441,0.25406349250275695
3.6,0.5082584279990016,-0.002872546994636144,0.2540494073949876
3.61,0.5082298020979704,-0.0028625901031189287,0.254035371107355
3.62,0.5082012754207933,-0.002852667717708718,0.2540213834708803
3.63,0.5081728476236014,-0.002842779719190242,0.2540074443171036
3.64,0.5081445183637135,-0.0028329259887782403,0.2539935534779012
3.65,0.5081162872996332,-0.0028231064080382734,0.2539797107861177
3.66,0.5080881540910437,-0.0028133208589568087,0.253965916074822
3.67,0.5080601183988049,-0.0028035692238731207,0.25395216917799246
3.68,0.5080321798849495,-0.002793851385537222,0.25393846992988833
3.69,0.5080043382126785,-0.0027841672270997046,0.2539248181653855
3.7,0.5079765930463577,-0.002774516632088914,0.2539112137200382
3.71,0.5079489440515136,-0.0027648994844101053,0.2538976564299684
3.72,0.5079213908948299,-0.0027553156683676363,0.25388414613174864
3.73,0.5078939332441433,-0.002745765068652512,0.2538706826625722
3.74,0.5078665707684399,-0.002736247570340428,0.25385726586019947
3.75,0.5078393031378509,-0.0027267630589008778,0.25384389556290066
3.7600000000000002,0.507812130023649,-0.002717311420182595,0.2538305716095718
3.77,0.5077850510982449,-0.0027078925404092464,0.2538172938396821
3.7800000000000002,0.5077580660351828,-0.002698506306209642,0.2538040620931
3.79,0.5077311745091371,-0.002689152604577922,0.2537908762104395
3.8000000000000003,0.507704376195908,-0.002679831322901755,0.25377773603272047
3.81,0.5076776707724187,-0.002670542348932054,0.25376464140165744
3.8200000000000003,0.5076510579167103,-0.0026612855708330555,0.2537515921592577
3.83,0.507624537307939,-0.0026520608771277657,0.25373858814833994
3.84,0.5075981086263718,-0.0026428681567223725,0.2537256292121401
3.85,0.5075717715533828,-0.002633707298895577,0.25371271519448374
3.86,0.5075455257714497,-0.0026245781933100735,0.25369984593967415
3.87,0.5075193709641498,-0.0026154807300000473,0.2536870212926095
3.88,0.5074933068161559,-0.0026064147993924373,0.2536742410986129
3.89,0.5074673330132333,-0.002597380292257551,0.2536615052037828
3.9,0.5074414492422357,-0.0025883770997622794,0.25364881345448015
3.91,0.5074156551911012,-0.0025794051134424736,0.25363616569772873
3.92,0.5073899505488492,-0.0025704642252082745,0.2536235617810495
3.93,0.5073643350055758,-0.002561554327336818,0.2536110015525215
3.94,0.5073388082524513,-0.002552675312451763,0.2535984848608463
3.95,0.5073133699817153,-0.002543827073595112,0.2535860115548863
3.96,0.507288019886674,-0.00253500950412458,0.2535735814845305
3.97,0.507262757661696,-0.0025262224978052916,0.25356119449972725
3.98,0.5072375830022087,-0.0025174659487398445,0.253548850451285
3.99,0.5072124956046947,-0.0025087397513998857,0.2535365491903671
4.0,0.5071874951666884,-0.0025000438006346497,0.25352429056860354
4.01,0.5071625813867721,-0.0024913779916315663,0.25351207443832785
4.0200000000000005,0.5071377539645724,-0.0024827422199681652,0.25349990065212147
4.03,0.5071130126007568,-0.0024741363815592946,0.25348776906333215
4.04,0.5070883569970299,-0.002465560372683146,0.2534756795256812
4.05,0.5070637868561302,-0.0024570140899720823,0.2534636318934361
4.0600000000000005,0.5070393018818258,-0.002448497430437186,0.253451626021241
4.07,0.5070149017789116,-0.0024400102914104277,0.2534396617645248
4.08,0.5069905862532056,-0.0024315525706007208,0.25342773897893384
4.09,0.5069663550115449,-0.002423124166069019,0.25341585752073126
4.1,0.5069422077617828,-0.002414724976212929,0.25340401724674944
4.11,0.5069181442127847,-0.0024063548998082447,0.25339221801410416
4.12,0.5068941640744253,-0.0023980138359336054,0.2533804596807751
4.13,0.5068702670575846,-0.0023897016840670644,0.2533687421047487
4.14,0.5068464528741445,-0.0023814183440094847,0.2533570651448769
4.15,0.5068227212369855,-0.0023731637159090167,0.25334542866037413
4.16,0.5067990718599829,-0.0023649377002621995,0.2533338325109314
4.17,0.5067755044580038,-0.002356740197902003,0.2533222765567793
4.18,0.5067520187469037,-0.0023485711100079084,0.25331076065857727
4.19,0.5067286144435226,-0.002340430338115158,0.2532992846774152
4.2,0.5067052912656816,-0.0023323177840880957,0.25328784847499086
4.21,0.5066820489321806,-0.0023242333501027174,0.2532764519135633
4.22,0.5066588871627933,-0.0023161769387333893,0.2532650948554318
4.23,0.5066358056782648,-0.002308148452842302,0.2532537771639154
4.24,0.5066128042003084,-0.00230014779563908,0.2532424987025064
4.25,0.5065898824516015,-0.002292174870683323,0.25323125933515106
4.26,0.506567040155783,-0.0022842295818507447,0.2532200589264295
4.2700000000000005,0.5065442770374493,-0.0022763118333672346,0.25320889734121654
4.28,0.5065215928221517,-0.0022684215297609843,0.25319777444508756
4.29,0.5064989872363924,-0.0022605585759288903,0.2531866901037483
4.3,0.5064764600076218,-0.002252722877063813,0.2531756441837251
