time,theta,theta_dot,tau
1.46,0.5119173499758217,-0.0033712862832197717,0.5111300722220234
1.47,0.51188335606827,-0.0033993907551805487,0.5111025703593739
1.48,0.5118491043535615,-0.0034251714708465617,0.5110745743389038
1.49,0.5118146167365806,-0.0034487616980910804,0.5110461189231695
1.5,0.511779913864596,-0.003470287198457662,0.5110172368951295
1.51,0.5117450151981017,-0.003489866649425972,0.5109879591700629
1.52,0.5117099390776708,-0.0035076120430812163,0.5109583148999403
1.53,0.5116747027870486,-0.0035236290622178658,0.5109283315733714
1.54,0.5116393226126953,-0.0035380174353392426,0.5108980351089982
1.55,0.5116038138999784,-0.003550871271683771,0.5108674499439048
1.56,0.5115681911062047,-0.003562279377378792,0.5108365991171666
1.57,0.5115324678506659,-0.0035723255538792145,0.5108055043482268
1.58,0.511496656961871,-0.003581088879490564,0.5107741861118332
1.59,0.5114607705221192,-0.003588643975176893,0.5107426637075412
1.6,0.5114248199095659,-0.0035950612553350926,0.5107109553262928
1.61,0.5113888158379211,-0.0036004071644847157,0.5106790781127508
1.62,0.5113527683939143,-0.003604744400680089,0.5106470482240473
1.6300000000000001,0.5113166870726515,-0.003608132126271608,0.5106148808858207
1.6400000000000001,0.5112805808109829,-0.0036106261668633465,0.5105825904444385
1.6500000000000001,0.5112444580189918,-0.0036122791991204896,0.5105501904163245
1.6600000000000001,0.511208326609713,-0.003613140927866405,0.5105176935354381
1.67,0.5111721940271793,-0.0036132582533736925,0.5104851117966034
1.68,0.5111360672728874,-0.0036126754291900443,0.5104524564974228
1.69,0.5110999529307773,-0.0036114342110107845,0.5104197382779457
1.7,0.5110638571908046,-0.0036095739972640106,0.510386967157309
1.71,0.5110277858711866,-0.0036071319618024523,0.5103541525686596
1.72,0.5109917444393964,-0.003604143179014081,0.5103213033927679
1.73,0.5109557380319762,-0.0036006407420141897,0.5102884279885931
1.74,0.510919771473235,-0.0035966558741246614,0.5102555342230211
1.75,0.5108838492928939,-0.0035922180341107237,0.5102226294984797
1.76,0.5108479757427393,-0.003587355015458089,0.5101897207793349
1.77,0.5108121548123383,-0.0035820930401025586,0.5101568146164254
1.78,0.5107763902438696,-0.0035764568468772697,0.5101239171704443
1.79,0.5107406855461198,-0.003570469774975267,0.5100910342340041
1.8,0.5107050440076926,-0.003564153842728419,0.5100581712523591
1.81,0.5106694687094734,-0.0035575298219200423,0.5100253333431888
1.82,0.5106339625363936,-0.0035506173079841896,0.5099925253147687
1.83,0.5105985281885318,-0.0035434347861779637,0.5099597516838279
1.84,0.5105631681915911,-0.0035359996940710417,0.5099270166918308
1.85,0.5105278849067856,-0.003528328480556471,0.5098943243203498
1.86,0.5104926805401712,-0.0035204366614440003,0.5098616783062366
1.87,0.5104575571514511,-0.0035123388719993836,0.5098290821551055
1.8800000000000001,0.5104225166622858,-0.0035040489165364024,0.5097965391543662
1.8900000000000001,0.510387560864134,-0.0034955798151789248,0.5097640523857658
1.9000000000000001,0.5103526914256542,-0.0034869438479706656,0.5097316247371395
1.9100000000000001,0.5103179098996883,-0.0034781525965974134,0.5096992589129263
1.92,0.5102832177298516,-0.0034692169836665642,0.509666957445023
1.93,0.5102486162567538,-0.003460147309790148,0.5096347227025004
1.94,0.510214106723867,-0.0034509532886757145,0.5096025569003679
1.95,0.5101796902830661,-0.00344164408009647,0.5095704621090281
1.96,0.5101453679998547,-0.003432228321137684,0.5095384402618407
1.97,0.5101111408582989,-0.003422714155573811,0.5095064931634465
1.98,0.5100770097656817,-0.003413109261719191,0.5094746224964573
1.99,0.510042975556896,-0.003403420878563898,0.5094428298291144
2.0,0.5100090389985905,-0.0033936558305528524,0.5094111166212385
2.0100000000000002,0.509975200793081,-0.0033838205509544167,0.5093794842304721
2.02,0.5099414615820426,-0.0033739211038444545,0.5093479339184399
2.0300000000000002,0.5099078219499933,-0.0033639632049278973,0.5093164668558564
2.04,0.5098742824275815,-0.003353952241178923,0.5092850841277525
2.05,0.5098408434946883,-0.0033438932893251924,0.5092537867386143
2.06,0.5098075055833546,-0.0033337911333618385,0.50922257561664
2.07,0.5097742690805447,-0.003323650280991761,0.5091914516185326
2.08,0.509741134330752,-0.00331347497927462,0.509160415532932
2.09,0.5097081016384595,-0.0033032692292497812,0.5091294680850212
2.1,0.5096751712704615,-0.0032930367998045807,0.5090986099398356
2.11,0.5096423434580534,-0.003282781240806929,0.5090678417054888
2.12,0.5096096183990995,-0.0032725058953909734,0.5090371639369717
2.13,0.5095769962599827,-0.0032622139116783885,0.5090065771385842
2.14,0.5095444771774457,-0.0032519082536994624,0.5089760817675416
2.15,0.5095120612603272,-0.0032415917118418045,0.508945678235994
2.16,0.5094797485912014,-0.0032312669125848046,0.5089153669142439
2.17,0.5094475392279234,-0.0032209363278018575,0.5088851481325991
2.18,0.5094154332050891,-0.0032106022834328925,0.5088550221842079
2.19,0.5093834305354118,-0.0032002669677323545,0.5088249893269052
2.2,0.5093515312110211,-0.0031899324390721605,0.5087950497851663
2.21,0.509319735204689,-0.003179600633211286,0.508765203752511
2.22,0.5092880424709861,-0.0031692733702861717,0.5087354513926723
2.23,0.5092564529473735,-0.0031589523612627654,0.508705792842046
2.24,0.5092249665552318,-0.0031486392141748397,0.5086762282105606
2.25,0.509193583200833,-0.003138335439876769,0.5086467575838871
2.2600000000000002,0.509162302776257,-0.003128042457595268,0.5086173810242651
2.27,0.5091311251602566,-0.003117761600036526,0.5085880985725316
2.2800000000000002,0.5091000502190731,-0.0031074941183483282,0.5085589102486903
2.29,0.5090690778072066,-0.003097241186658603,0.5085298160538521
2.3000000000000003,0.5090382077681416,-0.0030870039065004824,0.5085008159706654
2.31,0.509007439935033,-0.0030767833108655026,0.5084719099650163
2.32,0.5089767741313518,-0.0030665803681196066,0.5084430979865894
2.33,0.5089462101714954,-0.003056395985633595,0.5084143799701579
2.34,0.508915747861363,-0.0030462310132493985,0.5083857558362898
2.35,0.5088853869988974,-0.0030360862465524585,0.5083572254921978
2.36,0.5088551273745984,-0.0030259624299082775,0.5083287888328079
2.37,0.5088249687720042,-0.003015860259419498,0.5083004457410606
2.38,0.5087949109681482,-0.0030057803855956995,0.5082721960892393
2.39,0.5087649537339882,-0.0029957234159939533,0.5082440397390378
2.4,0.5087350968348116,-0.002985689917665621,0.5082159765424311
2.41,0.5087053400306175,-0.0029756804194034456,0.5081880063425893
2.42,0.508675683076478,-0.0029656954139446554,0.5081601289740307
2.43,0.5086461257228778,-0.0029557353600248113,0.5081323442632883
2.44,0.5086166677160345,-0.002945800684324027,0.5081046520293768
2.45,0.5085873087982021,-0.002935891783236797,0.5080770520846059
2.46,0.5085580487079553,-0.00292600902468477,0.5080495442343149
2.47,0.5085288871804587,-0.0029161527496594708,0.5080221282781449
2.48,0.5084998239477208,-0.0029063232737952392,0.507994804009848
2.49,0.5084708587388328,-0.002896520888799934,0.5079675712179382
2.5,0.508441991280194,-0.0028867458638794784,0.5079404296856751
2.5100000000000002,0.5084132212957249,-0.002876998446910637,0.5079133791922623
2.52,0.5083845485070668,-0.0028672788658001915,0.507886419511895
2.5300000000000002,0.5083559726337717,-0.002857587329502307,0.5078595504153962
2.54,0.5083274933934797,-0.002847924029197988,0.5078327716693929
2.5500000000000003,0.508299110502087,-0.0028382891392692323,0.5078060830372839
2.56,0.5082708236739042,-0.0028286828182747616,0.5077794842792055
2.57,0.5082426326218056,-0.002819105209859094,0.5077529751523275
2.58,0.5082145370573694,-0.0028095564436222053,0.5077265554110182
2.59,0.5081865366910102,-0.002800036635922307,0.5077002248071445
2.6,0.508158631232104,-0.0027905458906212965,0.5076739830903308
2.61,0.5081308203891055,-0.002781084299856804,0.5076478300078022
2.62,0.5081031038696587,-0.0027716519446806176,0.5076217653050151
2.63,0.5080754813807017,-0.0027622488957093384,0.507595788725579
2.64,0.5080479526285642,-0.002752875213750037,0.5075699000113564
2.65,0.5080205173190607,-0.0027435309503406427,0.5075440989028611
2.66,0.5079931751575774,-0.0027342161483349873,0.5075183851390209
2.67,0.5079659258491537,-0.0027249308423717184,0.5074927584577267
2.68,0.50793876909856,-0.00271567505937179,0.507467218595679
2.69,0.5079117046103702,-0.0027064488189775786,0.5074417652886567
2.7,0.50788473208903,-0.0026972521340237515,0.5074163982713438
2.71,0.507857851238921,-0.002688085010897421,0.5073911172778569
2.72,0.5078310617644217,-0.002678947449926415,0.5073659220415966
2.73,0.5078043633699643,-0.002669839445750464,0.5073408122953162
2.74,0.5077777557600873,-0.00266076098768878,0.5073157877711226
2.75,0.5077512386394877,-0.0026517120599662473,0.5072908482011622
2.7600000000000002,0.5077248117130662,-0.0026426926421539414,0.507265993316556
2.77,0.5076984746859731,-0.002633702709314632,0.5072412228488319
2.7800000000000002,0.5076722272636494,-0.0026247422323737763,0.5072165365288144
2.79,0.5076460691518662,-0.0026158111783147627,0.5071919340874697
2.8000000000000003,0.5076200000567617,-0.0026069095104515145,0.5071674152555194
2.81,0.507594019684875,-0.002598037188659639,0.5071429797636308
2.82,0.5075681277431797,-0.0025891941695283067,0.5071186273427998
2.83,0.5075423239391132,-0.002580380406642822,0.5070943577237015
2.84,0.5075166079806059,-0.002571595850729112,0.5070701706373533
2.85,0.5074909795761076,-0.0025628404498347786,0.5070460658149318
2.86,0.5074654384346126,-0.0025541141495016057,0.5070220429878065
2.87,0.5074399842656832,-0.002545416892942885,0.5069981018875058
2.88,0.5074146167794715,-0.0025367486211572573,0.5069742422460227
2.89,0.5073893356867405,-0.002528109273098554,0.5069504637955335
2.9,0.5073641406988822,-0.0025194987858237912,0.5069267662684946
2.91,0.5073390315279365,-0.0025109170945752366,0.5069031493979602
2.92,0.5073140078866073,-0.002502364132918032,0.5068796129173074
2.93,0.5072890694882785,-0.0024938398328795725,0.506856156560216
2.94,0.5072642160470284,-0.0024853441250018856,0.506832780061091
2.95,0.5072394472776434,-0.0024768769385113618,0.5068094831544807
2.96,0.50721476289563,-0.002468438201342292,0.5067862655757864
2.97,0.5071901626172274,-0.002460027840253996,0.506763127060803
2.98,0.507165646159418,-0.0024516457809432442,0.5067400673457303
2.99,0.5071412132399371,-0.0024432919480881095,0.506717086167505
3.0,0.5071168635772829,-0.002434966265423509,0.5066941832636425
3.0100000000000002,0.5070925968907247,-0.002426668655820717,0.5066713583722122
3.02,0.5070684129003111,-0.0024183990413551336,0.5066486112318885
3.0300000000000002,0.5070443113268774,-0.0024101573433699883,0.5066259415819658
3.04,0.507020291892052,-0.0024019434825436657,0.5066033491623351
3.0500000000000003,0.5069963543182631,-0.002393757378898541,0.5065808337137689
3.06,0.5069724983287438,-0.0023855989519235717,0.5065583949773582
3.0700000000000003,0.5069487236475383,-0.0023774681205504062,0.506536032695225
3.08,0.5069250299995055,-0.002369364803283612,0.5065137466097622
3.09,0.5069014171103239,-0.002361288918167058,0.5064915364644316
3.1,0.5068778847064954,-0.0023532403828517945,0.5064694020032668
3.11,0.5068544325153488,-0.0023452191146585357,0.5064473429708913
3.12,0.5068310602650431,-0.002337225030573885,0.5064253591128404
3.13,0.5068077676845696,-0.0023292580473529213,0.5064034501750332
3.14,0.5067845545037553,-0.0023213180814339973,0.5063816159046937
3.15,0.5067614204532643,-0.00231340504909615,0.5063598560491577
3.16,0.5067383652646001,-0.002305518866413868,0.5063381703568565
3.17,0.5067153886701072,-0.0022976594492864475,0.5063165585769545
3.18,0.506692490402972,-0.002289826713518482,0.5062950204590898
3.19,0.5066696701972243,-0.0022820205747735452,0.506273555753993
3.2,0.506646927787738,-0.0022742409486334976,0.5062521642129698
3.21,0.5066242629102318,-0.0022664877506220244,0.5062308455880686
3.22,0.5066016753012698,-0.0022587608962028145,0.5062095996322035
3.23,0.5065791646982614,-0.0022510603008442636,0.506188426098822
3.24,0.5065567308394616,-0.0022433858799746,0.5061673247424409
3.25,0.5065343734639712,-0.002235737549036019,0.5061462953181596
3.2600000000000002,0.5065120923117361,-0.0022281152235092178,0.506125337581798
3.27,0.506489887123547,-0.0022205188189067565,0.5061044512900466
3.2800000000000002,0.5064677576410391,-0.002212948250792422,0.5060836362003374
3.29,0.5064457036066912,-0.0022054034347912628,0.5060628920708864
3.3000000000000003,0.5064237247638251,-0.002197884286600825,0.5060422186606851
3.31,0.5064018208566048,-0.00219039072203807,0.5060216157293187
3.3200000000000003,0.5063799916300349,-0.0021829226569926572,0.5060010830374242
3.33,0.5063582368299603,-0.002175480007460516,0.5059806203462971
3.34,0.5063365562030645,-0.002168062689576332,0.5059602274178892
3.35,0.5063149494968685,-0.002160670619597048,0.5059399040150456
3.36,0.5062934164597294,-0.002153303713917497,0.5059196499013469
3.37,0.5062719568408386,-0.0021459618890825025,0.5058994648411208
3.38,0.5062505703902209,-0.002138645061771892,0.5058793485995752
3.39,0.5062292568587325,-0.0021313531488392867,0.5058593009425296
3.4,0.5062080159980595,-0.002124086067299712,0.5058393216366626
3.41,0.5061868475607161,-0.002116843734346762,0.5058194104493643
3.42,0.5061657513000426,-0.0021096260673523983,0.5057995671488186
3.43,0.506144726970204,-0.0021024329838604684,0.5057797915040317
3.44,0.5061237743261879,-0.002095264401597162,0.5057600832847484
3.45,0.5061028931238029,-0.002088120238509915,0.5057404422613048
3.46,0.5060820831196756,-0.0020810004127291494,0.5057208682050047
3.47,0.5060613440712499,-0.00207390484256874,0.5057013608879318
3.48,0.5060406757367844,-0.0020668334465540608,0.5056819200828095
3.49,0.50602007787535,-0.0020597861434423427,0.5056625455630321
3.5,0.5059995502468281,-0.002052762852187794,0.5056432371029342
3.5100000000000002,0.5059790926119088,-0.0020457634919328273,0.5056239944776654
3.52,0.5059587047320879,-0.0020387879820845324,0.5056048174627636
3.5300000000000002,0.5059383863696656,-0.0020318362422302775,0.5055857058349423
3.54,0.5059181372877436,-0.002024908192195462,0.5055666593713937
3.5500000000000003,0.5058979572502232,-0.0020180037520341914,0.5055476778501109
3.56,0.505877846021803,-0.0020111228420216613,0.5055287610498791
3.5700000000000003,0.5058578033679765,-0.0020042653826484506,0.5055099087502647
3.58,0.5058378290550298,-0.0019974312946635757,0.5054911207313711
3.59,0.5058179228500397,-0.0019906204990138947,0.5054723967743455
3.6,0.5057980845208707,-0.0019838329169017503,0.5054537366607976
3.61,0.5057783138361731,-0.001977068469762499,0.5054351401731866
3.62,0.5057586105653806,-0.0019703270792429057,0.5054166070948186
3.63,0.5057389744787081,-0.0019636086672507706,0.5053981372094927
3.64,0.5057194053471488,-0.001956913155936101,0.5053797303018313
3.65,0.505699902942472,-0.001950240467672392,0.5053613861572801
3.66,0.5056804670372215,-0.0019435905250503641,0.5053431045620477
3.67,0.505661097404712,-0.0019369632509430015,0.5053248853027482
3.68,0.5056417938190275,-0.0019303585684426463,0.5053067281670252
3.69,0.5056225560550187,-0.001923776400880072,0.5052886329431518
3.7,0.5056033838883004,-0.0019172166718323218,0.5052705994200815
3.71,0.5055842770952493,-0.0019106793051077424,0.5052526273875568
3.72,0.5055652354530017,-0.001904164224766302,0.505234716635935
3.73,0.5055462587394507,-0.0018976713551050676,0.5052168669563546
3.74,0.5055273467332441,-0.001891200620667221,0.5051990781406189
3.75,0.5055084992137818,-0.0018847519462278466,0.5051813499813075
3.7600000000000002,0.5054897159612137,-0.0018783252568146717,0.5051636822716021
3.77,0.5054709967564368,-0.001871920477694077,0.5051460748054538
3.7800000000000002,0.5054523413810931,-0.0018655375343682992,0.5051285273775269
3.79,0.5054337496175673,-0.0018591763525845786,0.505111039783138
3.8000000000000003,0.5054152212489837,-0.0018528368583559654,0.5050936118181935
3.81,0.5053967560592049,-0.0018465189778879335,0.5050762432796527
3.8200000000000003,0.5053783538328283,-0.0018402226376568957,0.5050589339647825
3.83,0.5053600143551844,-0.001833947764383647,0.5050416836716631
3.84,0.5053417374123341,-0.0018276942850296788,0.5050244921990775
3.85,0.5053235227910663,-0.0018214621267813695,0.5050073593465697
3.86,0.5053053702788957,-0.001815251217068791,0.5049902849142729
3.87,0.5052872796640598,-0.0018090614835845834,0.5049732687029029
3.88,0.5052692507355176,-0.001802892854220161,0.504956310514165
3.89,0.5052512832829462,-0.0017967452571419622,0.5049394101500646
3.9,0.5052333770967389,-0.0017906186207387812,0.5049225674135337
3.91,0.5052155319680024,-0.0017845128736503227,0.5049057821080334
3.92,0.5051977476885552,-0.0017784279447249688,0.5048890540378991
3.93,0.5051800240509243,-0.0017723637630824621,0.5048723830078228
3.94,0.5051623608483439,-0.0017663202580474038,0.5048557688234832
3.95,0.5051447578747517,-0.0017602973592226836,0.504839211290858
3.96,0.5051272149247876,-0.0017542949963983746,0.5048227102170286
3.97,0.5051097317937914,-0.0017483130996237208,0.5048062654093812
3.98,0.5050923082777994,-0.0017423515991970109,0.5047898766760002
3.99,0.5050749441735431,-0.0017364104256196603,0.5047735438258467
4.0,0.5050576392784467,-0.0017304895096429288,0.5047572666683029
4.01,0.5050403933906241,-0.0017245887822560193,0.5047410450134526
4.0200000000000005,0.5050232063088775,-0.0017187081746614754,0.5047248786721457
4.03,0.5050060778326944,-0.0017128476183203224,0.504708767455651
4.04,0.5049890077622454,-0.0017070070448912279,0.5046927111761758
4.05,0.5049719958983826,-0.0017011863862857457,0.5046767096462946
4.0600000000000005,0.5049550420426361,-0.001695385574653262,0.5046607626792878
4.07,0.5049381459972127,-0.0016896045423414263,0.5046448700892646
4.08,0.5049213075649932,-0.0016838432219494646,0.5046290316907042
4.09,0.5049045265495301,-0.001678101546311038,0.5046132472987954
4.1,0.5048878027550456,-0.0016723794484524977,0.5045975167295607
4.11,0.504871135986429,-0.0016666768616676474,0.5045818397992794
4.12,0.5048545260492345,-0.0016609937194399836,0.5045662163252338
4.13,0.5048379727496795,-0.0016553299555041134,0.5045506461250259
4.14,0.5048214758946413,-0.0016496855038134462,0.504535129017032
4.15,0.5048050352916559,-0.0016440602985417485,0.5045196648202371
4.16,0.5047886507489151,-0.0016384542740725306,0.5045042533542936
4.17,0.5047723220752648,-0.0016328673650344173,0.5044888944392911
4.18,0.504756049080202,-0.0016272995062777008,0.5044735878960415
4.19,0.5047398315738736,-0.001621750632837814,0.5044583335461459
4.2,0.5047236693670735,-0.0016162206800153778,0.5044431312114183
4.21,0.5047075622712404,-0.0016107095833155604,0.5044279807145695
4.22,0.5046915100984559,-0.0016052172784444807,0.5044128818789326
4.23,0.5046755126614425,-0.001599743701340316,0.5043978345282879
4.24,0.5046595697735609,-0.0015942887881686396,0.5043828384870328
4.25,0.5046436812488078,-0.0015888524753055455,0.5043678935802426
4.26,0.5046278469018146,-0.0015834346993193738,0.5043529996336775
4.2700000000000005,0.5046120665478442,-0.0015780353970459172,0.504338156473318
4.28,0.5045963400027894,-0.0015726545054755782,0.5043233639262867
4.29,0.504580667083171,-0.0015672919618498916,0.5043086218198227
