time,theta,theta_dot,tau
1.09,0.5104462965902339,0.001901353874818298,0.5082218017784669
1.1,0.5104621810573117,0.0015884467077758337,0.5082679018572184
1.11,0.5104751188055526,0.001293774824093127,0.5083096855743725
1.12,0.5104852819482409,0.0010163142688334038,0.508347400665002
1.1300000000000001,0.5104928329328124,0.0007550984571528219,0.5083812809658518
1.1400000000000001,0.5104979250824164,0.0005092149603970054,0.5084115471938306
1.1500000000000001,0.510500703107139,0.0002778024722586115,0.5084384076812309
1.16,0.5105013035865879,6.004794488501892e-05,0.5084620590695323
1.17,0.510499855425442,-0.0001448161145890225,0.50848268696429
1.18,0.5104964802834814,-0.0003375141960554806,0.5085004665534829
1.19,0.5104912929815266,-0.0005187301954709877,0.5085155631912985
1.2,0.510484401884637,-0.0006891096889625225,0.5085281329488758
1.21,0.5104759092638417,-0.0008492620795221094,0.5085383231345598
1.22,0.5104659116376072,-0.0009997626234466127,0.5085462727848356
1.23,0.5104545000941746,-0.0011411543432661186,0.5085521131276889
1.24,0.5104417605958398,-0.001273949833484581,0.5085559680203569
1.25,0.5104277742661877,-0.0013986329652049966,0.5085579543618933
1.26,0.5104126176612356,-0.0015156604952145912,0.5085581824834893
1.27,0.5103963630253857,-0.0016254635849845464,0.5085567565159287
1.28,0.5103790785330408,-0.0017284492344972122,0.5085537747377668
1.29,0.5103608285166824,-0.0018250016358411756,0.5085493299023526
1.3,0.5103416736821734,-0.0019154834509034688,0.5085435095481389
1.31,0.5103216713119981,-0.0020002370175252115,0.5085363962905043
1.32,0.5103008754571173,-0.002079585488076666,0.508528068097721
1.33,0.5102793371180747,-0.0021538339042664143,0.5085185985511815
1.34,0.5102571044159576,-0.002223270211704323,0.5085080570915624
1.35,0.5102342227537812,-0.002288166217642765,0.508496509250721
1.36,0.5102107349688301,-0.0023487784951072206,0.5084840168703152
1.37,0.510186681476467,-0.0024053492363064672,0.508470638309284
1.3800000000000001,0.5101621004058842,-0.002458107058283457,0.5084564286385438
1.3900000000000001,0.5101370277282499,-0.002507267763430479,0.5084414398252722
1.4000000000000001,0.5101114973776762,-0.0025530350573607446,0.5084257209072319
1.41,0.51008554136541,-0.0025956012266268006,0.5084093181563353
1.42,0.5100591898876257,-0.0026351477784245874,0.5083922752341187
1.43,0.5100324714271809,-0.002671846044477469,0.5083746333378846
1.44,0.5100054128496699,-0.002705857751096588,0.508356431338751
1.45,0.509978039494097,-0.0027373355572886254,0.5083377059122013
1.46,0.5099503752584696,-0.0027664235627385654,0.5083184916609533
1.47,0.5099224426805963,-0.0027932577873314188,0.5082988212311719
1.48,0.5098942630143584,-0.002817966623794169,0.508278725422303
1.49,0.5098658563017082,-0.0028406712650124984,0.508258233290278
1.5,0.5098372414406346,-0.0028614861073602256,0.5082373722457247
1.51,0.5098084362493196,-0.0028805191314937558,0.5082161681456192
1.52,0.5097794575267018,-0.0028978722617700875,0.5081946453808094
1.53,0.5097503211096464,-0.0029136417055459912,0.5081728269580578
1.54,0.5097210419269116,-0.0029279182734710447,0.5081507345776228
1.55,0.5096916340500933,-0.0029407876818272646,0.5081283887066139
1.56,0.5096621107417137,-0.0029523308379549337,0.508105808647903
1.57,0.5096324845006173,-0.002962624109651205,0.5080830126057736
1.58,0.509602767104822,-0.0029717395795244603,0.5080600177470591
1.59,0.5095729696519715,-0.0029797452850474668,0.5080368402598296
1.6,0.5095431025975193,-0.0029867054452172,0.5080134954077504
1.61,0.5095131757907747,-0.002992680674466644,0.5079899975824163
1.62,0.5094831985089284,-0.002997728184630658,0.5079663603519012
1.6300000000000001,0.5094531794891727,-0.0030019019755695795,0.5079425965072238
1.6400000000000001,0.5094231269590213,-0.00300525301513738,0.5079187181057099
1.6500000000000001,0.5093930486649306,-0.003007829409063548,0.5078947365121909
1.6600000000000001,0.5093629518993176,-0.0030096765613015584,0.5078706624380187
1.67,0.5093328435260636,-0.0030108373253992546,0.5078465059776899
1.68,0.5093027300045894,-0.003011352147417282,0.5078222766431837
1.69,0.5092726174125813,-0.0030112592008011228,0.5077979833970423
1.7,0.509242511467444,-0.003010594513725243,0.5077736346829396
1.71,0.5092124175465511,-0.00300939208928798,0.507749238454954
1.72,0.5091823407063613,-0.003007684018988935,0.5077248022048976
1.73,0.5091522857004629,-0.0030055005898336124,0.50770033298842
1.74,0.5091222569966086,-0.0030028703854300593,0.5076758374495817
1.75,0.509092258792794,-0.0029998203814694453,0.5076513218434997
1.76,0.509062295032436,-0.002996376035789597,0.5076267920588577
1.77,0.5090323694187016,-0.002992561373446248,0.5076022536379747
1.78,0.5090024854280315,-0.002988399067000938,0.5075777117964315
1.79,0.5089726463229085,-0.0029839105123030145,0.5075531714415102
1.8,0.5089428551639081,-0.0029791159000406324,0.5075286371893808
1.81,0.5089131148210755,-0.0029740342832606874,0.5075041133816872
1.82,0.5088834279846641,-0.0029686836411351863,0.5074796041007001
1.83,0.5088537971752726,-0.0029630809391520767,0.5074551131839277
1.84,0.5088242247534136,-0.0029572421858970826,0.5074306442382465
1.85,0.5087947129285465,-0.0029511824867054976,0.507406200652381
1.86,0.5087652637676039,-0.002944916094264374,0.507381785609605
1.87,0.5087358792030396,-0.0029384564564239684,0.5073574020988758
1.8800000000000001,0.5087065610404269,-0.0029318162612746693,0.5073330529263207
1.8900000000000001,0.5086773109656293,-0.0029250074797622008,0.5073087407249143
1.9000000000000001,0.5086481305515707,-0.002918041405867302,0.5072844679646972
1.9100000000000001,0.5086190212646252,-0.0029109286945488222,0.5072602369618218
1.92,0.5085899844706495,-0.0029036793975716147,0.5072360498871229
1.93,0.5085610214406764,-0.002896302997312008,0.5072119087744598
1.94,0.5085321333562896,-0.002888808438684101,0.5071878155282995
1.95,0.5085033213146969,-0.002881204159265918,0.5071637719311294
1.96,0.5084745863335195,-0.0028734981177369967,0.5071397796503532
1.97,0.5084459293553122,-0.0028656978207333506,0.5071158402446875
1.98,0.5084173512518303,-0.002857810348194503,0.507091955170334
1.99,0.5083888528280576,-0.0028498423772779138,0.507068125786899
2.0,0.508360434826008,-0.0028418002049504865,0.5070443533626929
2.0100000000000002,0.508332097928315,-0.002833689769304362,0.5070206390799941
2.02,0.508303842761618,-0.0028255166697036117,0.5069969840396703
2.0300000000000002,0.5082756698997606,-0.0028172861857368803,0.5069733892664335
2.04,0.5082475798668087,-0.0028090032951886192,0.5069498557123747
2.05,0.5082195731398991,-0.002800672690960584,0.5069263842614947
2.06,0.5081916501519287,-0.002792298797037476,0.5069029757336498
2.07,0.5081638112940928,-0.0027838857835829644,0.5068796308879551
2.08,0.508136056918281,-0.0027754375811772226,0.5068563504263588
2.09,0.5081083873393384,-0.0027669578942601048,0.5068331349968636
2.1,0.5080808028372001,-0.002758450213819743,0.5068099851966119
2.11,0.5080533036589066,-0.002749917829363804,0.5067869015748496
2.12,0.5080258900205041,-0.002741363840242419,0.5067638846354385
2.13,0.5079985621088412,-0.0027327911662931494,0.5067409348398756
2.14,0.5079713200832617,-0.0027242025579489095,0.506718052609137
2.15,0.5079441640772044,-0.00271560060573153,0.5066952383264611
2.16,0.5079170941997122,-0.002706987749228043,0.5066724923393735
2.17,0.5078901105368565,-0.0026983662855738083,0.5066498149616405
2.18,0.507863213153082,-0.0026897383774452527,0.5066272064753552
2.19,0.5078364020924759,-0.0026811060606136833,0.506604667132675
2.2,0.5078096773799651,-0.0026724712510891287,0.5065821971574146
2.21,0.5077830390224469,-0.0026638357518182693,0.5065597967471291
2.22,0.5077564870098563,-0.0026552012590647573,0.5065374660740729
2.23,0.5077300213161724,-0.0026465693683936616,0.5065152052870349
2.24,0.5077036419003691,-0.0026379415803321512,0.5064930145125907
2.25,0.507677348707312,-0.0026293193057180617,0.5064708938563439
2.2600000000000002,0.5076511416686046,-0.0026207038707389304,0.5064488434042442
2.27,0.5076250207033877,-0.0026120965216902244,0.5064268632237222
2.2800000000000002,0.5075989857190929,-0.0026034984294776714,0.5064049533646681
2.29,0.5075730366121542,-0.0025949106938608995,0.5063831138605218
2.3000000000000003,0.5075471732686798,-0.0025863343474424563,0.5063613447294082
2.31,0.5075213955650851,-0.002577770359471956,0.5063396459746636
2.32,0.5074957033686912,-0.0025692196393944738,0.5063180175861239
2.33,0.507470096538289,-0.002560683040224834,0.5062964595406904
2.34,0.5074445749246717,-0.002552161361735741,0.5062749718030675
2.35,0.5074191383711372,-0.0025436553534465747,0.5062535543266955
2.36,0.5073937867139625,-0.002535165717469625,0.5062322070541834
2.37,0.5073685197828507,-0.0025266931111812686,0.5062109299181112
2.38,0.5073433374013534,-0.0025182381497308027,0.5061897228417647
2.39,0.5073182393872688,-0.0025098014084513867,0.5061685857392821
2.4,0.507293225553018,-0.0025013834250826065,0.5061475185167309
2.41,0.5072682957059989,-0.0024929847019234865,0.5061265210720679
2.42,0.5072434496489208,-0.002484605707803536,0.5061055932962366
2.43,0.5072186871801209,-0.002476246879991542,0.5060847350731389
2.44,0.5071940080938608,-0.002467908626001072,0.5060639462800298
2.45,0.5071694121806085,-0.002459591325236279,0.5060432267885082
2.46,0.5071448992273023,-0.002451295330618788,0.5060225764641653
2.47,0.5071204690176017,-0.0024430209700627616,0.5060019951675532
2.48,0.5070961213321226,-0.0024347685479146368,0.5059814827540515
2.49,0.5070718559486597,-0.002426538346288312,0.5059610390744285
2.5,0.5070476726423966,-0.0024183306263050345,0.5059406639753483
2.5100000000000002,0.5070235711861034,-0.002410145629320051,0.5059203572990939
2.52,0.506999551350323,-0.0024019835780321767,0.5059001188843222
2.5300000000000002,0.5069756129035478,-0.0023938446775324,0.5058799485663047
2.54,0.5069517556123844,-0.002385729116344262,0.5058598461766629
2.5500000000000003,0.5069279792417111,-0.002377637067327745,0.5058398115443774
2.56,0.5069042835548251,-0.002369568688596249,0.5058198444953621
2.57,0.5068806683135814,-0.0023615241243689325,0.5057999448528001
2.58,0.5068571332785239,-0.002353503505746193,0.5057801124376243
2.59,0.5068336782090092,-0.0023455069514740435,0.5057603470683723
2.6,0.5068103028633227,-0.002337534568647084,0.5057406485615418
2.61,0.5067870069987889,-0.002329586453382628,0.5057210167316437
2.62,0.5067637903718745,-0.00232166269144173,0.5057014513915066
2.63,0.506740652738286,-0.0023137633588552605,0.5056819523520183
2.64,0.5067175938530615,-0.002305888522450596,0.505662519422905
2.65,0.5066946134706575,-0.0022980382404035123,0.5056431524123071
2.66,0.5066717113450301,-0.002290212562736273,0.5056238511271282
2.67,0.5066488872297122,-0.0022824115317885106,0.5056046153731396
2.68,0.5066261408778855,-0.0022746351826772224,0.5055854449549309
2.69,0.5066034720424486,-0.0022668835436919685,0.5055663396763994
2.7,0.5065808804760814,-0.0022591566367192416,0.5055472993403299
2.71,0.5065583659313054,-0.002251454477602579,0.5055283237488885
2.72,0.5065359281605404,-0.0022437770765100693,0.5055094127034292
2.73,0.5065135669161579,-0.0022361244382522647,0.5054905660048634
2.74,0.5064912819505318,-0.002228496562611439,0.50547178345344
2.75,0.5064690730160855,-0.0022208934446383073,0.5054530648489575
2.7600000000000002,0.5064469398653362,-0.0022133150749251837,0.5054344099908975
2.77,0.5064248822509373,-0.0022057614398830715,0.5054158186782947
2.7800000000000002,0.5064028999257174,-0.0021982325219857346,0.5053972907099691
2.79,0.5063809926427173,-0.0021907283000089173,0.5053788258844927
2.8000000000000003,0.5063591601552249,-0.0021832487492463495,0.5053604240003385
2.81,0.5063374022168076,-0.002175793841731424,0.5053420848557509
2.82,0.5063157185813433,-0.00216836354642346,0.5053238082490215
2.83,0.5062941090030493,-0.0021609578294056655,0.5053055939783095
2.84,0.5062725732365085,-0.0021535766540721002,0.5052874418416821
2.85,0.506251111036696,-0.002146219981257271,0.5052693516376208
2.86,0.5062297221590015,-0.002138887769438815,0.5052513231642519
2.87,0.506208406359253,-0.0021315799748563035,0.5052333562201072
2.88,0.5061871633937363,-0.0021242965516709033,0.5052154506036789
2.89,0.5061659930192156,-0.002117037452068029,0.5051976061139295
2.9,0.5061448949929513,-0.0021098026264285826,0.505179822549576
2.91,0.5061238690727173,-0.0021025920234006975,0.5051620997100159
2.92,0.5061029150168169,-0.0020954055900388366,0.5051444373946355
2.93,0.5060820325840979,-0.002088243271901726,0.5051268354031686
2.94,0.5060612215339664,-0.002081105013152753,0.5051092935356367
2.95,0.5060404816263999,-0.00207399075664856,0.5050918115924319
2.96,0.5060198126219596,-0.00206690044403063,0.505074389374255
2.97,0.5059992142818015,-0.002059834015805641,0.5050570266821942
2.98,0.5059786863676872,-0.0020527914114299565,0.5050397233176556
2.99,0.5059582286419934,-0.0020457725693842203,0.5050224790824296
3.0,0.505937840867721,-0.002038777427235884,0.5050052937787846
3.0100000000000002,0.505917522808504,-0.0020318059216994713,0.5049881672094672
3.02,0.5058972742286167,-0.00202485798872203,0.5049710991774287
3.0300000000000002,0.5058770948929816,-0.0020179335635158516,0.5049540894863175
3.04,0.5058569845671752,-0.002011032580636364,0.5049371379400186
3.0500000000000003,0.5058369430174351,-0.0020041549740097767,0.5049202443431229
3.06,0.5058169700106651,-0.0019973006770088522,0.5049034085004395
3.0700000000000003,0.5057970653144402,-0.001990469622481385,0.5048866302174353
3.08,0.5057772286970124,-0.001983661742788802,0.5048699093001254
3.09,0.5057574599273137,-0.00197687696987119,0.504853245554794
3.1,0.505737758774961,-0.0019701152352673574,0.5048366387884164
3.11,0.5057181250102595,-0.0019633764701471063,0.5048200888085298
3.12,0.5056985584042057,-0.001956660605372686,0.5048035954229301
3.13,0.5056790587284907,-0.00194996757150019,0.5047871584402444
3.14,0.5056596257555025,-0.001943297298825443,0.5047707776694881
3.15,0.5056402592583283,-0.0019366497174152745,0.5047544529201915
3.16,0.5056209590107571,-0.001930024757122785,0.5047381840025456
3.17,0.5056017247872808,-0.0019234223476273808,0.5047219707271497
3.18,0.5055825563630963,-0.0019168424184515713,0.5047058129052252
3.19,0.5055634535141065,-0.0019102848989832736,0.5046897103485536
3.2,0.5055444160169216,-0.0019037497184912337,0.5046736628695352
3.21,0.5055254436488599,-0.0018972368061681913,0.5046576702809064
3.22,0.5055065361879487,-0.0018907460911189236,0.5046417323962684
3.23,0.5054876934129247,-0.0018842775024041983,0.5046258490295366
3.24,0.5054689151032343,-0.0018778309690344012,0.5046100199954205
3.25,0.5054502010390342,-0.0018714064200123241,0.5045942451089379
3.2600000000000002,0.505431551001191,-0.0018650037843186544,0.5045785241859647
3.27,0.5054129647712814,-0.0018586229909574052,0.5045628570426441
3.2800000000000002,0.505394442131592,-0.001852263968937508,0.5045472434960017
3.29,0.505375982865119,-0.0018459266473074957,0.5045316833634234
3.3000000000000003,0.5053575867555674,-0.0018396109551608324,0.5045161764629319
3.31,0.505339253587351,-0.0018333168216408417,0.5045007226131869
3.3200000000000003,0.5053209831455914,-0.0018270441759566506,0.5044853216333725
3.33,0.5053027752161174,-0.001820792947398099,0.5044699733431985
3.34,0.505284629585464,-0.0018145630653435122,0.5044546775629642
3.35,0.5052665460408716,-0.001808354459248142,0.504439434113746
3.36,0.5052485243702849,-0.0018021670586776744,0.5044242428169522
3.37,0.5052305643623518,-0.0017960007933045545,0.5044091034946773
3.38,0.5052126658064227,-0.0017898555929135378,0.5043940159696096
3.39,0.5051948284925485,-0.0017837313874224396,0.5043789800648769
3.4,0.5051770522114798,-0.0017776281068705895,0.5043639956043557
3.41,0.5051593367546656,-0.0017715456814219948,0.5043490624125304
3.42,0.5051416819142517,-0.0017654840413946508,0.504334180314228
3.43,0.5051240874830792,-0.0017594431172396022,0.5043193491351048
3.44,0.5051065532546836,-0.001753422839563447,0.504304568701221
3.45,0.5050890790232923,-0.001747423139129513,0.5042898388392412
3.46,0.5050716645838237,-0.0017414439468553715,0.5042751593764689
3.47,0.5050543097318855,-0.0017354851938179332,0.5042605301407704
3.48,0.5050370142637729,-0.0017295468112604865,0.504245950960551
3.49,0.5050197779764669,-0.0017236287306013802,0.5042314216647337
3.5,0.5050026006676327,-0.0017177308834207777,0.5042169420829723
3.5100000000000002,0.5049854821356179,-0.0017118532014780991,0.504202512045349
3.52,0.5049684221794507,-0.00170599561671342,0.5041881313825256
3.5300000000000002,0.5049514205988382,-0.0017001580612440522,0.5041737999257877
3.54,0.5049344771941645,-0.0016943404673740688,0.504159517506916
3.5500000000000003,0.5049175917664886,-0.0016885427675873107,0.504145283958345
3.56,0.5049007641175431,-0.00168276489455307,0.5041310991130374
3.5700000000000003,0.5048839940497318,-0.001677006781132697,0.5041169628044704
3.58,0.5048672813661281,-0.0016712683603752906,0.5041028748667395
3.59,0.5048506258704729,-0.0016655495655259497,0.5040888351344339
3.6,0.5048340273671728,-0.001659850330017034,0.5040748434427991
3.61,0.504817485661298,-0.0016541705874776789,0.5040608996275577
3.62,0.5048010005585807,-0.0016485102717380927,0.504047003524955
3.63,0.5047845718654125,-0.0016428693168166995,0.5040331549719256
3.64,0.5047681993888432,-0.0016372476569312198,0.5040193538058589
3.65,0.5047518829365781,-0.0016316452265102831,0.5040055998645869
3.66,0.5047356223169764,-0.001626061960164229,0.5039918929867835
3.67,0.5047194173390493,-0.0016204977927090657,0.503978233011446
3.68,0.5047032678124577,-0.001614952659173232,0.5039646197780532
3.69,0.5046871735475099,-0.00160942649477517,0.5039510531268516
3.7,0.5046711343551606,-0.001603919234930453,0.5039375328985695
3.71,0.5046551500470079,-0.0015984308152709257,0.5039240589342907
3.72,0.5046392204352917,-0.00159296117161696,0.503910631075912
3.73,0.5046233453328917,-0.0015875102400086626,0.5038972491655662
3.74,0.5046075245533249,-0.0015820779566724807,0.5038839130462491
3.75,0.5045917579107444,-0.0015766642580465917,0.5038706225612476
3.7600000000000002,0.5045760452199367,-0.0015712690807712004,0.503857377554475
3.77,0.5045603862963197,-0.001565892361696466,0.5038441778702984
3.7800000000000002,0.5045447809559411,-0.0015605340378609745,0.5038310233538263
3.79,0.5045292290154759,-0.0015551940465231362,0.503817913850389
3.8000000000000003,0.5045137302922246,-0.0015498723251338186,0.5038048492061076
3.81,0.5044982846041111,-0.0015445688113499023,0.5037918292674968
3.8200000000000003,0.5044828917696806,-0.0015392834430362568,0.5037788538815725
3.83,0.5044675516080981,-0.0015340161582556488,0.5037659228959686
3.84,0.5044522639391452,-0.0015287668952821876,0.5037530361587049
3.85,0.5044370285832194,-0.0015235355925793303,0.5037401935185327
3.86,0.5044218453613312,-0.0015183221888247411,0.5037273948244756
3.87,0.5044067140951022,-0.0015131266228998986,0.5037146399261673
3.88,0.5043916346067634,-0.0015079488338734315,0.5037019286739169
3.89,0.5043766067191532,-0.0015027887610255665,0.5036892609183053
3.9,0.5043616302557147,-0.0014976463438489264,0.5036766365104068
3.91,0.5043467050404945,-0.0014925215220138034,0.5036640553021414
3.92,0.5043318308981404,-0.0014874142354096365,0.5036515171455292
3.93,0.5043170076538992,-0.001482324424121675,0.5036390218933152
3.94,0.5043022351336148,-0.001477252028436762,0.5036265693986874
3.95,0.5042875131637266,-0.0014721969888313337,0.5036141595154507
3.96,0.5042728415712666,-0.0014671592459943451,0.5036017920976807
3.97,0.5042582201838586,-0.0014621387408030786,0.5035894670001821
3.98,0.5042436488297152,-0.0014571354143397078,0.5035771840780907
3.99,0.5042291273376364,-0.0014521492078842372,0.5035649431871
4.0,0.5042146555370073,-0.001447180062913003,0.5035527441834066
4.01,0.5042002332577963,-0.0014422279210969083,0.5035405869237117
4.0200000000000005,0.5041858603305532,-0.0014372927242993464,0.5035284712652235
4.03,0.5041715365864073,-0.0014323744145915886,0.5035163970654811
4.04,0.504157261857065,-0.0014274729342385409,0.503504364182642
4.05,0.5041430359748081,-0.0014225882256899938,0.5034923724754312
4.0600000000000005,0.5041288587724921,-0.001417720231595079,0.5034804218029123
4.07,0.5041147300835442,-0.0014128688947930314,0.5034685120247151
4.08,0.5041006497419609,-0.0014080341583330627,0.5034566430007474
4.09,0.5040866175823066,-0.0014032159654351474,0.5034448145917735
4.1,0.5040726334397113,-0.001398414259526839,0.5034330266586721
4.11,0.5040586971498691,-0.0013936289842211536,0.5034212790630047
4.12,0.5040448085490359,-0.0013888600833175803,0.5034095716667942
4.13,0.5040309674740276,-0.001384107500820433,0.5033979043323485
4.14,0.5040171737622186,-0.0013793711809099963,0.5033862769227218
4.15,0.5040034272515389,-0.0013746510679660952,0.5033746893012025
4.16,0.5039897277804734,-0.0013699471065503422,0.5033631413317133
4.17,0.5039760751880592,-0.001365259241411545,0.5033516328785862
4.18,0.5039624693138842,-0.0013605874174966747,0.5033401638065021
4.19,0.503948909998085,-0.001355931579932248,0.5033287339807802
4.2,0.5039353970813446,-0.0013512916740346624,0.5033173432670947
4.21,0.5039219304048916,-0.001346667645296764,0.5033059915317063
4.22,0.5039085098104975,-0.0013420594394093286,0.5032946786411177
4.23,0.5038951351404751,-0.0013374670022412015,0.5032834044624741
4.24,0.5038818062376765,-0.0013328902798543396,0.5032721688632231
4.25,0.5038685229454918,-0.0013283292184773775,0.503260971711519
4.26,0.5038552851078464,-0.00132378376454352,0.5032498128755917
4.2700000000000005,0.5038420925691999,-0.001319253864651828,0.5032386922244916
4.28,0.503828945174544,-0.0013147394655867917,0.5032276096275243
