time,theta,theta_dot,tau
0.7000000000000001,0.21098377457845996,3.50663426698915,5
0.71,0.17640710816762112,-3.4576666410838843,-5
0.72,0.2073547038805255,3.094759571290437,5
0.73,0.1809459650120184,-2.6408738868507085,-3.980898968615401
0.74,0.21593213592764468,3.498617091562627,5
0.75,0.18126590002618137,-3.466623590146331,-5
0.76,0.2121201230751879,3.0854223049006526,5
0.77,0.18586401711983452,-2.6256105955353393,-3.956201624910477
0.78,0.22087732397095947,3.501330685112495,5
0.79,0.18617520415681235,-3.470211981414712,-5
0.8,0.21696239220817065,3.078718805135831,5
0.81,0.19069696137355377,-2.626543083461687,-3.9489400938214327
0.8200000000000001,0.2256572763425098,3.4960314968956023,5
0.8300000000000001,0.1908808610635627,-3.4776415278947086,-5
0.84,0.2215838448134535,3.0702983749890818,5
0.85,0.19543586408420985,-2.6147980729243647,-3.9283634156054514
0.86,0.23040751507874593,3.4971650994536088,5
0.87,0.1955892654252265,-3.481824965351942,-5
0.88,0.22622424794421453,3.0634982518988023,5
0.89,0.2000960908909648,-2.612815705324972,-3.918340583330158
0.9,0.2350310514554303,3.49349605644655,5
0.91,0.20014822122310874,-3.488283023232155,-5
0.92,0.23070532389471687,3.055710267160814,5
0.93,0.2046725119225567,-2.603281197216017,-3.900431006901707
0.9400000000000001,0.23960938081725103,3.4936868894694344,5
0.9500000000000001,0.20468172145642569,-3.4927659360825336,-5
0.96,0.23517107456144876,3.0489353105023085,5
0.97,0.2091746182434771,-2.5996456317971655,-3.888942212486871
0.98,0.24408464390205653,3.491002565857941,5
0.99,0.2090988102923257,-3.498583360973085,-5
1.0,0.239514905384537,3.041609509221133,5
1.01,0.2135996495912383,-2.591525579329871,-3.872815428555901
1.02,0.2485060251986766,3.490637560743827,5
1.03,0.21347415275040896,-3.503187244826763,-5
1.04,0.24382347499877105,3.0349322248362087,5
1.05,0.21795363711984211,-2.586983787892894,-3.860626425312228
1.06,0.25283918180917925,3.488554468933711,5
1.07,0.21775356233575602,-3.508561947342323,-5
1.08,0.24803321697568684,3.027965463993082,5
1.09,0.22223528372361467,-2.5797933252072154,-3.84574284022807
1.1,0.25711396426034244,3.487868053672778,5
1.11,0.22198216488610292,-3.5131799374239527,-5
1.12,0.25219644355012216,3.021427866401921,5
1.1300000000000001,0.22644857409515654,-2.5747869454965633,-3.833304435147401
1.1400000000000001,0.26131015362672216,3.486157953156561,5
1.1500000000000001,0.22612784185623774,-3.518231177048441,-5
1.16,0.25627540755243317,3.014756569619542,5
1.17,0.23059310563482793,-2.5682301917605246,-3.819333069017862
1.18,0.26544602361967706,3.4852917984849103,5
1.19,0.23021802237590483,-3.5228001243772216,-5
1.2,0.2603018415302597,3.0083819154354847,5
1.21,0.23467164552465,-2.5630196005609696,-3.8069087167484508
1.22,0.26950983106659865,3.4838185541948654,5
1.23,0.23423382552690697,-3.527600553969167,-5
1.24,0.2642534845017921,3.0019658974885095,5
1.25,0.2386843311960013,-2.556915330579078,-3.7936447948215406
1.26,0.2735129112311459,3.482858003514459,5
1.27,0.23819207213640675,-3.532083909473916,-5
1.28,0.2681497318676731,2.995765973126634,5
1.29,0.2426331994283125,-2.5516532439360606,-3.7813864986317043
1.3,0.27744860121434906,3.481540178603657,5
1.31,0.24208181609522383,-3.5366785119125215,-5
1.32,0.271977605374709,2.989578927948515,5
1.33,0.24651870795907,-2.545889741563899,-3.768701600163448
1.34,0.2813240721716598,3.4805364212589804,5
1.35,0.24591351355623808,-3.5410558615421692,-5
1.36,0.27574909911296486,2.983558555672678,5
1.37,0.25034244999807936,-2.540664911488549,-3.756695090211922
1.3800000000000001,0.2851357009406558,3.4793250942576455,5
1.3900000000000001,0.24968096940253748,-3.545473153811834,-5
1.4000000000000001,0.27945679393945294,2.9775824536915456,5
1.41,0.2541050681032263,-2.5351725836226624,-3.744507016528983
1.42,0.28888815450408073,3.4783086400854426,5
1.43,0.2533908161594671,-3.5497338344613594,-5
1.44,0.2831082388255657,2.971742266609854,5
1.45,0.25780788121572784,-2.530035760983785,-3.732798655463146
1.46,0.29257962359865164,3.4771742382923803,5
1.47,0.257039698554127,-3.553992504452462,-5
1.48,0.28669933904632344,2.9659640492196413,5
1.49,0.2614516336081954,-2.524770543812802,-3.7210532293763006
1.5,0.29621326455304947,3.476163094485405,5
1.51,0.260631947379946,-3.5581317173103475,-5
1.52,0.2902349693195948,2.96030219396488,5
1.53,0.26503747016835616,-2.5197499151238665,-3.7096660427867114
1.54,0.29978834589105324,3.47508757226971,5
1.55,0.26416590029349124,-3.5622445597561985,-5
1.56,0.29371301849177534,2.9547118198284092,5
1.57,0.2685661861984573,-2.514683229331804,-3.698326120754233
1.58,0.3033071081898137,3.474092199135641,5
1.59,0.2676444981035938,-3.566261008621993,-5
1.6,0.2971367480794479,2.94922499758541,5
1.61,0.272038812074315,-2.5097936005132855,-3.6872693512265418
1.62,0.30676945595100547,3.4730643876690426,5
1.6300000000000001,0.27106708332984064,-3.5702372621164837,-5
1.6400000000000001,0.3005052261859598,2.943814285611917,5
1.6500000000000001,0.27545616342907425,-2.5049062756885556,-3.6763081923085537
1.6600000000000001,0.31017707041634074,3.4720906987266478,5
1.67,0.27443575320581054,-3.5741317210530177,-5
1.68,0.30382073706848733,2.93849838626768,5
1.69,0.2788191916843893,-2.500154538409805,-3.665582994475159
1.7,0.3135302270754964,3.4711035391107083,5
1.71,0.27775044250029496,-3.5779784575201408,-5
1.72,0.3070830457876913,2.9332603287396335,5
1.73,0.28212871438235415,-2.495433140533713,-3.6549802591158382
1.74,0.316830261535862,3.4701547153507892,5
1.75,0.28101273249725733,-3.581752903860467,-5
1.76,0.31029384065298243,2.9281108155725093,5
1.77,0.28538562538285717,-2.490821527012524,-3.644583094145796
1.78,0.320077661493966,3.4692036111108813,5
1.79,0.28422290293458075,-3.5854758559385242,-5
1.8,0.31345329462554233,2.923039169096157,5
1.81,0.2885907332309223,-2.4862561394619984,-3.634322429384534
1.82,0.3232735452013031,3.4682811970380776,5
1.83,0.2873822157344804,-3.5891329466822652,-5
1.84,0.3165627288437243,2.9180513109243877,5
1.85,0.2917448872361873,-2.4817841607536986,-3.6242470873721686
1.86,0.3264185175600569,3.467363032386963,5
1.87,0.29049114754639116,-3.592737001366576,-5
1.8800000000000001,0.3196225510640944,2.9131403517703207,5
1.8900000000000001,0.2948488806267688,-2.477367043732559,-3.614314668553625
1.9000000000000001,0.3295135566018383,3.466467597506952,5
1.9100000000000001,0.29355075902335465,-3.596279757848362,-5
1.92,0.3226338526438793,2.9083093620524645,5
1.93,0.29790352620522814,-2.473032643865114,-3.604553472247467
1.94,0.3325593277238503,3.4655801518622154,5
1.95,0.2965616352059228,-3.5997692517927424,-5
1.96,0.3255971725948999,2.903553738897707,5
1.97,0.30090959835166653,-2.4687574243233383,-3.594937121177292
1.98,0.3355567152465332,3.4647116894866645,5
1.99,0.29952470654150115,-3.6032008705032013,-5
2.0,0.32851345512357016,2.8988748582068995,5
2.0100000000000002,0.303867878452272,-2.46455766712982,-3.5854816411097
2.02,0.33850641133210013,3.4638532879828183,5
2.0300000000000002,0.30244061365869324,-3.6065797673406896,-5
2.04,0.33138330868540283,2.894269502670962,5
2.05,0.30677912019692544,-2.4604188488477376,-3.5761702914978155
2.06,0.3414092347507175,3.463011455379206,5
2.07,0.30531019968010636,-3.609903507061114,-5
2.08,0.3342075801479997,2.8897380467893363,5
2.09,0.3096440768860146,-2.456350326198515,-3.567011769445184
2.1,0.34426588448616186,3.4621807600147276,5
2.11,0.30813412944137386,-3.6131755044787983,-5
2.12,0.33698691062456615,2.885278118319227,5
2.13,0.31246348069456215,-2.452342993000401,-3.5579951415354483
2.14,0.3470771309226145,3.4613650228052366,5
2.15,0.3109131847274145,-3.6163946195199967,-5
2.16,0.3397220797825404,2.880889505512587,5
2.17,0.3152380591137362,-2.4484020668804174,-3.54912473985417
2.18,0.34984366818819673,3.4605609074460544,5
2.19,0.313648036043545,-3.6195632144651713,-5
2.2,0.3424137396107837,2.876570356723869,5
2.21,0.31796852258776015,-2.4445217023023567,-3.5403931410535066
2.22,0.35256622885037076,3.4597706262610624,5
2.23,0.31633941969317236,-3.6226809157198394,-5
2.24,0.34506262091764145,2.872320122446909,5
2.25,0.32065557443990617,-2.4407046477735266,-3.53180208807934
2.2600000000000002,0.35524549545663947,3.4589921016733305,5
2.27,0.3189880010104397,-3.6257494446199736,-5
2.2800000000000002,0.34766937377723545,2.8681372766795734,5
2.29,0.32329990352787197,-2.43694702493635,-3.5233462894989014
2.3000000000000003,0.3578821693679115,3.4582265840039534,5
2.31,0.32159448059425216,-3.6287688773659346,-5
2.32,0.35023469140147995,2.8640210807227806,5
2.33,0.32590219026176487,-2.433250113971508,-3.5150259629314196
2.34,0.3604769177892897,3.457472752752481,5
2.35,0.3241595123751592,-3.6317405414130493,-5
2.36,0.3527592145443424,2.859970216918316,5
2.37,0.32846310226657016,-2.4296112277772233,-3.5068371216920387
2.38,0.3630304151050183,3.4567312838448165,5
2.39,0.3266837673731922,-3.6346647731826103,-5
2.4,0.35524360583354725,2.8559838460355023,5
2.41,0.33098329805526977,-2.426030777827746,-3.4987790950119493
2.42,0.36554331118557837,3.456001313030857,5
2.43,0.32916788463887686,-3.637542654670151,-5
2.44,0.35768849251913737,2.8520607880260487,5
2.45,0.3334634244923535,-2.422506802678388,-3.4908487041722758
2.46,0.368016256234038,3.4552831741684527,5
2.47,0.33161250954253985,-3.6403746691498124,-5
2.48,0.36009451110136537,2.8482001558825534,5
2.49,0.33590411905917794,-2.419039204218741,-3.483044771058653
2.5,0.37044988184749245,3.4545762788314516,5
2.5100000000000002,0.3340182644231748,-3.643161742431767,-5
2.52,0.3624622730667842,2.844400864360942,5
2.5300000000000002,0.3383060083953928,-2.415626467139136,-3.475364626252823
2.54,0.3728448159757432,3.453880758035039,5
2.5500000000000003,0.33638577160616095,-3.645904436958223,-5
2.56,0.3647923917053082,2.840662009914726,5
2.57,0.34066970971837157,-2.4122681986936634,-3.467806811945719
2.58,0.37520167162771956,3.453196190934798,5
2.59,0.33871563586611636,-3.648603576160319,-5
2.6,0.3670854616266536,2.8369825760537237,5
2.61,0.3429958300090059,-2.408963161764772,-3.46036898816498
2.62,0.377521055900092,3.452522589108608,5
2.63,0.3410084582866341,-3.651259761345788,-5
2.64,0.36934207489703885,2.833361661040473,5
2.65,0.34528496692207533,-2.4057107974963534,-3.45304955311955
2.66,0.37980356326537285,3.4518596343297494,5
2.67,0.34326482580436785,-3.6538737461004986,-5
2.68,0.37156280881582165,2.8297983011453827,5
2.69,0.347537708356507,-2.402510045931466,-3.445846387688336
2.7,0.3820497810432846,3.45120726867776,5
2.71,0.3454853195762405,-3.656446146704404,-5
2.72,0.3737482356469561,2.826291607071558,5
2.73,0.34975463305868887,-2.3993602588267224,-3.4387578267155465
2.74,0.38426028543396834,3.4505652375279494,5
2.75,0.3476705087672684,-3.658977666669994,-5
2.7600000000000002,0.37589891534624575,2.8228406578977348,5
2.77,0.35193631042141454,-2.3962604924831234,-3.431781906085744
2.7800000000000002,0.38643564485478477,3.4499334433370237,5
2.79,0.34982095562292204,-3.6614689231862734,-5
2.8000000000000003,0.37801540145076146,2.819444582783941,5
2.81,0.3540833009013012,-2.393210054946029,-3.4249169448872383
2.82,0.388576417617558,3.4493116716256838,5
2.83,0.3519372117995109,-3.6639205818047156,-5
2.84,0.3800982367724922,2.8161024972981314,5
2.85,0.35619615595306586,-2.390208081942637,-3.4181610938192097
2.86,0.39068315398382203,3.4486998030756153,5
2.87,0.3540198214593619,-3.666333252446015,-5
2.88,0.3821479569825382,2.81281355231763,5
2.89,0.3582754183337416,-2.387253864879659,-3.4115126840559356
2.9,0.3927563948260059,3.448097649226428,5
2.91,0.35606931912387796,-3.668707570212793,-5
2.92,0.38416508808157523,2.809576895769725,5
2.93,0.3603216221163674,-2.3843465965207793,-3.4049699563240665
2.94,0.39479667291259984,3.4475050796232427,5
2.95,0.35808623158159003,-3.6710441331009784,-5
2.96,0.38615014860026925,2.8063917018679208,5
2.97,0.36233529292463673,-2.3814855675632494,-3.3985312698969405
2.98,0.3968045121575741,3.446921923293739,5
2.99,0.36007107665246707,-3.6733435505107055,-5
3.0,0.3881036481333889,2.8032571480921806,5
3.0100000000000002,0.36431694799252956,-2.3786700140859303,-3.3921949399986318
3.02,0.3987804284421746,3.4463480449645045,5
3.0300000000000002,0.36202436438257535,-3.6756064059599227,-5
3.04,0.39002608870894995,2.8001724326374626,5
3.0500000000000003,0.36626709635560295,-2.3758992353347024,-3.385959362944483
3.06,0.4007249292153734,3.445783285977047,5
3.0700000000000003,0.3639465963531049,-3.67783328622685,-5
3.08,0.3919179639584396,2.79713676053347,5
3.09,0.36818623893654784,-2.3731725021891767,-3.3798229184974726
3.1,0.40263851403623646,3.4452275099688645,5
3.11,0.36583826644571843,-3.680024759051804,-5
3.12,0.39377975998600223,2.79414935402838,5
3.13,0.37007486870889056,-2.370489127711167,-3.373784044739354
3.14,0.4045216743832458,3.444680567435526,5
3.15,0.367699860476591,-3.682181390665483,-5
3.16,0.39561195491849765,2.7912094441906685,5
3.17,0.3719334707965222,-2.3678484121975405,-3.367841179374377
3.18,0.4063748940275693,3.4441423231047077,5
3.19,0.3695318567028172,-3.6843037324752155,-5
3.2,0.39741501947341296,2.7883162770595744,5
3.21,0.37376252261931253,-2.3652496854100438,-3.361992804466418
3.22,0.40819864896606917,3.4436126346756657,5
3.23,0.3713347256497868,-3.6863923316282365,-5
3.24,0.39918941673514774,2.7854691085360956,5
3.25,0.37556249399949604,-2.362692273565168,-3.3562374110980695
3.2600000000000002,0.40999340769167525,3.44309136921792,5
3.27,0.3731089304608481,-3.6884477230827146,-5
3.2800000000000002,0.400935602540826,2.782667207997793,5
3.29,0.37733384729494474,-2.360175524588125,-3.3505735260461957
3.3000000000000003,0.4117596311990547,3.4425783904109934,5
3.31,0.3748549268391191,-3.690470435993558,-5
3.3200000000000003,0.4026540253907601,2.7799098551641013,5
3.33,0.3790770375081914,-2.357698788256875,-3.344999690448166
3.34,0.41349777319182507,3.4420735683633703,5
3.35,0.3765731633017237,-3.692460989010139,-5
3.36,0.40434512672365575,2.777196342193206,5
3.37,0.3807925124108543,-2.355261431280141,-3.339514475653088
3.38,0.41520828013034505,3.441576771949074,5
3.39,0.37826408118878696,-3.694419894155808,-5
3.4,0.40600934090612006,2.7745259717333095,5
3.41,0.38248071265281386,-2.352862825330619,-3.3341164702911534
3.42,0.4168915913996326,3.441087874681876,5
3.43,0.37992811485904565,-3.6963476540586946,-5
3.44,0.4076470954401617,2.7718980581116073,5
3.45,0.38414207187992777,-2.3505023560233944,-3.328804289639038
3.46,0.41854813938101154,3.4406067501083752,5
3.47,0.3815656917377433,-3.698244764326824,-5
3.48,0.40925881099873174,2.769311926098844,5
3.49,0.38577701684191784,-2.348179415681389,-3.323576567732079
3.5,0.4201783495950917,3.440133275317388,5
3.5100000000000002,0.3831772324757277,-3.7001117119363975,-5
3.52,0.41084490159128845,2.766766911556074,5
3.5300000000000002,0.38738596750470267,-2.345893408658581,-3.318431962845329
3.54,0.42178264078636274,3.4396673281660064,5
3.5500000000000003,0.3847631510193291,-3.7019489767033598,-5
3.56,0.412405774625619,2.764262360628991,5
3.5700000000000003,0.38896933715617354,-2.3436437469445455,-3.313369152633422
3.58,0.42336142504988905,3.439208789371553,5
3.59,0.3863238547462479,-3.7037570303641125,-5
3.6,0.41394183104696486,2.7617976300716958,5
3.61,0.39052753251398115,-2.3414298532983704,-3.3083868372872534
3.62,0.4249151079223495,3.438757540836834,5
3.63,0.38785974454731015,-3.7055363375039336,-5
3.64,0.4154534654143174,2.759372086700724,5
3.65,0.3920609538287501,-2.339251158556724,-3.303483736492769
3.66,0.426444088497679,3.438313466892888,5
3.67,0.38937121494716664,-3.7072873550512355,-5
3.68,0.4169410660224388,2.756985107527216,5
3.69,0.3935699949878657,-2.337107103457309,-3.2986585911984783
3.7,0.4279487595207005,3.4378764532834802,5
3.71,0.3908586541919109,-3.7090105328789598,-5
3.72,0.418405014985597,2.754636079368609,5
3.73,0.395055043615896,-2.3349971369701024,-3.2939101616688102
3.74,0.4294295074948865,3.437446387899053,5
3.75,0.3923224443594329,-3.7107063135453604,-5
3.7600000000000002,0.4198456883481118,2.752324398867887,5
3.77,0.39651648117474536,-2.3329207173366475,-3.289237228422479
3.7800000000000002,0.4308867127763147,3.437023160156931,5
3.79,0.3937629614493362,-3.712375132697849,-5
3.8000000000000003,0.4212634561713536,2.7500494722017397,5
3.81,0.39795468306118725,-2.330877311016632,-3.284638590946148
3.8200000000000003,0.4323207496754922,3.4366066614304964,5
3.83,0.3951805754858898,-3.7140174189602435,-5
3.84,0.4226586826362297,2.747810715033988,5
3.85,0.3993700187036417,-2.328866393258801,-3.280113068139565
3.86,0.4337319865503113,3.4361967846669588,5
3.87,0.396575650608143,-3.715633594216831,-5
3.88,0.4240317261309774,2.745607552283441,5
3.89,0.40076285165679915,-2.326887447417824,-3.275659497428567
3.9,0.43512078590314207,3.43579342463429,5
3.91,0.3979485451672821,-3.7172240735859967,-5
3.92,0.4253829393476793,2.743439418039719,5
3.93,0.40213353969521615,-2.3249399652463145,-3.2712767349184944
3.94,0.43648750447203244,3.4353964776816275,5
3.95,0.39929961181572027,-3.7187892656312185,-5
3.96,0.426712669369407,2.7413057553686713,5
3.97,0.40348243490505287,-2.323023446435413,-3.2669636547503416
3.98,0.4378324933238253,3.435005841877241,5
3.99,0.40062919759997323,-3.7203295723852046,-5
4.0,0.42802125776204747,2.739206016207425,5
4.01,0.4048098837746401,-2.3211373987407375,-3.262719149082402
4.0200000000000005,0.43915609794319005,3.4346214168549913,5
4.03,0.4019376440480331,-3.7218453895156944,-5
4.04,0.42930904065997433,2.73713966119412,5
4.05,0.4061162272833824,-2.3192813376591914,-3.258542127596277
4.0600000000000005,0.4404586583222526,3.434243103887022,5
4.07,0.4032252872584652,-3.7233371063787413,-5
4.08,0.4305763488539868,2.7351061595521635,5
4.09,0.407401800989421,-2.3174547864565804,-3.2544315173786753
4.1,0.44174050904724393,3.4338708057822886,5
4.11,0.40449245798568295,-3.724805106156099,-5
4.12,0.43182350787504564,2.733104988936268,5
4.13,0.40866693511576946,-2.3156572759276166,-3.2503862625207045
4.14,0.44300197938497365,3.433504426920422,5
4.15,0.40573948172572605,-3.726249765924763,-5
4.16,0.433050838078845,2.731135635311893,5
4.17,0.4099119546351826,-2.3138883443662364,-3.2464053239433373
4.18,0.4442433933669996,3.4331438731816997,5
4.19,0.4069666787992381,-3.7276714567761493,-5
4.2,0.43425865472736497,2.729197592812688,5
4.21,0.4111371793535969,-2.3121475373768092,-3.242487679055788
4.22,0.44546506987317686,3.4327890519579984,5
4.23,0.40817436443423505,-3.729070543894178,-5
4.24,0.43544726807042183,2.7272903636186765,5
4.25,0.4123429239923051,-2.310434407811673,-3.2386323215505897
4.26,0.44666732271332366,3.432439872101858,5
4.2700000000000005,0.4093628488466997,-3.7304473866623944,-5
4.28,0.4366169834249207,2.7254134578221034,5
4.29,0.4135294982687781,-2.3087485156142638,-3.2348382611003945
4.3,0.44785046070801904,3.4320962439240903,5
4.3100000000000005,0.41053243732055933,-3.7318023387459736,-5
4.32,0.43776810125362386,2.723566393306454,5
4.33,0.4146972069762364,-2.3070894277387453,-3.231104523138349
4.34,0.4490147877677803,3.431758079154391,5
4.3500000000000005,0.41168343028587445,-3.733135748190585,-5
4.36,0.43890091724206276,2.7217486956188326,5
4.37,0.4158463500619303,-2.3054567180132413,-3.227430148580595
4.38,0.4501606029712448,3.4314252909314487,5
4.39,0.4128161233961896,-3.7344479575055205,-5
4.4,0.4400157223747001,2.7199598978510497,5
4.41,0.41697722270419624,-2.3038499670503843,-3.223814193601209
4.42,0.45128820064190234,3.4310977937706113,5
4.43,0.41393080760433637,-3.7357393037565965,-5
4.44,0.44111280300951,2.7181995405173653,5
4.45,0.418090115388271,-2.3022687621239006,-3.220255729373074
4.46,0.4523978704237688,3.4307755035497793,5
4.47,0.41502776923728,-3.737010118648878,-5
4.48,0.4421924409516628,2.716467171438281,5
4.49,0.4191853139809142,-2.3007126970748635,-3.2167538418423405
4.5,0.45348989735573075,3.430458337481654,5
4.51,0.4161072900695817,-3.738260728614903,-5
4.5200000000000005,0.44325491352581137,2.714762345622966,5
4.53,0.4202630998038337,-2.299181372197766,-3.2133076314834383
4.54,0.45456456194480654,3.4301462140972827,5
4.55,0.4171696473958449,-3.7394914548961653,-5
4.5600000000000005,0.4443004936474056,2.713084625156072,5
4.57,0.4213237497059522,-2.2976743941453384,-3.209916213075969
4.58,0.455622140238166,3.4298390532213787,5
4.59,0.4182151141018912,-3.7407026136274766,-5
4.6000000000000005,0.44532944989273493,2.711433579084371,5
4.61,0.42236753613451716,-2.2961913758217767,-3.2065787154712275
4.62,0.4566629038940631,3.4295367759545954,5
4.63,0.41924395873489545,-3.7418945159167656,-5
4.64,0.44634204656796267,2.7098087833067224,5
4.65,0.4233947272050871,-2.2947319362875582,-3.2032942813729566
4.66,0.4576871202515984,3.4292393046511336,5
4.67,0.4202564455723381,-3.743067467926032,-5
4.68,0.44733854377698457,2.7082098204646456,5
4.69,0.4244055867703996,-2.293295700658499,-3.200062067113837
4.7,0.4586950523994031,3.428946562900351,5
4.71,0.42125283468991087,-3.744221770949226,-5
4.72,0.44831919748826565,2.706636279835477,5
4.73,0.4254003744881481,-2.2918823000117543,-3.1968812424412274
4.74,0.45968695924320785,3.4286584755059737,5
4.75,0.4222333820283056,-3.7453577214902207,-5
4.76,0.44928425960057145,2.7050877572265843,5
4.7700000000000005,0.42637934588767923,-2.290491371289221,-3.1937509903019414
4.78,0.46066309557235635,3.4283749684677103,5
4.79,0.42319833945897134,-3.746475611338501,-5
4.8,0.4502339780076891,2.703563854871777,5
4.8100000000000005,0.42734275243562997,-2.289122557205916,-3.190670506634115
4.82,0.4616237121252441,3.4280959689614123,5
4.83,0.42414795484879875,-3.747575727644538,-5
4.84,0.4511685966620881,2.7020641813289323,5
4.8500000000000005,0.4282908416005214,-2.2877755061566702,-3.1876390001590487
4.86,0.46256905565373285,3.4278214053211435,5
4.87,0.42508247212380124,-3.74865835299316,-5
4.88,0.4520883556375974,2.7005883513796194,5
4.89,0.42922385691632636,-2.286449872127103,-3.184655692179316
4.9,0.4634993689865276,3.427551207020122,5
4.91,0.42600213133176296,-3.7497237654764666,-5
4.92,0.452993491191063,2.6991359859300053,5
4.93,0.4301420380450245,-2.285145314603856,-3.181719816377795
4.94,0.464414891091555,3.427285304653047,5
4.95,0.42690716870390466,-3.7507722387650313,-5
4.96,0.45388423582304044,2.697706711913579,5
4.97,0.43104562083816467,-2.2838614984875756,-3.1788306186213244
4.98,0.46531585713734513,3.4270236299180468,5
4.99,0.42779781671556194,-3.751804042178322,-5
