time,theta,theta_dot,tau
0.53,0.478051724684125,0.11919831040003384,0.922208857441529
0.54,0.47917256750516357,0.11208428210385801,0.9264932234073726
0.55,0.48022655327498426,0.10539857698206727,0.9305208235065663
0.56,0.4812177072153936,0.09911539404093181,0.9343071206933946
0.5700000000000001,0.48214981208046775,0.09321048650741597,0.9378666464652545
0.58,0.48302642276251445,0.0876610682046673,0.941213056972563
0.59,0.4838508800181879,0.08244572556734409,0.9443591857486462
0.6,0.48462632336775835,0.07754433495704731,0.9473170932632591
0.61,0.4853557032173438,0.07293798495854305,0.9500981134908477
0.62,0.4860417922509121,0.06860890335683405,0.9527128976740697
0.63,0.48668719613604206,0.06454038851299827,0.9551714554504871
0.64,0.4872943635847809,0.060716744873884024,0.9574831935021628
0.65,0.4878655958084474,0.057123222366648185,0.9596569518770768
0.66,0.48840305540288825,0.053745959444083766,0.9617010381224051
0.67,0.4889087746984966,0.0505719295608317,0.9636232593617204
0.68,0.4893846636072346,0.04758889087380059,0.9654309524398792
0.6900000000000001,0.4898325169969606,0.044785338972604026,0.9671310122521763
0.7000000000000001,0.4902540216215349,0.04215046245743178,0.9687299183666902
0.71,0.4906507626334637,0.03967410119287801,0.9702337600431725
0.72,0.49102422970422877,0.037346707076509236,0.9716482597447273
0.73,0.49137582277593567,0.03515930717069235,0.9729787952331985
0.74,0.49170685746648873,0.03310346905530827,0.9742304203334855
0.75,0.49201857014916467,0.031171268267592058,0.9754078844471619
0.76,0.49231212272619823,0.02935525770335693,0.9765156508905333
0.77,0.49258860711481284,0.02764843886146272,0.9775579141280932
0.78,0.4928490494630174,0.026044234820453295,0.9785386159676517
0.79,0.4930944141114483,0.024536464843090324,0.9794614607802425
0.8,0.49332560731655506,0.023119320510680098,0.9803299298029999
0.81,0.49354348074950494,0.021787343294990158,0.9811472945801945
0.8200000000000001,0.49374883478431775,0.02053540348127837,0.9819166295952004
0.8300000000000001,0.49394242158792695,0.019358680360922063,0.9826408241409179
0.84,0.4941249480240997,0.018252643617272687,0.9833225934756531
0.85,0.49429707838242687,0.01721303583272008,0.9839644893063
0.86,0.4944594369429231,0.016235856049623597,0.9845689096410073
0.87,0.4946126103861373,0.015317344321419677,0.9851381080473078
0.88,0.49475715005808135,0.014453967194408222,0.9856742023532883
0.89,0.49489357409872214,0.013642404064077183,0.9861791828242279
0.9,0.49502236944225514,0.012879534353300168,0.9866549198467631
0.91,0.49514399369688467,0.01216242546295446,0.9871031711504468
0.92,0.4952588769113676,0.011488321448292357,0.9875255885936065
0.93,0.49536742323514277,0.01085463237751719,0.987923724541274
0.9400000000000001,0.4954700124784564,0.01025892433136398,0.9882990378583953
0.9500000000000001,0.49556700157850686,0.009698910005048708,0.9886528995419046
0.96,0.49565872597727106,0.009172439876420788,0.9889865980141266
0.97,0.49574550091633174,0.008677493906068432,0.9893013440966014
0.98,0.49582762265370633,0.008212173737457626,0.9895982756849129
0.99,0.495905369607375,0.007774695366869153,0.9898784621413432
1.0,0.4959790034299245,0.007363382254950199,0.9901429084234987
1.01,0.49604877001845604,0.0069766588531550685,0.9903925589636209
1.02,0.4961149004636581,0.006613044520203246,0.9906283013148107
1.03,0.49617761194170773,0.00627114780496357,0.9908509695771279
1.04,0.49623710855244535,0.005949661073763455,0.9910613476176631
1.05,0.49629358210705843,0.005647355461308599,0.9912601720963046
1.06,0.4963472128683161,0.005363076125767461,0.9914481353094766
1.07,0.4963981702462132,0.0050957377897045885,0.9916258878626063
1.08,0.4964466134517092,0.00484432054959981,0.9917940411813877
1.09,0.49649269211108715,0.004607865937792086,0.9919531698718598
1.1,0.49653654684330384,0.004385473221669032,0.9921038139384486
1.11,0.4965783098025616,0.00417629592578038,0.9922464808682478
1.12,0.49661810518819605,0.0039795385634396755,0.9923816475897087
1.1300000000000001,0.4966560497238484,0.003794453565234366,0.9925097623135375
1.1400000000000001,0.49669225310777404,0.0036203383925644686,0.992631246262609
1.1500000000000001,0.4967268184360242,0.0034565328250159323,0.9927464952974336
1.16,0.4967598426001359,0.0033024164111705367,0.9928558814440722
1.17,0.4967914166608658,0.0031574060729878096,0.9929597543299167
1.18,0.4968216261994106,0.003020953854479944,0.9930584425328417
1.19,0.4968505516474705,0.0028925448059897584,0.9931522548490943
1.2,0.49687826859742995,0.0027716949959461254,0.9932414814850223
1.21,0.4969048480938535,0.0026579496423562695,0.993326395176708
1.22,0.49693035690742254,0.002550881356906118,0.9934072522425741
1.23,0.49695485779237025,0.002450088494768807,0.9934842935720039
1.24,0.496978409728409,0.00235519360387447,0.9935577455550073
1.25,0.4970010681480847,0.0022658419675681027,0.9936278209554799
1.26,0.49702288515043513,0.002181700235045145,0.993694719731933
1.27,0.49704390970177836,0.002102455134321888,0.9937586298090062
1.28,0.4970641878244053,0.0020278122626939156,0.993819727802133
1.29,0.4970837627739064,0.001957494950109715,0.9938781796990244
1.3,0.4971026752058159,0.0018912431909499183,0.9939341414995193
1.31,0.497120963332218,0.0018288126402067207,0.9939877598174633
1.32,0.49713866306891896,0.0017699736700933812,0.9940391724458797
1.33,0.49715580817375427,0.0017145104835294945,0.9940885088885232
1.34,0.497172430376564,0.001662220280975899,0.9941358908589171
1.35,0.4971885595013389,0.0016129124774910775,0.9941814327497527
1.36,0.4972042235810083,0.0015664079669396847,0.9942252420737954
1.37,0.49721944896531367,0.0015225384305374325,0.9942674198783523
1.3800000000000001,0.4972342604221841,0.001481145687042127,0.9943080611346777
1.3900000000000001,0.4972486812330047,0.0014420810820612174,0.9943472551038157
1.4000000000000001,0.4972627332821467,0.0014052049142023826,0.9943850856808183
1.41,0.497276437141104,0.0013703858957285187,0.9944216317176342
1.42,0.4972898121475616,0.0013375006457647754,0.9944569673271757
1.43,0.49730287647970145,0.0013064332139825251,0.9944911621685002
1.44,0.49731564722603155,0.0012770746330118853,0.9945242817152489
1.45,0.4973281404510094,0.0012493224977895379,0.994556387507602
1.46,0.49734037125671204,0.0012230805702640657,0.994587537389281
1.47,0.49735235384079113,0.0011982584079082681,0.9946177857301584
1.48,0.4973641015509372,0.0011747710146073986,0.9946471836354733
1.49,0.4973756269360631,0.0011525385125885058,0.9946757791425103
1.5,0.4973869417944039,0.0011314858340800572,0.9947036174052133
1.51,0.4973980572187198,0.0011115424315933133,0.9947307408680781
1.52,0.49740898363877606,0.0010926420056257193,0.9947571894291813
1.53,0.49741973086126356,0.0010747222487511455,0.9947830005934606
1.54,0.4974303081073153,0.001057724605172803,0.994808209617073
1.55,0.4974407240477626,0.0010415940447287533,0.994832849642669
1.56,0.49745098683626776,0.001026278850519922,0.9948569518267174
1.57,0.4974611041404608,0.0010117304193018796,0.9948805454589713
1.58,0.4974710831712005,0.0009979030739666864,0.9949036580752108
1.59,0.4974809307100731,0.0009847538872622555,0.9949263155625772
1.6,0.49749065313523455,0.0009722425161447926,0.994948542258922
1.61,0.49750025644569573,0.0009603310461174444,0.9949703610461396
1.62,0.49750974628414524,0.0009489838449518653,0.9949917934378695
1.6300000000000001,0.4975191279583973,0.0009381674252057918,0.9950128596618077
1.6400000000000001,0.4975284064615475,0.0009278503150191722,0.9950335787371218
1.6500000000000001,0.4975375864909148,0.0009180029367306644,0.9950539685474035
1.6600000000000001,0.4975466724658423,0.000908597492746708,0.9950740459087464
1.67,0.49755566854442557,0.0008996078583290193,0.9950938266342334
1.68,0.4975645786392341,0.0008910094808541305,0.9951133255943931
1.69,0.4975734064320848,0.0008827792850714425,0.9951325567735975
1.7,0.4975821553879262,0.0008748955841407427,0.9951515333237697
1.71,0.4975908287678863,0.0008673379960067876,0.9951702676143896
1.72,0.49759942964153414,0.0008600873647850096,0.995188771279464
1.73,0.49760796089840337,0.000853125686921761,0.9952070552619913
1.74,0.49761642525882105,0.0008464360417679821,0.9952251298553839
1.75,0.49762482528408475,0.0008400025263706293,0.9952430047427437
1.76,0.4976331633860263,0.0008338101941561019,0.9952606890334154
1.77,0.4976414418359996,0.0008278449973308492,0.9952781912976342
1.78,0.4976496627733271,0.0008220937327500492,0.9952955195989618
1.79,0.49765782821323745,0.0008165439910337783,0.9953126815247104
1.8,0.4976659400543251,0.000811184108759964,0.9953296842146575
1.81,0.4976740000855604,0.0008060031235329483,0.9953465343879531
1.82,0.4976820099928781,0.0008009907317706326,0.9953632383684858
1.83,0.4976899713653681,0.000796137248997884,0.995379802108481
1.84,0.4976978857010939,0.0007914335725808557,0.9953962312111009
1.85,0.49770575441256065,0.0007868711466758254,0.9954125309512917
1.86,0.4977135788318537,0.0007824419293007573,0.9954287062955798
1.87,0.49772136021546726,0.0007781383613575926,0.9954447619204566
1.8800000000000001,0.4977290997488433,0.0007739533376041146,0.995460702230235
1.8900000000000001,0.49773679855063585,0.0007698801792601277,0.9954765313728469
1.9000000000000001,0.49774445767671943,0.0007659126083583083,0.9954922532557257
1.9100000000000001,0.4977520781239554,0.0007620447235957876,0.9955078715600442
1.92,0.4977596608337319,0.0007582709776541389,0.9955233897543824
1.93,0.4977672066952906,0.000754586155871038,0.995538811107431
1.94,0.4977747165488527,0.0007509853562052675,0.9955541387000459
1.95,0.49778219118855693,0.0007474639704258305,0.9955693754366185
1.96,0.49778963136522103,0.0007440176664088897,0.9955845240555504
1.97,0.49779703778893597,0.0007406423714918601,0.9955995871391774
1.98,0.4978044111315048,0.0007373342568854339,0.9956145671234145
1.99,0.49781175202873446,0.0007340897229644131,0.9956294663062488
2.0,0.49781906108258905,0.0007309053854575124,0.9956442868560826
2.0100000000000002,0.49782633886321415,0.0007277780625092415,0.9956590308197096
2.02,0.4978335859108389,0.0007247047624761785,0.9956737001293885
2.0300000000000002,0.49784080273756354,0.0007216826724592099,0.9956882966097168
2.04,0.4978479898290392,0.00071870914757076,0.9957028219843078
2.05,0.4978551476460472,0.0007157817007990323,0.9957172778815984
2.06,0.49786227662598215,0.0007128979934912442,0.9957316658405955
2.07,0.49786937718424673,0.0007100558264596083,0.9957459873164807
2.08,0.4978764497155623,0.0007072531315550505,0.9957602436852937
2.09,0.4978834945952,0.0007044879637727468,0.9957744362487908
2.1,0.49789051218013863,0.0007017584938665871,0.9957885662390578
2.11,0.49789750281015216,0.000699063001354992,0.9958026348224126
2.12,0.49790446680883205,0.0006963998679914246,0.9958166431035542
2.13,0.497911404484548,0.0006937675715973907,0.9958305921290935
2.14,0.4979183161313509,0.0006911646802861255,0.9958444828911196
2.15,0.4979252020298212,0.0006885898470305169,0.9958583163304381
2.16,0.4979320624478668,0.0006860418045587885,0.9958720933396353
2.17,0.49793889764147214,0.0006835193605340889,0.995885814765838
2.18,0.4979457078554029,0.0006810213930719217,0.9958994814136601
2.19,0.49795249332386765,0.0006785468464803085,0.9959130940475013
2.2,0.49795925427114063,0.0006760947272981138,0.9959266533941483
2.21,0.49796599091214583,0.0006736641005177995,0.9959401601447446
2.22,0.49797270345300687,0.0006712540861067411,0.9959536149572622
2.23,0.4979793920915637,0.0006688638556847741,0.9959670184582092
2.24,0.49798605701785764,0.0006664926293910561,0.995980371244443
2.25,0.4979926984145878,0.0006641396730151166,0.9959936738853051
2.2600000000000002,0.4979993164575399,0.0006618042952122188,0.9960069269238119
2.27,0.4980059113159894,0.0006594858449509117,0.9960201308785339
2.2800000000000002,0.49801248315308,0.000657183709055174,0.9960332862447477
2.29,0.4980190321261797,0.0006548973099701577,0.9960463934961876
2.3000000000000003,0.49802555838721574,0.0006526261036009823,0.9960594530860121
2.31,0.4980320620829886,0.0006503695772879998,0.9960724654480466
2.32,0.4980385433554681,0.0006481272479477701,0.9960854309981405
2.33,0.4980450023420707,0.0006458986602617551,0.9960983501349036
2.34,0.49805143917592115,0.0006436833850410479,0.996111223241051
2.35,0.4980578539860975,0.0006414810176301839,0.9961240506840401
2.36,0.498064246897862,0.0006392911764536808,0.9961368328171939
2.37,0.49807061803287817,0.0006371135016193781,0.9961495699803752
2.38,0.4980769675094142,0.0006349476536072637,0.9961622625007768
2.39,0.4980832954425349,0.0006327933120683456,0.9961749106938143
2.4,0.4980896019442815,0.000630650174660384,0.9961875148636333
2.41,0.4980958871238412,0.0006285179559690421,0.9962000753038392
2.42,0.4981021510877061,0.0006263963864962293,0.9962125922981168
2.43,0.49810839393982315,0.0006242852117040662,0.9962250661207762
2.44,0.4981146157817342,0.0006221841911049006,0.9962374970372356
2.45,0.49812081671270864,0.0006200930974425631,0.996249885304712
2.46,0.49812699682986755,0.0006180117158912743,0.996262231172533
2.47,0.49813315622830046,0.0006159398432915672,0.9962745348825311
2.48,0.49813929500117526,0.0006138772874825324,0.9962867966697203
2.49,0.49814541323984146,0.0006118238666187868,0.996299016762406
2.5,0.49815151103392713,0.0006097794085643136,0.9963111953827415
2.5100000000000002,0.49815758847143027,0.0006077437503164127,0.996323332747043
2.52,0.49816364563880483,0.0006057167374554071,0.9963354290660713
2.5300000000000002,0.4981696826210409,0.0006036982236072728,0.9963474845452418
2.54,0.49817569950174106,0.0006016880700165582,0.9963594993853085
2.5500000000000003,0.49818169636319143,0.0005996861450337941,0.9963714737820691
2.56,0.49818767328642877,0.0005976923237360641,0.9963834079271459
2.57,0.4981936303513038,0.0005957064875062522,0.9963953020078953
2.58,0.4981995676365402,0.0005937285236411114,0.9964071562076573
2.59,0.4982054852197906,0.0005917583250357837,0.9964189707062359
2.6,0.4982113831776888,0.0005897957898226657,0.9964307456797673
2.61,0.4982172615858995,0.0005878408210712936,0.9964424813011119
2.62,0.49822312051916445,0.000585893326494512,0.9964541777399687
2.63,0.4982289600513461,0.0005839532181613471,0.9964658351629878
2.64,0.49823478025546863,0.000582020412251648,0.9964774537340517
2.65,0.4982405812037568,0.0005800948288171669,0.9964890336143775
2.66,0.49824636296767216,0.0005781763915347558,0.9965005749625424
2.67,0.49825212561794713,0.0005762650274947144,0.9965120779347209
2.68,0.4982578692246173,0.0005743606670156263,0.9965235426848735
2.69,0.4982635938570517,0.0005724632434403674,0.9965349693647091
2.7,0.49826929958398125,0.0005705726929533404,0.9965463581238403
2.71,0.4982749864735256,0.0005686889544309058,0.996557709109998
2.72,0.4982806545932182,0.0005668119692601712,0.996569022468919
2.73,0.4982863040100304,0.0005649416812169559,0.9965802983446833
2.74,0.49829193479039335,0.0005630780362966812,0.9965915368795202
2.75,0.4982975470002195,0.0005612209826163825,0.9966027382142001
2.7600000000000002,0.49830314070492215,0.0005593704702642297,0.996613902487809
2.77,0.49830871596943405,0.0005575264511890597,0.9966250298379816
2.7800000000000002,0.4983142728582252,0.0005556888791161994,0.9966361204010632
2.79,0.4983198114353193,0.000553857709408355,0.996647174311867
2.8000000000000003,0.49832533176430927,0.0005520328989994648,0.9966581917040646
2.81,0.4983308339083721,0.0005502144062809231,0.9966691727099758
2.82,0.49833631793028244,0.0005484021910376766,0.996680117460842
2.83,0.498341783892426,0.000546596214359428,0.9966910260867256
2.84,0.4983472318568116,0.000544796438559901,0.9967018987165723
2.85,0.4983526618850827,0.0005430028271092499,0.996712735478298
2.86,0.4983580740385286,0.0005412153445903386,0.9967235364989263
2.87,0.49836346837809453,0.0005394339565898063,0.996734301904284
2.88,0.4983688449643914,0.0005376586296837002,0.996745031819488
2.89,0.49837420385770503,0.000535889331366711,0.996755726368682
2.9,0.4983795451180049,0.0005341260299903547,0.9967663856750966
2.91,0.4983848688049522,0.0005323686947255587,0.9967770098611853
2.92,0.49839017497790733,0.0005306172955123909,0.9967875990485748
2.93,0.4983954636959377,0.0005288718030349235,0.996798153358203
2.94,0.49840073501782417,0.0005271321886475596,0.9968086729100902
2.95,0.4984059890020678,0.0005253984243599116,0.9968191578236425
2.96,0.49841122570689583,0.0005236704828023616,0.9968296082175658
2.97,0.4984164451902676,0.0005219483371794772,0.9968400242098173
2.98,0.49842164750988016,0.0005202319612541126,0.9968504059177674
2.99,0.4984268327231731,0.0005185213292948507,0.9968607534580267
3.0,0.49843200088733386,0.0005168164160750929,0.9968710669467122
3.0100000000000002,0.4984371520593022,0.000515117196833846,0.9968813464992652
3.02,0.49844228629577464,0.0005134236472389516,0.9968915922304716
3.0300000000000002,0.4984474036532086,0.0005117357433960564,0.9969018042546968
3.04,0.49845250418782655,0.0005100534617945004,0.9969119826855792
3.0500000000000003,0.49845758795561956,0.0005083767793004997,0.9969221276362729
3.06,0.49846265501235093,0.0005067056731366301,0.9969322392193848
3.0700000000000003,0.49846770541355967,0.0005050401208712127,0.9969423175470316
3.08,0.49847273921456353,0.0005033801003840973,0.9969523627307273
3.09,0.4984777564704623,0.000501725589873568,0.9969623748815937
3.1,0.49848275723614044,0.0005000765678188842,0.9969723541101448
3.11,0.49848774156627024,0.0004984330129794808,0.9969823005264749
3.12,0.49849270951531394,0.0004967949043690341,0.9969922142401372
3.13,0.49849766113752664,0.0004951622212685843,0.9970020953603441
3.14,0.4985025964869585,0.0004935349431871668,0.9970119439957096
3.15,0.49850751561745715,0.0004919130498680077,0.9970217602544805
3.16,0.49851241858266976,0.0004902965212611229,0.9970315442443732
3.17,0.49851730543604506,0.0004886853375316454,0.9970412960727552
3.18,0.49852217623083556,0.0004870794790475238,0.9970510158465461
3.19,0.4985270310200991,0.00048547892635185516,0.9970607036721452
3.2,0.498531869856701,0.0004838836601904413,0.9970703596557087
3.21,0.4985366927933157,0.0004822936614680458,0.9970799839027995
3.22,0.49854149988242824,0.0004807089112541004,0.9970895765186351
3.23,0.49854629117633614,0.0004791293907878343,0.9970991376080879
3.24,0.49855106672715066,0.00047755508145336093,0.9971086672755393
3.25,0.4985558265867986,0.00047598596479475467,0.9971181656250809
3.2600000000000002,0.4985605708070234,0.00047442202247883607,0.9971276327602573
3.27,0.4985652994393866,0.00047286323632155083,0.9971370687843842
3.2800000000000002,0.4985700125352693,0.0004713095882691627,0.9971464738003273
3.29,0.49857471014587323,0.0004697610603973874,0.9971558479105932
3.3000000000000003,0.4985793923222222,0.00046821763489416203,0.9971651912172502
3.31,0.49858405911516285,0.0004666792940666393,0.9971745038220515
3.3200000000000003,0.4985887105753664,0.00046514602035650895,0.9971837858264784
3.33,0.4985933467533292,0.00046361779628135546,0.9971930373313749
3.34,0.49859796769937414,0.0004620946044934111,0.9972022584375329
3.35,0.4986025734636515,0.00046057642773774505,0.9972114492451947
3.36,0.4986071640961401,0.00045906324885808096,0.9972206098542916
3.37,0.498611739646648,0.0004575550507940879,0.9972297403644031
3.38,0.49861630016481395,0.00045605181659350404,0.9972388408748328
3.39,0.49862084570010773,0.0004545535293748776,0.9972479114843644
3.4,0.49862537630183135,0.00045306017236262767,0.9972569522916229
3.41,0.49862989201912006,0.0004515717288685478,0.9972659633948104
3.42,0.49863439290094275,0.00045008818226995707,0.9972749448916906
3.43,0.4986388789961033,0.0004486095160555298,0.9972838968799268
3.44,0.498643350353241,0.00044713571376521044,0.9972928194565578
3.45,0.4986478070208314,0.0004456667590432822,0.9973017127185606
3.46,0.49865224904718736,0.0004442026355978218,0.9973105767623877
3.47,0.49865667648045947,0.0004427433272096032,0.9973194116842136
3.48,0.49866108936863685,0.0004412888177398028,0.9973282175799304
3.49,0.49866548775954816,0.0004398390911307321,0.9973369945451154
3.5,0.49866987170086186,0.0004383941313697776,0.9973457426748481
3.5100000000000002,0.4986742412400873,0.00043695392254453465,0.997354462064166
3.52,0.4986785964245752,0.00043551844878736266,0.997363152807516
3.5300000000000002,0.4986829373015183,0.0004340876943103351,0.9973718149992046
3.54,0.4986872639179522,0.0004326616433877423,0.9973804487331391
3.5500000000000003,0.4986915763207558,0.0004312402803601329,0.9973890541029358
3.56,0.49869587455665215,0.00042982358963764407,0.9973976312019172
3.5700000000000003,0.4987001586722089,0.0004284115556728458,0.9974061801229622
3.58,0.4987044287138389,0.00042700416300228537,0.9974147009588487
3.59,0.49870868472780117,0.0004256013962242606,0.9974231938019378
3.6,0.4987129267602009,0.00042420323997450615,0.9974316587441647
3.61,0.4987171548569907,0.0004228096789767972,0.997440095877412
3.62,0.4987213690639706,0.00042142069798894853,0.997448505292991
3.63,0.4987255694267891,0.00042003628185166407,0.9974568870821542
3.64,0.4987297559909435,0.00041865641543882125,0.9974652413356065
3.65,0.4987339288017804,0.0004172810836930425,0.9974735681439301
3.66,0.49873808790449664,0.00041591027162129877,0.9974818675973868
3.67,0.4987422333441393,0.00041454396426588835,0.9974901397857973
3.68,0.4987463651656068,0.00041318214674433815,0.9974983847988842
3.69,0.4987504834136489,0.00041182480421394336,0.9975066027258987
3.7,0.4987545881328679,0.0004104719218989678,0.9975147936559337
3.71,0.49875867936771856,0.00040912348506568614,0.9975229576776643
3.72,0.4987627571625089,0.0004077794790308659,0.9975310948795163
3.73,0.49876682156140073,0.00040643988918232903,0.9975392053497266
3.74,0.4987708726084102,0.0004051047009466663,0.9975472891760823
3.75,0.49877491034740823,0.0004037738998023827,0.9975553464461463
3.7600000000000002,0.498778934822121,0.00040244747127543394,0.9975633772471718
3.77,0.49878294607613055,0.00040112540095778976,0.9975713816662175
3.7800000000000002,0.49878694415287533,0.00039980767447941163,0.9975793597899171
3.79,0.49879092909565054,0.0003984942775196216,0.9975873117046757
3.8000000000000003,0.49879490094760864,0.00039718519581298636,0.9975952374966439
3.81,0.49879885975176014,0.0003958804151490731,0.9976031372516884
3.8200000000000003,0.4988028055509736,0.00039457992134831317,0.9976110110552739
3.83,0.4988067383879766,0.0003932837003013707,0.9976188589927799
3.84,0.498810658305356,0.0003919917379332822,0.9976266811491279
3.85,0.4988145653455582,0.00039070402021871127,0.9976344776090358
3.86,0.4988184595508901,0.00038942053319185164,0.997642248456993
3.87,0.4988223409635193,0.0003881412629209586,0.9976499937770853
3.88,0.4988262096254746,0.00038686619552857747,0.9976577136532228
3.89,0.49883006557864634,0.00038559531717737694,0.9976654081689695
3.9,0.49883390886478723,0.0003843286140900222,0.9976730774077148
3.91,0.49883773952551247,0.00038306607252297357,0.9976807214524437
3.92,0.4988415576023003,0.00038180767878560467,0.9976883403859642
3.93,0.4988453631364927,0.0003805534192366052,0.997695934290795
3.94,0.49884915616929537,0.0003793032802682379,0.9977035032491054
3.95,0.4988529367417787,0.00037805724833662584,0.9977110473429461
3.96,0.498856704894878,0.0003768153099285339,0.9977185666539338
3.97,0.49886046066939377,0.0003755774515792883,0.9977260612635062
3.98,0.4988642041059925,0.00037434365987382,0.9977335312528391
3.99,0.4988679352452069,0.00037311392143562903,0.9977409767027878
4.0,0.49887165412743634,0.00037188822294459265,0.9977483976940303
4.01,0.4988753607929475,0.0003706665511140058,0.997755794306867
4.0200000000000005,0.4988790552818745,0.00036944889270183875,0.9977631666213899
4.03,0.49888273763421964,0.00036823523451644377,0.997770514717457
4.04,0.49888640788985367,0.0003670255634045646,0.9977778386746057
4.05,0.49889006608851627,0.000365819866262261,0.997785138572166
4.0600000000000005,0.4988937122698165,0.00036461813002251894,0.9977924144891469
4.07,0.49889734647323314,0.00036342034166570857,0.99779966650435
4.08,0.49890096873811535,0.000362226488218674,0.9978068946963143
4.09,0.49890457910368274,0.0003610365567415438,0.997814099143256
4.1,0.4989081776090263,0.0003598505343553312,0.9978212799232715
4.11,0.4989117642931083,0.000358668408199679,0.997828437113992
4.12,0.498915339194763,0.0003574901654710512,0.9978355707929835
4.13,0.49891890235269715,0.0003563157934155166,0.9978426810375218
4.14,0.49892245380549016,0.0003551452793031913,0.9978497679245034
4.15,0.4989259935915948,0.0003539786104603022,0.997856831530731
4.16,0.49892952174933725,0.00035281577424365175,0.9978638719326294
4.17,0.49893303831691793,0.0003516567580669079,0.9978708892065029
4.18,0.49893654333241166,0.00035050154937466953,0.997877883428278
4.19,0.49894003683376825,0.0003493501356565883,0.9978848546737017
4.2,0.49894351885881255,0.00034820250443253614,0.997891803018199
4.21,0.49894698944524546,0.00034705864328990883,0.9978987285371336
4.22,0.4989504486306437,0.0003459185398223193,0.9979056313053175
4.23,0.49895389645246063,0.0003447821816950343,0.997912511397642
4.24,0.49895733294802663,0.00034364955660118725,0.9979193688885368
4.25,0.4989607581545493,0.00034252065226903893,0.9979262038522226
4.26,0.4989641721091141,0.0003413954564751449,0.9979330163627427
4.2700000000000005,0.4989675748486844,0.00034027395703449656,0.9979398064938487
4.28,0.4989709664101025,0.00033915614180773777,0.9979465743190867
4.29,0.4989743468300893,0.00033804199867904904,0.997953319911652
4.3,0.4989777161452453,0.0003369315155978698,0.9979600433447067
4.3100000000000005,0.49898107439205047,0.00033582468052196623,0.997966744690891
4.32,0.4989844216068653,0.0003347214814817352,0.9979734240229259
4.33,0.49898775782593047,0.0003336219065174324,0.9979800814129831
4.34,0.49899108308536777,0.0003325259437314638,0.9979867169332569
