time,theta,theta_dot,tau
0.48,0.49171631202953286,0.17536020971342234,0.16808523063971847
0.49,0.4933624160806758,0.1646104051142976,0.17343215196620343
0.5,0.49490737865457507,0.15449625738992506,0.17846181181947207
0.51,0.49635718122302797,0.14498025684528731,0.18319293535889514
0.52,0.49771745229240644,0.13602710693784814,0.18764314290617978
0.53,0.49899348822938394,0.1276035936977506,0.19182901513279726
0.54,0.5001902728579082,0.1196784628524281,0.1957661544010172
0.55,0.5013124958999191,0.11222230420109733,0.19946924248613196
0.56,0.5023645703280324,0.1052074428113262,0.20295209489246768
0.5700000000000001,0.5033506486943845,0.098607836635207,0.2062277119650895
0.58,0.504274638496048,0.0923989801663506,0.2093083269856697
0.59,0.5051402166338607,0.08655781378126656,0.21220545143045377
0.6,0.5059508430181583,0.08106263842976205,0.2149299175581385
0.61,0.5067097733717457,0.07589303535874817,0.2174919184848927
0.62,0.5074200712774708,0.07102979057250554,0.2199010458951962
0.63,0.5080846195149695,0.06645482374986914,0.22216632552687243
0.64,0.5087061307285243,0.06215112135548198,0.22429625056358704
0.65,0.5092871574654998,0.058102673697551475,0.22629881305605348
0.66,0.509830101622493,0.054294415699316353,0.228181533489909
0.67,0.510337223334144,0.05071217116510575,0.22995148860900372
0.68,0.5108106493374921,0.04734260033481086,0.23161533759714426
0.6900000000000001,0.5112523808428189,0.04417315053268108,0.23317934671441043
0.7000000000000001,0.5116643009400987,0.041192009727984896,0.2346494124809838
0.71,0.512048181568455,0.03838806283562408,0.23603108349203816
0.72,0.5124056900744062,0.035750850595119434,0.23732958094630585
0.73,0.512738395383164,0.03327053087578387,0.23854981796287134
0.74,0.5130477738058136,0.030937842264958708,0.23969641775848716
0.75,0.5133352145038598,0.028744069804625183,0.24077373075256325
0.76,0.5136020246313556,0.026681012749586275,0.24178585066246583
0.77,0.5138494341736355,0.024740954227989772,0.24273662964963005
0.78,0.5140786005005549,0.02291663269193473,0.2436296925718653
0.79,0.51429061265108,0.021201215052515144,0.24446845039446852
0.8,0.5144864953650798,0.01958827139998409,0.24525611281073245
0.81,0.514667212877234,0.018071751215417948,0.24599570011687533
0.8200000000000001,0.5148336724870939,0.0166459609859822,0.24669005438734315
0.8300000000000001,0.514986727918503,0.015305543140910125,0.24734184999002262
0.84,0.5151271824808059,0.014045456230294179,0.24795360348127404
0.85,0.5152557920435396,0.012860956273366008,0.24852768291718008
0.86,0.5153732678356122,0.011747579207268374,0.24906631661546663
0.87,0.5154802790793258,0.010701124371363745,0.2495716014002135
0.88,0.5155774554689859,0.00971763896601089,0.2500455103604071
0.89,0.5156653895032688,0.008793403428285936,0.2504899001504456
0.9,0.5157446386799747,0.007924917670582442,0.25090651786025664
0.91,0.515815727561286,0.007108888131129878,0.25129700747957817
0.92,0.5158791497171719,0.006342215588579949,0.2516629159813697
0.93,0.5159353695541272,0.005621983695533224,0.2520056990458347
0.9400000000000001,0.5159848240360134,0.00494544818861616,0.2523267264469996
0.9500000000000001,0.5160279243033652,0.004310026735182405,0.2526272871213924
0.96,0.516065057197156,0.0037132893790823695,0.2529085939377187
0.97,0.5160965866926572,0.003152949550118562,0.2531717881847564
0.98,0.5161228552486973,0.002626855604008156,0.2534179437952483
0.99,0.516144185077312,0.00213298286146998,0.2536480713197685
1.0,0.516160879338482,0.0016694261170022385,0.25386312166627256
1.01,0.516173223264379,0.0012343925897043652,0.2540639896196627
1.02,0.5161814852172787,0.0008261952899737092,0.2542515171528238
1.03,0.5161859176850545,0.0004432467775849059,0.2544264965427461
1.04,0.5161867582179352,8.405328807189593e-05,0.25458967330291415
1.05,0.5161842303099916,-0.0002527907943627049,0.254741748942236
1.06,0.5161785442286136,-0.000568608137801395,0.25488338356173634
1.07,0.5161698977950463,-0.0008646433567383747,0.25501519829737673
1.08,0.5161584771188723,-0.001142067617397412,0.2551377776195851
1.09,0.5161444572891586,-0.0014019829713693077,0.25525167149623773
1.1,0.5161280030248232,-0.0016454264335400857,0.25535739742859764
1.11,0.5161092692866291,-0.0018733738194093785,0.2554554423670107
1.12,0.5160884018530691,-0.0020867433560022896,0.2555462645135036
1.1300000000000001,0.5160655378622717,-0.0022863990797386924,0.2556302950179701
1.1400000000000001,0.5160408063219335,-0.0024731540338195734,0.2557079395743793
1.1500000000000001,0.5160143285891639,-0.002647773276967074,0.2557795799227278
1.16,0.5159862188220176,-0.002810976714624407,0.2558455752626152
1.17,0.5159565844043864,-0.002963441763120488,0.2559062635831231
1.18,0.5159255263458197,-0.003105805856672338,0.2559619629140506
1.19,0.5158931396577556,-0.003238668806403671,0.256012972504262
1.2,0.515859513707553,-0.00336259502025708,0.256059573929063
1.21,0.5158247325516344,-0.0034781155918622124,0.2561020321336738
1.22,0.5157888752489724,-0.0035857302662011363,0.2561405964140555
1.23,0.5157520161560799,-0.003685909289254768,0.25617550134070965
1.24,0.5157142252045943,-0.003779095148558514,0.25620696762715156
1.25,0.5156755681624839,-0.00386570421103769,0.25623520294779367
1.26,0.5156361068798417,-0.003946128264216808,0.25626040270724326
1.27,0.5155958995201769,-0.004020735966480166,0.25628275076444396
1.28,0.515555000778059,-0.004089874211792022,0.2563024201136739
1.29,0.5155134620839203,-0.004153869413865374,0.2563195735259376
1.3,0.5154713317967746,-0.004213028714572431,0.2563343641521165
1.31,0.5154286553855637,-0.004267641121087302,0.2563469360903241
1.32,0.515385475599805,-0.004317978575874571,0.2563574249206917
1.33,0.5153418326301689,-0.004364296963608878,0.2563659582073845
1.34,0.5152977642595825,-0.004406837058631875,0.25637265597213266
1.35,0.515253306005417,-0.004445825416549694,0.2563776311388867
1.36,0.5152084912532849,-0.004481475213198434,0.25638098995291114
1.37,0.5151633513829438,-0.0045139870341203495,0.25638283237478365
1.3800000000000001,0.5151179158867693,-0.004543549617456096,0.25638325245129034
1.3900000000000001,0.5150722124812394,-0.004570340552992082,0.2563823386645335
1.4000000000000001,0.5150262672118394,-0.004594526939995204,0.25638017425999005
1.41,0.5149801045517773,-0.004616266006204707,0.25637683755582563
1.42,0.5149337474948742,-0.0046357056903115436,0.2563724022335794
1.43,0.5148872176429734,-0.004652985190076953,0.2563669376117207
1.44,0.5148405352881924,-0.004668235478097194,0.2563605089032689
1.45,0.5147937194903209,-0.004681579787146246,0.25635317745798625
1.46,0.514746788149652,-0.004693134066886224,0.2563450009903314
1.47,0.5146997580755158,-0.004703007413615707,0.25633603379415393
1.48,0.514652645050769,-0.004711302474685809,0.25632632694433377
1.49,0.5146054638924786,-0.004718115829034326,0.25631592848696216
1.5,0.5145582285090261,-0.004723538345255724,0.25630488361821846
1.51,0.51451095195384,-0.00472765551860584,0.25629323485196076
1.52,0.5144636464759597,-0.0047305477880308375,0.2562810221789489
1.53,0.5144163235676139,-0.004732290834579901,0.25626828321488304
1.54,0.5143689940089924,-0.004732955862149375,0.25625505334119625
1.55,0.5143216679103757,-0.004732609861673005,0.25624136583683
1.56,0.514274354751778,-0.004731315859770953,0.2562272520018738
1.57,0.5142270634202515,-0.004729133152648875,0.2562127412751556
1.58,0.5141798022449887,-0.004726117526279068,0.25619786134329403
1.59,0.5141325790303535,-0.0047223214635205195,0.256182638244824
1.6,0.5140854010869629,-0.004717794339059701,0.2561670964670808
1.61,0.5140382752609344,-0.004712582602848516,0.25615125903778135
1.62,0.5139912079614075,-0.004706729952688584,0.2561351476114968
1.6300000000000001,0.5139442051864408,-0.004700277496671264,0.25611878255033926
1.6400000000000001,0.5138972725473808,-0.004693263905997166,0.25610218300062715
1.6500000000000001,0.5138504152917927,-0.004685725558814893,0.2560853669643137
1.6600000000000001,0.5138036383250373,-0.0046776966755401736,0.25606835136688055
1.67,0.5137569462305751,-0.004669209446217667,0.25605115212063567
1.68,0.5137103432890717,-0.004660294150337387,0.2560337841848468
1.69,0.5136638334963756,-0.0046509792696197896,0.25601626162164437
1.7,0.5136174205804344,-0.004641291594118171,0.25599859764928
1.71,0.5135711080172137,-0.004631256322057822,0.255980804691997
1.72,0.5135248990456756,-0.004620897153816797,0.2559628944266056
1.73,0.5134787966818722,-0.004610236380328622,0.2559448778269562
1.74,0.5134328037322096,-0.00459929496627193,0.25592676520543733
1.75,0.5133869228059258,-0.004588092628379134,0.2559085662517784
1.76,0.513341156326835,-0.004576647909083284,0.25589029007024555
1.77,0.5132955065443764,-0.004564978245861914,0.2558719452138145
1.78,0.5132499755440117,-0.004553100036462396,0.25585353971701097
1.79,0.513204565257009,-0.004541028700275764,0.2558350811265797
1.8,0.5131592774696478,-0.004528778736117575,0.2558165765300312
1.81,0.5131141138318821,-0.004516363776570228,0.2557980325830739
1.82,0.5130690758654909,-0.0045037966391162166,0.2557794555351671
1.83,0.5130241649717479,-0.004491089374299436,0.25576085125309
1.84,0.5129793824386379,-0.004478253310989302,0.2557422252441154
1.85,0.512934729447648,-0.004465299099002653,0.2557235826769876
1.86,0.5128902070801559,-0.00445223674920874,0.2557049284019626
1.87,0.5128458163234433,-0.004439075671256767,0.25568626696975594
1.8800000000000001,0.5128015580763523,-0.004425824709099721,0.25566760264904076
1.8900000000000001,0.5127574331546083,-0.004412492174402286,0.25564893944333056
1.9000000000000001,0.5127134422958286,-0.0043990858779749484,0.25563028110669705
1.9100000000000001,0.5126695861642349,-0.004385613159370608,0.2556116311583627
1.92,0.5126258653550877,-0.004372080914717933,0.25559299289677007
1.93,0.5125822803988583,-0.004358495622939427,0.2555743694123853
1.94,0.5125388317651546,-0.004344863370375738,0.25555576360047816
1.95,0.5124955198664146,-0.004331189873998468,0.25553717817227484
1.96,0.5124523450613822,-0.0043174805032458055,0.25551861566593426
1.97,0.5124093076583767,-0.004303740300547857,0.2555000784570214
1.98,0.51236640791837,-0.004289974000669836,0.255481568767859
1.99,0.512323646057881,-0.0042761860488915145,0.2554630886768342
2.0,0.5122810222516998,-0.004262380618126569,0.2554446401268117
2.0100000000000002,0.5122385366354496,-0.00424856162502372,0.25542622493325307
2.02,0.5121961893079984,-0.004234732745127004,0.2554078447916872
2.0300000000000002,0.512153980333727,-0.00422089742713033,0.25538950128494053
2.04,0.512111909744664,-0.0042070589062989635,0.2553711958897511
2.05,0.512069977542493,-0.0041932202171032695,0.25535292998302916
2.06,0.512028183700442,-0.004179384205091911,0.2553347048479394
2.07,0.5119865281650613,-0.004165553538076758,0.25531652167935415
2.08,0.5119450108578948,-0.004151730716652738,0.2552983815891555
2.09,0.5119036316770539,-0.004137918084088707,0.25528028561125715
2.1,0.5118623904986973,-0.004124117835661709,0.2552622347059792
2.11,0.5118212871784231,-0.004110332027419109,0.25524422976464234
2.12,0.511780321552579,-0.004096562584409034,0.2552262716138285
2.13,0.5117394934394944,-0.004082811308464444,0.2552083610188536
2.14,0.5116988026406394,-0.004069079885501334,0.2551904986876854
2.15,0.5116582489417156,-0.00405536989237311,0.25517268527450165
2.16,0.511617832113682,-0.004041682803371991,0.2551549213823944
2.17,0.5115775519137191,-0.004028019996288293,0.25513720756700353
2.18,0.5115374080861377,-0.004014382758139682,0.255119544339088
2.19,0.5114974003632321,-0.0040007722905613975,0.25510193216722377
2.2,0.5114575284660832,-0.003987189714898135,0.2550843714801364
2.21,0.5114177921053138,-0.003973636076936813,0.25506686266967515
2.22,0.5113781909817996,-0.0039601123514194795,0.25504940609244287
2.23,0.5113387247873369,-0.003946619446270786,0.25503200207210286
2.24,0.5112993932052713,-0.003933158206561536,0.25501465090150677
2.25,0.5112601959110887,-0.003919729418255018,0.2549973528443885
2.2600000000000002,0.5112211325729715,-0.0039063338117205065,0.2549801081372385
2.27,0.511182202852321,-0.003892972065056475,0.254962916990782
2.2800000000000002,0.511143406404249,-0.003879644807197056,0.25494577959174336
2.29,0.5111047428780405,-0.003866352620849942,0.25492869610415625
2.3000000000000003,0.511066211917588,-0.003853096045244445,0.25491166667090526
2.31,0.5110278131618006,-0.0038398755787488505,0.2548946914147011
2.32,0.5109895462449876,-0.0038266916812990026,0.254877770439649
2.33,0.5109514107972206,-0.0038135447766942474,0.25486090383228155
2.34,0.510913406444673,-0.003800435254763632,0.2548440916625776
2.35,0.5108755328099388,-0.003787363473415409,0.254827333984866
2.36,0.5108377895123335,-0.0037743297605274204,0.2548106308391662
2.37,0.5108001761681759,-0.003761334415767706,0.2547939822516584
2.38,0.510762692391053,-0.003748377712287618,0.25477738823573526
2.39,0.51072533779207,-0.0037354598983012997,0.25476084879293215
2.4,0.5106881119800839,-0.0037225811986097788,0.2547443639132899
2.41,0.5106510145619239,-0.0037097418160032232,0.25472793357638557
2.42,0.510614045142598,-0.003696941932580658,0.25471155775198695
2.43,0.5105772033254878,-0.003684181711018611,0.25469523640040337
2.44,0.5105404887125304,-0.003671461295740794,0.25467896947331836
2.45,0.5105039009043904,-0.0036587808140121,0.254662756914404
2.46,0.5104674395006203,-0.003646140377000276,0.254646598659511
2.47,0.510431104099813,-0.0036335400807404913,0.254630494637508
2.48,0.5103948942997423,-0.003620980007072469,0.2546144447704386
2.49,0.5103588096974974,-0.0036084602244946446,0.2545984489742349
2.5,0.5103228498896075,-0.0035959807889850287,0.2545825071589459
2.5100000000000002,0.5102870144721598,-0.003583541744771254,0.2545666192291445
2.52,0.5102513030409093,-0.0035711431250564003,0.2545507850842742
2.5300000000000002,0.5102157151913824,-0.0035587849526849988,0.25453500461915735
2.54,0.5101802505189744,-0.0035464672408051542,0.25451927772395266
2.5500000000000003,0.5101449086190399,-0.003534189993450146,0.2545036042848763
2.56,0.5101096890869788,-0.0035219532061085052,0.25448798418424634
2.57,0.5100745915183161,-0.003509756866266642,0.25447241730068637
2.58,0.5100396155087771,-0.0034976009539025386,0.25445690350954575
2.59,0.5100047606543574,-0.003485485441962169,0.2544414426830117
2.6,0.5099700265513895,-0.0034734102967932307,0.25442603469047564
2.61,0.5099354127966037,-0.0034613754785756596,0.2544106793985118
2.62,0.5099009189871867,-0.0034493809417018156,0.25439537667132517
2.63,0.5098665447208351,-0.0034374266351528764,0.25438012637074237
2.64,0.5098322895958067,-0.0034255125028433615,0.25436492835648217
2.65,0.5097981532109671,-0.0034136384839584507,0.2543497824861838
2.66,0.5097641351658347,-0.0034018045132397008,0.2543346886158794
2.67,0.5097302350606218,-0.0033900105213027416,0.254319646599639
2.68,0.5096964524962729,-0.003378256434880464,0.2543046562902731
2.69,0.509662787074502,-0.003366542177093082,0.2542897175390342
2.7,0.509629238397825,-0.0033548676676980168,0.254274830195783
2.71,0.509595806069592,-0.003343232823306283,0.25425999410929023
2.72,0.5095624896940162,-0.0033316375575814655,0.2542452091273829
2.73,0.5095292888762015,-0.0033200817814678122,0.25423047509662833
2.74,0.5094962032221679,-0.003308565403360622,0.2542157918628791
2.75,0.509463232338875,-0.003297088329288142,0.2542011592711366
2.7600000000000002,0.5094303758342442,-0.0032856504630769585,0.2541865771656917
2.77,0.5093976333171791,-0.0032742517065133397,0.25417204539014293
2.7800000000000002,0.5093650043975843,-0.003262891959490241,0.25415756378751786
2.79,0.5093324886863829,-0.0032515711201294845,0.25414313220050166
2.8000000000000003,0.5093000857955335,-0.0032402890849331373,0.25412875047112904
2.81,0.5092677953380446,-0.0032290457489029117,0.2541144184410824
2.82,0.509235616927988,-0.0032178410056523305,0.2541001359517475
2.83,0.5092035501805131,-0.0032066747474963713,0.2540859028444231
2.84,0.5091715947118572,-0.0031955468655914614,0.2540717189598064
2.85,0.5091397501393573,-0.00318445724999524,0.25405758413877255
2.86,0.5091080160814595,-0.0031734057897759432,0.25404349822187255
2.87,0.5090763921577286,-0.0031623923730941445,0.25402946104959256
2.88,0.5090448779888557,-0.0031514168872888854,0.25401547246229805
2.89,0.5090134731966665,-0.0031404792189248494,0.2540015323006104
2.9,0.5089821774041274,-0.003129579253903156,0.2539876404047652
2.91,0.5089509902353525,-0.003118716877488889,0.25397379661542574
2.92,0.5089199113156085,-0.003107891974397639,0.253960000773091
2.93,0.50888894027132,-0.0030971044288532674,0.25394625271836846
2.94,0.5088580767300738,-0.003086354124625898,0.25393255229216305
2.95,0.5088273203206228,-0.003075640945095001,0.25391889933542067
2.96,0.5087966706728898,-0.0030649647733017897,0.25390529368922454
2.97,0.50876612741797,-0.0030543254919831314,0.2538917351949711
2.98,0.5087356901881337,-0.003043722983626465,0.253878223694155
2.99,0.5087053586168288,-0.0030331571304920563,0.25386475902868566
3.0,0.508675132338682,-0.0030226278146769673,0.25385134104046686
3.0100000000000002,0.5086450109895008,-0.0030121349181270324,0.25383796957190496
3.02,0.508614994206274,-0.003001678322676163,0.2538246444656337
3.0300000000000002,0.5085850816271732,-0.002991257910077902,0.2538113655645844
3.04,0.5085552728915528,-0.002980873562045658,0.25379813271189344
3.0500000000000003,0.5085255676399502,-0.0029705251602658218,0.2537849457511656
3.06,0.5084959655140859,-0.002960212586423064,0.2537718045263495
3.0700000000000003,0.5084664661568636,-0.002949935722231792,0.25375870888167107
3.08,0.508437069212369,-0.0029396944494614694,0.2537456586616887
3.09,0.5084077743258696,-0.0029294886499431046,0.25373265371147585
3.1,0.5083785811438134,-0.0029193182056145212,0.253719693876232
3.11,0.5083494893138284,-0.0029091829984993073,0.25370677900193594
3.12,0.5083204984847207,-0.0028990829107694155,0.25369390893451327
3.13,0.5082916083064735,-0.002889017824729326,0.25368108352060736
3.14,0.508262818430245,-0.0028789876228418527,0.2536683026071656
3.15,0.5082341285083676,-0.002868992187737887,0.2536555660415938
3.16,0.5082055381943451,-0.0028590314022444194,0.2536428736715709
3.17,0.5081770471428513,-0.0028491051493839546,0.2536302253453283
3.18,0.5081486550097274,-0.0028392133123850893,0.2536176209115375
3.19,0.5081203614519805,-0.002829355774692597,0.2536050602193116
3.2,0.5080921661277805,-0.002819532419994273,0.253592543118035
3.21,0.5080640686964585,-0.0028097431322060364,0.2535800694577738
3.22,0.5080360688185035,-0.0027999877955016774,0.2535676390888316
3.23,0.5080081661555604,-0.002790266294306285,0.2535552518621053
3.24,0.5079803603704274,-0.002780578513310548,0.2535429076288763
3.25,0.5079526511270526,-0.002770924337482981,0.25353060624082724
3.2600000000000002,0.5079250380905319,-0.002761303652062045,0.25351834755023905
3.27,0.5078975209271062,-0.002751716342574332,0.25350613140973066
3.2800000000000002,0.5078700993041577,-0.0027421622948442673,0.25349395767233884
3.29,0.5078427728902078,-0.002732641394983002,0.25348182619172266
3.3000000000000003,0.5078155413549138,-0.0027231535294026366,0.253469736821911
3.31,0.5077884043690656,-0.00271369858482721,0.25345768941733066
3.3200000000000003,0.5077613616045827,-0.002704276448288288,0.25344568383295657
3.33,0.5077344127345115,-0.00269488700712213,0.2534337199242953
3.34,0.5077075574330217,-0.0026855301489860078,0.2534217975471925
3.35,0.5076807953754029,-0.0026762057618707905,0.2534099165578658
3.36,0.5076541262380622,-0.0026669137340681417,0.2533980768133538
3.37,0.50762754969852,-0.0026576539542143155,0.2533862781707557
3.38,0.5076010654354073,-0.002648426311266087,0.25337452048789944
3.39,0.5075746731284622,-0.0026392306945120605,0.2533628036229907
3.4,0.5075483724585265,-0.0026300669935735914,0.2533511274347134
3.41,0.5075221631075424,-0.002620935098406533,0.2533394917822191
3.42,0.5074960447585494,-0.002611834899297947,0.25332789652517573
3.43,0.5074700170956805,-0.0026027662868810066,0.2533163415235845
3.44,0.5074440798041593,-0.0025937291521274867,0.25330482663799925
3.45,0.5074182325702957,-0.0025847233863522594,0.2532933517294064
3.46,0.5073924750814838,-0.00257574888119486,0.25328191665945143
3.47,0.5073668070261972,-0.002566805528659614,0.2532705212898554
3.48,0.5073412280939864,-0.0025578932210811073,0.25325916548315175
3.49,0.507315737975475,-0.0025490118511415677,0.25324784910217235
3.5,0.5072903363623563,-0.0025401613118655945,0.25323657201026895
3.5100000000000002,0.5072650229473901,-0.002531341496620724,0.25322533407125375
3.52,0.5072397974243987,-0.0025225522991299747,0.2532141351492784
3.5300000000000002,0.5072146594882642,-0.0025137936134554764,0.2532029751091184
3.54,0.5071896088349241,-0.0025050653340050392,0.25319185381594533
3.5500000000000003,0.5071646451613688,-0.002496367355533167,0.2531807711353798
3.56,0.5071397681656374,-0.0024876995731361244,0.2531697269335482
3.5700000000000003,0.5071149775468149,-0.0024790618822585634,0.25315872107696713
3.58,0.5070902730050278,-0.002470454178700319,0.2531477534325382
3.59,0.507065654241442,-0.002461876358587992,0.2531368238678971
3.6,0.5070411209582578,-0.0024533283184159684,0.25312593225072366
3.61,0.5070166728587078,-0.0024448099550004746,0.25311507844960063
3.62,0.5069923096470526,-0.002436321165520054,0.253104262333158
3.63,0.5069680310285777,-0.0024278618474925665,0.2530934837706971
3.64,0.5069438367095899,-0.0024194318987805254,0.2530827426319107
3.65,0.5069197263974141,-0.0024110312175786774,0.2530720387870573
3.66,0.5068956998003897,-0.002402659702442076,0.2530613721065573
3.67,0.5068717566278672,-0.0023943172522560598,0.2530507424615666
3.68,0.5068478965902047,-0.0023860037662518465,0.2530401497235245
3.69,0.5068241193987647,-0.002377719143998872,0.2530295937643817
3.7,0.5068004247659106,-0.0023694632854141173,0.2530190744564301
3.71,0.506776812405003,-0.0023612360907479236,0.2530085916725344
3.72,0.5067532820303972,-0.0023530374605865412,0.25299814528596576
3.73,0.5067298333574385,-0.0023448672958662074,0.2529877351702846
3.74,0.50670646610246,-0.0023367254978519914,0.25297736119968817
3.75,0.5066831799827785,-0.002328611968144915,0.2529670232487303
3.7600000000000002,0.5066599747166917,-0.002320526608683019,0.2529567211923792
3.77,0.5066368500234741,-0.002312469321747982,0.2529464549059596
3.7800000000000002,0.5066138056233748,-0.0023044400099362073,0.2529362242655052
3.79,0.5065908412376128,-0.002296438576199054,0.2529260291470717
3.8000000000000003,0.5065679565883747,-0.0022884649238076016,0.2529158694274811
3.81,0.5065451513988111,-0.002280518956368619,0.2529057449838157
3.8200000000000003,0.5065224253930329,-0.0022726005778171666,0.25289565569364636
3.83,0.5064997782961087,-0.002264709692420206,0.25288560143492267
3.84,0.506477209834061,-0.0022568462047681294,0.25287558208609107
3.85,0.5064547197338631,-0.0022490100197890806,0.25286559752586735
3.86,0.5064323077234357,-0.00224120104273973,0.25285564763346724
3.87,0.5064099735316439,-0.002233419179183519,0.25284573228873203
3.88,0.5063877168882935,-0.0022256643350264315,0.2528358513715561
3.89,0.5063655375241286,-0.002217936416494818,0.25282600476245765
3.9,0.5063434351708271,-0.0022102353301412894,0.2528161923423006
3.91,0.5063214095609989,-0.0022025609828268326,0.2528064139925299
3.92,0.5062994604281814,-0.0021949132817547104,0.2527966695946553
3.93,0.5062775875068372,-0.0021872921344286847,0.252786959031
3.94,0.5062557905323504,-0.002179697448679733,0.25277728218402234
3.95,0.5062340692410238,-0.0021721291326580387,0.25276763893665616
3.96,0.5062124233700754,-0.002164587094830043,0.25275802917226026
3.97,0.5061908526576356,-0.002157071243980766,0.2527484527745645
3.98,0.5061693568427436,-0.002149581489209832,0.252738909627731
3.99,0.5061479356653443,-0.0021421177399268835,0.2527293996163593
4.0,0.5061265888662857,-0.002134679905858037,0.25271992262537524
4.01,0.5061053161873154,-0.002127267897034483,0.2527104785402068
4.0200000000000005,0.5060841173710772,-0.0021198816238154764,0.25270106724644087
4.03,0.5060629921611086,-0.0021125209968527884,0.25269168863040237
4.04,0.5060419403018375,-0.0021051859271180953,0.25268234257853067
4.05,0.5060209615385786,-0.0020978763258897117,0.25267302897777894
4.0600000000000005,0.5060000556175311,-0.002090592104744169,0.25266374771556677
4.07,0.5059792222857754,-0.0020833331755764606,0.2526544986794938
4.08,0.5059584612912696,-0.0020760994505793083,0.2526452817577439
4.09,0.5059377723828471,-0.0020688908422506124,0.25263609683880595
4.1,0.5059171553102132,-0.0020617072633888657,0.2526269438115909
4.11,0.5058966098239421,-0.0020545486271056324,0.25261782256526116
4.12,0.5058761356754741,-0.002047414846802629,0.25260873298958
4.13,0.5058557326171123,-0.0020403058361827355,0.2525996749745754
4.14,0.5058354004020197,-0.0020332215092551324,0.2525906484105956
4.15,0.5058151387842165,-0.002026161780316497,0.2525816531885452
4.16,0.5057949475185768,-0.0020191265639663706,0.2525726891995462
4.17,0.5057748263608257,-0.002012115775104954,0.2525637563351093
4.18,0.5057547750675365,-0.0020051293289185296,0.2525548544872561
4.19,0.5057347933961276,-0.001998167140893285,0.252545983548237
4.2,0.5057148811048595,-0.001991229126805625,0.2525371434107617
4.21,0.5056950379528323,-0.001984315202723417,0.2525283339678907
4.22,0.5056752636999822,-0.001977425285012655,0.2525195551129791
4.23,0.5056555581070791,-0.0019705592903144697,0.2525108067399704
4.24,0.5056359209357233,-0.0019637171355796545,0.2525020887428248
4.25,0.505616351948343,-0.001956898738027477,0.2524934010162675
4.26,0.5055968509081913,-0.0019501040151730963,0.2524847434551098
4.2700000000000005,0.505577417579343,-0.0019433328848261187,0.2524761159545308
4.28,0.5055580517266924,-0.001936585265065036,0.2524675184103171
