time,theta,theta_dot,tau
0.64,0.5120969195858974,0.0883719424624633,0.21337145537565516
0.65,0.512923132431281,0.08262128453835647,0.2162162690443732
0.66,0.5136952503136015,0.07721178823205345,0.21889086006028147
0.67,0.5144164834932097,0.0721233179608111,0.22140528009078797
0.68,0.5150898527551885,0.06733692619787748,0.22376898770943088
0.6900000000000001,0.5157182005889394,0.06283478337508243,0.22599088338921924
0.7000000000000001,0.5163042017081525,0.0586001119213103,0.22807934243176486
0.71,0.5168503729500807,0.05461712419281867,0.23004224595342193
0.72,0.5173590825907384,0.05087096406576005,0.23188701004301793
0.73,0.517832559110487,0.047347651974859704,0.23362061319951777
0.74,0.5182728994424359,0.04403403319489067,0.23524962215052514
0.75,0.5186820767341723,0.040917729173635065,0.23678021614764
0.76,0.5190619476515352,0.03798709173629464,0.2382182098284089
0.77,0.5194142592514542,0.035231159991902954,0.2395690747291097
0.78,0.5197406554492775,0.03263961978232736,0.24083795952835174
0.79,0.5200426831045163,0.030202765523876206,0.24202970909659272
0.8,0.5203217977475192,0.027911464300294314,0.24314888242121446
0.81,0.5205793689682626,0.02575712207434463,0.24419976947432165
0.8200000000000001,0.520816685487192,0.023731651892936963,0.24518640708492356
0.8300000000000001,0.5210349599268745,0.02182744396825628,0.24611259387537654
0.84,0.5212353333021156,0.020037337524105824,0.24698190431558398
0.85,0.5214188792451496,0.018354594303409563,0.24779770194891637
0.86,0.5215866079815373,0.016772873638771363,0.24856315183687472
0.87,0.5217394700714768,0.015286208993945057,0.2492812322702599
0.88,0.5218783599303708,0.013888985889396634,0.2499547457890432
0.89,0.5220041191416737,0.01257592113028328,0.25058632955193116
0.9,0.5221175395742739,0.0113420432600177,0.2511784650942377
0.91,0.522219366315945,0.010182674167116988,0.25173348751013336
0.92,0.5223103004337177,0.009093411777271264,0.2522535940929387
0.93,0.5223910015713837,0.00807011376659935,0.25274085246559397
0.9400000000000001,0.5224620903937426,0.007108882235881568,0.2531972082318339
0.9500000000000001,0.5225241508866326,0.00620604928900431,0.25362449217527505
0.96,0.5225777325212558,0.005358163462324043,0.2540244270343145
0.97,0.5226233522908029,0.004561976954705269,0.254398633876905
0.98,0.5226614966269131,0.0038144336110183513,0.25474863809947335
0.99,0.5226926232030595,0.0031126576146466617,0.2550758750719433
1.0,0.5227171626315307,0.002453942847110167,0.25538169544909417
1.01,0.522735520060286,0.0018357428755380804,0.2556673701694665
1.02,0.5227480766755949,0.0012556615308810008,0.2559340951586798
1.03,0.5227551911160148,0.0007114440419929572,0.2561829957550932
1.04,0.5227572008029436,0.00020096869288977284,0.25641513087537415
1.05,0.5227544231926652,-0.0002777610278425676,0.25663149693272636
1.06,0.5227471569545215,-0.0007266238143716316,0.25683303152547343
1.07,0.5227356830795703,-0.0011473874951127192,0.25702061690697553
1.08,0.5227202659238297,-0.0015417155740627651,0.25719508325126217
1.09,0.5227011541899678,-0.001911173386190592,0.25735721172582404
1.1,0.5226785818510714,-0.00225723388963028,0.25750773738334887
1.11,0.5226527690199099,-0.002581283116156898,0.25764735188234344
1.12,0.5226239227669094,-0.0028846253000499498,0.257776706047793
1.1300000000000001,0.5225922378898661,-0.0031684877043358615,0.2578964122805856
1.1400000000000001,0.522557897638243,-0.003434025162311529,0.2580070468243092
1.1500000000000001,0.5225210743947323,-0.003682324351071011,0.25810915189906436
1.16,0.5224819303166032,-0.003914407812912226,0.25820323770873976
1.17,0.5224406179392085,-0.004131237739470147,0.25828978433013994
1.18,0.5223972807438829,-0.004333719532556137,0.25836924349085033
1.19,0.5223520536923336,-0.0045227051549323015,0.2584420402416686
1.2,0.5223050637294999,-0.004698996283372111,0.25850857453078224
1.21,0.5222564302567432,-0.004863347275675464,0.258569222685042
1.22,0.5222062655771168,-0.005016467962639933,0.2586243388035918
1.23,0.5221546753143639,-0.005159026275294262,0.25867425606948713
1.24,0.5221017588071927,-0.005291650717115406,0.25871928798391164
1.25,0.5220476094802888,-0.0054149326903855126,0.25875972952747217
1.26,0.5219923151934358,-0.005529428685304758,0.2587958582528749
1.27,0.5219359585700368,-0.005635662339899048,0.25882793531371406
1.28,0.5218786173062524,-0.0057341263784372355,0.25885620643165674
1.29,0.5218203644618978,-0.005825284435452252,0.2588809028072886
1.3,0.5217612687341763,-0.005909572772157532,0.25890224197680567
1.31,0.5217013947152606,-0.005987401891570124,0.2589204286185307
1.32,0.5216408031346771,-0.00605915805834619,0.2589356553115556
1.33,0.5215795510873874,-0.006125204728966363,0.2589481032494676
1.34,0.5215176922484124,-0.006185883897503733,0.2589579429125267
1.35,0.5214552770747922,-0.00624151736201353,0.2589653346996075
1.36,0.5213923529956304,-0.006292407916183076,0.25897042952329796
1.37,0.5213289645909234,-0.006338840470696485,0.2589733693694445
1.3800000000000001,0.5212651537598392,-0.006381083108416332,0.2589742878241239
1.3900000000000001,0.521200959879066,-0.006419388077312812,0.25897331056927153
1.4000000000000001,0.5211364199518178,-0.006453992724815463,0.25897055584904394
1.41,0.5210715687480475,-0.006485120377027706,0.25896613490882336
1.42,0.5210064389363868,-0.0065129811660710555,0.2589601524081847
1.43,0.5209410612083006,-0.006537772808610923,0.2589527068095805
1.44,0.5208754643949162,-0.006559681338450871,0.2589438907440287
1.45,0.5208096755769571,-0.0065788817959031775,0.25893379135524486
1.46,0.5207437201881924,-0.0065955388764722764,0.25892249062360695
1.47,0.5206776221127795,-0.006609807541294219,0.2589100656705823
1.48,0.5206114037768642,-0.006621833591529955,0.2588965890457735
1.49,0.5205450862347755,-0.006631754208871407,0.2588821289967116
1.5,0.5204786892501337,-0.0066396984641681955,0.25886674972264556
1.51,0.5204122313721732,-0.006645787796054095,0.25885051161337425
1.52,0.5203457300075601,-0.006650136461302722,0.2588334714743895
1.53,0.5202792014879739,-0.00665285195862709,0.2588156827382758
1.54,0.520212661133699,-0.00665403542748881,0.25879719566364434
1.55,0.5201461233134657,-0.006653782023338186,0.258778057522858
1.56,0.5200796015007579,-0.006652181270770099,0.2587583127777461
1.57,0.5200131083268001,-0.006649317395784318,0.25873800324608276
1.58,0.5199466556304152,-0.006645269638491332,0.25871716825717306
1.59,0.519880254504942,-0.006640112547316731,0.25869584479925534
1.6,0.519813915342383,-0.006633916255910008,0.2586740676570749
1.61,0.5197476478749464,-0.006626746743656794,0.2586518695425416
1.62,0.519681461214138,-0.006618666080841926,0.25862928121689055
1.6300000000000001,0.5196153638875444,-0.006609732659367515,0.2586063316056447
1.6400000000000001,0.5195493638734462,-0.006600001409821918,0.25858304790735465
1.6500000000000001,0.5194834686333885,-0.006589524005777567,0.2585594556952022
1.6600000000000001,0.5194176851428285,-0.006578349055994074,0.25853557901337365
1.67,0.5193520199199754,-0.006566522285314961,0.2585114404670066
1.68,0.5192864790529265,-0.00655408670488967,0.2584870613071776
1.69,0.5192210682252033,-0.00654108277231347,0.2584624615112473
1.7,0.5191557927397796,-0.006527548542372806,0.25843765985754563
1.71,0.519090657541691,-0.006513519808860467,0.25841267399653867
1.72,0.5190256672393109,-0.006499030238019175,0.25838752051748637
1.73,0.5189608261243693,-0.006484111494149895,0.2583622150107444
1.74,0.5188961381907917,-0.006468793357761247,0.25833677212724115
1.75,0.5188316071524238,-0.006453103836792915,0.25831120563352694
1.76,0.5187672364597115,-0.0064370692712317525,0.25828552846446495
1.77,0.5187030293153956,-0.006420714431582756,0.25825975277209934
1.78,0.5186389886892802,-0.006404062611541881,0.25823388997179
1.79,0.5185751173321285,-0.0063871357151651246,0.25820795078609926
1.8,0.5185114177887393,-0.006369954338911253,0.2581819452855699
1.81,0.5184478924102507,-0.006352537848860516,0.2581558829270948
1.82,0.5183845433657172,-0.006334904453348032,0.2581297725904781
1.83,0.5183213726530038,-0.006317071271330897,0.2581036226123603
1.84,0.5182583821090366,-0.006299054396718454,0.25807744081836015
1.85,0.5181955734194477,-0.006280868958895911,0.25805123455340007
1.86,0.5181329481276508,-0.0062625291796890945,0.2580250107100128
1.87,0.5180705076433811,-0.0062440484269655734,0.25799877575512276
1.8800000000000001,0.5180082532507304,-0.006225439265072061,0.2579725357552326
1.8900000000000001,0.5179461861157075,-0.006206713502283604,0.25794629640023536
1.9000000000000001,0.5178843072933528,-0.006187882235480627,0.2579200630254268
1.9100000000000001,0.5178226177344311,-0.006168955892171526,0.2578938406326713
1.92,0.5177611182917309,-0.006149944270013521,0.25786763391036127
1.93,0.5176998097259903,-0.0061308565740576275,0.25784144725142166
1.94,0.5176386927114728,-0.006111701451750498,0.2578152847712549
1.95,0.517577767841214,-0.006092487025881146,0.2577891503240798
1.96,0.5175170356319582,-0.0060732209255883705,0.25776304751835855
1.97,0.5174564965288028,-0.006053910315537167,0.25773697973137344
1.98,0.517396150909569,-0.006034561923373219,0.25771095012293344
1.99,0.5173359990889134,-0.006015182065568461,0.25768496164815746
2.0,0.5172760413221963,-0.005995776671712869,0.2576590170698989
2.0100000000000002,0.5172162778091223,-0.0059763513073985,0.25763311896989927
2.02,0.5171567086971649,-0.005956911195738881,0.2576072697596776
2.0300000000000002,0.5170973340847884,-0.005937461237646565,0.25758147169035783
2.04,0.5170381540244798,-0.0059180060308599925,0.25755572686273065
2.05,0.5169791685256008,-0.005898549887907786,0.25753003723559
2.06,0.5169203775570711,-0.005879096852965639,0.2575044046346403
2.07,0.5168617810498937,-0.005859650717746758,0.2574788307601312
2.08,0.5168033788995291,-0.005840215036452181,0.2574533171943433
2.09,0.516745170968131,-0.005820793139810151,0.2574278654088944
2.1,0.5166871570866476,-0.005801388148341321,0.25740247677079175
2.11,0.5166293370567998,-0.005782002984778569,0.25737715254928306
2.12,0.5165717106529418,-0.005762640385800984,0.25735189392122004
2.13,0.5165142776238113,-0.005743302913055389,0.25732670197676666
2.14,0.5164570376941761,-0.005723992963527359,0.25730157772457485
2.15,0.516399990566383,-0.005704712779308276,0.25727652209657337
2.16,0.5163431359218152,-0.005685464456776409,0.2572515359526485
2.17,0.5162864734222627,-0.0056662499552496874,0.25722662008481956
2.18,0.5162300027112118,-0.005647071105102615,0.2572017752215522
2.19,0.5161737234150574,-0.005627929615441364,0.25717700203119787
2.2,0.5161176351442446,-0.00560882708128307,0.2571523011260234
2.21,0.5160617374943411,-0.005589764990348513,0.2571276730652112
2.22,0.5160060300470467,-0.0055707447294400985,0.257103118358185
2.23,0.5159505123711425,-0.005551767590422098,0.25707863746781534
2.24,0.5158951840233835,-0.005532834775901587,0.25705423081269196
2.25,0.5158400445493385,-0.005513947404498417,0.25702989877054316
2.2600000000000002,0.5157850934841797,-0.00549510651587953,0.25700564167995843
2.27,0.5157303303534252,-0.0054763130754482935,0.2569814598432263
2.2800000000000002,0.5156757546736375,-0.0054575679787773855,0.25695735352833204
2.29,0.5156213659530798,-0.005438872055761137,0.25693332297122573
2.3000000000000003,0.5155671636923345,-0.005420226074540104,0.25690936837759804
2.31,0.5155131473848824,-0.005401630745206289,0.25688548992459737
2.32,0.51545931651765,-0.005383086723245164,0.2568616877630112
2.33,0.5154056705715218,-0.005364594612822079,0.2568379620184068
2.34,0.5153522090218233,-0.005346154969841956,0.2568143127929977
2.35,0.5152989313387748,-0.0053277683048490645,0.2567907401668722
2.36,0.5152458369879174,-0.005309435085741051,0.2567672441994977
2.37,0.515192925430514,-0.005291155740333966,0.2567438249308813
2.38,0.5151401961239264,-0.005272930658761817,0.2567204823829117
2.39,0.5150876485219688,-0.005254760195756754,0.25669721656026145
2.4,0.5150352820752412,-0.005236644672761233,0.25667402745178824
2.41,0.5149830962314416,-0.005218584379960907,0.2566509150310716
2.42,0.5149310904356602,-0.005200579578139438,0.2566278792579433
2.43,0.5148792641306553,-0.005182630500491505,0.2566049200786815
2.44,0.5148276167571127,-0.00516473735426138,0.2565820374275306
2.45,0.5147761477538894,-0.005146900322337812,0.2565592312269398
2.46,0.5147248565582422,-0.005129119564719344,0.2565365013886618
2.47,0.5146737426060429,-0.005111395219922689,0.25651384781414377
2.48,0.5146228053319802,-0.005093727406270595,0.25649127039555786
2.49,0.5145720441697488,-0.00507611622314841,0.25646876901595783
2.5,0.5145214585522273,-0.005058561752141668,0.25644634355031215
2.5100000000000002,0.514471047911646,-0.005041064058136376,0.2564239938657382
2.52,0.5144208116797424,-0.005023623190362622,0.25640171982193327
2.5300000000000002,0.5143707492879092,-0.005006239183321934,0.25637952127220553
2.54,0.5143208601673319,-0.0049889120577266775,0.25635739806324276
2.5500000000000003,0.5142711437491183,-0.004971641821356551,0.25633535003582186
2.56,0.5142215994644199,-0.004954428469835117,0.25631337702550216
2.57,0.5141722267445458,-0.004937271987419198,0.2562914788624021
2.58,0.5141230250210689,-0.0049201723476927,0.25626965537205404
2.59,0.5140739937259265,-0.004903129514230112,0.2562479063756218
2.6,0.5140251322915141,-0.004886143441239735,0.256226231690021
2.61,0.5139764401507725,-0.004869214074162784,0.2562046311282786
2.62,0.5139279167372703,-0.004852341350210479,0.25618310450007675
2.63,0.5138795614852814,-0.004835525198904059,0.25616165161165727
2.64,0.5138313738298557,-0.004818765542568119,0.25614027226621927
2.65,0.513783353206888,-0.004802062296773816,0.25611896626435726
2.66,0.5137354990531798,-0.00478541537081155,0.2560977334037119
2.67,0.5136878108064992,-0.00476882466807054,0.2560765734798377
2.68,0.5136402879056348,-0.004752290086445785,0.25605548628588304
2.69,0.5135929297904479,-0.0047358115186864865,0.2560344716131212
2.7,0.5135457359019204,-0.004719388852744336,0.25601352925090815
2.71,0.5134987056821995,-0.004703021972100571,0.255992658986849
2.72,0.5134518385746388,-0.004686710756068105,0.2559718606070043
2.73,0.5134051340238382,-0.004670455080059458,0.2559511338961923
2.74,0.5133585914756795,-0.004654254815870243,0.2559304786377994
2.75,0.5133122103773602,-0.00463810983193034,0.25590989461406477
2.7600000000000002,0.5132659901774248,-0.004622019993538177,0.25588938160621566
2.77,0.5132199303257939,-0.004605985163082652,0.25586893939456
2.7800000000000002,0.5131740302737915,-0.004590005200246215,0.25584856775864484
2.79,0.5131282894741693,-0.004574079962217879,0.25582826647712986
2.8000000000000003,0.5130827073811307,-0.00455820930385835,0.25580803532823637
2.81,0.5130372834503518,-0.004542393077886618,0.255787874089511
2.82,0.5129920171390013,-0.004526631135048907,0.2557677825379757
2.83,0.5129469079057587,-0.004510923324258879,0.25574776045039116
2.84,0.5129019552108313,-0.004495269492744911,0.25572780760316727
2.85,0.5128571585159692,-0.004479669486200808,0.25570792377230767
2.86,0.5128125172844804,-0.00446412314888918,0.2556881087338607
2.87,0.5127680309812426,-0.004448630323786371,0.25566836226349043
2.88,0.5127236990727159,-0.0044331908526729445,0.25564868413699826
2.89,0.5126795210269532,-0.004417804576258852,0.2556290741299643
2.9,0.5126354963136105,-0.004402471334270828,0.2556095320181051
2.91,0.5125916244039549,-0.004387190965556896,0.2555900575770904
2.92,0.5125479047708732,-0.004371963308164598,0.25557065058278905
2.93,0.512504336888879,-0.004356788199425003,0.25555131081119964
2.94,0.5124609202341186,-0.0043416654760403,0.2555320380384015
2.95,0.5124176542843772,-0.004326594974137663,0.2555128320408776
2.96,0.5123745385190837,-0.004311576529356696,0.25549369259517074
2.97,0.5123315724193146,-0.004296609976905095,0.2554746194781865
2.98,0.5122887554677983,-0.004281695151626506,0.25545561246706217
2.99,0.5122460871489178,-0.00426683188804414,0.2554366713393975
3.0,0.5122035669487135,-0.004252020020430517,0.2554177958729863
3.0100000000000002,0.5121611943548852,-0.004237259382838158,0.25539898584619425
3.02,0.5121189688567934,-0.004222549809170621,0.2553802410375503
3.0300000000000002,0.5120768899454615,-0.004207891133194123,0.2553615612263276
3.04,0.5120349571135753,-0.004193283188621553,0.25534294619181763
3.0500000000000003,0.5119931698554843,-0.00417872580910568,0.25532439571422205
3.06,0.5119515276672011,-0.00416421882831942,0.25530590957378363
3.0700000000000003,0.5119100300464016,-0.004149762079948864,0.2552874875516422
3.08,0.5118686764924241,-0.004135355397753741,0.25526912942916224
3.09,0.5118274665062681,-0.00412099861559677,0.255250834988231
3.1,0.5117863995905937,-0.00410669156744589,0.2552326040115235
3.11,0.5117454752497194,-0.0040924340874356905,0.25521443628190965
3.12,0.5117046929896207,-0.004078226009860051,0.25519633158312893
3.13,0.5116640523179286,-0.004064067169216327,0.2551782896992756
3.14,0.5116235527439263,-0.004049957400225788,0.2551603104150264
3.15,0.5115831937785479,-0.00403589653784641,0.2551423935157118
3.16,0.5115429749343751,-0.00402188441728301,0.25512453878733865
3.17,0.5115028957256348,-0.004007920874029446,0.2551067460162666
3.18,0.5114629556681961,-0.003994005743866962,0.2550890149896363
3.19,0.5114231542795673,-0.003980138862881332,0.25507134549518096
3.2,0.5113834910788925,-0.003966320067487216,0.25505373732114855
3.21,0.5113439655869482,-0.003952549194430093,0.25503619025652
3.22,0.5113045773261402,-0.003938826080799967,0.25501870409088934
3.23,0.5112653258204997,-0.003925150564056739,0.2550012786143424
3.24,0.5112262105956794,-0.00391152248202033,0.2549839136178026
3.25,0.5111872311789505,-0.003897941672894445,0.2549666088926945
3.2600000000000002,0.5111483870991976,-0.003884407975283771,0.2549493642310031
3.27,0.5111096778869159,-0.003870921228174606,0.25493217942563373
3.2800000000000002,0.5110711030742061,-0.003857481270971369,0.2549150542698554
3.29,0.5110326621947712,-0.003844087943490887,0.2548979885577136
3.3000000000000003,0.5109943547839114,-0.0038307410859713506,0.25488098208388277
3.31,0.5109561803785206,-0.003817440539078681,0.2548640346436881
3.3200000000000003,0.5109181385170815,-0.003804186143915794,0.25484714603307346
3.33,0.5108802287396613,-0.003790977742017054,0.25483031604874495
3.34,0.5108424505879076,-0.0037778151753742827,0.254813544487855
3.35,0.5108048036050434,-0.003764698286412782,0.25479683114849394
3.36,0.5107672873358632,-0.003751626918027301,0.25478017582909396
3.37,0.5107299013267276,-0.0037386009135622345,0.2547635783289768
3.38,0.5106926451255593,-0.0037256201168221204,0.25474703844805247
3.39,0.5106555182818385,-0.0037126843720780454,0.254730555986856
3.4,0.5106185203465978,-0.0036997935240697774,0.25471413074658633
3.41,0.5105816508724177,-0.003686947418009134,0.2546977625290914
3.42,0.510544909413422,-0.0036741458995728114,0.25468145113697027
3.43,0.5105082955252728,-0.003661388814925254,0.254665196373272
3.44,0.5104718087651658,-0.0036486760106902937,0.2546489980420009
3.45,0.510435448691826,-0.0036360073339813557,0.25463285594753426
3.46,0.5103992148655021,-0.003623382632392158,0.2546167698950087
3.47,0.5103631068479622,-0.0036108017539995037,0.25460073969019914
3.48,0.5103271242024886,-0.0035982645473547955,0.25458476513962824
3.49,0.5102912664938737,-0.003585770861493298,0.2545688460503883
3.5,0.5102555332884142,-0.0035733205459440916,0.25455298223013023
3.5100000000000002,0.5102199241539072,-0.003560913450711239,0.25453717348734684
3.52,0.5101844386596442,-0.00354854942629561,0.25452141963096764
3.5300000000000002,0.5101490763764075,-0.0035362283236705532,0.25450572047081355
3.54,0.5101138368764645,-0.003523949994297964,0.2544900758171955
3.5500000000000003,0.5100787197335631,-0.0035117142901390556,0.25447448548096174
3.56,0.5100437245229268,-0.0034995210636302224,0.25445894927384205
3.5700000000000003,0.5100088508212498,-0.003487370167693176,0.2544434670081078
3.58,0.5099740982066924,-0.003475261455739491,0.2544280384966231
3.59,0.5099394662588757,-0.003463194781669314,0.25441266355290004
3.6,0.509904954558877,-0.0034511699998638168,0.25439734199115893
3.61,0.509870562689225,-0.0034391869651890328,0.25438207362621357
3.62,0.5098362902338951,-0.0034272455329994334,0.2543668582734707
3.63,0.5098021367783038,-0.0034153455591355566,0.2543516957489864
3.64,0.5097681019093047,-0.003403486899909396,0.2543365858695864
3.65,0.5097341852151834,-0.0033916694121241533,0.25432152845252287
3.66,0.5097003862856527,-0.0033798929530708724,0.2543065233156997
3.67,0.5096667047118476,-0.00336815738051272,0.2542915702777937
3.68,0.5096331400863207,-0.0033564625526976803,0.25427666915797165
3.69,0.5095996920030371,-0.0033448083283535816,0.25426181977606177
3.7,0.5095663600573703,-0.003333194566682512,0.25424702195255855
3.71,0.5095331438460966,-0.003321621127372137,0.2542322755084524
3.72,0.5095000429673908,-0.0033100878705775378,0.2542175802655199
3.73,0.5094670570208214,-0.00329859465693712,0.2542029360459841
3.74,0.5094341856073458,-0.003287141347559169,0.25418834267280277
3.75,0.5094014283293055,-0.0032757278040309087,0.25417379996944367
3.7600000000000002,0.5093687847904214,-0.003264353888409571,0.2541593077600599
3.77,0.5093362545957891,-0.003253019463218598,0.2541448658694385
3.7800000000000002,0.5093038373518746,-0.003241724391454681,0.25413047412289
3.79,0.5092715326665087,-0.003230468536588765,0.2541161323463055
3.8000000000000003,0.5092393401488832,-0.0032192517625545753,0.2541018403662785
3.81,0.5092072594095457,-0.0032080739337479176,0.25408759800999725
3.8200000000000003,0.5091752900603953,-0.0031969349150370694,0.25407340510513177
3.83,0.5091434317146778,-0.003185834571749385,0.2540592614800671
3.84,0.509111683986981,-0.003174772769680334,0.2540451669636795
3.85,0.5090800464932302,-0.0031637493750845125,0.25403112138551265
3.86,0.5090485188506835,-0.0031527642546715696,0.25401712457572767
3.87,0.5090171006779274,-0.003141817275607167,0.25400317636505143
3.88,0.5089857915948721,-0.0031309083055310826,0.25398927658460313
3.89,0.5089545912227469,-0.0031200372125280928,0.25397542506635973
3.9,0.5089234991840955,-0.003109203865132476,0.253961621642824
3.91,0.5088925151027722,-0.003098408132331965,0.25394786614702636
3.92,0.5088616386039364,-0.0030876498835829937,0.2539341584124094
3.93,0.5088308693140486,-0.003076928988772826,0.2539204982733533
3.94,0.5088002068608662,-0.0030662453182442816,0.2539068855645552
3.95,0.5087696508734383,-0.003055598742797244,0.25389332012125465
3.96,0.5087392009821017,-0.0030449891336599864,0.2538798017795323
3.97,0.5087088568184766,-0.003034416362517689,0.2538663303757418
3.98,0.5086786180154615,-0.0030238803015000923,0.2538529057469107
3.99,0.5086484842072299,-0.0030133808231679713,0.25383952773075197
4.0,0.5086184550292245,-0.003002917800533733,0.2538261961653237
4.01,0.5085885301181541,-0.0029924911070467962,0.2538129108893749
4.0200000000000005,0.5085587091119882,-0.0029821006165894393,0.2537996717422413
4.03,0.5085289916499534,-0.002971746203483616,0.25378647856373443
4.04,0.5084993773725285,-0.002961427742485534,0.25377333119426077
4.05,0.5084698659214406,-0.0029511451087852135,0.25376022947477034
4.0600000000000005,0.5084404569396606,-0.00294089817800533,0.2537471732467621
4.07,0.5084111500713986,-0.002930686826199319,0.25373416235228935
4.08,0.5083819449621001,-0.0029205109298486853,0.25372119663396575
4.09,0.5083528412584415,-0.0029103703658595603,0.2537082759349716
4.1,0.5083238386083258,-0.002900265011570141,0.25369540009894304
4.11,0.5082949366608783,-0.00289019474474011,0.2536825689701492
4.12,0.5082661350664428,-0.0028801594435565792,0.25366978239332644
4.13,0.5082374334765766,-0.0028701589866278188,0.2536570402137977
4.14,0.5082088315440468,-0.0028601932529760065,0.25364434227748084
4.15,0.5081803289228264,-0.002850262122046715,0.25363168843072115
4.16,0.5081519252680893,-0.002840365473706263,0.2536190785204084
4.17,0.5081236202362069,-0.002830503188232419,0.2536065123940418
4.18,0.5080954134847436,-0.0028206751463275776,0.2535939898995054
4.19,0.5080673046724526,-0.002810881229096434,0.25358151088541775
4.2,0.508039293459272,-0.002801121318063326,0.2535690752007381
4.21,0.5080113795063204,-0.0027913952951601198,0.2535566826950554
4.22,0.5079835624758932,-0.0027817030427247248,0.25354433321848213
4.23,0.5079558420314579,-0.0027720444435165403,0.2535320266214835
4.24,0.5079282178376512,-0.002762419380678792,0.25351976275540317
4.25,0.5079006895602733,-0.0027528277377870825,0.2535075414716069
4.26,0.5078732568662854,-0.002743269398799052,0.2534953626224596
4.2700000000000005,0.5078459194238045,-0.002733744248083796,0.2534832260605354
4.28,0.5078186769021005,-0.0027242521704106226,0.25347113163901724
4.29,0.507791528971591,-0.0027147930509542717,0.2534590792115316
4.3,0.5077644753038382,-0.0027053667752761456,0.25344706863238586
4.3100000000000005,0.5077375155715448,-0.0026959732293395087,0.25343509975623024
