time,theta,theta_dot,tau
0.47000000000000003,0.4796204418205612,0.19723270648875577,0.4594126979337303
0.48,0.48147936734890495,0.18589255283437553,0.46236621484641116
0.49,0.4832312796824833,0.17519123335783773,0.46515128053309107
0.5,0.484882207723234,0.1650928040750675,0.46777737994019963
0.51,0.48643784115562655,0.15556334323925688,0.47025346435919446
0.52,0.487903549531314,0.14657083756874326,0.47258798145090974
0.53,0.48928440028007075,0.1380850748756749,0.4747889035797208
0.54,0.49058517570742577,0.1300775427355027,0.4768637545543448
0.55,0.4918103890359994,0.12252133285736287,0.47881963486382717
0.56,0.4929642995443455,0.11539105083461236,0.4806632454937194
0.5700000000000001,0.49405092685407437,0.10866273097288821,0.4824009104026472
0.58,0.495074064413174,0.10231375590995888,0.48403859773400537
0.59,0.4960372922207519,0.096322780757791,0.4855819398343263
0.6,0.4969439888358767,0.09066966151248206,0.4870362521457654
0.61,0.49779734271079473,0.085335387491802,0.4884065510349729
0.62,0.4986003628865339,0.08030201757392114,0.48969757061975083
0.63,0.4993558890867672,0.07555262002332581,0.4909137786483415
0.64,0.5000666012437889,0.07107121570216339,0.4920593914856203
0.65,0.5007350284885549,0.0668427244765978,0.49313838825639356
0.66,0.5013635576349379,0.0628529146383008,0.4941545241923895
0.67,0.5019544411866536,0.05908835517156295,0.4951113432289088
0.68,0.5025098048937121,0.05553637070585903,0.49601218989244655
0.6900000000000001,0.5030316548837407,0.05218499900285661,0.4968602205198718
0.7000000000000001,0.5035218843920919,0.04902295083511988,0.49765841384562837
0.71,0.503982280113314,0.04603957212221078,0.49840958099457033
0.72,0.5044145281952829,0.0432248081968808,0.4991163749111063
0.73,0.5048202198961007,0.04056917008178106,0.49978129925916037
0.74,0.5052008569227346,0.038063702663393775,0.5004067168205205
0.75,0.5055578564693001,0.03569995465654685,0.5009948574211788
0.76,0.5058925559718874,0.03346995025873274,0.5015478254115389
0.77,0.506206217595879,0.031366162399159264,0.5020676067257666
0.78,0.5065000324708078,0.029381487492878517,0.5025560755443071
0.79,0.5067751246869594,0.027509221615160367,0.5030150005807927
0.8,0.5070325550671232,0.02574303801638315,0.5034460510161054
0.81,0.5072733247261431,0.024076965901982734,0.5038508020983977
0.8200000000000001,0.5074983784302041,0.022505370406104702,0.5042307404271494
0.8300000000000001,0.5077086077671257,0.021022933692165617,0.5045872689417296
0.84,0.5079048541382903,0.019624637116467475,0.5049217116270681
0.85,0.5080879115822454,0.018305744395504746,0.5052353179567702
0.86,0.5082585294394472,0.017061785720172543,0.5055292670846854
0.87,0.5084174148670847,0.015888542763748206,0.50580467180136
0.88,0.5085652352124178,0.014782034533306867,0.5060625822676277
0.89,0.5087026202525899,0.013738504017211287,0.5063039895386012
0.9,0.5088301643084273,0.012754405583738795,0.5065298288886697
0.91,0.5089484282393145,0.01182639308872129,0.5067409829500875
0.92,0.5090579413258368,0.010951308652233663,0.5069382846746207
0.93,0.5091592030465042,0.010126172066741893,0.5071225201288247
0.9400000000000001,0.5092526847545151,0.009348170801093628,0.5072944311316112
0.9500000000000001,0.5093388312601848,0.008614650566957607,0.5074547177440537
0.96,0.5094180623243444,0.007923106415962392,0.5076040406186002
0.97,0.5094907740677217,0.007271174337729528,0.5077430232163725
0.98,0.5095573403010274,0.006656623330565007,0.507872253899445
0.99,0.5096181137802107,0.00607734791833208,0.5079922879059757
1.0,0.5096734273910936,0.005531361088285717,0.5081036492136453
1.01,0.5097235952673554,0.005016787626192934,0.5082068322982868
1.02,0.5097689138456205,0.004531857826508981,0.5083023037941743
1.03,0.5098096628611839,0.004074901556338876,0.5083905040600718
1.04,0.5098461062877182,0.0036443426534261726,0.5084718486578882
1.05,0.5098784932241109,0.003238693639271476,0.5085467297476299
1.06,0.5099070587314082,0.0028565507297226432,0.5086155174042211
1.07,0.5099320246226705,0.00249658912623432,0.5086785608599111
1.08,0.5099536002083915,0.002157558572096766,0.5087361896772296
1.09,0.5099719829999777,0.0018382791586171656,0.5087887148554129
1.1,0.509987359373651,0.0015376373673283961,0.5088364298752572
1.11,0.5099999051969983,0.0012545823347278418,0.5088796116841139
1.12,0.5100097864202717,0.0009881223273396499,0.5089185216270029
1.1300000000000001,0.5100171596344211,0.0007373214149385886,0.5089534063237343
1.1400000000000001,0.5100221725977313,0.000501296331023918,0.5089844984978354
1.1500000000000001,0.5100249647328303,0.0002792135098983715,0.5090120177583084
1.16,0.510025667595735,7.02862904692601e-05,0.5090361713376644
1.17,0.5100244053185082,-0.00012622772267016597,0.5090571547881317
1.18,0.5100212950270111,-0.0003110291497084607,0.5090751526387828
1.19,0.5100164472351523,-0.00048477918588429555,0.5090903390161903
1.2,0.510009966216956,-0.0006481018196215795,0.509102878229289
1.21,0.5100019503576981,-0.0008015859257924886,0.5091129253221772
1.22,0.5099924924852851,-0.0009457872413024284,0.5091206265949899
1.23,0.5099816801829908,-0.0010812302294262966,0.5091261200964052
1.24,0.5099695960845975,-0.001208409839335497,0.5091295360875596
1.25,0.5099563181529315,-0.0013277931665913035,0.5091309974804513
1.26,0.5099419199427292,-0.0014398210202294117,0.5091306202514227
1.27,0.5099264708487123,-0.0015449094016839883,0.5091285138314104
1.28,0.5099100363397073,-0.0016434509004977528,0.5091247814743067
1.29,0.5098926781795923,-0.0017358160115056277,0.5091195206045684
1.3,0.5098744546358128,-0.001822354377947596,0.5091128231450813
1.31,0.5098554206761671,-0.00190339596457609,0.5091047758270808
1.32,0.5098356281545188,-0.001979252164828745,0.5090954604819886
1.33,0.5098151259860619,-0.002050216845687688,0.5090849543172583
1.34,0.5097939603127245,-0.0021165673337472514,0.5090733301766266
1.35,0.5097721746592666,-0.0021785653457875053,0.5090606567857738
1.36,0.5097498100805962,-0.0022364578670460897,0.5090469989838162
1.37,0.5097269053007956,-0.00229047798005488,0.509032417942143
1.3800000000000001,0.5097034968443278,-0.0023408456467793404,0.5090169713711623
1.3900000000000001,0.5096796191598587,-0.00238776844690611,0.5090007137143381
1.4000000000000001,0.5096553047371148,-0.002431442274382275,0.5089836963330967
1.41,0.5096305842171647,-0.00247205199501301,0.5089659676790848
1.42,0.5096054864964963,-0.00250977206684004,0.508947573459027
1.43,0.5095800388252387,-0.0025447671257583255,0.5089285567885369
1.44,0.5095542668998576,-0.0025771925381104137,0.5089089583383266
1.45,0.5095281949506352,-0.0026071949222475424,0.5088888164715499
1.46,0.509501845824228,-0.0026349126407201064,0.5088681673738228
1.47,0.5094752410615806,-0.002660476264737728,0.5088470451759959
1.48,0.5094484009714546,-0.002684009012594908,0.5088254820693472
1.49,0.5094213446998214,-0.002705627163324249,0.5088035084152889
1.5,0.5093940902953497,-0.0027254404471696424,0.5087811528479296
1.51,0.5093666547712097,-0.0027435524139966814,0.5087584423717806
1.52,0.5093390541633989,-0.0027600607810806376,0.5087354024529905
1.53,0.5093113035857865,-0.0027750577612376936,0.5087120571063974
1.54,0.509283417282061,-0.002788630372549612,0.5086884289769793
1.55,0.5092554086747546,-0.0028008607306394275,0.508664539417102
1.56,0.5092272904115094,-0.0028118263245195687,0.508640408559226
1.57,0.5091990744087407,-0.002821600276865839,0.5086160553848741
1.58,0.5091707718928429,-0.002830251589779649,0.5085914977887984
1.59,0.5091423934390773,-0.0028378453765568645,0.5085667526410008
1.6,0.5091139490082721,-0.002844443080520782,0.5085418358439463
1.61,0.5090854479814567,-0.002850102681538487,0.5085167623870794
1.62,0.509056899192548,-0.002854878890867969,0.5084915463985016
1.6300000000000001,0.5090283109591969,-0.002858823335113421,0.5084662011931472
1.6400000000000001,0.5089996911118994,-0.0028619847297467428,0.5084407393190076
1.6500000000000001,0.5089710470214698,-0.002864409042953149,0.508415172599918
1.6600000000000001,0.5089423856249679,-0.002866139650191597,0.5083895121766869
1.67,0.5089137134501669,-0.002867217480092594,0.5083637685454245
1.68,0.5088850366386456,-0.0028676811521318245,0.5083379515939522
1.69,0.5088563609675796,-0.0028675671065962315,0.5083120706358972
1.7,0.5088276918703081,-0.0028669097271529285,0.5082861344434768
1.71,0.5087990344557415,-0.002865741456661093,0.5082601512773367
1.72,0.5087703935266786,-0.0028640929062823516,0.5082341289163029
1.73,0.5087417735970923,-0.0028619929586366677,0.5082080746836506
1.74,0.5087131789084417,-0.0028594688650523236,0.5081819954732867
1.75,0.5086846134450684,-0.0028565463373252118,0.5081558977740668
1.76,0.5086560809487242,-0.002853249634425254,0.5081297876921032
1.77,0.5086275849322823,-0.0028496016441808608,0.5081036709730611
1.78,0.5085991286926773,-0.0028456239604957197,0.5080775530218719
1.79,0.5085707153231159,-0.0028413369561428765,0.5080514389223424
1.8,0.5085423477246008,-0.0028367598515084587,0.5080253334550594
1.81,0.508514028616807,-0.002831910779386466,0.5079992411149091
1.82,0.508485760548344,-0.002826806846285019,0.5079731661264368
1.83,0.508457545906443,-0.002821464190102913,0.5079471124599976
1.84,0.5084293869260961,-0.0028158980346945036,0.5079210838454644
1.85,0.5084012856986831,-0.0028101227412878414,0.5078950837861905
1.86,0.5083732441801129,-0.0028041518570300415,0.5078691155717145
1.87,0.5083452641985041,-0.0027979981608739113,0.5078431822894875
1.8800000000000001,0.508317347461437,-0.00279167370671249,0.5078172868371365
1.8900000000000001,0.5082894955627941,-0.002785189864290345,0.5077914319322052
1.9000000000000001,0.5082617099892175,-0.002778557357664919,0.5077656201230631
1.9100000000000001,0.5082339921262021,-0.002771786301535424,0.507739853798332
1.92,0.5082063432638461,-0.002764886235606796,0.5077141351955382
1.93,0.508178764602277,-0.0027578661569143746,0.5076884664101868
1.94,0.5081512572567731,-0.002750734550382834,0.5076628494035518
1.95,0.5081238222625966,-0.0027434994176518132,0.5076372860103516
1.96,0.5080964605795534,-0.0027361683043135307,0.5076117779457576
1.97,0.5080691730962976,-0.0027287483255707245,0.5075863268124047
1.98,0.508041960634393,-0.0027212461904604535,0.5075609341067349
1.99,0.5080148239521455,-0.0027136682247469192,0.5075356012248686
2.0,0.5079877637482206,-0.0027060203924807306,0.507510329468527
2.0100000000000002,0.5079607806650566,-0.002698308316403049,0.5074851200501129
2.02,0.5079338752920852,-0.0026905372971301315,0.5074599740981406
2.0300000000000002,0.5079070481687721,-0.002682712331319999,0.5074348926617098
2.04,0.5078802997874842,-0.0026748381287959827,0.5074098767151282
2.05,0.5078536305961976,-0.002666919128660901,0.5073849271624004
2.06,0.5078270410010515,-0.002658959514611832,0.5073600448407107
2.07,0.5078005313687586,-0.0026509632292854596,0.5073352305247609
2.08,0.5077741020288801,-0.002642933987854153,0.507310484930058
2.09,0.5077477532759715,-0.002634875290849333,0.5072858087163333
2.1,0.5077214853716094,-0.002626790436209899,0.5072612024909988
2.11,0.5076952985463016,-0.002618682530784474,0.5072366668114946
2.12,0.5076691930012914,-0.0026105545010182106,0.507212202188976
2.13,0.5076431689102596,-0.0026024091031769912,0.5071878090902939
2.14,0.5076172264209307,-0.002594248932891393,0.5071634879410523
2.15,0.5075913656565878,-0.002586076434280168,0.5071392391274085
2.16,0.5075655867175035,-0.002577893908430636,0.5071150629989795
2.17,0.5075398896822885,-0.002569703521499452,0.5070909598704733
2.18,0.5075142746091656,-0.002561507312282237,0.5070669300240747
2.19,0.5074887415371708,-0.002553307199477991,0.5070429737107305
2.2,0.5074632904872872,-0.002545104988361332,0.5070190911528585
2.21,0.5074379214635144,-0.0025369023772781464,0.5069952825450309
2.22,0.5074126344538784,-0.0025287009635963833,0.5069715480564676
2.23,0.5073874294313836,-0.0025205022494777488,0.5069478878317523
2.24,0.5073623063549115,-0.0025123076472024245,0.5069243019928646
2.25,0.5073372651700689,-0.002504118484264081,0.5069007906401628
2.2600000000000002,0.5073123058099872,-0.002495936008168373,0.5068773538536947
2.27,0.5072874281960783,-0.0024877613908950574,0.5068539916947201
2.2800000000000002,0.5072626322387455,-0.002479595733282133,0.5068307042059639
2.29,0.5072379178380566,-0.002471440068890637,0.5068074914140465
2.3000000000000003,0.507213284884377,-0.0024632953679644323,0.5067843533289095
2.31,0.5071887332589683,-0.0024551625408740976,0.5067612899462358
2.32,0.5071642628345523,-0.0024470424416022955,0.5067383012471525
2.33,0.5071398734758434,-0.002438935870883993,0.5067153871998233
2.34,0.5071155650400512,-0.0024308435792311095,0.5066925477599311
2.35,0.5070913373773532,-0.0024227662697923176,0.506669782871399
2.36,0.5070671903313434,-0.002414704600983317,0.5066470924674398
2.37,0.5070431237394524,-0.002406659189102853,0.5066244764705491
2.38,0.5070191374333459,-0.002398630610643446,0.5066019347939288
2.39,0.5069952312393,-0.0023906194045869777,0.5065794673414996
2.4,0.5069714049785548,-0.0023826260745282136,0.5065570740086764
2.41,0.5069476584676479,-0.0023746510906867946,0.5065347546828562
2.42,0.5069239915187302,-0.002366694891769392,0.5065125092440975
2.43,0.5069004039398621,-0.002358757886815808,0.5064903375651443
2.44,0.5068768955352938,-0.0023508404568285826,0.5064682395124351
2.45,0.5068534661057298,-0.002342942956401382,0.5064462149460641
2.46,0.5068301154485774,-0.002335065715240379,0.5064242637202545
2.47,0.5068068433581823,-0.002327209039511711,0.5064023856841726
2.48,0.5067836496260497,-0.0023193732132584556,0.5063805806815462
2.49,0.5067605340410536,-0.002311558499608999,0.5063588485516453
2.5,0.5067374963896336,-0.0023037651419934614,0.5063371891292094
2.5100000000000002,0.5067145364559807,-0.002295993365286184,0.5063156022447713
2.52,0.5066916540222125,-0.002288243376830088,0.506294087725204
2.5300000000000002,0.5066688488685379,-0.00228051536745548,0.5062726453937195
2.54,0.5066461207734139,-0.0022728095124099324,0.5062512750702746
2.5500000000000003,0.5066234695136906,-0.002265125972319468,0.5062299765713842
2.56,0.5066008948647516,-0.0022574648939043683,0.5062087497113023
2.57,0.5065783966006424,-0.002249826410914777,0.5061875943009186
2.58,0.5065559744941946,-0.0022422106447713896,0.5061665101491764
2.59,0.5065336283171414,-0.002234617705321471,0.50614549706249
2.6,0.5065113578402263,-0.002227047691517401,0.5061245548450974
2.61,0.5064891628333063,-0.0022195006920006956,0.5061036832995063
2.62,0.5064670430654489,-0.0022119767857408748,0.5060828822262052
2.63,0.506444998305023,-0.0022044760425893742,0.5060621514240582
2.64,0.5064230283197853,-0.0021969985237727065,0.5060414906905885
2.65,0.5064011328769608,-0.002189544282445686,0.5060208998216658
2.66,0.5063793117433195,-0.0021821133641233264,0.5060003786120835
2.67,0.5063575646852481,-0.0021747058071496664,0.5059799268553632
2.68,0.5063358914688171,-0.00216732164309583,0.5059595443440873
2.69,0.5063142918598456,-0.0021599608971552865,0.5059392308699007
2.7,0.5062927656239599,-0.0021526235885719093,0.5059189862233314
2.71,0.5062713125266508,-0.002145309730902676,0.5058988101945916
2.72,0.5062499323333266,-0.0021380193324210574,0.5058787025728784
2.73,0.5062286248093624,-0.002130752396420064,0.5058586631468474
2.74,0.5062073897201477,-0.0021235089214655537,0.505838691704851
2.75,0.5061862268311303,-0.0021162889017342073,0.5058187880345113
2.7600000000000002,0.5061651359078579,-0.002109092327244942,0.5057989519232299
2.77,0.506144116716017,-0.0021019191840953673,0.5057791831581568
2.7800000000000002,0.5061231690214698,-0.0020947694547244194,0.5057594815260527
2.79,0.5061022925902884,-0.0020876431181403128,0.5057398468134454
2.8000000000000003,0.5060814871887876,-0.0020805401500769245,0.5057202788069772
2.81,0.5060607525835549,-0.0020734605232765476,0.5057007772927742
2.82,0.5060400885414792,-0.00206640420757198,0.5056813420574224
2.83,0.5060194948297776,-0.0020593711701654793,0.5056619728869973
2.84,0.5059989712160206,-0.002052361375708854,0.5056426695680276
2.85,0.5059785174681555,-0.002045374786513253,0.5056234318868568
2.86,0.5059581333545287,-0.002038411362681168,0.5056042596300132
2.87,0.5059378186439063,-0.0020314710622331574,0.5055851525842325
2.88,0.5059175731054936,-0.002024553841268005,0.5055661105362854
2.89,0.505897396508953,-0.0020176596540550694,0.5055471332733047
2.9,0.5058772886244213,-0.002010788453179567,0.5055282205825196
2.91,0.5058572492225252,-0.0020039401896054785,0.5055093722516558
2.92,0.5058372780743968,-0.0019971148128363745,0.5054905880684496
2.93,0.5058173749516868,-0.0019903122710051,0.505471867820986
2.94,0.5057975396265777,-0.0019835325109083023,0.5054532112979697
2.95,0.5057777718717961,-0.001976775478168434,0.5054346182880953
2.96,0.5057580714606233,-0.0019700411172724128,0.5054160885806425
2.97,0.5057384381669069,-0.001963329371645027,0.5053976219653058
2.98,0.5057188717650692,-0.001956640183764756,0.5053792182319793
2.99,0.5056993720301174,-0.00194997349518906,0.5053608771711948
3.0,0.505679938737651,-0.0019433292466361815,0.505342598573844
3.0100000000000002,0.5056605716638707,-0.0019367073780384588,0.5053243822313124
3.02,0.5056412705855845,-0.0019301078286217284,0.5053062279353466
3.0300000000000002,0.5056220352802151,-0.0019235305369371,0.5052881354782833
3.04,0.505602865525806,-0.0019169754409118264,0.5052701046529541
3.0500000000000003,0.5055837611010267,-0.0019104424779400316,0.5052521352524826
3.06,0.5055647217851782,-0.001903931584846162,0.505234227070908
3.0700000000000003,0.5055457473581981,-0.0018974426980105082,0.5052163799023872
3.08,0.5055268376006644,-0.0018909757533748003,0.5051985935417745
3.09,0.5055079922937997,-0.001884530686464146,0.5051808677845427
3.1,0.5054892112194752,-0.0018781074324472277,0.5051632024265915
3.11,0.5054704941602134,-0.0018717059261860833,0.5051455972642915
3.12,0.5054518408991912,-0.0018653261022258713,0.5051280520947772
3.13,0.5054332512202429,-0.0018589678948280216,0.5051105667157352
3.14,0.5054147249078624,-0.0018526312380454197,0.5050931409251903
3.15,0.5053962617472052,-0.0018463160657209193,0.5050757745218758
3.16,0.5053778615240905,-0.0018400223114770613,0.5050584673052803
3.17,0.5053595240250023,-0.0018337499088245872,0.5050412190750574
3.18,0.5053412490370914,-0.0018274987910843015,0.5050240296319388
3.19,0.5053230363481767,-0.0018212688914827284,0.5050068987768824
3.2,0.505304885746745,-0.0018150601431644357,0.5049898263114716
3.21,0.5052867970219536,-0.0018088724791531766,0.5049728120381685
3.22,0.505268769963629,-0.0018027058324488123,0.5049558557596447
3.23,0.5052508043622693,-0.0017965601359663165,0.5049389572795517
3.24,0.5052329000090429,-0.0017904353226434447,0.5049221164016904
3.25,0.5052150566957894,-0.0017843313253534923,0.504905332930964
3.2600000000000002,0.5051972742150194,-0.0017782480769957568,0.5048886066725073
3.27,0.5051795523599149,-0.001772185510448219,0.5048719374323579
3.2800000000000002,0.5051618909243283,-0.0017661435586616683,0.504855325016758
3.29,0.5051442897027824,-0.0017601221545908243,0.5048387692329501
3.3000000000000003,0.5051267484904701,-0.0017541212312179846,0.5048222698887284
3.31,0.5051092670832539,-0.0017481407216229687,0.5048058267922017
3.3200000000000003,0.5050918452776645,-0.0017421805589347787,0.5047894397523702
3.33,0.5050744828709011,-0.0017362406763387942,0.5047731085788575
3.34,0.5050571796608297,-0.001730321007128353,0.5047568330816855
3.35,0.505039935445983,-0.0017244214846711108,0.5047406130716903
3.36,0.5050227500255586,-0.0017185420424415715,0.5047244483601965
3.37,0.5050056231994184,-0.0017126826140142254,0.5047083387592071
3.38,0.5049885547680878,-0.0017068431330634166,0.5046922840813697
3.39,0.5049715445327536,-0.0017010235334166774,0.5046762841397088
3.4,0.5049545922952637,-0.0016952237489855843,0.5046603387482257
3.41,0.5049376978581255,-0.001689443713830306,0.5046444477212431
3.42,0.504920861024504,-0.0016836833621481457,0.5046286108737702
3.43,0.5049040815982215,-0.0016779426282433436,0.5046128280215983
3.44,0.5048873593837554,-0.0016722214466186253,0.5045970989806965
3.45,0.5048706941862366,-0.0016665197518723957,0.5045814235681628
3.46,0.504854085811449,-0.0016608374787630649,0.5045658016014088
3.47,0.5048375340658267,-0.001655174562231097,0.5045502328983562
3.48,0.5048210387564531,-0.0016495309373542695,0.5045347172777646
3.49,0.5048045996910595,-0.0016439065393642133,0.5045192545589325
3.5,0.5047882166780229,-0.0016383013036663325,0.5045038445616761
3.5100000000000002,0.5047718895263646,-0.0016327151658275013,0.5044884871064838
3.52,0.5047556180457488,-0.0016271480615896988,0.5044731820143882
3.5300000000000002,0.5047394020464803,-0.0016215999268510012,0.5044579291071243
3.54,0.5047232413395032,-0.0016160706977073707,0.5044427282068282
3.5500000000000003,0.5047071357363991,-0.001610560310402896,0.5044275791364841
3.56,0.5046910850493854,-0.0016050687013754656,0.5044124817194557
3.5700000000000003,0.504675089091313,-0.001599595807246,0.5043974357797577
3.58,0.5046591476756651,-0.0015941415647855656,0.5043824411421659
3.59,0.5046432606165553,-0.0015887059109777485,0.504367497631747
3.6,0.5046274277287255,-0.0015832887829773084,0.504352605074362
3.61,0.5046116488275442,-0.0015778901181283428,0.5043377632963748
3.62,0.5045959237290046,-0.0015725098539485433,0.5043229721248175
3.63,0.5045802522497231,-0.0015671479281495577,0.5043082313872098
3.64,0.5045646342069368,-0.00156180427863508,0.5042935409116656
3.65,0.504549069418502,-0.0015564788434761373,0.5042789005270044
3.66,0.5045335577028924,-0.0015511715609574522,0.5042643100624001
3.67,0.504518098879197,-0.001545882369542782,0.5042497693477743
3.68,0.5045026927671183,-0.001540611207863794,0.5042352782136833
3.69,0.5044873391869704,-0.0015353580147918083,0.5042208364909055
3.7,0.5044720379596771,-0.0015301227293343916,0.5042064440112991
3.71,0.5044567889067698,-0.0015249052907309474,0.5041921006068274
3.72,0.504441591850386,-0.0015197056383852807,0.504177806110352
3.73,0.504426446613267,-0.0015145237119032133,0.5041635603551192
3.74,0.5044113530187561,-0.00150935945109598,0.5041493631749225
3.75,0.5043963108907967,-0.0015042127959363975,0.5041352144043347
3.7600000000000002,0.5043813200539307,-0.0014990836866089134,0.5041211138782469
3.77,0.5043663803332957,-0.0014939720634896663,0.5041070614322051
3.7800000000000002,0.5043514915546243,-0.0014888778671382035,0.5040930569023551
3.79,0.5043366535442411,-0.0014838010383242599,0.5040791001252664
3.8000000000000003,0.5043218661290613,-0.0014787415179843702,0.5040651909382756
3.81,0.5043071291365886,-0.0014736992472716961,0.5040513291790277
3.8200000000000003,0.5042924423949136,-0.0014686741675007811,0.5040375146859888
3.83,0.5042778057327116,-0.0014636662201971554,0.5040237472979315
3.84,0.5042632189792406,-0.0014586753471004224,0.5040100268541559
3.85,0.5042486819643398,-0.0014537014900848114,0.5039963531948987
3.86,0.5042341945184271,-0.0014487445912665356,0.5039827261604142
3.87,0.5042197564724978,-0.0014438045929244339,0.5039691455918843
3.88,0.5042053676581224,-0.001438881437548243,0.5039556113307939
3.89,0.5041910279074443,-0.0014339750678052244,0.5039421232193279
3.9,0.504176737053179,-0.0014290854265292842,0.503928681100263
3.91,0.504162494928611,-0.0014242124568038619,0.5039152848165003
3.92,0.5041483013675925,-0.0014193561018456904,0.5039019342120411
3.93,0.5041341562045417,-0.0014145163050744737,0.5038886291310795
3.94,0.5041200592744405,-0.0014096930101246776,0.5038753694182758
3.95,0.5041060104128327,-0.001404886160786354,0.5038621549191071
3.96,0.5040920094558221,-0.0014000957010504612,0.5038489854793549
3.97,0.5040780562400713,-0.0013953215750839945,0.5038358609454443
3.98,0.5040641506027985,-0.001390563727274883,0.5038227811641001
3.99,0.504050292381777,-0.0013858221021475472,0.5038097459829802
4.0,0.5040364814153325,-0.0013810966444533371,0.5037967552498186
4.01,0.5040227175423413,-0.0013763872991206607,0.5037838088131052
4.0200000000000005,0.504009000602229,-0.0013716940112272738,0.5037709065219841
4.03,0.503995330434968,-0.0013670167260894741,0.5037580482256725
4.04,0.5039817068810762,-0.0013623553891756604,0.5037452337743192
4.05,0.5039681297816148,-0.001357709946147321,0.5037324630183828
4.0600000000000005,0.5039545989781864,-0.0013530803428414486,0.5037197358089146
4.07,0.5039411143129335,-0.0013484665252875264,0.5037070519973877
4.08,0.5039276756285368,-0.0013438684396769299,0.503694411435929
4.09,0.5039142827682127,-0.0013392860324139535,0.5036818139769162
4.1,0.5039009355757121,-0.0013347192500611652,0.5036692594734938
4.11,0.5038876338953184,-0.0013301680393654962,0.5036567477791782
4.12,0.5038743775718459,-0.0013256323472491376,0.5036442787480271
4.13,0.5038611664506375,-0.0013211121208468219,0.5036318522344077
4.14,0.5038480003775633,-0.0013166073074252866,0.5036194680935758
4.15,0.5038348791990187,-0.0013121178544539742,0.5036071261809347
4.16,0.503821802761923,-0.0013076437095704814,0.5035948263525454
4.17,0.5038087709137169,-0.0013031848206154202,0.5035825684647842
4.18,0.5037957835023612,-0.0012987411355730655,0.5035703523748056
4.19,0.503782840376335,-0.0012943126026164749,0.5035581779400295
4.2,0.503769941384634,-0.0012898991700940317,0.5035460450184239
4.21,0.5037570863767686,-0.0012855007865385279,0.5035339534683928
4.22,0.5037442752027621,-0.0012811174006524192,0.5035219031488914
4.23,0.5037315077131491,-0.001276748961304118,0.5035098939193732
4.24,0.5037187837589736,-0.0012723954175468885,0.5034979256396744
4.25,0.5037061031917878,-0.0012680567185789902,0.5034859981703037
4.26,0.5036934658636496,-0.001263732813820105,0.5034741113718664
4.2700000000000005,0.5036808716271213,-0.0012594236528355326,0.5034622651058085
