time,theta,theta_dot,tau
0.44,0.47380654832648555,0.2548959506058484,0.4045372395419222
0.45,0.47620431639000427,0.23977680635187196,0.4109556245868957
0.46,0.47845969388473225,0.2255377494727969,0.4169978723122225
0.47000000000000003,0.480580969941698,0.21212760569657738,0.42268586247727447
0.48,0.48257595170352124,0.19949817618231963,0.4280402026552381
0.49,0.4844519923487221,0.18760406452008485,0.4330803022014633
0.5,0.48621601748661697,0.17640251378948885,0.4378244419217463
0.51,0.48787455001753816,0.16585325309211787,0.4422898396892365
0.52,0.48943373354760844,0.1559183530070263,0.4464927122466862
0.53,0.4908993544421133,0.14656208945048788,0.4504483334152676
0.54,0.4922768625966262,0.13775081545128492,0.454171088918623
0.55,0.4935713910004398,0.12945284038136026,0.4576745280195671
0.56,0.49478777416252384,0.12163831620840802,0.4609714121547466
0.5700000000000001,0.49593056546614356,0.11427913036196916,0.4640737607407499
0.58,0.49700405351443017,0.10734880482866345,0.4669928943177135
0.59,0.49801227752557353,0.10082240111433609,0.46973947518422654
0.6,0.4989590418328923,0.09467643073187589,0.4723235456689894
0.61,0.49984792954182894,0.08888877089366562,0.47475456417843476
0.62,0.500682315392887,0.08343858510580715,0.47704143914721986
0.63,0.5014653778766797,0.0783062483792682,0.4791925610154826
0.64,0.5022001106445745,0.07347327678948416,0.48121583234672294
0.65,0.5028893332558899,0.06892226113154405,0.4831186961943481
0.66,0.5035357013002184,0.06463680443284857,0.48490816281898974
0.67,0.5041417159312084,0.06060146309899286,0.48659083485258225
0.68,0.504709732846024,0.05680169148156604,0.4881729309990239
0.6900000000000001,0.5052419707427137,0.05322378966896567,0.4896603083571005
0.7000000000000001,0.5057405192858413,0.04985485431276256,0.49105848344514647
0.71,0.5062073466089735,0.04668273231322083,0.4923726520037708
0.72,0.5066443063809496,0.043695977197615005,0.49360770764660544
0.73,0.5070531444612986,0.040883808034902575,0.4947682594272682
0.74,0.50743550516869,0.03823607073914132,0.49585864838423743
0.75,0.5077929371849189,0.03574320162289508,0.4968829631244158
0.76,0.5081268991156163,0.03339619306973742,0.4978450545002754
0.77,0.5084387647276426,0.031186561202636173,0.4987485494335969
0.78,0.5087298278819645,0.02910631543219032,0.49959686393554514
0.79,0.509001307179719,0.027147929775455333,0.5003932153698991
0.8,0.5092543503381426,0.025304315842357157,0.5011406340030009
0.81,0.5094900383120695,0.023568797392695646,0.501841973881953
0.8200000000000001,0.5097093891757956,0.021935086372606133,0.5024999230812567
0.8300000000000001,0.5099133617792374,0.02039726034418828,0.5031170133523366
0.84,0.5101028591915129,0.01894974122754974,0.5036956292132542
0.85,0.5102787319443006,0.0175872752787768,0.5042380165090257
0.86,0.5104417810866215,0.0163049142320948,0.5047462904748294
0.87,0.5105927610620059,0.015097997538441462,0.5052224433299596
0.88,0.5107323824183735,0.013962135636753732,0.5056683514304894
0.89,0.5108613143603526,0.012893194197916309,0.506085782006024
0.9,0.5109801871532009,0.011887279284831492,0.5064763995048244
0.91,0.5110895943869533,0.010940723375242262,0.5068417715694964
0.92,0.5111900951089267,0.010050072197331634,0.5071833746661623
0.93,0.5112822158322337,0.009212072330696437,0.5075025993856173
0.9400000000000001,0.5113664524275158,0.008423659528211431,0.5078007554363434
0.9500000000000001,0.5114432719046852,0.007681947716940025,0.5080790763475693
0.96,0.5115131140910703,0.006984218638506808,0.5083387238983661
0.97,0.5115763932119891,0.006327912091885153,0.5085807922898873
0.98,0.5116334993794233,0.005710616743413317,0.5088063120742242
0.99,0.5116847999941354,0.005130061471216669,0.5090162538556107
1.0,0.5117306410662639,0.004584107212844419,0.509211531775835
1.01,0.5117713484591329,0.00407073928690272,0.5093930067971976
1.02,0.5118072290607448,0.003588060161197288,0.5095614897949509
1.03,0.5118385718871572,0.0031342826412415654,0.5097177444690261
1.04,0.5118656491217066,0.0027077234549453275,0.5098624900877381
1.05,0.5118887170938083,0.0023067972101666065,0.5099964040705602
1.06,0.5119080172008453,0.0019300107036990097,0.5101201244219787
1.07,0.5119237767764565,0.0015759575611228379,0.5102342520231494
1.08,0.5119362099083389,0.001243313188235657,0.5103393527900767
1.09,0.5119455182085001,0.0009308300161200051,0.5104359597071724
1.1,0.5119518915387268,0.0006373330226717106,0.5105245747420646
1.11,0.5119555086938711,0.0003617155144310774,0.5106056706486573
1.12,0.5119565380454084,0.00010293515373934245,0.510679692666134
1.1300000000000001,0.5119551381475775,-0.00013998978308943868,0.5107470601189514
1.1400000000000001,0.5119514583082763,-0.00036798393012815126,0.5108081679232295
1.1500000000000001,0.5119456391267647,-0.0005819181511545751,0.5108633880066378
1.16,0.5119378130001037,-0.0007826126661072125,0.5109130706444438
1.17,0.511928104600147,-0.0009708399956625142,0.5109575457190217
1.18,0.5119166313228006,-0.001147327734638009,0.5109971239054865
1.19,0.5119035037111591,-0.0013127611641533248,0.5110320977884921
1.2,0.51188882585404,-0.0014677857119083475,0.5110627429141763
1.21,0.5118726957613463,-0.0016130092693740377,0.5110893187811162
1.22,0.5118552057176031,-0.0017490043743223875,0.5111120697731358
1.23,0.5118364426149389,-0.0018763102664215818,0.511131226038391
1.24,0.5118164882667061,-0.001995434823274394,0.5111470043173537
1.25,0.5117954197028661,-0.0021068563839975176,0.5111596087219268
1.26,0.5117733094481998,-0.0022110254666405085,0.5111692314704513
1.27,0.5117502257843413,-0.00230836638585205,0.51117605357881
1.28,0.511726232996577,-0.0023992787764216253,0.5111802455122008
1.29,0.511701391606294,-0.0024841390283076572,0.5111819677983258
1.3,0.5116757585899123,-0.0025633016381649324,0.5111813716055923
1.31,0.5116493875850895,-0.002637100482288062,0.5111785992873884
1.32,0.5116223290849329,-0.0027058500156566796,0.511173784894132
1.33,0.5115946306209225,-0.002769846401042003,0.5111670546572235
1.34,0.511566336935195,-0.0028293685727474867,0.5111585274423429
1.35,0.5115374901428128,-0.0028846792382271886,0.5111483151791592
1.36,0.5115081298845963,-0.0029360258216574115,0.5111365232637504
1.37,0.5114782934710705,-0.0029836413525731794,0.5111232509389345
1.3800000000000001,0.5114480160180424,-0.0030277453028236087,0.5111085916521897
1.3900000000000001,0.5114173305742933,-0.003068544374910126,0.5110926333924686
1.4000000000000001,0.511386268241849,-0.003106233244429973,0.5110754590079485
1.41,0.5113548582892549,-0.003140995259411555,0.5110571465047196
1.42,0.5113231282582652,-0.0031730030989673692,0.5110377693285052
1.43,0.5112911040643292,-0.003202419393600458,0.5110173966301514
1.44,0.5112588100912339,-0.0032293973095371014,0.510996093514966
1.45,0.5112262692802437,-0.003254081099013411,0.5109739212783755
1.46,0.5111935032140579,-0.00327660661858195,0.5109509376274504
1.47,0.5111605321958848,-0.0032971018173118365,0.5109271968894793
1.48,0.511127375323919,-0.003315687196571709,0.5109027502087198
1.49,0.5110940505614884,-0.003332476243072218,0.5108776457315879
1.5,0.5110605748031207,-0.0033475758367698277,0.5108519287808467
1.51,0.5110269639367706,-0.0033610866350158135,0.5108256420200523
1.52,0.5109932329024266,-0.003373103434397156,0.5107988256081131
1.53,0.5109593957473115,-0.0033837155115114584,0.5107715173451353
1.54,0.5109254656778717,-0.0033930069439814738,0.5107437528093859
1.55,0.5108914551087449,-0.003401056912678151,0.5107155654871892
1.56,0.510857375708879,-0.0034079399865851443,0.5106869868935761
1.57,0.5108232384449705,-0.003413726390851328,0.5106580466882188
1.58,0.5107890536223757,-0.0034184822594744246,0.5106287727823124
1.59,0.5107548309236442,-0.0034222698731501233,0.5105991914410235
1.6,0.5107205794448106,-0.003425147883348105,0.5105693273789967
1.61,0.5106863077295769,-0.003427171523375698,0.5105392038505052
1.62,0.5106520238015057,-0.0034283928071231857,0.5105088427346707
1.6300000000000001,0.510617735194343,-0.0034288607162696145,0.5104782646154173
1.6400000000000001,0.5105834489805764,-0.0034286213766579073,0.510447488856588
1.6500000000000001,0.5105491717983333,-0.003427718224316016,0.510416533673453
1.6600000000000001,0.5105149098767142,-0.00342619216189856,0.5103854161992047
1.67,0.5104806690596541,-0.00342408170601131,0.5103541525480555
1.68,0.5104464548283941,-0.003421423125990845,0.5103227578744558
1.69,0.5104122723226486,-0.0034182505745496902,0.5102912464293003
1.7,0.5103781263605397,-0.003414596210897629,0.5102596316121815
1.71,0.510344021457373,-0.003410490316673613,0.5102279260211149
1.72,0.5103099618433217,-0.0034059614051304686,0.5101961414992551
1.73,0.5102759514800819,-0.0034010363239855776,0.5101642891787896
1.74,0.5102419940765587,-0.0033957403523210126,0.5101323795222055
1.75,0.5102080931036415,-0.0033900972917216983,0.5101004223619392
1.76,0.5101742518081184,-0.0033841295523110147,0.5100684269361088
1.77,0.5101404732257822,-0.003377858233627433,0.5100364019239207
1.78,0.5101067601937737,-0.0033713032008483453,0.5100043554779963
1.79,0.5100731153622078,-0.0033644831565919618,0.5099722952550132
1.8,0.5100395412051221,-0.0033574157085765654,0.5099402284444552
1.81,0.5100060400307898,-0.0033501174332280547,0.5099081617964358
1.82,0.5099726139914325,-0.003342603935728088,0.5098761016466282
1.83,0.5099392650923673,-0.003334889906518439,0.5098440539406943
1.84,0.5099059952006227,-0.0033269891744597646,0.5098120242573347
1.85,0.509872806053053,-0.0033189147569752707,0.5097800178293223
1.86,0.5098396992639802,-0.003310678907273117,0.509748039563715
1.87,0.5098066763323922,-0.0033022931587987237,0.5097160940609885
1.8800000000000001,0.5097737386487213,-0.0032937683670845866,0.509684185633023
1.8900000000000001,0.5097408875012291,-0.0032851147492197023,0.5096523183196915
1.9000000000000001,0.5097081240820194,-0.0032763419209732294,0.5096204959050005
1.9100000000000001,0.5096754494927015,-0.0032674589317906945,0.5095887219318834
1.92,0.5096428647497238,-0.003258474297771812,0.5095569997162064
1.93,0.5096103707893973,-0.0032493960326401773,0.5095253323604934
1.94,0.5095779684726268,-0.0032402316770523123,0.5094937227657046
1.95,0.5095456585893658,-0.00323098832609247,0.5094621736435734
1.96,0.5095134418628142,-0.0032216726551628373,0.5094306875277094
1.97,0.5094813189533691,-0.0032122909445133564,0.5093992667833035
1.98,0.5094492904623478,-0.003202849102130927,0.5093679136180556
1.99,0.5094173569354932,-0.0031933526854615196,0.5093366300905883
2.0,0.5093855188662747,-0.003183806921845383,0.5093054181193007
2.0100000000000002,0.5093537766989982,-0.0031742167276492756,0.509274279491163
2.02,0.5093221308317336,-0.003164586726454959,0.5092432158685873
2.0300000000000002,0.5092905816190729,-0.00315492126606342,0.5092122287973686
2.04,0.5092591293747274,-0.003145224434548604,0.5091813197133438
2.05,0.5092277743739733,-0.0031355000754167356,0.5091504899486593
2.06,0.509196516855955,-0.003125751801820192,0.5091197407381851
2.07,0.5091653570258555,-0.003115983009953965,0.5090890732251951
2.08,0.5091342950569377,-0.0031061968917820808,0.5090584884662173
2.09,0.5091033310924696,-0.003096396446811827,0.5090279874371999
2.1,0.5090724652475356,-0.0030865844934050584,0.5089975710371629
2.11,0.5090416976107426,-0.003076763679297228,0.5089672400934044
2.12,0.5090110282458272,-0.0030669364915351487,0.5089369953655881
2.13,0.5089804571931686,-0.0030571052658555356,0.5089068375496485
2.14,0.5089499844712138,-0.0030472721954908958,0.5088767672816991
2.15,0.5089196100778187,-0.003037439339502928,0.508846785141379
2.16,0.508889333991513,-0.0030276086305669626,0.5088168916555234
2.17,0.5088591561726892,-0.003017781882391184,0.5087870873008635
2.18,0.508829076564723,-0.003007960796624858,0.5087573725074013
2.19,0.5087990950950291,-0.0029981469693871102,0.5087277476610805
2.2,0.5087692116760546,-0.0029883418974487367,0.5086982131062516
2.21,0.508739426206214,-0.0029785469840523486,0.5086687691481641
2.22,0.5087097385707711,-0.0029687635442942222,0.5086394160558021
2.23,0.5086801486426674,-0.002958992810360977,0.5086101540632226
2.24,0.5086506562833043,-0.0029492359363108614,0.5085809833724
2.25,0.5086212613432776,-0.0029394940026691457,0.5085519041546973
2.2600000000000002,0.5085919636630706,-0.0029297680207011896,0.5085229165529839
2.27,0.5085627630737055,-0.0029200589365063695,0.5084940206830096
2.2800000000000002,0.508533659397358,-0.0029103676347563773,0.5084652166356302
2.29,0.5085046524479343,-0.002900694942366149,0.5084365044775713
2.3000000000000003,0.508475742031616,-0.0028910416318233593,0.5084078842535299
2.31,0.5084469279473722,-0.002881408424384995,0.5083793559872167
2.32,0.5084182099874412,-0.0028717959930996285,0.5083509196825798
2.33,0.5083895879377853,-0.0028622049655881265,0.5083225753253438
2.34,0.5083610615785179,-0.002852635926746243,0.5082943228837153
2.35,0.5083326306843053,-0.0028430894212553228,0.5082661623096352
2.36,0.5083042950247466,-0.0028335659558736672,0.5082380935401508
2.37,0.508276054364729,-0.002824066001759611,0.5082101164975232
2.38,0.5082479084647642,-0.0028145899964843782,0.5081822310910172
2.39,0.5082198570813037,-0.0028051383460558402,0.5081544372170826
2.4,0.5081918999670364,-0.0027957114267314668,0.5081267347606228
2.41,0.5081640368711683,-0.0027863095868068282,0.508099123595323
2.42,0.5081362675396859,-0.0027769331482402288,0.508071603584661
2.43,0.5081085917156035,-0.0027675824082321106,0.5080441745823144
2.44,0.5080810091391972,-0.0027582576406300404,0.5080168364332023
2.45,0.5080535195482234,-0.0027489590973711784,0.50798958897346
2.46,0.5080261226781261,-0.0027396870097296353,0.5079624320315625
2.47,0.5079988182622305,-0.0027304415895656295,0.5079353654284596
2.48,0.5079716060319258,-0.0027212230304690384,0.5079083889782352
2.49,0.5079444857168377,-0.0027120315088068944,0.5078815024887131
2.5,0.5079174570449896,-0.002702867184806717,0.5078547057613982
2.5100000000000002,0.5078905197429547,-0.002693730203487659,0.5078279985923445
2.52,0.5078636735359993,-0.002684620695551947,0.507801380772459
2.5300000000000002,0.507836918148217,-0.0026755387782284746,0.507774852087839
2.54,0.5078102533026558,-0.002666484556110531,0.5077484123198952
2.5500000000000003,0.5077836787214368,-0.0026574581219043812,0.507722061245881
2.56,0.5077571941258656,-0.0026484595571223332,0.5076957986392518
2.57,0.5077307992365382,-0.0026394889327461856,0.5076696242698903
2.58,0.5077044937734393,-0.002630546309891162,0.507643537904176
2.59,0.5076782774560356,-0.0026216317403736132,0.5076175393055324
2.6,0.5076521500033627,-0.0026127452672846927,0.5075916282344615
2.61,0.5076261111341076,-0.0026038869255130925,0.5075658044488565
2.62,0.5076001605666853,-0.0025950567422308325,0.5075400677042432
2.63,0.5075742980193115,-0.0025862547373815816,0.50751441775382
2.64,0.5075485232100706,-0.0025774809240966803,0.5074888543488669
2.65,0.5075228358569792,-0.002568735309139274,0.5074633772386528
2.66,0.5074972356780466,-0.002560017893258897,0.5074379861709242
2.67,0.5074717223913306,-0.0025513286715941707,0.5074126808917073
2.68,0.5074462957149907,-0.002542667633998168,0.507387461145731
2.69,0.507420955367337,-0.0025340347653682806,0.5073623266764402
2.7,0.5073957010668775,-0.002525430045949777,0.5073372772261611
2.71,0.5073705325323612,-0.0025168534516287464,0.5073123125361851
2.72,0.507345449482819,-0.002508304954220801,0.5072874323468195
2.73,0.5073204516376021,-0.002499784521691721,0.5072626363977534
2.74,0.5072955387164179,-0.002491292118421222,0.50723792442787
2.75,0.5072707104393634,-0.002482827705439099,0.5072132961754074
2.7600000000000002,0.5072459665269573,-0.002474391240618339,0.5071887513781953
2.77,0.5072213067001684,-0.002465982678893568,0.5071642897735502
2.7800000000000002,0.5071967306804441,-0.0024576019724229224,0.5071399110985769
2.79,0.5071722381897361,-0.002449249070797481,0.5071156150899502
2.8000000000000003,0.5071478289505239,-0.002440923921219233,0.5070914014840875
2.81,0.5071235026858378,-0.0024326264686123904,0.5070672700174972
2.82,0.5070992591192798,-0.0024243566558086165,0.5070432204264261
2.83,0.5070750979750431,-0.002416114423659736,0.5070192524472338
2.84,0.507051018977931,-0.0024078997112072435,0.5069953658161226
2.85,0.507027021853373,-0.0023997124557975907,0.5069715602694189
2.86,0.5070031063274414,-0.002391552593156702,0.5069478355437875
2.87,0.5069792721268658,-0.0023834200575561554,0.5069241913757863
2.88,0.506955518979047,-0.002375314781880615,0.5069006275023656
2.89,0.5069318466120695,-0.002367236697750334,0.5068771436606043
2.9,0.5069082547547138,-0.002359185735565898,0.5068537395881041
2.91,0.506884743136467,-0.00235116182467822,0.5068304150223739
2.92,0.5068613114875331,-0.002343164893390119,0.5068071697016736
2.93,0.5068379595388425,-0.002335194869059058,0.5067840033645189
2.94,0.5068146870220606,-0.002327251678195645,0.5067609157497066
2.95,0.5067914936695955,-0.0023193352465059307,0.5067379065965993
2.96,0.5067683792146063,-0.00231144549892978,0.506714975645151
2.97,0.5067453433910086,-0.0023035823597655695,0.5066921226354808
2.98,0.506722385933482,-0.0022957457526698124,0.5066693473084991
2.99,0.5066995065774745,-0.002287935600745864,0.5066466494054682
3.0,0.5066767050592088,-0.002280151826569813,0.5066240286683175
3.0100000000000002,0.5066539811156864,-0.002272394352241861,0.50660148483952
3.02,0.5066313344846918,-0.0022646630994614205,0.5065790176619764
3.0300000000000002,0.5066087649047966,-0.002256957989518519,0.5065566268794333
3.04,0.506586272115363,-0.002249278943359571,0.5065343122361153
3.0500000000000003,0.5065638558565465,-0.0022416258816470394,0.5065120734767576
3.06,0.5065415158692992,-0.0022339987247268858,0.5064899103470649
3.0700000000000003,0.5065192518953717,-0.002226397392745675,0.5064678225929689
3.08,0.5064970636773154,-0.002218821805627528,0.5064458099613252
3.09,0.5064749509584845,-0.0022112718830907966,0.5064238721997176
3.1,0.5064529134830371,-0.002203747544740257,0.5064020090560827
3.11,0.5064309509959369,-0.00219624871001262,0.5063802202794383
3.12,0.5064090632429544,-0.002188775298249694,0.5063585056192509
3.13,0.5063872499706671,-0.0021813272287391533,0.5063368648255946
3.14,0.5063655109264603,-0.002173904420672261,0.5063152976495646
3.15,0.5063438458585284,-0.002166506793190363,0.5062938038428362
3.16,0.5063222545158738,-0.0021591342654644946,0.5062723831574982
3.17,0.5063007366483078,-0.0021517867565960564,0.5062510353469427
3.18,0.5062792920064504,-0.002144464185741339,0.5062297601647515
3.19,0.5062579203417297,-0.0021371664720692004,0.5062085573655241
3.2,0.506236621406382,-0.0021298935347666176,0.5061874267046391
3.21,0.5062153949534509,-0.002122645293117313,0.5061663679378903
3.22,0.5061942407367866,-0.0021154216664318977,0.5061453808222222
3.23,0.5061731585110455,-0.002108222574116329,0.5061244651150429
3.24,0.5061521480316888,-0.002101047935660853,0.5061036205746171
3.25,0.5061312090549822,-0.002093897670662474,0.5060828469598977
3.2600000000000002,0.5061103413379938,-0.0020867716988349255,0.5060621440305868
3.27,0.506089544638594,-0.0020796699399812254,0.5060415115473206
3.2800000000000002,0.5060688187154533,-0.0020725923140679043,0.5060209492711616
3.29,0.5060481633280417,-0.002065538741157795,0.5060004569643004
3.3000000000000003,0.5060275782366267,-0.002058509141500446,0.5059800343892705
3.31,0.5060070632022722,-0.002051503435457118,0.5059596813097683
3.3200000000000003,0.5059866179868365,-0.002044521543570281,0.5059393974899336
3.33,0.5059662423529713,-0.0020375633865248695,0.5059191826948851
3.34,0.5059459360641194,-0.0020306288851841864,0.5058990366903484
3.35,0.5059256988845134,-0.002023717960597608,0.5058789592427931
3.36,0.5059055305791736,-0.002016830533978268,0.5058589501195803
3.37,0.5058854309139065,-0.002009966526719801,0.5058390090887671
3.38,0.5058653996553023,-0.002003125860418146,0.5058191359190788
3.39,0.5058454365707339,-0.001996308456839772,0.5057993303801732
3.4,0.5058255414283542,-0.001989514237962668,0.5057795922422774
3.41,0.5058057139970946,-0.0019827431259639523,0.5057599212764496
3.42,0.5057859540466624,-0.0019759950432219828,0.5057403172545063
3.43,0.5057662613475394,-0.001969269912297815,0.5057207799491221
3.44,0.5057466356709794,-0.00196256765600135,0.5057013091334068
3.45,0.5057270767890063,-0.001955888197309845,0.5056819045816369
3.46,0.5057075844744119,-0.0019492314594381208,0.5056625660684995
3.47,0.5056881585007537,-0.0019425973658200243,0.5056432933695305
3.48,0.5056687986423527,-0.0019359858400910632,0.5056240862611074
3.49,0.5056495046742916,-0.0019293968061073906,0.5056049445202665
3.5,0.5056302763724121,-0.0019228301879556195,0.505585867924745
3.5100000000000002,0.5056111135133127,-0.001916285909941033,0.5055668562530873
3.52,0.505592015874347,-0.0019097638965648242,0.5055479092846966
3.5300000000000002,0.505572983233621,-0.0019032640725959045,0.5055290267993634
3.54,0.5055540153699909,-0.001896786363005802,0.5055102085779417
3.5500000000000003,0.5055351120630609,-0.0018903306929957937,0.5054914544018907
3.56,0.505516273093181,-0.0018838969879908004,0.5054727640534361
3.5700000000000003,0.5054974982414444,-0.0018774851736575045,0.505454137315448
3.58,0.5054787872896859,-0.0018710951758532809,0.5054355739717826
3.59,0.5054601400204786,-0.001864726920726538,0.5054170738065269
3.6,0.5054415562171326,-0.001858380334598568,0.5053986366050821
3.61,0.505423035663692,-0.0018520553440639783,0.5053802621530756
3.62,0.5054045781449329,-0.001845751875907868,0.5053619502372693
3.63,0.5053861834463611,-0.0018394698571843212,0.5053437006447552
3.64,0.5053678513542095,-0.001833209215157587,0.5053255131636356
3.65,0.5053495816554363,-0.001826969877311117,0.5053073875826839
3.66,0.5053313741377222,-0.001820751771404609,0.5052893236911032
3.67,0.5053132285894683,-0.001814554825392249,0.5052713212792138
3.68,0.5052951447997935,-0.0018083789674666546,0.5052533801378266
3.69,0.505277122558533,-0.0018022241260580091,0.5052355000584634
3.7,0.5052591616562346,-0.0017960902298328847,0.5052176808333557
3.71,0.505241261884158,-0.0017899772076693282,0.5051999222555608
3.72,0.5052234230342709,-0.0017838849887014713,0.5051822241186138
3.73,0.5052056448992482,-0.0017778135022717006,0.5051645862169847
3.74,0.5051879272724684,-0.0017717626779863698,0.5051470083455613
3.75,0.505170269948012,-0.0017657324456444117,0.5051294903002789
3.7600000000000002,0.505152672720659,-0.001759722735291717,0.5051120318774932
3.77,0.5051351353858868,-0.0017537334772190253,0.5050946328742578
3.7800000000000002,0.5051176577398675,-0.0017477646019357456,0.5050772930884423
3.79,0.5051002395794658,-0.0017418160401656707,0.5050600123186211
3.8000000000000003,0.5050828807022371,-0.0017358877228775531,0.5050427903638981
3.81,0.5050655809064243,-0.0017299795812813971,0.5050256270240739
3.8200000000000003,0.5050483399909564,-0.0017240915467886457,0.5050085220998239
3.83,0.5050311577554459,-0.0017182235510526593,0.5049914753922969
3.84,0.5050140340001864,-0.0017123755259515743,0.5049744867033987
3.85,0.5049969685261505,-0.0017065474035936762,0.5049575558356784
3.86,0.5049799611349873,-0.0017007391163222623,0.5049406825923279
3.87,0.5049630116290205,-0.0016949505966850225,0.5049238667773575
3.88,0.5049461198112458,-0.001689181777460284,0.5049071081953099
3.89,0.5049292854853291,-0.001683432591672222,0.5048904066513131
3.9,0.5049125084556035,-0.0016777029725591514,0.5048737619513108
3.91,0.504895788527068,-0.0016719928535632016,0.5048571739019553
3.92,0.5048791255053842,-0.001666302168377835,0.5048406423103167
3.93,0.5048625191968753,-0.0016606308508911355,0.5048241669843988
3.94,0.5048459694085228,-0.001654978835255309,0.5048077477325099
3.95,0.5048294759479648,-0.0016493460557939136,0.504791384364067
3.96,0.504813038623494,-0.0016437324470808849,0.5047750766887402
3.97,0.5047966572440548,-0.0016381379439284565,0.5047588245169021
3.98,0.5047803316192416,-0.001632562481314818,0.5047426276599265
3.99,0.5047640615592968,-0.0016270059944845686,0.5047264859293271
4.0,0.504747846875108,-0.0016214684188765964,0.5047103991376124
4.01,0.5047316873782063,-0.0016159496901656228,0.504694367097719
4.0200000000000005,0.504715582880764,-0.0016104497442227012,0.5046783896234126
4.03,0.5046995331955925,-0.0016049685171555179,0.5046624665288888
4.04,0.5046835381361396,-0.0015995059452795042,0.5046465976291148
4.05,0.5046675975164885,-0.0015940619651101536,0.5046307827397224
4.0600000000000005,0.5046517111513544,-0.0015886365134017684,0.5046150216767749
4.07,0.5046358788560833,-0.0015832295271165516,0.5045993142571105
4.08,0.5046201004466491,-0.001577840943426871,0.5045836602981759
4.09,0.504604375739652,-0.001572470699705179,0.5045680596180862
4.1,0.5045887045523165,-0.0015671187335483266,0.504552512035451
4.11,0.5045730867024888,-0.0015617849827785617,0.504537017369488
4.12,0.5045575220086347,-0.0015564693854087357,0.504521575440199
4.13,0.5045420102898381,-0.0015511718796520728,0.5045061860681476
4.14,0.5045265513657985,-0.0015458924039674232,0.5044908490742788
4.15,0.5045111450568285,-0.0015406308969997324,0.5044755642804386
4.16,0.5044957911838526,-0.0015353872975876798,0.5044603315090388
4.17,0.5044804895684045,-0.0015301615448063783,0.5044451505828796
4.18,0.5044652400326253,-0.0015249535779291374,0.5044300213255504
4.19,0.5044500423992611,-0.0015197633364218016,0.5044149435612655
4.2,0.5044348964916615,-0.0015145907599598701,0.5043999171147496
4.21,0.504419802133777,-0.0015094357884457715,0.504384941811234
4.22,0.5044047591501576,-0.0015042983619437162,0.504370017476865
4.23,0.5043897673659499,-0.001499178420775797,0.5043551439379
4.24,0.5043748266068957,-0.0014940759054217362,0.5043403210216814
4.25,0.5043599366993299,-0.0014889907565779497,0.5043255485558436
4.26,0.5043450974701785,-0.0014839229151364746,0.5043108263687084
4.2700000000000005,0.5043303087469563,-0.0014788723222210957,0.5042961542889985
4.28,0.5043155703577652,-0.001473838919106633,0.5042815321464176
4.29,0.5043008821312921,-0.0014688226473104674,0.5042669597707907
