time,theta,theta_dot,tau
0.68,0.5089654960789358,0.055065657594617304,0.24796779609797404
0.6900000000000001,0.5094822072341311,0.051671115519527105,0.24852316918294037
0.7000000000000001,0.5099668603842427,0.048465315011163815,0.2490463241791545
0.71,0.510421238640324,0.04543782560813521,0.24953904617921108
0.72,0.5108470265708175,0.042578793049354455,0.25000302164788524
0.73,0.5112458156452603,0.03987890744427545,0.2504398438698846
0.74,0.511619109377275,0.03732937320146641,0.25085101809744004
0.75,0.5119683281834584,0.03492188061834754,0.2512379664133364
0.76,0.5122948139738612,0.0326485790402883,0.2516020323251025
0.77,0.512599834488886,0.030502051502476493,0.25194448510592926
0.78,0.5128845873966116,0.02847529077255343,0.252266523895323
0.79,0.5131502041637785,0.02656167671669207,0.25256928157350966
0.8,0.5133977537129378,0.024754954915930646,0.25285382842142057
0.81,0.5136282458775762,0.023049216463837084,0.25312117557918723
0.8200000000000001,0.5138426346663769,0.021438878880077693,0.25337227831275855
0.8300000000000001,0.514041821347161,0.019918668078413807,0.2536080391008846
0.84,0.5142266573604686,0.01848360133075451,0.2538293105509668
0.85,0.5143979470721913,0.017128971172273223,0.2540368981539788
0.86,0.5145564503741479,0.015850330195657392,0.2542315628874712
0.87,0.5147028851410009,0.014643476685309076,0.25441402367446386
0.88,0.5148379295514519,0.013504441045100369,0.25458495970651873
0.89,0.5149622242812112,0.012429472975927459,0.2547450126388815
0.9,0.5150763745748266,0.011415029361535834,0.25489478866383297
0.91,0.5151809522030621,0.010457762823558304,0.2550348604698328
0.92,0.51527649731215,0.009554510908783688,0.25516576909236965
0.93,0.5153635201708869,0.008702285873695804,0.2552880256623923
0.9400000000000001,0.5154425028212207,0.007898265033384422,0.2554021130586257
0.9500000000000001,0.5155139006376561,0.007139781643541987,0.2555084874680751
0.96,0.5155781438005174,0.006424316286124187,0.25560757986044746
0.97,0.5156356386878269,0.005749488730954033,0.25569979738163273
0.98,0.5156867691902951,0.00511305024681522,0.2557855246694102
0.99,0.5157318979536683,0.004512876337316274,0.25586512509701587
1.0,0.5157713675524488,0.003946959878051814,0.25593894194797506
1.01,0.5158055015987769,0.003413404632808503,0.2560072995256182
1.02,0.5158346057900574,0.0029104191280390434,0.25607050420210287
1.03,0.5158589688987135,0.0024363108656174524,0.25612884540852854
1.04,0.515878863707267,0.001989480855342951,0.25618259657110776
1.05,0.5158945478917613,0.0015684184494279552,0.2562320159951271
1.06,0.5159062648563855,0.0011716964624190807,0.25627734770072186
1.07,0.5159142445219911,0.0007979665605611919,0.25631882221138713
1.08,0.5159187040710511,0.0004459549060026546,0.2563566573003151
1.09,0.5159198486514661,0.00011445804149781133,0.25639105869420187
1.1,0.5159178720414913,-0.00019766099748472768,0.2564222207391199
1.11,0.5159129572779322,-0.0004914763559105029,0.25645032702911985
1.12,0.5159052772496381,-0.0007680028294152154,0.2564755510002604
1.1300000000000001,0.5158949952582093,-0.0010281991428813145,0.2564980564916055
1.1400000000000001,0.5158822655477314,-0.0012729710477841108,0.2565179982760144
1.1500000000000001,0.5158672338052451,-0.0015031742486303016,0.25653552256007794
1.16,0.5158500376335697,-0.0017196171675350484,0.2565507674583728
1.17,0.5158308069980074,-0.0019230635562250912,0.2565638634398276
1.18,0.5158096646483704,-0.0021142349637063187,0.25657493375035256
1.19,0.5157867265176944,-0.0022938130675989824,0.25658409481198063
1.2,0.5157621020989277,-0.002462441876668009,0.2565914565999823
1.21,0.5157358948008096,-0.002620729811803979,0.2565971229984504
1.22,0.5157082022840906,-0.002769251671893447,0.2566011921375967
1.23,0.5156791167791788,-0.0029085504911871567,0.25660375671119806
1.24,0.5156487253862384,-0.0030391392940397172,0.25660490427708915
1.25,0.5156171103587113,-0.003161502752717605,0.25660471754092185
1.26,0.5155843493711749,-0.003276098753630419,0.25660327462424803
1.27,0.5155505157724045,-0.003383359877036585,0.25660064931783055
1.28,0.515515678824454,-0.003483694795049697,0.25659691132072937
1.29,0.5154799039285308,-0.0035774895923261444,0.2565921264668348
1.3,0.5154432528383921,-0.0036651090138770997,0.25658635693804543
1.31,0.5154057838619527,-0.003746897643936054,0.2565796614661259
1.32,0.5153675520517559,-0.003823181019682665,0.25657209552345606
1.33,0.515328609384921,-0.0038942666834956958,0.25656371150287627
1.34,0.5152890049331514,-0.003960445176950834,0.25655455888848566
1.35,0.5152487850233507,-0.004021990980073588,0.25654468441557177
1.36,0.5152079933893644,-0.0040791633986333245,0.2565341322228619
1.37,0.5151666713153408,-0.004132207402366618,0.25652294399628905
1.3800000000000001,0.515124857771171,-0.004181354416979401,0.25651115910413314
1.3900000000000001,0.5150825895404472,-0.004226823072381948,0.2564988147251769
1.4000000000000001,0.5150399013413516,-0.004268819909554446,0.2564859459698847
1.41,0.5149968259408675,-0.004307540048409454,0.25647258599448985
1.42,0.5149533942626803,-0.004343167818723882,0.2564587661091797
1.43,0.5149096354891181,-0.004375877356225623,0.25644451588008665
1.44,0.5148655771574603,-0.004405833165779351,0.2564298632255453
1.45,0.514821245250926,-0.004433190653432619,0.25641483450730795
1.46,0.5147766642846351,-0.0044580966290860185,0.2563994546165095
1.47,0.5147318573868214,-0.004480689781371873,0.25638374705507105
1.48,0.5146868463755578,-0.004501101126356667,0.25636773401221236
1.49,0.5146416518312442,-0.004519454431364823,0.25635143643746683
1.5,0.5145962931650895,-0.004535866615475349,0.2563348741087965
1.51,0.5145507886838108,-0.004550448127867602,0.2563180656974884
1.52,0.5145051556507584,-0.004563303305242695,0.2563010288294564
1.53,0.5144594103436628,-0.004574530709551362,0.2562837801427873
1.54,0.5144135681091933,-0.004584223446960701,0.25626633534287446
1.55,0.5143676434144994,-0.004592469469391559,0.2562487092530502
1.56,0.5143216498959079,-0.004599351859150892,0.2562309158645747
1.57,0.5142756004049271,-0.004604949098071965,0.2562129683815184
1.58,0.5142295070517109,-0.0046093353216242645,0.25619487926508766
1.59,0.51418338124612,-0.004612580559098479,0.25617666027415953
1.6,0.5141372337365158,-0.004614750960423776,0.2561583225046138
1.61,0.5140910746464106,-0.004615909010515508,0.25613987642571445
1.62,0.5140449135090926,-0.004616113731789863,0.2561213319147304
1.6300000000000001,0.5139987593003378,-0.0046154208754824915,0.2561026982897252
1.6400000000000001,0.5139526204693144,-0.004613883102335139,0.25608398434080915
1.6500000000000001,0.5139065049677803,-0.004611550153410884,0.2560651983588115
1.6600000000000001,0.5138604202776667,-0.004608469011364072,0.2560463481634421
1.67,0.5138143734371377,-0.004604684052900467,0.25602744112887854
1.68,0.51376837106521,-0.004600237192760117,0.2560084842086905
1.69,0.513722419385013,-0.004595168019706655,0.2559894839593203
1.7,0.5136765242457616,-0.0045895139251326406,0.2559704465614352
1.71,0.5136306911435177,-0.004583310224393925,0.25595137784154787
1.72,0.5135849252408016,-0.004576590271609141,0.255932283290804
1.73,0.5135392313851219,-0.0045693855679666915,0.2559131680842912
1.74,0.5134936141264802,-0.004561725864171299,0.25589403709794456
1.75,0.5134480777339089,-0.004553639257136325,0.2558748949255807
1.76,0.5134026262110948,-0.004545152281415414,0.25585574589413174
1.77,0.5133572633111397,-0.004536289995501434,0.2558365940788342
1.78,0.5133119925505055,-0.004527076063426153,0.25581744331684597
1.79,0.5132668172221869,-0.004517532831859275,0.2557982972204019
1.8,0.5132217404081587,-0.004507681402815891,0.25577915918993854
1.81,0.5131767649911331,-0.004497541702564514,0.2557600324247731
1.82,0.5131318936656676,-0.00448713254654666,0.2557409199351429
1.83,0.51308712894866,-0.004476471700758292,0.2557218245524663
1.84,0.5130424731892618,-0.0044655759398237104,0.25570274893885125
1.85,0.5129979285782447,-0.004454461101709131,0.255683695597239
1.86,0.5129534971568487,-0.00444314213959626,0.25566466687934486
1.87,0.5129091808251417,-0.0044316331707013904,0.2556456649949794
1.8800000000000001,0.5128649813499162,-0.004419947522552661,0.2556266920191742
1.8900000000000001,0.5128209003721502,-0.004408097776601852,0.25560774990020163
1.9000000000000001,0.5127769394140551,-0.004396095809510739,0.25558884046621033
1.9100000000000001,0.5127330998857342,-0.004383952832091023,0.255569965432224
1.92,0.5126893830914727,-0.004371679426148991,0.25555112640615907
1.93,0.5126457902356806,-0.004359285579214869,0.2555323248951772
1.94,0.5126023224285058,-0.004346780717477286,0.2555135623106852
1.95,0.5125589806911383,-0.0043341737367480725,0.2554948399744035
1.96,0.5125157659608197,-0.0043214730318548965,0.2554761591226854
1.97,0.5124726790955764,-0.004308686524329633,0.2554575209116652
1.98,0.5124297208786909,-0.004295821688551951,0.25543892642181065
1.99,0.5123868920229252,-0.004282885576563247,0.2554203766615786
2.0,0.512344193174512,-0.004269884841323582,0.25540187257234825
2.0100000000000002,0.5123016249169229,-0.004256825758906904,0.25538341503107465
2.02,0.5122591877744304,-0.004243714249247401,0.2553650048549776
2.0300000000000002,0.5122168822154712,-0.004230555895914259,0.2553466428040314
2.04,0.5121747086558242,-0.004217355964713479,0.25532832958455665
2.05,0.5121326674616118,-0.004204119421233635,0.2553100658523686
2.06,0.5120907589521367,-0.004190850947502225,0.2552918522152162
2.07,0.5120489834025598,-0.004177554957695831,0.2552736892355999
2.08,0.5120073410464305,-0.004164235612922565,0.25525557743360705
2.09,0.511965832078078,-0.004150896835251996,0.2552375172889836
2.1,0.5119244566548683,-0.004137542320970658,0.2552195092433953
2.11,0.5118832148993376,-0.0041241755530620735,0.25520155370278297
2.12,0.5118421069012073,-0.004110799813023172,0.2551836510392509
2.13,0.5118011327192868,-0.004097418192053029,0.25516580159284974
2.14,0.5117602923832711,-0.004084033601570317,0.25514800567364637
2.15,0.5117195858954395,-0.004070648783156952,0.2551302635633883
2.16,0.5116790132322593,-0.0040572663180252905,0.2551125755167467
2.17,0.5116385743459004,-0.004043888635880613,0.255094941763248
2.18,0.5115982691656675,-0.004030518023290555,0.25507736250872437
2.19,0.5115580975993506,-0.004017156631691634,0.25505983793617026
2.2,0.5115180595345026,-0.004003806484803287,0.2550423682077787
2.21,0.5114781548396445,-0.003990469485806904,0.25502495346527254
2.22,0.5114383833654053,-0.003977147423923313,0.2550075938320788
2.23,0.5113987449455969,-0.003963841980839435,0.25499028941333735
2.24,0.5113592393982304,-0.003950554736651581,0.25497304029756984
2.25,0.511319866526476,-0.003937287175442685,0.2549558465578293
2.2600000000000002,0.5112806261195687,-0.003924040690726329,0.25493870825173126
2.27,0.511241517953665,-0.0039108165903647095,0.2549216254234472
2.2800000000000002,0.5112025417926507,-0.003897616101437542,0.2549045981033954
2.29,0.511163697388904,-0.0038844403746682984,0.25488762630988404
2.3000000000000003,0.5111249844840174,-0.0038712904886583095,0.2548707100495683
2.31,0.5110864028094777,-0.0038581674539745277,0.25485384931769595
2.32,0.5110479520873091,-0.003845072216856384,0.25483704409953467
2.33,0.5110096320306805,-0.0038320056628577755,0.2548202943702763
2.34,0.5109714423444786,-0.0038189686201924662,0.25480360009609526
2.35,0.510933382725849,-0.003805961862959075,0.2547869612343677
2.36,0.5108954528647077,-0.0037929861141295282,0.2547703777344804
2.37,0.5108576524442235,-0.0037800420484165897,0.25475384953809266
2.38,0.5108199811412738,-0.0037671302949713235,0.2547373765796548
2.39,0.5107824386268744,-0.0037542514399401612,0.25472095878679846
2.4,0.510745024566586,-0.003741406028849616,0.2547045960809019
2.41,0.5107077386208974,-0.0037285945688652193,0.25468828837744506
2.42,0.5106705804455876,-0.0037158175309792165,0.2546720355861056
2.43,0.5106335496920674,-0.003703075352013875,0.25465583761142463
2.44,0.5105966460077019,-0.0036903684365432467,0.25463969435298406
2.45,0.5105598690361152,-0.0036776971586802943,0.25462360570585707
2.46,0.5105232184174767,-0.0036650618638462765,0.25460757156049163
2.47,0.5104866937887738,-0.0036524628702932728,0.25459159180373414
2.48,0.5104502947840666,-0.0036399004707182393,0.2545756663182034
2.49,0.5104140210347299,-0.0036273749336697705,0.25455979498313197
2.5,0.5103778721696809,-0.0036148865048960767,0.25454397767449943
2.5100000000000002,0.5103418478155946,-0.0036024354086370072,0.2545282142651566
2.52,0.5103059475971058,-0.0035900218488786563,0.25451250462486164
2.5300000000000002,0.5102701711370015,-0.003577646010429215,0.2544968486210244
2.54,0.5102345180564009,-0.0035653080600642883,0.2544812461182395
2.5500000000000003,0.5101989879749254,-0.0035530081475507636,0.2544656969787552
2.56,0.5101635805108599,-0.003540746406546492,0.2544502010629739
2.57,0.5101282952813039,-0.0035285229556004005,0.2544347582288511
2.58,0.5100931319023141,-0.0035163378989781515,0.2544193683326431
2.59,0.5100580899890396,-0.003504191327448637,0.254404031229009
2.6,0.5100231691558484,-0.00349208331911285,0.254388746770709
2.61,0.5099883690164474,-0.0034800139401020124,0.2543735148091558
2.62,0.509953689183995,-0.0034679832452415137,0.2543583351945058
2.63,0.5099191292712074,-0.0034559912787581093,0.25434320777536623
2.64,0.509884688890459,-0.003444038074840573,0.25432813239943974
2.65,0.5098503676538766,-0.003432123658239218,0.2543131089132682
2.66,0.5098161651734283,-0.003420248044824438,0.2542981371623644
2.67,0.5097820810610073,-0.0034084112420952007,0.25428321699139544
2.68,0.5097481149285108,-0.0033966132496539916,0.2542683482442907
2.69,0.5097142663879137,-0.0033848540597016044,0.2542535307640865
2.7,0.5096805350513397,-0.003373133657407458,0.25423876439348725
2.71,0.5096469205311254,-0.0033614520214345425,0.25422404897405293
2.72,0.5096134224398835,-0.0033498091241852893,0.25420938434752205
2.73,0.5095800403905606,-0.0033382049322945874,0.2541947703545582
2.74,0.5095467739964914,-0.003326639406917288,0.25418020683570786
2.75,0.5095136228714511,-0.003315112504033525,0.25416569363128105
2.7600000000000002,0.5094805866297027,-0.0033036241748359294,0.25415123058090683
2.77,0.5094476648860434,-0.0032921743659345424,0.2541368175243911
2.7800000000000002,0.5094148572558466,-0.0032807630196892267,0.2541224543010614
2.79,0.509382163355102,-0.0032693900744555147,0.254108140750154
2.8000000000000003,0.5093495828004538,-0.0032580554648213756,0.2540938767108306
2.81,0.5093171152092352,-0.003246759121867627,0.25407966202203136
2.82,0.5092847601995019,-0.0032355009733327955,0.2540654965229182
2.83,0.5092525173900629,-0.0032242809438918453,0.2540513800522891
2.84,0.50922038640051,-0.0032130989552912504,0.2540373124492561
2.85,0.5091883668512442,-0.0032019549265739035,0.2540232935527835
2.86,0.5091564583635021,-0.003190848774219747,0.25400932320207814
2.87,0.5091246605593784,-0.0031797804123671184,0.25399540123617026
2.88,0.5090929730618498,-0.0031687497528711376,0.2539815274946957
2.89,0.5090613954947941,-0.0031577567055639092,0.25396770181688677
2.9,0.509029927483011,-0.0031468011783113217,0.25395392404254724
2.91,0.5089985686522391,-0.003135883077184133,0.25394019401147916
2.92,0.5089673186291735,-0.0031250023065615543,0.25392651156379564
2.93,0.5089361770414808,-0.003114158769276211,0.2539128765397012
2.94,0.5089051435178141,-0.003103352366665048,0.25389928877994095
2.95,0.5088742176878265,-0.0030925829987653824,0.25388574812507236
2.96,0.5088433991821834,-0.00308185056431103,0.2538722544164319
2.97,0.5088126876325743,-0.0030711549609077197,0.25385880749524603
2.98,0.5087820826717234,-0.0030604960850794797,0.2538454072032468
2.99,0.5087515839333999,-0.003049873832355167,0.2538320533824674
3.0,0.5087211910524262,-0.003039288097367411,0.25381874587516773
3.0100000000000002,0.5086909036646875,-0.0030287387738654257,0.25380548452424956
3.02,0.5086607214071386,-0.0030182257548948886,0.25379226917242337
3.0300000000000002,0.508630643917811,-0.00300774893275514,0.25377909966328904
3.04,0.5086006708358201,-0.002997308199090943,0.25376597584067545
3.0500000000000003,0.5085708018013699,-0.002986903445011558,0.2537528975484888
3.06,0.5085410364557593,-0.0029765345610575098,0.25373986463145287
3.0700000000000003,0.5085113744413863,-0.0029662014373035405,0.253726876934438
3.08,0.5084818154017522,-0.002955903963408525,0.2537139343027075
3.09,0.5084523589814659,-0.002945642028632235,0.2537010365820758
3.1,0.5084230048262468,-0.002935415521909658,0.2536881836186194
3.11,0.5083937525829282,-0.002925224331863653,0.2536753752589715
3.12,0.5083646018994593,-0.0029150683468818785,0.25366261135000023
3.13,0.5083355524249082,-0.0029049474551036693,0.25364989173924435
3.14,0.5083066038094631,-0.00289486154451344,0.2536372162743845
3.15,0.508277755704434,-0.002884810502916481,0.25362458480381367
3.16,0.5082490077622541,-0.002874794217993461,0.2536119971762488
3.17,0.5082203596364807,-0.0028648125773388282,0.2535994532408015
3.18,0.508191810981796,-0.0028548654684695377,0.253586952847119
3.19,0.5081633614540072,-0.002844952778884126,0.25357449584513114
3.2,0.5081350107100467,-0.0028350743960419826,0.2535620820854375
3.21,0.5081067584079728,-0.002825230207389608,0.25354971141907684
3.22,0.5080786042069684,-0.002815420100444945,0.2535373836972318
3.23,0.5080505477673409,-0.00280564396273937,0.2535250987719231
3.24,0.5080225887505223,-0.0027959016818607926,0.25351285649551547
3.25,0.5079947268190671,-0.002786193145516227,0.25350065672061184
3.2600000000000002,0.5079669616366523,-0.0027765182414715393,0.25348849930065376
3.27,0.5079392928680759,-0.0027668768576362044,0.25347638408920853
3.2800000000000002,0.5079117201792556,-0.0027572688820354818,0.25346431094051436
3.29,0.5078842432372271,-0.002747694202843678,0.2534522797091797
3.3000000000000003,0.5078568617101433,-0.0027381527083846246,0.2534402902503401
3.31,0.5078295752672718,-0.002728644287156736,0.25342834241953416
3.3200000000000003,0.5078023835789934,-0.0027191688278351963,0.2534164360728122
3.33,0.5077752863168006,-0.0027097262192855706,0.2534045710666778
3.34,0.5077482831532947,-0.0027003163505881517,0.2533927472580303
3.35,0.5077213737621845,-0.00269093911101387,0.2533809645044011
3.36,0.5076945578182839,-0.0026815943900679777,0.25336922266361894
3.37,0.507667834997509,-0.0026722820774843017,0.25335752159404673
3.38,0.5076412049768769,-0.0026630020632040356,0.25334586115465896
3.39,0.5076146674345023,-0.002653754237456087,0.2533342412045374
3.4,0.5075882220495954,-0.0026445384906927734,0.2533226616035765
3.41,0.5075618685024592,-0.0026353547136253727,0.25331112221199614
3.42,0.5075356064744869,-0.0026262027972311607,0.2532996228904756
3.43,0.5075094356481595,-0.002617082632742864,0.2532881635002387
3.44,0.5074833557070426,-0.0026079941116905056,0.253276743902793
3.45,0.5074573663357841,-0.002598937125854763,0.2532653639603619
3.46,0.5074314672201108,-0.002589911567330196,0.25325402353534393
3.47,0.5074056580468261,-0.0025809173284644733,0.25324272249091795
3.48,0.5073799385038069,-0.002571954301918324,0.25323146069045094
3.49,0.5073543082800006,-0.002563022380636095,0.2532202379979309
3.5,0.5073287670654218,-0.0025541214578781797,0.25320905427766266
3.5100000000000002,0.5073033145511502,-0.0025452514271629887,0.25319790939471126
3.52,0.5072779504293267,-0.00253641218235219,0.2531868032141965
3.5300000000000002,0.5072526743931506,-0.0025276036176107427,0.25317573560190015
3.54,0.5072274861368766,-0.0025188256273921423,0.2531647064241461
3.5500000000000003,0.507202385355812,-0.0025100781064611574,0.2531537155476148
3.56,0.5071773717463128,-0.0025013609499190867,0.25314276283932413
3.5700000000000003,0.5071524450057812,-0.002492674053172363,0.2531318481669062
3.58,0.5071276048326621,-0.0024840173119143123,0.25312097139854633
3.59,0.5071028509264401,-0.0024753906221904893,0.2531101324025673
3.6,0.5070781829876366,-0.0024667938803488404,0.2530993310479902
3.61,0.5070536007178059,-0.0024582269830727773,0.25308856720412887
3.62,0.5070291038195324,-0.0024496898273570064,0.25307784074086725
3.63,0.5070046919964273,-0.002441182310507541,0.2530671515285421
3.64,0.5069803649531256,-0.0024327043301661374,0.25305649943781916
3.65,0.5069561223952825,-0.0024242557843006016,0.25304588433985725
3.66,0.5069319640295706,-0.0024158365711955863,0.2530353061063062
3.67,0.5069078895636758,-0.002407446589479147,0.25302476460912837
3.68,0.5068838987062952,-0.00239908573805593,0.2530142597210582
3.69,0.5068599911671331,-0.0023907539162162945,0.2530037913147346
3.7,0.5068361666568976,-0.0023824510235473623,0.25299335926366795
3.71,0.506812424887298,-0.0023741769599487277,0.2529829634417325
3.72,0.5067887655710412,-0.002365931625683883,0.2529726037229835
3.73,0.506765188421828,-0.002357714921314837,0.2529622799822291
3.74,0.5067416931543509,-0.0023495267477179798,0.25295199209463537
3.75,0.5067182794842895,-0.0023413670061473006,0.25294173993548524
3.7600000000000002,0.5066949471283083,-0.002333235598121865,0.25293152338104247
3.77,0.5066716958040531,-0.002325132425523148,0.2529213423075234
3.7800000000000002,0.5066485252301476,-0.0023170573905524146,0.25291119659177563
3.79,0.5066254351261904,-0.0023090103957225236,0.2529010861111128
3.8000000000000003,0.5066024252127513,-0.0023009913439079785,0.25289101074302345
3.81,0.5065794952113688,-0.0022930001382542105,0.25288097036586293
3.8200000000000003,0.5065566448445461,-0.002285036682273247,0.25287096485793836
3.83,0.5065338738357482,-0.002277100879787499,0.25286099409824714
3.84,0.5065111819093989,-0.0022691926349308745,0.2528510579661997
3.85,0.5064885687908771,-0.0022613118521847574,0.2528411563414439
3.86,0.5064660342065138,-0.0022534584363316144,0.25283128910426733
3.87,0.5064435778835891,-0.002245632292477719,0.2528214561352601
3.88,0.5064211995503284,-0.0022378333260640003,0.2528116573153676
3.89,0.5063988989359001,-0.002230061442829236,0.2528018925261252
3.9,0.5063766757704115,-0.002222316548866101,0.2527921616491999
3.91,0.5063545297849058,-0.0022145985505597895,0.25278246456696407
3.92,0.5063324607113598,-0.0022069073545953905,0.25277280116216294
3.93,0.5063104682826794,-0.002199242868035402,0.25276317131756076
3.94,0.5062885522326974,-0.00219160499819754,0.25275357491692196
3.95,0.5062667122961699,-0.0021839936527533483,0.25274401184393014
3.96,0.5062449482087731,-0.0021764087396865324,0.25273448198286835
3.97,0.5062232597071005,-0.002168850167261373,0.252724985218575
3.98,0.5062016465286595,-0.0021613178440958243,0.2527155214359257
3.99,0.5061801084118684,-0.0021538116791054236,0.2527060905204626
4.0,0.5061586450960532,-0.0021463315815160827,0.25269669235805986
4.01,0.5061372563214446,-0.0021388774608643983,0.25268732683498185
4.0200000000000005,0.5061159418291745,-0.002131449227008865,0.2526779938378271
4.03,0.5060947013612734,-0.002124046790105073,0.25266869325370445
4.04,0.5060735346606674,-0.0021166700606030666,0.2526594249701257
4.05,0.5060524414711743,-0.002109318949302698,0.2526501888747149
4.0600000000000005,0.5060314215375017,-0.0021019933672676307,0.252640984855902
4.07,0.5060104746052426,-0.0020946932259018015,0.2526318128021265
4.08,0.5059896004208739,-0.002087418436873224,0.25262267260258386
4.09,0.5059687987317518,-0.002080168912212078,0.25261356414636804
4.1,0.5059480692861099,-0.0020729445641859087,0.25260448732356433
4.11,0.5059274118330559,-0.0020657453054071526,0.25259544202411155
4.12,0.5059068261225679,-0.0020585710488002736,0.2525864281384809
4.13,0.5058863119054926,-0.0020514217075320094,0.2525774455578652
4.14,0.5058658689335412,-0.0020442971951397004,0.25256849417320143
4.15,0.5058454969592873,-0.00203719742540175,0.2525595738764324
4.16,0.505825195736163,-0.0020301223124286074,0.252550684559429
4.17,0.5058049650184568,-0.00202307177061304,0.25254182611467363
4.18,0.5057848045613105,-0.0020160457146374726,0.25253299843498367
4.19,0.5057647141207153,-0.002009044059515743,0.25252420141333637
4.2,0.5057446934535103,-0.0020020667205051597,0.2525154349435074
4.21,0.5057247423173784,-0.0019951136131808006,0.2525066989192759
4.22,0.5057048604708443,-0.0019881846534159603,0.25249799323487726
4.23,0.5056850476732706,-0.001981279757373068,0.2524893177849534
4.24,0.5056653036848557,-0.001974398841481663,0.2524806724646177
4.25,0.505645628266631,-0.0019675418224738743,0.2524720571691705
4.26,0.505626021180457,-0.0019607086173959913,0.25246347179421014
4.2700000000000005,0.5056064821890215,-0.001953899143548578,0.25245491623598637
4.28,0.5055870110558361,-0.001947113318530537,0.25244639039089123
