time,theta,theta_dot,tau
0.37,0.44907634138773933,0.31406153081425275,0.7503195179260742
0.38,0.45202145260107635,0.2945111213336998,0.7654608941327992
0.39,0.4547832761448198,0.27618235437434413,0.7796574598753361
0.4,0.45737326492614405,0.2589988781324274,0.792968260745341
0.41000000000000003,0.45980215605401215,0.2428891127868081,0.8054486520225808
0.42,0.46208001557652406,0.22778595225119205,0.8171505293092254
0.43,0.464216280422187,0.21362648456629382,0.8281225447543044
0.44,0.466219797719859,0.20035172976719975,0.838410309766692
0.45,0.46809886166119785,0.18790639413388452,0.8480565850600055
0.46,0.4698612480592078,0.17623863980099697,0.857101458820297
0.47000000000000003,0.4715142467468777,0.16529986876698777,0.8655825137385231
0.48,0.4730646919509042,0.15504452040265038,0.8735349836037791
0.49,0.47451899076705795,0.14542988161537346,0.8809919001095694
0.5,0.4758831498558391,0.13641590887812005,0.8879842304846564
0.51,0.4771628004696549,0.12796506138158054,0.894541006521907
0.52,0.4783632219157983,0.12004214461433386,0.9006894455431593
0.53,0.47948936355299066,0.11261416371923769,0.9064550638035016
0.54,0.4805458654131411,0.10565018601504651,0.9118617828079172
0.55,0.48153707753424535,0.09912121211042343,0.9169320289830607
0.56,0.48246707808497863,0.0930000550733258,0.921686827119599
0.5700000000000001,0.48333969035650187,0.08726122715232275,0.9261458879745919
0.58,0.4841584986922799,0.08188083357780214,0.9303276903982622
0.59,0.4849268634222861,0.07683647300062062,0.934249558328305
0.6,0.4856479348638194,0.07210714415333169,0.937927732971807
0.61,0.4863246664472703,0.06767315834508672,0.9413774404758555
0.62,0.4869598270215264,0.06351605742561328,0.9446129553688236
0.63,0.4875560123902907,0.05961853687643319,0.9476476600363746
0.64,0.4881156561273795,0.0559643737088773,0.9504941004803091
0.65,0.48864103971606443,0.05253835886849195,0.953164038592681
0.66,0.489134302054706,0.04932623386415456,0.9556685011624533
0.67,0.4895974483682847,0.04631463135787243,0.9580178258194216
0.68,0.49003235856296196,0.0434910194677216,0.9602217041066357
0.6900000000000001,0.4904407950584805,0.04084364955185275,0.9622892218607797
0.7000000000000001,0.4908244101310404,0.03836150725599229,0.9642288970687269
0.71,0.49118475279724516,0.03603426662047798,0.9660487153581361
0.72,0.4915232752678012,0.03385224705560298,0.9677561632698359
0.73,0.49184133899786125,0.03180637300600436,0.9693582594507368
0.74,0.4921402203592215,0.029888136136026887,0.9708615838971486
0.75,0.4924211159580064,0.02808955987849395,0.9722723053703191
0.76,0.49268514761999826,0.0264031661991866,0.9735962070986381
0.77,0.49293336706438373,0.024821944438544772,0.9748387108734156
0.78,0.4931667602853913,0.023339322100757495,0.9760048996386037
0.79,0.4933862516600767,0.021949137468542587,0.9770995386687851
0.8,0.4935927077993716,0.02064561392948598,0.9781270954232959
0.81,0.4937869411584416,0.019423335906999947,0.97909175815978
0.8200000000000001,0.49396971342139756,0.018277226295599823,0.9799974533842819
0.8300000000000001,0.4941417386744621,0.01720252530645435,0.9808478622104604
0.84,0.49430368638081323,0.016194770635113376,0.9816464356968053
0.85,0.4944561841695006,0.015249778868737152,0.9823964092248869
0.86,0.4945998204500544,0.014363628055382539,0.9831008159792025
0.87,0.4947351468636814,0.013532641362700371,0.9837624995843637
0.88,0.4948626805812611,0.012753371757968224,0.9843841259525814
0.89,0.4949829064577174,0.01202258764563,0.9849681943907336
0.9,0.4950962790517421,0.011337259402468635,0.9855170480129471
0.91,0.49520322451928567,0.01069454675435727,0.9860328835028642
0.92,0.49530414238870496,0.010091786941929748,0.9865177602651676
0.93,0.49539940722496434,0.009526483625936565,0.9869736090058641
0.9400000000000001,0.49548937018982414,0.008996296485979272,0.9874022397755431
0.9500000000000001,0.49557436050451764,0.00849903146935036,0.987805349510555
0.96,0.4956546868210107,0.008032631649304733,0.9881845291024491
0.97,0.49573063850755766,0.00759516865469344,0.9885412700257694
0.98,0.4958024868539102,0.007184834635254778,0.9888769705516673
0.99,0.4958704862012008,0.006799934729057921,0.9891929415729028
1.0,0.4959348750012082,0.006438880000741809,0.9894904120650521
1.01,0.4959958768094193,0.006100180821113721,0.9897705342062839
1.02,0.49605370121602455,0.005782440660523747,0.9900343881771616
1.03,0.49610854471872595,0.005484350270142602,0.9902829866603424
1.04,0.49616059154099523,0.005204682226928647,0.9905172790593408
1.05,0.4962100143991904,0.00494228581951367,0.9907381554532264
1.06,0.49625697522172774,0.004696082253737255,0.9909464503045193
1.07,0.496301625823306,0.0044650601578290925,0.9911429459351213
1.08,0.4963441085369911,0.00424827136851007,0.9913283757849876
1.09,0.49638455680679583,0.004044826980472404,0.9915034274673076
1.1,0.4964230957432236,0.003853893642773309,0.9916687456326951
1.11,0.4964598426440903,0.003674690086675125,0.99182493465402
1.12,0.4964949074827957,0.003506483870534371,0.9919725611441081
1.1300000000000001,0.4965283933660767,0.003348588328100821,0.9921121563153628
1.1400000000000001,0.4965603969631524,0.0032003597075735963,0.9922442181925013
1.1500000000000001,0.49659100890804686,0.003061194489447005,0.9923692136865536
1.16,0.4966203141767669,0.002930526872003769,0.9924875805395508
1.17,0.49664839244090647,0.0028078264139590687,0.9925997291474875
1.18,0.4966753183991509,0.002692595824441523,0.9927060442694293
1.19,0.49670116208806186,0.002584368891097965,0.9928068866297546
1.2,0.49672598917343885,0.002482708537699873,0.9929025944203624
1.21,0.49674986122347015,0.002387205003127268,0.9929934847086916
1.22,0.4967728359648121,0.002297474134196053,0.9930798547582536
1.23,0.4967949675226638,0.0022131557851687183,0.99316198326619
1.24,0.4968163066458366,0.0021339123172824377,0.9932401315234984
1.25,0.49683690091775745,0.002059427192086282,0.9933145445031681
1.26,0.49685679495428414,0.0019894036526674646,0.993385451879744
1.27,0.4968760305891573,0.0019235634873172253,0.9934530689855994
1.28,0.49689464704786196,0.0018616458704648338,0.9935175977072541
1.29,0.49691268111062237,0.0018034062760411414,0.9935792273255799
1.3,0.49693016726521017,0.0017486154587788346,0.9936381353038299
1.31,0.4969471378502018,0.0016970584991592205,0.9936944880259799
1.32,0.49696362318928244,0.0016485339080659074,0.9937484414893023
1.33,0.49697965171715636,0.001602852787391162,0.9938001419534306
1.34,0.4969952500975873,0.0015598380430993481,0.9938497265488728
1.35,0.4970104433340622,0.001519323647485526,0.9938973238476563
1.36,0.4970252548735375,0.001481153947529101,0.9939430543980572
1.37,0.49703970670370246,0.0014451830164935783,0.9939870312262256
1.3800000000000001,0.49705381944416277,0.0014112740460307856,0.9940293603060757
1.3900000000000001,0.4970676124319257,0.0013792987762950345,0.9940701410001742
1.4000000000000001,0.49708110380154236,0.0013491369616621114,0.9941094664727812
1.41,0.49709431056024084,0.0013206758698477423,0.9941474240772734
1.42,0.49710724865836425,0.0012938098123404403,0.9941840957193782
1.43,0.49711993305540586,0.0012684397041579417,0.9942195581973716
1.44,0.49713237778191727,0.0012444726511423696,0.9942538835214876
1.45,0.4971445959975477,0.001221821563041414,0.9942871392130535
1.46,0.49715660004545525,0.0012004047907594904,0.9943193885848844
1.47,0.4971684015033183,0.001180145786306108,0.9943506910045286
1.48,0.497180011231158,0.0011609727839727467,0.9943811021405642
1.49,0.49719143941617255,0.0011428185014553114,0.9944106741939363
1.5,0.49720269561476893,0.0011256198596380604,0.9944394561144636
1.51,0.49721378879196804,0.001109317719909175,0.9944674938041766
1.52,0.49722472735834683,0.0010938566378815848,0.994494830307642
1.53,0.49723551920467196,0.0010791846325145847,0.9945215059906
1.54,0.49724617173436847,0.0010652529696508872,0.9945475587072099
1.55,0.4972566918939595,0.0010520159591030586,0.9945730239571888
1.56,0.4972670862016036,0.00103943076440971,0.9945979350328061
1.57,0.4972773607738484,0.0010274572244790448,0.9946223231567825
1.58,0.4972875213507123,0.0010160576863910808,0.9946462176117129
1.59,0.49729757331919866,0.0010051968486360474,0.9946696458611525
1.6,0.4973075217353403,0.0009948416141662309,0.9946926336634264
1.61,0.4973173713448665,0.0009849609526140558,0.9947152051779922
1.62,0.49732712660257783,0.000975525771135577,0.994737383065471
1.6300000000000001,0.4973367916905111,0.0009665087933248385,0.9947591885812754
1.6400000000000001,0.49734637053496794,0.0009578844456831882,0.9947806416632706
1.6500000000000001,0.49735586682247995,0.0009496287512035796,0.9948017610142764
1.6600000000000001,0.49736528401477587,0.0009417192295921307,0.9948225641790861
1.67,0.49737462536281307,0.0009341348037231746,0.9948430676167807
1.68,0.49738389391993265,0.000926855711959751,0.9948632867687366
1.69,0.49739309255419195,0.0009198634259309558,0.9948832361219693
1.7,0.4974022239599266,0.0009131405734650323,0.9949029292689109
1.71,0.4974112906685899,0.0009066708663300506,0.9949223789631965
1.72,0.4974202950589149,0.0009004390324976576,0.9949415971721219
1.73,0.4974292393664412,0.0008944307526289943,0.9949605951256427
1.74,0.4974381256924466,0.0008886326005432046,0.9949793833625502
1.75,0.49744695601232064,0.0008830319874003958,0.9949979717735737
1.76,0.4974557321834143,0.0008776171093703102,0.9950163696418205
1.77,0.4974644559524002,0.0008723768985843153,0.9950345856808428
1.78,0.49747312896217144,0.0008673009771262622,0.9950526280699367
1.79,0.4974817527583108,0.0008623796139380916,0.9950705044878865
1.8,0.4974903287951546,0.0008576036843792271,0.9950882221438205
1.81,0.49749885844147795,0.000852964632338549,0.9951057878067783
1.82,0.49750734298582505,0.0008484544347104109,0.9951232078331422
1.83,0.49751578364150584,0.0008440655680791113,0.9951404881922792
1.84,0.49752418155128086,0.0008397909775024863,0.9951576344908613
1.85,0.4975325377917532,0.0008356240472324642,0.995174651995362
1.86,0.49754085337748594,0.0008315585732725509,0.9951915456533538
1.87,0.4975491292648625,0.0008275887376537842,0.9952083201134387
1.8800000000000001,0.4975573663557055,0.0008237090843016718,0.9952249797437346
1.8900000000000001,0.49756556550066994,0.0008199144964389452,0.9952415286496441
1.9000000000000001,0.4975737275024236,0.0008162001753709517,0.9952579706899477
1.9100000000000001,0.49758185311862985,0.0008125616206247413,0.9952743094924593
1.92,0.49758994306474286,0.0008089946113004512,0.9952905484681417
1.93,0.497597998016629,0.0008054951886142139,0.9953066908248834
1.94,0.4976060186130242,0.0008020596395221682,0.9953227395800605
1.95,0.49761400545783785,0.0007986844813646645,0.9953386975723778
1.96,0.49762195912231255,0.0007953664474675938,0.9953545674729779
1.97,0.49762988014704906,0.0007921024736523343,0.995370351795966
1.98,0.497637769043905,0.0007888896855955509,0.9953860529082608
1.99,0.4976456262977745,0.0007857253869507643,0.9954016730384813
2.0,0.4976534523682569,0.0007826070482414463,0.995417214285846
2.0100000000000002,0.4976612476912212,0.0007795322964318954,0.9954326786280666
2.02,0.4976690126802729,0.0007764989051676888,0.9954480679290868
2.0300000000000002,0.4976767477281288,0.0007735047855908287,0.9954633839458108
2.04,0.49768445320790655,0.0007705479777753824,0.9954786283352213
2.05,0.4976921294743331,0.0007676266426560277,0.9954938026601746
2.06,0.497699776864878,0.0007647390544898716,0.9955089083955359
2.07,0.4977073957008158,0.0007618835937789449,0.9955239469335447
2.08,0.4977149862882221,0.000759058740626495,0.9955389195888629
2.09,0.4977225489189074,0.0007562630685304386,0.9955538276036089
2.1,0.4977300838712928,0.0007534952385439555,0.995568672151656
2.11,0.49773759141123086,0.0007507539938046206,0.9955834543429011
2.12,0.497745071792775,0.0007480381544143656,0.9955981752273201
2.13,0.4977525252589014,0.0007453466126390642,0.9956128357986799
2.14,0.4977599520421853,0.0007426783283921659,0.9956274369978616
2.15,0.49776735236543557,0.0007400323250243759,0.9956419797163711
2.16,0.4977747264422891,0.0007374076853519875,0.9956564647991522
2.17,0.4977820744777686,0.0007348035479549988,0.9956708930476788
2.18,0.49778939666880556,0.0007322191036938654,0.9956852652225169
2.19,0.49779669320472997,0.0007296535924409822,0.9956995820458211
2.2,0.4978039642677303,0.0007271063000344859,0.9957138442038832
2.21,0.4978112100332843,0.0007245765554000696,0.9957280523491234
2.22,0.49781843067056303,0.0007220637278707034,0.995742207102355
2.23,0.49782562634280964,0.0007195672246591347,0.9957563090545846
2.24,0.49783279720769463,0.0007170864884994301,0.995770358768954
2.25,0.497839943417649,0.0007146209954344453,0.9957843567824393
2.2600000000000002,0.4978470651201763,0.0007121702527329911,0.9957983036073703
2.27,0.4978541624581458,0.000709733796948009,0.9958121997330494
2.2800000000000002,0.4978612355700666,0.0007073111920856692,0.9958260456270578
2.29,0.4978682845903457,0.0007049020279066067,0.9958398417367598
2.3000000000000003,0.49787530964952875,0.0007025059183014328,0.995853588490221
2.31,0.49788231087452683,0.0007001224998099411,0.9958672862978029
2.32,0.4978892883888288,0.0006977514301971024,0.9958809355528873
2.33,0.4978962423127001,0.0006953923871284131,0.9958945366330101
2.34,0.4979031727633695,0.0006930450669391909,0.9959080899009336
2.35,0.4979100798552042,0.0006907091834720715,0.9959215957054556
2.36,0.49791696369987404,0.0006883844669861806,0.9959350543822438
2.37,0.49792382440650534,0.0006860706631307335,0.9959484662545909
2.38,0.4979306620818253,0.0006837675319942061,0.9959618316342715
2.39,0.4979374768302974,0.0006814748472062205,0.9959751508221696
2.4,0.4979442687542483,0.0006791923950935863,0.9959884241089096
2.41,0.49795103795398726,0.0006769199738958731,0.9960016517755382
2.42,0.4979577845279174,0.0006746573930153877,0.9960148340939489
2.43,0.4979645085726408,0.0006724044723388057,0.9960279713276721
2.44,0.4979712101830565,0.0006701610415705717,0.996041063732067
2.45,0.4979778894524529,0.0006679269396413168,0.9960541115551346
2.46,0.49798454647259416,0.0006657020141232373,0.9960671150376533
2.47,0.4979911813338011,0.0006634861206956222,0.9960800744137368
2.48,0.4979977941250276,0.0006612791226512593,0.9960929899112977
2.49,0.49800438493393173,0.0006590808904154533,0.9961058617522274
2.5,0.4980109538469428,0.0006568913011093636,0.9961186901528857
2.5100000000000002,0.4980175009493242,0.0006547102381366133,0.9961314753243801
2.52,0.4980240263252321,0.0006525375907971087,0.9961442174728806
2.5300000000000002,0.4980305300577713,0.0006503732539165363,0.996156916799818
2.54,0.4980370122290464,0.0006482171275086545,0.9961695735022471
2.5500000000000003,0.498043472920211,0.0006460691164635879,0.9961821877731438
2.56,0.49804991221151335,0.0006439291302339667,0.9961947598014185
2.57,0.49805633018233897,0.0006417970825598585,0.9962072897723324
2.58,0.4980627269112511,0.0006396728912097194,0.9962197778676886
2.59,0.49806910247602837,0.0006375564777306054,0.9962322242659529
2.6,0.49807545695370053,0.0006354477672151582,0.9962446291424484
2.61,0.4980817904205813,0.0006333466880779848,0.9962569926694723
2.62,0.4980881029523,0.0006312531718684511,0.9962693150166829
2.63,0.49809439462383065,0.0006291671530655463,0.9962815963509446
2.64,0.4981006655095197,0.0006270885689033557,0.9962938368366525
2.65,0.4981069156831118,0.0006250173592044162,0.9963060366358307
2.66,0.498113145217774,0.0006229534662228198,0.9963181959082484
2.67,0.49811935418611897,0.000620896834496143,0.9963303148115258
2.68,0.49812554266022596,0.0006188474107019281,0.996342393501195
2.69,0.49813171071166135,0.0006168051435376243,0.9963544321309493
2.7,0.4981378584114972,0.0006147699835872267,0.9963664308525263
2.71,0.4981439858303294,0.0006127418832219345,0.996378389816059
2.72,0.4981500930382942,0.0006107207964802908,0.9963903091698868
2.73,0.49815618010508395,0.0006087066789744245,0.9964021890608258
2.74,0.4981622470999619,0.0006066994877937493,0.996414029634156
2.75,0.49816829409177604,0.0006046991814176562,0.9964258310337216
2.7600000000000002,0.49817432114897237,0.0006027057196340336,0.9964375934019994
2.77,0.49818032833960696,0.0006007190634604088,0.9964493168801353
2.7800000000000002,0.49818631573135763,0.000598739175069929,0.9964610016080012
2.79,0.49819228339153493,0.0005967660177275902,0.9964726477243059
2.8000000000000003,0.4981982313870921,0.0005947995557181618,0.9964842553665211
2.81,0.4982041597846351,0.000592839754299912,0.9964958246711454
2.82,0.4982100686504315,0.0005908865796366847,0.9965073557734979
2.83,0.49821595805041896,0.0005889399987444533,0.996518848807868
2.84,0.4982218280502135,0.0005869999794514303,0.9965303039076566
2.85,0.498227678715117,0.0005850664903472747,0.9965417212052757
2.86,0.4982335101101243,0.0005831395007339313,0.99655310083217
2.87,0.4982393222999303,0.0005812189805971424,0.9965644429190275
2.88,0.4982451153489358,0.0005793049005505147,0.9965757475955137
2.89,0.498250889321254,0.0005773972318228737,0.9965870149907052
2.9,0.49825664428071603,0.0005754959462032305,0.9965982452326761
2.91,0.4982623802908762,0.0005736010160192318,0.9966094384488328
2.92,0.4982680974150173,0.0005717124141100594,0.9966205947658645
2.93,0.4982737957161552,0.0005698301137914475,0.9966317143096706
2.94,0.4982794752570436,0.0005679540888369973,0.9966427972055242
2.95,0.49828513610017805,0.0005660843134444372,0.996653843577929
2.96,0.4982907783078003,0.0005642207622227004,0.9966648535508276
2.97,0.49829640194190195,0.0005623634101684873,0.9966758272475029
2.98,0.49830200706422834,0.0005605122326387214,0.99668676479054
2.99,0.4983075937362817,0.0005586672053367937,0.9966976663019651
3.0,0.4983131620193247,0.0005568283042989175,0.996708531903252
3.0100000000000002,0.4983187119743834,0.0005549955058694934,0.9967193617152149
3.02,0.4983242436622503,0.00055316878669186,0.9967301558581643
3.0300000000000002,0.4983297571434872,0.000551348123689055,0.9967409144518109
3.04,0.49833525247842775,0.0005495334940551988,0.9967516376153737
3.0500000000000003,0.49834072972718013,0.0005477248752377318,0.9967623254674919
3.06,0.4983461889496294,0.0005459222449251012,0.9967729781262815
3.0700000000000003,0.4983516302054398,0.0005441255810406221,0.996783595709399
3.08,0.49835705355405713,0.0005423348617282442,0.996794178333964
3.09,0.49836245905471055,0.000540550065342027,0.9968047261165978
3.1,0.49836784676641493,0.0005387711704397113,0.9968152391734664
3.11,0.49837321674797264,0.0005369981557690751,0.9968257176202114
3.12,0.49837856905797523,0.0005352310002616822,0.9968361615720251
3.13,0.49838390375480557,0.0005334696830318064,0.996846571143704
3.14,0.4983892208966391,0.0005317141833540817,0.9968569464494402
3.15,0.4983945205414459,0.0005299644806756487,0.9968672876031647
3.16,0.4983998027469918,0.0005282205545932172,0.9968775947182026
3.17,0.4984050675708404,0.0005264823848590504,0.9968878679075606
3.18,0.498410315070354,0.0005247499513608144,0.9968981072836702
3.19,0.4984155453026954,0.0005230232341366325,0.9969083129587383
3.2,0.49842075832482885,0.0005213022133471301,0.9969184850443231
3.21,0.4984259541935218,0.0005195868692943195,0.996928623651799
3.22,0.49843113296534575,0.0005178771823949324,0.9969387288919086
3.23,0.4984362946966777,0.0005161731331950747,0.9969488008751719
3.24,0.4984414394437012,0.0005144747023482332,0.996958839711526
3.25,0.4984465672624075,0.0005127818706320175,0.9969688455107099
3.2600000000000002,0.4984516782085967,0.0005110946189226805,0.996978818381848
3.27,0.49845677233787883,0.0005094129282113723,0.9969887584338648
3.2800000000000002,0.4984618497056747,0.0005077367795871534,0.9969986657751577
3.29,0.49846691036721713,0.0005060661542446109,0.9970085405138414
3.3000000000000003,0.4984719543775519,0.0005044010334727677,0.9970183827575647
3.31,0.49847698179153843,0.0005027413986541939,0.9970281926136125
3.3200000000000003,0.4984819926638511,0.0005010872312688485,0.9970379701889542
3.33,0.49848698704898,0.0004994385128852751,0.9970477155901203
3.34,0.49849196500123155,0.0004977952251592587,0.9970574289232769
3.35,0.4984969265747299,0.0004961573498344584,0.997067110294247
3.36,0.49850187182341726,0.0004945248687363234,0.9970767598084453
3.37,0.49850680080105503,0.0004928977637737363,0.997086377570956
3.38,0.4985117135612244,0.0004912760169399453,0.9970959636865269
3.39,0.4985166101573275,0.0004896596103069249,0.9971055182595067
3.4,0.4985214906425877,0.00048804852601879155,0.9971150413938351
3.41,0.4985263550700507,0.0004864427463019848,0.9971245331932111
3.42,0.4985312034925853,0.00048484225345755126,0.9971339937609175
3.43,0.4985360359628838,0.0004832470298554491,0.9971434231998411
3.44,0.49854085253346325,0.00048165705794285237,0.9971528216126128
3.45,0.4985456532566656,0.0004800723202345146,0.9971621891014317
3.46,0.49855043818465883,0.00047849279932000706,0.9971715257682331
3.47,0.49855520736943737,0.0004769184778559364,0.997180831714541
3.48,0.49855996086282306,0.00047534933856926406,0.9971901070415792
3.49,0.4985646987164655,0.0004737853642484689,0.9971993518501521
3.5,0.4985694209818431,0.00047222653775468287,0.9972085662408429
3.5100000000000002,0.49857412771026316,0.0004706728420091675,0.997217750313782
3.52,0.4985788189528632,0.0004691242600066479,0.9972269041689029
3.5300000000000002,0.49858349476061115,0.00046758077479612786,0.9972360279056226
3.54,0.4985881551843061,0.0004660423694962555,0.9972451216231828
3.5500000000000003,0.498592800274579,0.0004645090272842543,0.9972541854203915
3.56,0.498597430081893,0.00046298073140190724,0.9972632193957913
3.5700000000000003,0.49860204465654456,0.00046145746515553456,0.9972722236476027
3.58,0.4986066440486636,0.0004599392119068899,0.9972811982736338
3.59,0.4986112283082144,0.0004584259550810541,0.9972901433714503
3.6,0.498615797484996,0.0004569176781597404,0.9972990590382319
3.61,0.4986203516286429,0.0004554143646857798,0.9973079453708844
3.62,0.4986248907886255,0.00045391599826176665,0.9973168024659828
3.63,0.49862941501425095,0.0004524225625483045,0.9973256304197687
3.64,0.4986339243546636,0.0004509340412620964,0.9973344293281495
3.65,0.49863841885884536,0.00044945041817657773,0.9973431992867244
3.66,0.4986428985756166,0.0004479716771253914,0.9973519403908142
3.67,0.4986473635536366,0.00044649780199695877,0.997360652735374
3.68,0.49865181384140395,0.000445028776734546,0.9973693364150484
3.69,0.49865624948725734,0.0004435645853390955,0.9973779915242003
3.7,0.498660670539376,0.00044210521186606157,0.9973866181568521
3.71,0.4986650770457803,0.0004406506404250108,0.9973952164067147
3.72,0.4986694690543321,0.00043920085518187583,0.9974037863672142
3.73,0.49867384661273567,0.0004377558403552915,0.9974123281314348
3.74,0.4986782097685379,0.00043631558022154664,0.9974208417922049
3.75,0.4986825585691289,0.0004348800591047029,0.9974293274419517
3.7600000000000002,0.4986868930617428,0.00043344926138695324,0.9974377851729013
3.77,0.4986912132934578,0.00043202317149850774,0.9974462150768786
3.7800000000000002,0.4986955193111971,0.0004306017739306388,0.9974546172455365
3.79,0.4986998111617293,0.0004291850532194828,0.9974629917700688
3.8000000000000003,0.4987040888916689,0.0004277729939587414,0.9974713387414951
3.81,0.4987083525474768,0.0004263655807889897,0.997479658250432
3.8200000000000003,0.4987126021754609,0.0004249627984072133,0.9974879503872937
3.83,0.4987168378217765,0.00042356463156181226,0.9974962152421492
3.84,0.49872105953242696,0.0004221710650472497,0.9975044529047198
3.85,0.4987252673532641,0.00042078208371613117,0.9975126634645521
3.86,0.49872946132998874,0.00041939767246508254,0.9975208470107609
3.87,0.4987336415081512,0.00041801781624649625,0.9975290036322847
3.88,0.4987378079331518,0.0004166425000600158,0.9975371334176869
3.89,0.49874196065024134,0.0004152717089553446,0.9975452364552689
3.9,0.4987460997045217,0.0004139054280380303,0.9975533128331007
3.91,0.49875022514094625,0.00041254364245476546,0.9975613626388183
3.92,0.4987543370043203,0.0004111863374073541,0.9975693859599093
3.93,0.49875843533930175,0.000409833498143741,0.997577382883486
3.94,0.4987625201904014,0.00040848510996318563,0.9975853534964267
3.95,0.49876659160198356,0.0004071411582127868,0.9975932978852915
3.96,0.49877064961826645,0.0004058016282896146,0.997601216136378
3.97,0.49877469428332283,0.0004044665056399219,0.9976091083356939
3.98,0.4987787256410804,0.00040313577575523646,0.9976169745689268
3.99,0.4987827437353221,0.0004018094241741818,0.9976248149215012
4.0,0.498786748609687,0.0004004874364900821,0.9976326294786381
4.01,0.4987907403076704,0.00039916979833528574,0.9976404183251241
4.0200000000000005,0.4987947188726244,0.0003978564953971528,0.9976481815456265
4.03,0.4987986843477585,0.000396547513408074,0.9976559192244374
4.04,0.49880263677613995,0.00039524283814682513,0.9976636314455861
4.05,0.49880657620069435,0.00039394245543983276,0.9976713182928394
4.0600000000000005,0.49881050266420596,0.00039264635115949777,0.9976789798496734
4.07,0.4988144162093182,0.00039135451122530564,0.9976866161993019
4.08,0.4988183168785343,0.00039006692160490334,0.9976942274246775
4.09,0.4988222047142174,0.00038878356830925867,0.9977018136084331
4.1,0.4988260797585914,0.0003875044373993217,0.9977093748329973
4.11,0.4988299420537412,0.00038622951498104,0.9977169111804798
4.12,0.49883379164161323,0.0003849587872031377,0.9977244227326996
4.13,0.49883762856401587,0.00038369224026344443,0.9977319095712701
4.14,0.4988414528626199,0.0003824298604037322,0.9977393717774873
4.15,0.498845264578959,0.00038117163391302426,0.9977468094324135
4.16,0.4988490637544302,0.0003799175471221992,0.9977542226167924
4.17,0.4988528504302943,0.0003786675864099751,0.9977616114111626
4.18,0.4988566246476763,0.00037742173820030066,0.9977689758957738
4.19,0.4988603864475659,0.00037617998895957935,0.9977763161505855
4.2,0.49886413587081796,0.00037494232520248724,0.9977836322553528
4.21,0.49886787295815277,0.0003737087334832243,0.9977909242894838
4.22,0.4988715977501568,0.0003724792004070385,0.9977981923322403
4.23,0.498875310287283,0.0003712537126154933,0.9978054364624797
4.24,0.49887901060985096,0.0003700322567977363,0.9978126567589115
4.25,0.49888269875804786,0.00036881481969024387,0.9978198532999866
4.26,0.49888637477192854,0.00036760138806769517,0.9978270261638083
4.2700000000000005,0.49889003869141607,0.00036639194875105454,0.9978341754283042
4.28,0.4988936905563021,0.00036518648860416313,0.9978413011711135
4.29,0.49889733040624745,0.00036398499453603716,0.9978484034696438
4.3,0.4989009582807824,0.0003627874534971707,0.9978554824010134
4.3100000000000005,0.4989045742193072,0.0003615938524786808,0.9978625380420794
4.32,0.49890817826109235,0.00036040417851723717,0.9978695704694956
4.33,0.49891177044527923,0.0003592184186912093,0.9978765797596278
4.34,0.4989153508108805,0.00035803656012547405,0.9978835659886394
