time,theta,theta_dot,tau
1.5,0.5080331581120381,-0.0025326165868165803,0.507878421910746
1.51,0.5080077871599818,-0.002537095205629056,0.5078617410945725
1.52,0.5079823797595602,-0.002540740042168385,0.5078444840343072
1.53,0.5079569437086348,-0.0025436050925415872,0.5078266922537198
1.54,0.5079314862989178,-0.0025457409716930974,0.5078084046624926
1.55,0.5079060143476705,-0.0025471951247398733,0.5077896577198654
1.56,0.5078805342274194,-0.0025480120251100994,0.5077704855877312
1.57,0.5078550518938165,-0.0025482333602896284,0.5077509202743686
1.58,0.5078295729117568,-0.0025478982059707195,0.5077309917689912
1.59,0.5078041024798636,-0.0025470431893134886,0.5077107281680305
1.6,0.5077786454534436,-0.002545702641998124,0.5076901557935516
1.61,0.5077532063660065,-0.0025439087437106184,0.5076692993042188
1.62,0.5077277894494399,-0.0025416916566622567,0.5076481817993046
1.6300000000000001,0.5077023986529228,-0.002539079651710538,0.507626824916124
1.6400000000000001,0.5076770376606569,-0.0025360992265882148,0.5076052489215604
1.6500000000000001,0.5076517099084895,-0.0025327752167326606,0.507583472797883
1.6600000000000001,0.5076264185994973,-0.0025291308992206303,0.5075615143227732
1.67,0.5076011667185956,-0.0025251880901725116,0.5075393901450175
1.68,0.5075759570462347,-0.0025209672360831463,0.5075171158549806
1.69,0.5075507921712402,-0.002516487499452144,0.5074947060507405
1.7,0.5075256745028497,-0.0025117668390523843,0.5074721744002652
1.71,0.507500606281998,-0.002506822085170443,0.5074495336997165
1.72,0.5074755895918962,-0.0025016690101797158,0.5074267959276467
1.73,0.5074506263679496,-0.0024963223946618063,0.5074039722965663
1.74,0.5074257184070553,-0.0024907960894249258,0.5073810733005852
1.75,0.507400867376319,-0.002485103073630376,0.5073581087605296
1.76,0.507376074821226,-0.0024792555092913527,0.5073350878660277
1.77,0.5073513421733024,-0.0024732647923701857,0.5073120192149732
1.78,0.5073266707572958,-0.0024671416006644877,0.5072889108507408
1.79,0.5073020617979085,-0.002460895938724447,0.507265770296663
1.8,0.5072775164261091,-0.0024545371799386843,0.5072426045888299
1.81,0.5072530356850489,-0.0024480741060228656,0.5072194203062703
1.82,0.5072286205356089,-0.0024415149440007193,0.5071962235999692
1.83,0.5072042718616,-0.0024348674008932117,0.507173020219484
1.84,0.5071799904746376,-0.002428138696242041,0.507149815538067
1.85,0.5071557771187115,-0.0024213355926015006,0.5071266145762309
1.86,0.5071316324744704,-0.00241446442411348,0.5071034220239616
1.87,0.5071075571632373,-0.0024075311233098667,0.5070802422613008
1.8800000000000001,0.507083551750775,-0.0024005412462258153,0.5070570793779123
1.8900000000000001,0.5070596167508156,-0.0023934999959404376,0.5070339371913175
1.9000000000000001,0.5070357526283688,-0.0023864122446817545,0.5070108192636054
1.9100000000000001,0.5070119598028237,-0.0023792825545097627,0.5069877289178546
1.92,0.5069882386508565,-0.0023721151967128515,0.5069646692530673
1.93,0.5069645895091563,-0.002364914170013441,0.5069416431580149
1.94,0.5069410126769802,-0.0023576832176171545,0.5069186533246185
1.95,0.5069175084185481,-0.002350425843208412,0.5068957022601868
1.96,0.5068940769652889,-0.0023431453259183475,0.5068727922992883
1.97,0.5068707185179447,-0.0023358447344085406,0.506849925614091
1.98,0.5068474332485445,-0.002328526940023465,0.506827104225075
1.99,0.506824221302253,-0.0023211946291514436,0.5068043300102636
2.0,0.5068010827991052,-0.0023138503147874107,0.5067816047144358
2.0100000000000002,0.506778017835631,-0.0023064963474118544,0.5067589299571214
2.02,0.5067550264863796,-0.0022991349251438057,0.5067363072409409
2.0300000000000002,0.5067321088053466,-0.0022917681033073315,0.5067137379584872
2.04,0.506709264827313,-0.0022843978033518756,0.5066912233997358
2.05,0.5066864945691006,-0.002277025821239417,0.50666876475827
2.06,0.5066637980307473,-0.002269653835326909,0.5066463631371637
2.07,0.5066411751966102,-0.0022622834137115268,0.5066240195551348
2.08,0.5066186260363987,-0.0022549160211539823,0.5066017349515001
2.09,0.5065961505061433,-0.0022475530255489286,0.5065795101913916
2.1,0.5065737485491033,-0.0022401957039924173,0.5065573460704309
2.11,0.5065514200966185,-0.0022328452484868667,0.5065352433189592
2.12,0.5065291650689057,-0.0022255027712774844,0.506513202606288
2.13,0.5065069833758074,-0.0022181693098355126,0.5064912245447615
2.14,0.5064848749174916,-0.0022108458315786748,0.506469309692884
2.15,0.5064628395851092,-0.002203533238237839,0.506447458559321
2.16,0.5064408772614092,-0.002196232369994685,0.5064256716056288
2.17,0.5064189878213156,-0.002188944009358492,0.5064039492492713
2.18,0.5063971711324678,-0.0021816688847670147,0.5063822918667624
2.19,0.5063754270557279,-0.002174407673991104,0.5063606997959886
2.2,0.5063537554456548,-0.0021671610073210907,0.5063391733387285
2.21,0.5063321561509492,-0.0021599294705531087,0.5063177127629686
2.22,0.5063106290148714,-0.0021527136077703255,0.5062963183052493
2.23,0.5062891738756314,-0.002145513924001759,0.5062749901721686
2.24,0.506267790566755,-0.0021383308876500046,0.5062537285429489
2.25,0.5062464789174269,-0.0021311649328078237,0.5062325335707942
2.2600000000000002,0.5062252387528128,-0.0021240164614174514,0.5062114053846902
2.27,0.5062040698943597,-0.0021168858453046464,0.5061903440908699
2.2800000000000002,0.5061829721600791,-0.002109773428065905,0.5061693497744819
2.29,0.5061619453648105,-0.0021026795268662985,0.5061484225006719
2.3000000000000003,0.5061409893204697,-0.0020956044340880017,0.5061275623162502
2.31,0.5061201038362806,-0.0020885484189109033,0.5061067692505363
2.32,0.5060992887189929,-0.0020815117287723414,0.5060860433167207
2.33,0.5060785437730854,-0.0020744945907534024,0.5060653845127436
2.34,0.5060578688009568,-0.0020674972128496187,0.5060447928225855
2.35,0.5060372636031049,-0.0020605197851961093,0.5060242682168494
2.36,0.5060167279782929,-0.002053562481199763,0.5060038106538085
2.37,0.505996261723707,-0.0020466254585890203,0.5059834200803404
2.38,0.5059758646351029,-0.002039708860418206,0.5059630964324857
2.39,0.5059555365069429,-0.002032812816002479,0.5059428396362393
2.4,0.5059352771325251,-0.0020259374417889125,0.5059226496082785
2.41,0.5059150863041032,-0.002019082842183513,0.5059025262564896
2.42,0.5058949638130001,-0.002012249110308935,0.5058824694807398
2.43,0.5058749094497127,-0.0020054363287444325,0.5058624791731298
2.44,0.5058549230040109,-0.001998644570174353,0.5058425552189763
2.45,0.5058350042650305,-0.0019918738980450336,0.5058226974967954
2.46,0.5058151530213589,-0.0019851243671543295,0.5058029058790353
2.47,0.505795369061117,-0.001978396024194757,0.5057831802325969
2.48,0.5057756521720341,-0.0019716889082914313,0.5057635204189406
2.49,0.5057560021415193,-0.0019650030514846216,0.5057439262946877
2.5,0.5057364187567275,-0.0019583384791817602,0.5057243977119736
2.5100000000000002,0.5057169018046215,-0.0019516952106056705,0.5057049345185293
2.52,0.5056974510720297,-0.0019450732591799146,0.5056855365583488
2.5300000000000002,0.5056780663457006,-0.001938472632907291,0.5056662036717969
2.54,0.5056587474123532,-0.0019318933347366517,0.5056469356957616
2.5500000000000003,0.5056394940587243,-0.0019253353628899527,0.5056277324640833
2.56,0.5056203060716127,-0.001918798711167553,0.5056085938078039
2.57,0.5056011832379204,-0.0019122833692337316,0.5055895195553926
2.58,0.5055821253446913,-0.0019057893229089086,0.5055705095327069
2.59,0.5055631321791472,-0.0018993165544138946,0.505551563563496
2.6,0.505544203528721,-0.0018928650426155947,0.5055326814694094
2.61,0.5055253391810886,-0.0018864347632380385,0.5055138630703657
2.62,0.5055065389241976,-0.001880025689095539,0.5054951081843516
2.63,0.5054878025462948,-0.0018736377902784107,0.5054764166279141
2.64,0.5054691298359515,-0.0018672710343244647,0.5054577882163203
2.65,0.5054505205820873,-0.0018609253864235243,0.5054392227632447
2.66,0.5054319745739917,-0.0018546008095574784,0.5054207200814266
2.67,0.5054134916013452,-0.0018482972646504626,0.505402279982584
2.68,0.5053950714542379,-0.0018420147107314057,0.5053839022773032
2.69,0.5053767139231874,-0.0018357531050525024,0.5053655867754904
2.7,0.5053584187991552,-0.0018295124032165,0.5053473332862948
2.71,0.5053401858735622,-0.0018232925592980133,0.5053291416181792
2.72,0.5053220149383026,-0.0018170935259553002,0.5053110115790245
2.73,0.5053039057857573,-0.00181091525452874,0.5052929429762705
2.74,0.5052858582088059,-0.0018047576951403424,0.5052749356169148
2.75,0.5052678720008381,-0.0017986207967797554,0.5052569893076547
2.7600000000000002,0.5052499469557641,-0.001792504507402877,0.5052391038547679
2.77,0.5052320828680242,-0.0017864087739885084,0.5052212790645376
2.7800000000000002,0.5052142795325979,-0.001780333542636943,0.5052035147428404
2.79,0.5051965367450116,-0.0017742787586221345,0.5051858106956142
2.8000000000000003,0.505178854301347,-0.0017682443664638516,0.5051681667286634
2.81,0.505161231998247,-0.0017622303100013517,0.5051505826476488
2.82,0.5051436696329228,-0.0017562365324256548,0.505133058258504
2.83,0.5051261670031593,-0.0017502629763490442,0.5051155933670676
2.84,0.5051087239073208,-0.0017443095838535051,0.5050981877792972
2.85,0.5050913401443553,-0.0017383762965448813,0.5050808413012143
2.86,0.5050740155137995,-0.001732463055576412,0.5050635537392127
2.87,0.5050567498157824,-0.0017265698017095276,0.5050463248996895
2.88,0.5050395428510289,-0.0017206964753537512,0.5050291545892547
2.89,0.505022394420863,-0.0017148430165835292,0.5050120426149635
2.9,0.5050053043272112,-0.001709009365182663,0.5049949887840426
2.91,0.5049882723726044,-0.0017031954606935137,0.5049779929038436
2.92,0.5049712983601802,-0.0016974012424170579,0.5049610547823342
2.93,0.5049543820936856,-0.0016916266494547646,0.5049441742276822
2.94,0.5049375233774782,-0.0016858716207406262,0.5049273510483543
2.95,0.5049207220165276,-0.0016801360950620854,0.5049105850532266
2.96,0.5049039778164169,-0.0016744200110686176,0.5048938760517092
2.97,0.5048872905833438,-0.0016687233073137415,0.5048772238534123
2.98,0.5048706601241212,-0.001663045922260959,0.504860628268506
2.99,0.5048540862461781,-0.0016573877943100008,0.5048440891075178
3.0,0.5048375687575599,-0.00165174886181459,0.5048276061814168
3.0100000000000002,0.5048211074669291,-0.001646129063084651,0.5048111793017686
3.02,0.5048047021835648,-0.0016405283364308528,0.5047948082803129
3.0300000000000002,0.5047883527173633,-0.0016349466201411153,0.5047784929296406
3.04,0.504772058878838,-0.0016293838525265954,0.5047622330625015
3.0500000000000003,0.5047558204791188,-0.0016238399719166804,0.5047460284923109
3.06,0.5047396373299521,-0.0016183149166765394,0.5047298790329244
3.0700000000000003,0.5047235092436999,-0.00161280862521856,0.5047137844986981
3.08,0.5047074360333399,-0.001607321036001181,0.5046977447046128
3.09,0.5046914175124644,-0.0016018520875554284,0.5046817594659974
3.1,0.5046754534952795,-0.001596401718487279,0.5046658285987681
3.11,0.5046595437966047,-0.0015909698674778602,0.5046499519194494
3.12,0.5046436882318718,-0.0015855564732987501,0.5046341292450219
3.13,0.5046278866171234,-0.0015801614748313828,0.5046183603928805
3.14,0.504612138769013,-0.0015747848110372396,0.5046026451813233
3.15,0.5045964445048029,-0.001569426421005866,0.5045869834287748
3.16,0.5045808036423636,-0.0015640862439371861,0.5045713749544394
3.17,0.504565216000172,-0.001558764219154747,0.5045558195779911
3.18,0.504549681397311,-0.0015534602860923076,0.5045403171198387
3.19,0.5045341996534678,-0.0015481743843289999,0.5045248674006395
3.2,0.504518770588932,-0.0015429064535810457,0.5045094702417309
3.21,0.5045033940245951,-0.0015376564336888234,0.5044941254651751
3.22,0.5044880697819487,-0.0015324242646403154,0.5044788328933958
3.23,0.504472797683083,-0.0015272098865795238,0.5044635923493246
3.24,0.5044575775506851,-0.0015220132397873523,0.5044484036566756
3.25,0.5044424092080381,-0.0015168342646979707,0.5044332666395895
3.2600000000000002,0.5044272924790191,-0.0015116729018996814,0.504418181122786
3.27,0.5044122271880976,-0.0015065290921486077,0.5044031469314348
3.2800000000000002,0.5043972131603341,-0.001501402776348766,0.5043881638914887
3.29,0.5043822502213785,-0.0014962938955614693,0.5043732318293896
3.3000000000000003,0.5043673381974683,-0.0014912023910219464,0.5043583505719956
3.31,0.504352476915427,-0.0014861282041281633,0.504343519946855
3.3200000000000003,0.5043376662026625,-0.0014810712764414882,0.5043287397820873
3.33,0.5043229058871656,-0.0014760315496939861,0.5043140099063155
3.34,0.5043081957975077,-0.0014710089657847883,0.5042993301487728
3.35,0.5042935357628399,-0.0014660034667887192,0.5042847003391792
3.36,0.5042789256128904,-0.0014610149949421405,0.5042701203079663
3.37,0.5042643651779638,-0.0014560434926638901,0.5042555898859259
3.38,0.5042498542889384,-0.0014510889025423149,0.5042411089045463
3.39,0.5042353927772649,-0.0014461511673455954,0.5042266771957785
3.4,0.5042209804749649,-0.00144123023000335,0.5042122945923201
3.41,0.5042066172146284,-0.0014363260336405963,0.5041979609270922
3.42,0.504192302829413,-0.0014314385215430452,0.5041836760339219
3.43,0.5041780371530412,-0.0014265676371796282,0.5041694397469699
3.44,0.5041638200197992,-0.0014217133242028295,0.5041552519009502
3.45,0.5041496512645349,-0.0014168755264255721,0.5041411123313616
3.46,0.5041355307226564,-0.0014120541878500496,0.5041270208739689
3.47,0.5041214582301298,-0.0014072492526568795,0.5041129773651956
3.48,0.5041074336234778,-0.0014024606652055698,0.5040989816420101
3.49,0.5040934567397775,-0.0013976883700350178,0.504085033541923
3.5,0.504079527416659,-0.0013929323118522202,0.5040711329031037
3.5100000000000002,0.5040656454923035,-0.0013881924355498803,0.5040572795640897
3.52,0.5040518108054415,-0.0013834686862014018,0.5040434733640108
3.5300000000000002,0.504038023195351,-0.001378761009055492,0.5040297141425905
3.54,0.5040242825018555,-0.001374069349542258,0.5040160017400305
3.5500000000000003,0.5040105885653229,-0.0013693936532618708,0.5040023359971822
3.56,0.5039969412266628,-0.0013647338660078797,0.5039887167551997
3.5700000000000003,0.5039833403273254,-0.0013600899337386692,0.5039751438560546
3.58,0.5039697857092995,-0.0013554618025884608,0.5039616171421405
3.59,0.5039562772151107,-0.0013508494188848215,0.5039481364562065
3.6,0.5039428146878195,-0.0013462527291196863,0.5039347016418179
3.61,0.50392939797102,-0.0013416716799600176,0.5039213125429602
3.62,0.5039160269088374,-0.0013371062182588505,0.5039079690040337
3.63,0.5039027013459271,-0.0013325562910373528,0.5038946708701394
3.64,0.503889421127472,-0.0013280218455011222,0.5038814179867375
3.65,0.5038761860991818,-0.0013235028290217682,0.5038682101999905
3.66,0.5038629961072902,-0.0013189991891586167,0.5038550473563622
3.67,0.503849850998554,-0.001314510873634263,0.5038419293030758
3.68,0.5038367506202504,-0.0013100378303557553,0.5038288558876574
3.69,0.5038236948201764,-0.0013055800073895358,0.5038158269583948
3.7,0.5038106834466465,-0.0013011373529938715,0.5038028423637636
3.71,0.5037977163484906,-0.001296709815593807,0.5037899019529974
3.72,0.5037847933750528,-0.0012922973437840288,0.5037770055758086
3.73,0.5037719143761895,-0.0012878998863317301,0.5037641530823865
3.74,0.5037590792022677,-0.0012835173921793416,0.5037513443233969
3.75,0.5037462877041633,-0.0012791498104354501,0.5037385791500977
3.7600000000000002,0.5037335397332594,-0.0012747970903886205,0.5037258574141098
3.77,0.5037208351414444,-0.0012704591814980811,0.5037131789676453
3.7800000000000002,0.5037081737811105,-0.0012661360333837209,0.5037005436635131
3.79,0.5036955555051521,-0.0012618275958447519,0.503687951354831
3.8000000000000003,0.5036829801669637,-0.0012575338188438774,0.5036754018953686
3.81,0.5036704476204386,-0.0012532546525137985,0.5036628951393223
3.8200000000000003,0.503657957719967,-0.0012489900471581014,0.5036504309413699
3.83,0.5036455103204346,-0.0012447399532459621,0.5036380091567305
3.84,0.5036331052772205,-0.0012405043214122576,0.5036256296411094
3.85,0.5036207424461958,-0.0012362831024633166,0.5036132922506393
3.86,0.5036084216837221,-0.0012320762473650845,0.503600996842055
3.87,0.5035961428466496,-0.0012278837072598877,0.5035887432724058
3.88,0.503583905792315,-0.0012237054334543326,0.5035765313993421
3.89,0.503571710378541,-0.0012195413774063377,0.5035643610811222
3.9,0.5035595564636335,-0.0012153914907466054,0.503552232176268
3.91,0.5035474439063807,-0.001211255725271528,0.5035401445438469
3.92,0.5035353725660513,-0.0012071340329413778,0.5035280980434187
3.93,0.5035233423023925,-0.0012030263658780868,0.5035160925350372
3.94,0.5035113529756289,-0.0011989326763627369,0.503504127879252
3.95,0.5034994044464605,-0.0011948529168444206,0.5034922039369939
3.96,0.5034874965760612,-0.0011907870399257743,0.5034803205698047
3.97,0.5034756292260775,-0.0011867349983710046,0.5034684776396126
3.98,0.5034638022586263,-0.0011826967451142162,0.5034566750087268
3.99,0.5034520155362939,-0.0011786722332383609,0.5034449125401291
4.0,0.503440268922134,-0.0011746614159941233,0.5034331900970744
4.01,0.5034285622796661,-0.0011706642467841772,0.5034215075434337
4.0200000000000005,0.5034168954728745,-0.0011666806791699586,0.5034098647434692
4.03,0.5034052683662057,-0.0011627106668785265,0.5033982615618303
4.04,0.5033936808245679,-0.0011587541637801252,0.5033866978638458
4.05,0.5033821327133288,-0.0011548111239172727,0.5033751735150075
4.0600000000000005,0.503370623898314,-0.0011508815014762714,0.5033636883815429
4.07,0.5033591542458059,-0.0011469652508041069,0.5033522423299618
4.08,0.5033477236225419,-0.001143062326402385,0.5033408352272829
4.09,0.5033363318957126,-0.0011391726829325284,0.5033294669409203
4.1,0.5033249789329606,-0.001135296275203342,0.5033181373388578
4.11,0.5033136646023788,-0.0011314330581752535,0.5033068462894813
4.12,0.5033023887725092,-0.0011275829869646441,0.5032955936615762
4.13,0.5032911513123407,-0.0011237460168481333,0.5032843793243261
4.14,0.5032799520913084,-0.0011199221032373657,0.5032732031476059
4.15,0.5032687909792912,-0.001116111201717092,0.5032620650013493
4.16,0.5032576678466112,-0.0011123132680024366,0.5032509647563519
4.17,0.5032465825640315,-0.0011085282579703386,0.503239902283532
4.18,0.503235535002755,-0.0011047561276511812,0.5032288774543247
4.19,0.5032245250344229,-0.0011009968332078527,0.5032178901408056
4.2,0.5032135525311131,-0.0010972503309784347,0.5032069402150567
4.21,0.5032026173653389,-0.0010935165774205796,0.5031960275501427
4.22,0.5031917194100473,-0.0010897955291647792,0.5031851520190259
4.23,0.5031808585386175,-0.0010860871429758628,0.5031743134954781
4.24,0.5031700346248599,-0.0010823913757653087,0.5031635118535742
4.25,0.5031592475430139,-0.001078708184598039,0.5031527469677443
