time,theta,theta_dot,tau
1.1400000000000001,0.5167002359184169,-0.0013840856588128822,0.2568583531547284
1.1500000000000001,0.5166840011292387,-0.0016234789178113927,0.2568763345324533
1.16,0.5166655156192782,-0.0018485509960543087,0.25689194438984253
1.17,0.5166449146511327,-0.0020600968145523244,0.2569053185179382
1.18,0.5166223259774412,-0.002258867369149663,0.2569165851896692
1.19,0.5165978702558713,-0.002445572156988872,0.25692586557569463
1.2,0.516571661441181,-0.002620881469025803,0.25693327413635325
1.21,0.5165438071556235,-0.002785428555749235,0.25693891899316823
1.22,0.5165144090388886,-0.002939811673492475,0.2569429022779457
1.23,0.5164835630787138,-0.0030845960174751483,0.2569453204648324
1.24,0.5164513599232315,-0.00322031554822607,0.25694626468210724
1.25,0.5164178851760614,-0.0033474747170227125,0.25694582100798735
1.26,0.5163832196751008,-0.0034665500960559524,0.2569440707494599
1.27,0.5163474397559155,-0.0035779919185358043,0.25694109070593996
1.28,0.5163106175005783,-0.00368222553372287,0.25693695341831524
1.29,0.5162728209727625,-0.00377965278157366,0.2569317274042906
1.3,0.5162341144398482,-0.003870653291431257,0.25692547738077853
1.31,0.5161945585827575,-0.003955585709064678,0.25691826447347077
1.32,0.5161542106942,-0.004034788855751335,0.2569101464161325
1.33,0.5161131248659643,-0.004108582823567806,0.2569011777368674
1.34,0.5160713521658649,-0.004177270009938981,0.2568914099364127
1.35,0.5160289408049129,-0.004241136095194197,0.25688089165466854
1.36,0.5159859362952521,-0.004300450966076884,0.2568696688290042
1.37,0.51594238159937,-0.004355469588216975,0.25685778484371025
1.3800000000000001,0.5158983172710656,-0.0044064328304418855,0.25684528067091705
1.3900000000000001,0.5158537815886305,-0.004453568243515981,0.25683219500407395
1.4000000000000001,0.5158088106806714,-0.0044970907959128266,0.2568185643836278
1.41,0.5157634386449826,-0.004537203568881519,0.2568044233163097
1.42,0.5157176976608511,-0.004574098413159699,0.2567898043873241
1.43,0.515671618095157,-0.004607956569401471,0.2567747383665847
1.44,0.5156252286026138,-0.004638949254317836,0.2567592543091164
1.45,0.5155785562204692,-0.004667238214457791,0.2567433796497436
1.46,0.5155316264579755,-0.004692976249378288,0.2567271402927406
1.47,0.5154844633809161,-0.004716307705935051,0.25671056069632825
1.48,0.5154370896914638,-0.004737368945230368,0.25669366395279447
1.49,0.5153895268036256,-0.004756288783827178,0.2566764718637018
1.5,0.5153417949145201,-0.004773188910543501,0.25665900501146577
1.51,0.515293913071718,-0.004788184280218021,0.2566412828267788
1.52,0.5152458992368603,-0.004801383485778697,0.256623323652012
1.53,0.5151977703457636,-0.0048128891096599884,0.2566051448018679
1.54,0.5151495423652044,-0.004822798055924958,0.256586762619625
1.55,0.5151012303465647,-0.0048312018639684465,0.2565681925311998
1.56,0.5150528484765159,-0.004838187004881331,0.25654944909592425
1.57,0.5150044101249012,-0.004843835161468777,0.25653054605434444
1.58,0.5149559278899726,-0.0048482234928540514,0.25651149637323045
1.59,0.5149074136411292,-0.00485142488433181,0.2564923122890267
1.6,0.5148588785592937,-0.004853508183554576,0.25647300534758444
1.61,0.514810333175058,-0.004854538423575403,0.2564535864428318
1.62,0.5147617874047216,-0.004854577033643213,0.25643406585247486
1.6300000000000001,0.5147132505843388,-0.004853682038279892,0.2564144532724487
1.6400000000000001,0.5146647315018843,-0.00485190824544983,0.2563947578486637
1.6500000000000001,0.514616238427642,-0.004849307424221869,0.256374988207992
1.6600000000000001,0.5145677791429146,-0.004845928472743119,0.2563551524863704
1.67,0.5145193609671463,-0.004841817576829885,0.25633525835647486
1.68,0.5144709907835481,-0.0048370183598221515,0.25631531305324584
1.69,0.5144226750633059,-0.0048315720242178535,0.2562953233978311
1.7,0.5143744198884516,-0.004825517485431005,0.2562752958207436
1.71,0.5143262309734701,-0.004818891498146014,0.2562552363835645
1.72,0.514278113685713,-0.00481172877571586,0.25623515079925663
1.73,0.5142300730646828,-0.0048040621030161915,0.2562150444512117
1.74,0.5141821138402535,-0.004795922442930998,0.25619492241216413
1.75,0.5141342404498823,-0.004787339037114555,0.2561747894606228
1.76,0.5140864570548714,-0.004778339501083803,0.256154650097672
1.77,0.5140387675557309,-0.00476894991405282,0.25613450856237385
1.78,0.5139911756066919,-0.0047591949038902825,0.2561143688458676
1.79,0.513943684629419,-0.004749097727297033,0.25609423470553416
1.8,0.5138962978259631,-0.004738680345585608,0.2560741096778072
1.81,0.5138490181910002,-0.004727963496294105,0.25605399709032195
1.82,0.5138018485233921,-0.004716966760805871,0.25603390007368243
1.83,0.5137547914371092,-0.004705708628284507,0.2560138215721417
1.84,0.5137078493715491,-0.00469420655600716,0.25599376435428445
1.85,0.513661024601285,-0.004682477026407646,0.2559737310225707
1.86,0.5136143192452749,-0.004670535601010103,0.2559537240223487
1.87,0.5135677352755622,-0.00465839697126503,0.2559337456511608
1.8800000000000001,0.513521274525495,-0.004646075006719405,0.25591379806625625
1.8900000000000001,0.513474938697491,-0.004633582800404276,0.25589388329297924
1.9000000000000001,0.5134287293703731,-0.00462093271178062,0.2558740032317829
1.9100000000000001,0.5133826480063,-0.004608136407311533,0.2558541596651759
1.92,0.5133366959573122,-0.00459520489877265,0.25583435426438206
1.93,0.5132908744715179,-0.004582148579438247,0.2558145885955736
1.94,0.5132451846989349,-0.004568977258298853,0.2557948641255683
1.95,0.5131996276970112,-0.0045557001923610865,0.2557751822274965
1.96,0.5131542044358391,-0.004542326117202319,0.25575554418582724
1.97,0.5131089158030814,-0.0045288632757754825,0.2557359512016133
1.98,0.5130637626086246,-0.004515319445675522,0.25571640439688537
1.99,0.513018745588976,-0.004501701964867762,0.25569690481921603
2.0,0.5129738654114158,-0.004488017756024695,0.2556774534457298
2.0100000000000002,0.5129291226779209,-0.004474273349490195,0.25565805118717544
2.02,0.512884517928871,-0.0044604749049919476,0.25563869889155366
2.0300000000000002,0.5128400516465496,-0.004446628232144896,0.25561939734767236
2.04,0.5127957242584513,-0.004432738809823452,0.25560014728845304
2.05,0.5127515361404065,-0.004418811804488061,0.25558094939393794
2.06,0.5127074876195321,-0.004404852087438478,0.25556180429455355
2.07,0.5126635789770203,-0.004390864251176892,0.2555427125735863
2.08,0.5126198104507719,-0.0043768526248401185,0.25552367476995863
2.09,0.5125761822378839,-0.004362821288793791,0.2555046913806496
2.1,0.5125326944970001,-0.004348774088379101,0.25548576286325664
2.11,0.5124893473505306,-0.0043347146469437684,0.2554668896380009
2.12,0.5124461408867492,-0.00432064637814595,0.25544807208986564
2.13,0.5124030751617735,-0.004306572497573832,0.255429310570606
2.14,0.5123601502014368,-0.004292496033680356,0.2554106054008394
2.15,0.5123173660030547,-0.004278419838211663,0.25539195687132576
2.16,0.512274722537095,-0.004264346595956754,0.2553733652451595
2.17,0.5122322197487548,-0.004250278834029648,0.2553548307589917
2.18,0.5121898575594487,-0.004236218930612141,0.255336353624659
2.19,0.512147635868217,-0.004222169123172443,0.2553179340308004
2.2,0.5121055545530537,-0.004208131516321041,0.255299572143731
2.21,0.5120636134721622,-0.0041941080891525,0.25528126810910534
2.22,0.5120218124651397,-0.004180100702250829,0.25526302205275897
2.23,0.5119801513540978,-0.004166111104185251,0.2552448340824476
2.24,0.5119386299447194,-0.004152140937837707,0.2552267042879496
2.25,0.5118972480272577,-0.00413819174617613,0.2552086327431
2.2600000000000002,0.5118560053774789,-0.004124264977878063,0.25519061950588395
2.27,0.5118149017575538,-0.004110361992505059,0.25517266462002886
2.2800000000000002,0.5117739369168985,-0.004096484065529368,0.25515476811515436
2.29,0.5117331105929691,-0.004082632392947602,0.2551369300082522
2.3000000000000003,0.5116924225120116,-0.004068808095745676,0.25511915030390464
2.31,0.5116518723897714,-0.0040550122240273516,0.2551014289954483
2.32,0.5116114599321611,-0.004041245761030462,0.25508376606506467
2.33,0.5115711848358934,-0.004027509626765455,0.25506616148519945
2.34,0.5115310467890771,-0.004013804681619346,0.2550486152183241
2.35,0.5114910454717808,-0.004000131729626975,0.25503112721817656
2.36,0.5114511805565645,-0.003986491521635247,0.25501369742992364
2.37,0.5114114517089817,-0.003972884758271187,0.25499632579077547
2.38,0.5113718585880545,-0.003959312092727072,0.2549790122305572
2.39,0.5113324008467199,-0.00394577413345649,0.25496175667183474
2.4,0.5112930781322537,-0.003932271446626421,0.25494455903081903
2.41,0.5112538900866688,-0.003918804558494558,0.25492741921746087
2.42,0.5112148363470919,-0.0039053739576914914,0.2549103371356508
2.43,0.5111759165461195,-0.0038919800972414074,0.2548933126842581
2.44,0.5111371303121529,-0.0038786233966543104,0.25487634575654694
2.45,0.5110984772697157,-0.003865304243716514,0.2548594362414346
2.46,0.511059957039752,-0.003852022996359614,0.25484258402289905
2.47,0.5110215692399094,-0.003838779984271254,0.2548257889810459
2.48,0.5109833134848042,-0.0038255755105223803,0.2548090509918448
2.49,0.510945189386274,-0.0038124098530256637,0.2547923699277812
2.5,0.5109071965536138,-0.003799283266017525,0.25477574565757255
2.5100000000000002,0.5108693345938005,-0.0037861959813413194,0.25475917804698445
2.52,0.5108316031117031,-0.0037731482097448444,0.25474266695861436
2.5300000000000002,0.5107940017102826,-0.003760140142048626,0.2547262122523837
2.54,0.5107565299907797,-0.003747171950290481,0.25470981378552227
2.5500000000000003,0.5107191875528916,-0.003734243788815713,0.2546934714127056
2.56,0.5106819739949394,-0.0037213557952149724,0.25467718498668634
2.57,0.510644888914026,-0.0037085080913433956,0.2546609543577846
2.58,0.5106079319061839,-0.0036957007842141477,0.25464477937439056
2.59,0.510571102566516,-0.003682933966782772,0.254628659883406
2.6,0.5105344004893277,-0.0036702077188304504,0.2546125957296631
2.61,0.5104978252682508,-0.003657522107689534,0.25459658675660235
2.62,0.5104613764963616,-0.0036448771889293708,0.2545806328063883
2.63,0.5104250537662907,-0.003632273007090111,0.2545647337195912
2.64,0.5103888566703282,-0.0036197095962491733,0.254548889335932
2.65,0.5103527848005209,-0.003607186980722318,0.2545330994935485
2.66,0.5103168377487657,-0.003594705175525023,0.2545173640301025
2.67,0.5102810151068956,-0.0035822641870044553,0.2545016827818807
2.68,0.5102453164667629,-0.003569864013272336,0.2544860555847075
2.69,0.5102097414203154,-0.0035575046447472417,0.25447048227335245
2.7,0.5101742895596697,-0.0035451860645685142,0.2544549626821019
2.71,0.5101389604771794,-0.003532908249029773,0.25443949664461485
2.72,0.5101037537654993,-0.00352067116800758,0.2544240839938947
2.73,0.5100686690176462,-0.003508474785302759,0.2544087245626723
2.74,0.5100337058270557,-0.003496319059059047,0.2543934181829811
2.75,0.5099988637876351,-0.0034842039420513644,0.25437816468675445
2.7600000000000002,0.5099641424938149,-0.0034721293820212246,0.254362963905558
2.77,0.509929541540595,-0.0034600953219949574,0.2543478156706346
2.7800000000000002,0.5098950605235893,-0.00344810170056625,0.25433271981304206
2.79,0.5098606990390677,-0.0034361484521613444,0.25431767616370593
2.8000000000000003,0.5098264566839947,-0.003424235507294268,0.25430268455343696
2.81,0.5097923330560665,-0.003412362792820453,0.2542877448129076
2.82,0.5097583277537449,-0.0034005302321630875,0.254272856772756
2.83,0.5097244403762898,-0.0033887377454982354,0.2542580202637641
2.84,0.5096906705237897,-0.0033769852500150715,0.2542432351164611
2.85,0.5096570177971891,-0.003365272660064064,0.25422850116164686
2.86,0.5096234817983156,-0.0033535998873446353,0.25421381823017886
2.87,0.5095900621299048,-0.003341966841087282,0.25419918615297565
2.88,0.5095567583956224,-0.003330373428231689,0.2541846047610129
2.89,0.5095235702000871,-0.003318819553532434,0.25417007388566115
2.9,0.5094904971488895,-0.0033073051197588157,0.25415559335820515
2.91,0.5094575388486117,-0.003295830027781718,0.2541411630103785
2.92,0.5094246949068443,-0.003284394176737812,0.25412678267396904
2.93,0.509391964932203,-0.0032729974641353713,0.2541124521810868
2.94,0.5093593485343432,-0.0032616397859759863,0.2540981713640713
2.95,0.5093268453239748,-0.003250321036838674,0.2540839400556629
2.96,0.5092944549128744,-0.00323904111003703,0.25406975808862786
2.97,0.5092621769138979,-0.003227799897656422,0.25405562529633285
2.98,0.5092300109409911,-0.0032165972906752684,0.2540415415123234
2.99,0.5091979566092008,-0.003205433179037195,0.25402750657055084
3.0,0.509166013534683,-0.003194307451773956,0.25401352030510915
3.0100000000000002,0.5091341813347131,-0.0031832199969985954,0.2539995825508635
3.02,0.5091024596276924,-0.0031721707020684075,0.25398569314260777
3.0300000000000002,0.5090708480331565,-0.0031611594535864563,0.25397185191584226
3.04,0.5090393461717814,-0.0031501861375175712,0.25395805870620536
3.0500000000000003,0.5090079536653892,-0.003139250639216814,0.253944313349891
3.06,0.5089766701369546,-0.0031283528434594,0.2539306156836383
3.0700000000000003,0.5089454952106088,-0.003117492634574889,0.25391696554420795
3.08,0.5089144285116445,-0.0031066698964366283,0.25390336276908076
3.09,0.5088834696665193,-0.0030958845125132442,0.25388980719615184
3.1,0.50885261830286,-0.0030851363659330027,0.25387629866365824
3.11,0.5088218740494647,-0.0030744253395351443,0.2538628370102327
3.12,0.508791236536306,-0.0030637513158701304,0.2538494220751504
3.13,0.5087607053945332,-0.0030531141772748263,0.2538360536979555
3.14,0.5087302802564743,-0.0030425138058923188,0.25382273171872416
3.15,0.5086999607556371,-0.003031950083715648,0.253809455977942
3.16,0.508669746526711,-0.003021422892606626,0.2537962263166205
3.17,0.5086396372055676,-0.0030109321143462955,0.2537830425761358
3.18,0.5086096324292615,-0.0030004776306099294,0.2537699045985964
3.19,0.5085797318360308,-0.0029900593230752863,0.25375681222618196
3.2,0.5085499350652969,-0.0029796770733941796,0.25374376530180587
3.21,0.5085202417576647,-0.0029693307632117165,0.2537307636688819
3.22,0.5084906515549227,-0.002959020274209065,0.2537178071712033
3.23,0.5084611641000413,-0.002948745488145352,0.2537048956529381
3.24,0.5084317790371731,-0.0029385062868148544,0.2536920289590441
3.25,0.508402496011652,-0.0029283025521051526,0.2536792069347721
3.2600000000000002,0.5083733146699915,-0.0029181341660510425,0.2536664294256755
3.27,0.5083442346598839,-0.0029080010107651127,0.25365369627821516
3.2800000000000002,0.5083152556301986,-0.0028979029685245877,0.25364100733899153
3.29,0.5082863772309814,-0.0028878399217334345,0.25362836245535014
3.3000000000000003,0.5082575991134514,-0.0028778117530040086,0.25361576147479115
3.31,0.5082289209300005,-0.002867818345088577,0.25360320424570204
3.3200000000000003,0.508200342334191,-0.002857859580951769,0.25359069061666656
3.33,0.5081718629807533,-0.0028479353437617845,0.2535782204368551
3.34,0.5081434825255844,-0.00283804551689246,0.2535657935559709
3.35,0.5081152006257449,-0.0028281899839475463,0.25355340982413827
3.36,0.5080870169394573,-0.0028183686287596797,0.2535410690920223
3.37,0.5080589311261032,-0.0028085813354102405,0.2535287712107239
3.38,0.5080309428462212,-0.002798827988199168,0.2535165160320249
3.39,0.508003051761504,-0.002789108471728172,0.25350430340782576
3.4,0.5079752575347954,-0.0027794226708515034,0.25349213319078967
3.41,0.5079475598300889,-0.00276977047065635,0.25348000523420317
3.42,0.5079199583125233,-0.0027601517565554044,0.2534679193914179
3.43,0.5078924526483811,-0.002750566414222197,0.25345587551661664
3.44,0.507865042505085,-0.002741014329613342,0.2534438734643904
3.45,0.507837727551195,-0.0027314953889964826,0.25343191308970414
3.46,0.5078105074564059,-0.0027220094789129207,0.25341999424821604
3.47,0.5077833818915436,-0.0027125564862265222,0.25340811679585235
3.48,0.5077563505285625,-0.002703136298107131,0.25339628058912345
3.49,0.5077294130405423,-0.00269374880201749,0.253384485485108
3.5,0.5077025691016848,-0.0026843938857507325,0.2533727313412014
3.5100000000000002,0.5076758183873108,-0.002675071437401186,0.25336101801544
3.52,0.5076491605738567,-0.002665781345408333,0.2533493453661394
3.5300000000000002,0.5076225953388718,-0.002656523498486771,0.25333771325245447
3.54,0.5075961223610145,-0.0026472977857340237,0.25332612153350226
3.5500000000000003,0.5075697413200491,-0.0026381040965425904,0.2533145700693176
3.56,0.5075434518968429,-0.0026289423206184636,0.25330305872033665
3.5700000000000003,0.5075172537733625,-0.0026198123480374513,0.2532915873472028
3.58,0.5074911466326708,-0.002610714069174633,0.25328015581138785
3.59,0.5074651301589231,-0.002601647374763813,0.25326876397455456
3.6,0.5074392040373646,-0.002592612155853477,0.25325741169906046
3.61,0.5074133679543261,-0.0025836083038575292,0.2532460988474914
3.62,0.5073876215972212,-0.002574635710490267,0.2532348252832279
3.63,0.507361964654543,-0.002565694267819116,0.2532235908698683
3.64,0.5073363968158602,-0.002556783868283827,0.25321239547138413
3.65,0.5073109177718139,-0.002547904404622534,0.2532012389525798
3.66,0.5072855272141148,-0.0025390557699150195,0.25319012117852
3.67,0.5072602248355386,-0.002530237857627291,0.253179042014513
3.68,0.5072350103299234,-0.0025214505615160678,0.25316800132679995
3.69,0.5072098833921664,-0.002512693775696848,0.25315699898175453
3.7,0.5071848437182198,-0.002503967394666349,0.2531460348460963
3.71,0.5071598910050878,-0.002495271313195944,0.25313510878752865
3.72,0.5071350249508234,-0.0024866054264471617,0.25312422067364865
3.73,0.5071102452545242,-0.002477969629924357,0.2531133703727363
3.74,0.5070855516163297,-0.002469363819450052,0.25310255775364876
3.75,0.5070609437374176,-0.002460787891210445,0.2530917826854729
3.7600000000000002,0.5070364213200004,-0.002452241741719061,0.2530810450379236
3.77,0.5070119840673218,-0.0024437252678502696,0.2530703446810003
3.7800000000000002,0.5069876316836537,-0.002435238366814194,0.25305968148527125
3.79,0.5069633638742922,-0.002426780936154369,0.25304905532176314
3.8000000000000003,0.5069391803455545,-0.0024183528737686012,0.25303846606184405
3.81,0.5069150808047758,-0.002409954077870866,0.2530279135775122
3.8200000000000003,0.5068910649603053,-0.0024015844470462546,0.2530173977409368
3.83,0.5068671325215031,-0.002393243880223959,0.2530069184248549
3.84,0.5068432831987368,-0.0023849322766256935,0.25299647550269805
3.85,0.5068195167033781,-0.0023766495358775157,0.2529860688477842
3.86,0.5067958327477993,-0.0023683955578873575,0.2529756983344643
3.87,0.50677223104537,-0.0023601702429319007,0.25296536383709944
3.88,0.5067487113104538,-0.0023519734916145653,0.2529550652306853
3.89,0.5067252732584049,-0.0023438052048929104,0.25294480239051226
3.9,0.5067019166055646,-0.002335665284023234,0.25293457519257223
3.91,0.5066786410692582,-0.0023275536306447387,0.25292438351287017
3.92,0.5066554463677913,-0.0023194701466996404,0.25291422722822565
3.93,0.5066323322204466,-0.0023114147344686733,0.2529041062157105
3.94,0.5066092983474809,-0.002303387296559465,0.2528940203528756
3.95,0.5065863444701216,-0.0022953877359290754,0.2528839695175805
3.96,0.5065634703105629,-0.0022874159558708062,0.25287395358816633
3.97,0.5065406755919631,-0.002279471859976321,0.2528639724435797
3.98,0.5065179600384412,-0.002271555352190411,0.25285402596291584
3.99,0.5064953233750733,-0.0022636663367834745,0.2528441140258172
4.0,0.5064727653278898,-0.0022558047183578213,0.25283423651230824
4.01,0.5064502856238714,-0.0022479704018414015,0.2528243933028554
4.0200000000000005,0.5064278839909467,-0.0022401632924687973,0.25281458427843045
4.03,0.5064055601579885,-0.002232383295819693,0.25280480932022514
4.04,0.5063833138548106,-0.0022246303177982573,0.25279506830993753
4.05,0.5063611448121642,-0.0022169042646347425,0.2527853611296632
4.0600000000000005,0.5063390527617357,-0.0022092050428508016,0.25277568766207487
4.07,0.5063170374361422,-0.002201532559352724,0.2527660477897881
4.08,0.5062950985689293,-0.002193886721289815,0.2527564413965151
4.09,0.5062732358945674,-0.0021862674361919224,0.25274686836569615
4.1,0.5062514491484486,-0.002178674611884644,0.2527373285815817
4.11,0.5062297380668835,-0.002171108156496236,0.2527278219287894
4.12,0.5062081023870986,-0.002163567978498913,0.25271834829212914
4.13,0.5061865418472318,-0.0021560539866793274,0.2527089075569474
4.14,0.5061650561863307,-0.0021485660901073714,0.2526994996091398
4.15,0.5061436451443487,-0.002141104198197661,0.2526901243346924
4.16,0.506122308462142,-0.0021336682206769186,0.2526807816201385
4.17,0.5061010458814664,-0.0021262580675614905,0.2526714713525128
4.18,0.5060798571449745,-0.0021188736491922744,0.252662193419067
4.19,0.5060587419962123,-0.002111514876222229,0.252652947707499
4.2,0.5060377001796161,-0.002104181659614321,0.25264373410590124
4.21,0.5060167314405097,-0.002096873910638428,0.2526345525027647
4.22,0.5059958355251012,-0.0020895915408553596,0.25262540278704254
4.23,0.5059750121804796,-0.0020823344621584833,0.2526162848478639
4.24,0.5059542611546124,-0.0020751025867207645,0.2526071985749967
4.25,0.505933582196342,-0.0020678958270459154,0.2525981438583363
4.26,0.5059129750553829,-0.0020607140959133605,0.2525891205884246
4.2700000000000005,0.5058924394823188,-0.002053557306415374,0.2525801286559987
4.28,0.5058719752285993,-0.0020464253719468003,0.2525711679522192
4.29,0.5058515820465372,-0.0020393182062053068,0.25256223836861774
