time,theta,theta_dot,tau
2.15,-0.017037845102752247,-6.641577052304239,-10
2.16,0.04992464808675408,6.696249318950633,10
2.17,-0.012963016982426911,-6.288766506918099,-9.58696651830666
2.18,0.05572278065280689,6.86857976352338,10
2.19,-0.010491548336104273,-6.621432898891117,-10
2.2,0.05650620265280115,6.699775098890543,10
2.21,-0.00666917884713801,-6.317538149993917,-9.610919496786387
2.22,0.061809822191363786,6.847900103850179,10
2.23,-0.004568775511298959,-6.6378597702662745,-10
2.24,0.06228761339248266,6.685638890378161,10
2.25,-0.00015673553492594888,-6.244434892740861,-9.524966724537457
2.2600000000000002,0.06862265735671902,6.877939289164496,10
2.27,0.002326127228974309,-6.629653012774471,-10
2.2800000000000002,0.06915460089281221,6.68284736638379,10
2.29,0.006567157770104637,-6.258744312270757,-9.53101339456984
2.3000000000000003,0.0752077646310498,6.864060686094517,10
2.31,0.00877599041521189,-6.6431774215837915,-10
2.32,0.07547234340314084,6.669635298792894,10
2.33,0.013354919887602172,-6.211742351553866,-9.471087657547173
2.34,0.08216265893095684,6.8807739043354665,10
2.35,0.015744901863324612,-6.641775706763223,-10
2.36,0.08237857431087527,6.663367244755065,10
2.37,0.020208640590648752,-6.216993372022651,-9.46629842008931
2.38,0.088921587324629,6.871294673398024,10
2.39,0.02238884481837282,-6.653274250625618,-10
2.4,0.08889858511706099,6.6509740298688165,10
2.41,0.02704472505894725,-6.185386005811374,-9.421974435628723
2.42,0.09584734777930087,6.880262272035363,10
2.43,0.029290185661684676,-6.65571621176162,-10
2.44,0.09571870274625974,6.642851708457506,10
2.45,0.03386820972535733,-6.18504930209024,-9.410756453572734
2.46,0.10260428111765257,6.873607139229524,10
2.47,0.035946274002623665,-6.665800711502891,-10
2.48,0.10225780770508296,6.631153370245929,10
2.49,0.040631940793915466,-6.162586691116749,-9.37590556853463
2.5,0.10941268793039258,6.878074713647711,10
2.5100000000000002,0.042708934619327205,-6.670375331106538,-10
2.52,0.10892996861760125,6.622103399827404,10
2.5300000000000002,0.0473412969604256,-6.158867165717565,-9.360988897013666
2.54,0.11607354816223353,6.873225120180793,10
2.5500000000000003,0.04927893828151517,-6.6794609880718365,-10
2.56,0.11538884395834084,6.610990567682567,10
2.57,0.053969915764691186,-6.141892819364966,-9.331999259247908
2.58,0.12272075251021944,6.875083674552826,10
2.59,0.055868963357881385,-6.685178915233806,-10
2.6,0.12188437914813356,6.601541579025218,10
2.61,0.06052259552444779,-6.136178362368577,-9.315064772733056
2.62,0.1292364777573604,6.871388223291264,10
2.63,0.06230105409624315,-6.693542366111727,-10
2.64,0.12821033172472207,6.590927762847894,10
2.65,0.06698485407117064,-6.122547765355144,-9.289801315054369
2.66,0.13570226670368324,6.871741263251259,10
2.67,0.06870395035290272,-6.699831635078052,-10
2.68,0.13451775267398342,6.581380232108071,10
2.69,0.07336070458565128,-6.115704808833215,-9.271877172213266
2.7,0.1420485734956287,6.868786890997741,10
2.71,0.07497202221566111,-6.707655127996757,-10
2.72,0.14068402635352073,6.571200413785961,10
2.73,0.0796424599223764,-6.1041566431144325,-9.249072823653893
2.74,0.14832525210758046,6.868279218520405,10
2.75,0.08118339567910667,-6.714185642847379,-10
2.7600000000000002,0.1468006335080787,6.561723782897204,10
2.77,0.08583341550779827,-6.0967218000280425,-9.230783057968566
2.7800000000000002,0.1544914723525801,6.865805684478181,10
2.79,0.08727558605144517,-6.721588630113493,-10
2.8000000000000003,0.15279488704036326,6.551930098891811,10
2.81,0.09192977086436513,-6.086511617599813,-9.209681780005354
2.82,0.16057791506772243,6.86481442033573,10
2.83,0.09329620801872386,-6.728170704899856,-10
2.84,0.15872239241403735,6.542618439531347,10
2.85,0.09793424795705616,-6.07881444569812,-9.191401273049756
2.86,0.166560833248995,6.862658529193885,10
2.87,0.09920851756247447,-6.735231568652054,-10
2.88,0.1645402745435895,6.533175698111501,10
2.89,0.1038452661170281,-6.069500842656138,-9.1715484171683
2.9,0.17245930924257713,6.861404312554903,10
2.91,0.10504173771292588,-6.741757152965125,-10
2.92,0.170282534570971,6.524079685804512,10
2.93,0.10966511724209271,-6.061741732887828,-9.153499041219114
2.94,0.17825975740523264,6.859464016313991,10
2.95,0.11077447991275026,-6.748527749248238,-10
2.96,0.17592409636738157,6.514961645463131,10
2.97,0.11539348324605025,-6.053061312133131,-9.134618038497315
2.98,0.1839742418529241,6.858075860687384,10
2.99,0.11642487873783175,-6.754936311509235,-10
3.0,0.18148594839290727,6.50610696550755,10
3.0100000000000002,0.12103234318943448,-6.045360520347279,-9.116928054708147
3.02,0.18959521715580374,6.856287396636928,10
3.0300000000000002,0.12198070196743034,-6.76145151883734,-10
3.04,0.18695363735356935,6.497293538613899,10
3.0500000000000003,0.12658209088283937,-6.037154647072999,-9.098847779026379
3.06,0.19513049673864596,6.854840585580661,10
3.0700000000000003,0.1274533946991628,-6.767710203948315,-10
3.08,0.1923403097324296,6.488691503326679,10
3.09,0.1320444801201251,-6.029582961230451,-9.081588403161362
3.1,0.2005761205127716,6.85316403926465,10
3.11,0.13283617950396714,-6.773994100880445,-10
3.12,0.19763784720452526,6.48016677005581,10
3.13,0.13742029934571856,-6.02175478588067,-9.06420032370405
3.14,0.205937322422858,6.851702307713946,10
3.15,0.13813646073719912,-6.780086168565887,-10
3.16,0.2028546652869977,6.4718204549798575,10
3.17,0.14271113925324957,-6.01435260337481,-9.047408165577743
3.18,0.21121226484384303,6.850112559059346,10
3.19,0.14335070499070132,-6.786155985314171,-10
3.2,0.20798641801422346,6.4635713023522126,10
3.21,0.14791799997617755,-6.0068418038045905,-9.030641036966472
3.22,0.21640461095739283,6.848661098121527,10
3.23,0.14848387033842655,-6.792074061896628,-10
3.24,0.21303866132555915,6.455479098713258,10
3.25,0.1530423518821546,-5.9996309443404545,-9.014331832371525
3.2600000000000002,0.22151377364163077,6.847142175947617,10
3.27,0.15353434678495254,-6.797942685667822,-10
3.2800000000000002,0.2180092898887639,6.447494310381135,10
3.29,0.1580853013035138,-5.992398858525007,-8.99813672382681
3.3000000000000003,0.22654245399785364,6.845715269433983,10
3.31,0.15850560580504505,-6.803684819280859,-10
3.3200000000000003,0.2229021256505903,6.439651984554526,10
3.33,0.16304822715461437,-5.9853898495975955,-8.982313716224269
3.34,0.23149079563508024,6.844256848046587,10
3.35,0.16339717191896236,-6.809362371611787,-10
3.36,0.2277163883417138,6.431921642275142,10
3.37,0.16793228123101142,-5.978410711070238,-8.966655143866095
3.38,0.2363609048633501,6.842862363233868,10
3.39,0.16821160763088594,-6.814929723246417,-10
3.4,0.232454842938345,6.424323530745905,10
3.41,0.17273877028483908,-5.971607265350592,-8.9513141877852
3.42,0.24115334625523774,6.841457597039865,10
3.43,0.17294910077788467,-6.820424547735305,-10
3.44,0.23711748703142932,6.416838625354464,10
3.45,0.17746885674733273,-5.964863028409658,-8.936164854055459
3.46,0.24586985303781111,6.84009962904784,10
3.47,0.1776116526526722,-6.825820038513893,-10
3.48,0.24170643593357602,6.4094783280903815,10
3.49,0.18212378806832655,-5.958264786524948,-8.921297514636564
3.5,0.25051122625501854,6.838743818669201,10
3.5100000000000002,0.18219983308581436,-6.831139316920417,-10
3.52,0.24622213817035413,6.402230508453977,10
3.5300000000000002,0.18670471750976197,-5.951742066059214,-8.90663518211585
3.54,0.25507896000436825,6.83742424946063,10
3.5500000000000003,0.1867152916516277,-6.836366835274054,-10
3.56,0.25066630455874117,6.395101290711347,10
3.5700000000000003,0.1912128418424429,-5.945346271629829,-8.892230612426761
3.58,0.25957398206586935,6.8361140223426435,10
3.59,0.1911588123569239,-6.841516970894546,-10
3.6,0.2550396393788819,6.388082702195803,10
3.61,0.19564929407589535,-5.939034530298656,-8.878036242017675
3.62,0.2639976284836431,6.834833440774776,10
3.63,0.19553181940268055,-6.846580908096254,-10
3.64,0.25934359666817247,6.381177726549193,10
3.65,0.20001522617097295,-5.932837049719954,-8.864082316326378
3.66,0.2683508886606635,6.833566248969051,10
3.67,0.19983521101890211,-6.851567764176137,-10
3.68,0.2635790200878324,6.374380906893029,10
3.69,0.20431174486912715,-5.926727521870525,-8.850338955229205
3.7,0.27263498981108325,6.8323244941956105,10
3.71,0.20407026238395048,-6.856472742713278,-10
3.72,0.2677471960465446,6.367693366259411,10
3.73,0.2085399614160406,-5.920723463050404,-8.836822950133566
3.74,0.27685094448662817,6.831098307058758,10
3.75,0.20823792657705564,-6.861301790957251,-10
3.7600000000000002,0.2718490383564988,6.361111177944318,10
3.77,0.21270095321325214,-5.914808514324669,-8.82351506494033
3.7800000000000002,0.28099990110949624,6.829894789624413,10
3.79,0.21233937604652336,-6.866052506297288,-10
3.8000000000000003,0.27588571975457166,6.354634370804831,10
3.81,0.21679579374907543,-5.908992600549624,-8.810424066197466
3.8200000000000003,0.2850828728088366,6.828707905976113,10
3.83,0.2163755836106288,-6.870728919820779,-10
3.84,0.2798581831754186,6.34825995647898,10
3.85,0.22082552972077907,-5.903265345463954,-8.797537140528025
3.86,0.2891009476962515,6.827541797547244,10
3.87,0.2203476472070252,-6.8753300489226294,-10
3.88,0.2837675204903418,6.341987328331658,10
3.89,0.22479119908959105,-5.897632140075075,-8.784858283750562
3.9,0.29305512639831977,6.826392730872872,10
3.91,0.22425653878870092,-6.879858760961884,-10
3.92,0.28761467959600445,6.335814080730355,10
3.93,0.2286938174706844,-5.892086212532005,-8.772378573301179
3.94,0.2969464482333175,6.8252630762633135,10
3.95,0.2281032991323009,-6.88431491010166,-10
3.96,0.2914006915904696,6.329739245816871,10
3.97,0.23253438906154533,-5.886630252892427,-8.760099184210393
3.98,0.30077589390646775,6.824150484492241,10
3.99,0.23188888738986424,-6.888700651660349,-10
4.0,0.2951264952576639,6.323760786779964,10
4.01,0.23631389858295476,-5.881259667470912,-8.74801356560323
4.0200000000000005,0.30454446125977064,6.82305626768159,10
4.03,0.23561429798558087,-6.893016327418977,-10
4.04,0.29879307336863015,6.317877538304929,10
4.05,0.24003331792970117,-5.875975543892896,-8.73612123967673
4.0600000000000005,0.30825310703093967,6.8219789101238515,10
4.07,0.2392804705112495,-6.8972636519690145,-10
4.08,0.30240134754629194,6.312087703504243,10
4.09,0.2436936014353004,-5.870774611099154,-8.724417115304984
4.1,0.3119027923654516,6.820919093015123,10
4.11,0.2428883599068727,-6.901443245857889,-10
4.12,0.3059522600785145,6.306390017164182,10
4.13,0.2472956899540506,-5.865657012446389,-8.712899760949966
4.14,0.31549444799227816,6.819875803822756,10
4.15,0.24643888253146917,-6.9055565460809,-10
4.16,0.30944671097575,6.300782844428081,10
4.17,0.25084050811481406,-5.860620286093596,-8.701564997331886
4.18,0.3190290016031979,6.818849348838388,10
4.19,0.24993295833135787,-6.909604327184004,-10
4.2,0.3128856071121243,6.295264878076642,10
4.21,0.25432896685956546,-5.855664025255885,-8.69041085718208
4.22,0.32250735706469036,6.817839020512491,10
4.23,0.2533714785966059,-6.913587846808445,-10
4.24,0.31626982457659764,6.289834597999173,10
4.25,0.25776196188644096,-5.850786269015666,-8.679433743438654
4.26,0.3259304109224982,6.816844903605725,10
4.2700000000000005,0.25675533133130185,-6.917507959119636,-10
4.28,0.31960023822239064,6.28449068910888,10
4.29,0.2611403752597387,-5.845986296265195,-8.668631402597246
4.3,0.32929904002581534,6.815866476607663,10
4.3100000000000005,0.2600853820085955,-6.921365801721983,-10
4.32,0.3228776991798996,6.279231717130413,10
4.33,0.2644650745629768,-5.8412624616922795,-8.658000621077584
4.34,0.33261411150888565,6.814903694590884,10
4.3500000000000005,0.26336248886675123,-6.9251622642134425,-10
4.36,0.3261030526570165,6.274056379026527,10
4.37,0.2677369139492667,-5.836613870774979,-8.647539007631227
4.38,0.33587647545589916,6.813956150663245,10
4.39,0.2665874914546564,-6.928898400124277,-10
4.4,0.32927712453948843,6.268963308483205,10
4.41,0.27095673371722245,-5.832039082226599,-8.63724361192871
4.42,0.33908697096891727,6.813023725169479,10
4.43,0.2697612198850755,-6.932575108384178,-10
4.44,0.3324007321443038,6.263951225922833,10
4.45,0.27412536102304635,-5.827537112125745,-8.627111992942858
4.46,0.3422464218521872,6.812106082914083,10
4.47,0.27288448804823573,-6.936193380395146,-10
4.48,0.33547467626577765,6.259018821754191,10
4.49,0.27724360970726286,-5.823106655851481,-8.617141390462798
4.5,0.34535564033093286,6.811203062366998,10
4.51,0.2759580992394585,-6.939754109147435,-10
4.5200000000000005,0.33849974770132674,6.254164846186825,10
4.53,0.2803122808013445,-5.818746689998225,-8.60732936539031
4.54,0.34841542454333996,6.810314374199542,10
4.55,0.2789828421689043,-6.943258237443567,-10
4.5600000000000005,0.3414767225599974,6.249388039109311,10
4.57,0.2833321625022416,-5.814456005775579,-8.597673302770236
4.58,0.35142656084834123,6.809439834609968,10
4.59,0.28195949441290763,-6.946706643543358,-10
4.6000000000000005,0.34440636625106175,6.244687183815412,10
4.61,0.28630403055328685,-5.810233569777488,-8.58817079543413
4.62,0.3543898223988665,6.808579184557969,10
4.63,0.2848888200976677,-6.950100230119883,-10
4.64,0.3472894307460916,6.24006106484239,10
4.65,0.28922864830484757,-5.806078244124402,-8.578819345799506
4.66,0.3573059706011771,6.807732229632952,10
4.67,0.28777157204333004,-6.953439855784703,-10
4.68,0.3501266570439732,6.235508500064318,10
4.69,0.29210676701740573,-5.801989002656748,-8.569616595644934
4.7,0.36017575433394794,6.80689873165422,10
4.71,0.29060849044887954,-6.956726388506839,-10
4.72,0.35291877360185653,6.231028315297699,10
4.73,0.29493912597144106,-5.797964763041545,-8.560560147088538
4.74,0.36299991089651895,6.806078492507787,10
4.75,0.29340030425009267,-6.959960664642626,-10
4.76,0.35566649788437865,6.226619363428595,10
4.7700000000000005,0.2977264527214884,-5.794004516289023,-8.551647700118941
4.78,0.36577916561282836,6.805271289133998,10
4.79,0.2961477304023701,-6.963143521045829,-10
4.8,0.3583705354931172,6.222280509074714,10
4.8100000000000005,0.30046946323321305,-5.7901072259904165,-8.542876945034656
4.82,0.36851423247092885,6.804476923771579,10
4.83,0.29885147476507745,-6.96627577058514,-10
4.84,0.36103158116450096,6.218010639942353,10
4.8500000000000005,0.3031688621057904,-5.786271905871052,-8.534245644677728
4.86,0.3712058139553773,6.803695184958684,10
4.87,0.3015122317406169,-6.9693582214760355,-10
4.88,0.36365031831583056,6.213808657521366,10
4.89,0.30582534272303463,-5.782497559279594,-8.525751569724449
4.9,0.3738546014994063,6.802925877637168,10
4.91,0.3041306848725981,-6.972391662680822,-10
4.92,0.366227419710468,6.20967348378699,10
4.93,0.3084395874545756,-5.77878322558924,-8.517392547772268
4.94,0.37646127545208363,6.8021687997508025,10
4.95,0.3067075066963168,-6.975376875576684,-10
4.96,0.3687635472514702,6.205604055515343,10
4.97,0.31101226781323704,-5.775127943823314,-8.509166424329514
4.98,0.3790265054159881,6.801423760275107,10
4.99,0.3092433591632037,-6.978314625278436,-10
